
 STORAGE COMPLETE FOR   7850 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83      0.2118E-001  64.50       4.892     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.673

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.37413       57.3818     
   0.37470       57.5165     
   0.37527       57.6736     
   0.37585       57.8433     
   0.37642       58.0207     
   0.37700       58.2027     
   0.37757       58.3871     
   0.37814       58.5724     
   0.37873       58.6219     
   0.37931       58.6170     
   0.37990       58.5875     
   0.38048       58.5435     
   0.38107       58.4900     
   0.38165       58.4299     
   0.38223       58.3653     
   0.38282       58.2977     
   0.38283       58.2959     
   0.38285       58.2942     
   0.38286       58.2926     
   0.38288       58.2910     
   0.38290       58.2895     
   0.38291       58.2881     
   0.38293       58.2867     
   0.38294       58.2855     
   0.38296       58.2840     
   0.38298       58.2826     
   0.38300       58.2812     
   0.38302       58.2798     
   0.38304       58.2783     
   0.38305       58.2769     
   0.38307       58.2754     
   0.38309       58.2739     
   0.38408       58.4420     
   0.38506       58.6836     
   0.38605       58.9522     
   0.38703       59.2317     
   0.38802       59.5141     
   0.38900       59.7944     
   0.38999       60.0698     
   0.39097       60.3385     
   0.39195       60.5993     
   0.39294       60.8517     
   0.39392       61.0955     
   0.39491       61.3306     
   0.39589       61.5570     
   0.39688       61.7751     
   0.39786       61.9849     
   0.39885       62.1867     
   0.39983       62.3808     
   0.40082       62.5675     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.675

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.40180       62.7470     
   0.40279       62.9195     
   0.40377       63.0854     
   0.40475       63.2448     
   0.40574       63.3981     
   0.40672       63.5454     
   0.40771       63.6871     
   0.40870       63.5437     
   0.40969       63.3149     
   0.41068       63.0537     
   0.41167       62.7785     
   0.41266       62.4985     
   0.41365       62.2193     
   0.41464       61.9443     
   0.41563       61.6757     
   0.41565       61.6705     
   0.41567       61.6654     
   0.41569       61.6604     
   0.41571       61.6554     
   0.41573       61.6504     
   0.41575       61.6454     
   0.41577       61.6405     
   0.41578       61.6356     
   0.41579       61.6347     
   0.41634       61.4897     
   0.41690       61.3454     
   0.41746       61.2030     
   0.41801       61.0632     
   0.41857       60.9260     
   0.41913       60.7915     
   0.41968       60.6597     
   0.42024       60.5307     
   0.42025       60.5276     
   0.42026       60.5246     
   0.42028       60.5217     
   0.42029       60.5188     
   0.42030       60.5160     
   0.42032       60.5132     
   0.42033       60.5105     
   0.42090       60.5224     
   0.42148       60.5853     
   0.42205       60.6722     
   0.42263       60.7733     
   0.42320       60.8836     
   0.42377       61.0000     
   0.42435       61.1203     
   0.42492       61.2429     
   0.42550       61.2308     
   0.42608       61.1661     
