model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,8,sim,idle,33.704408418,33.704408580,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,33.704408580,33.704701348,0.000292768,140.0000
mixtral-dev80,8,sim,idle,33.704701348,33.704701509,0.000000162,84.0000
mixtral-dev80,8,sim,attention,33.704701509,33.729317441,0.024615932,700.0000
mixtral-dev80,8,sim,idle,33.729317441,33.735884439,0.006566998,84.0000
mixtral-dev80,8,sim,addnorm,33.735884439,33.735886528,0.000002089,140.0000
mixtral-dev80,8,sim,idle,33.735886528,33.735886690,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,33.735886690,33.736179458,0.000292768,140.0000
mixtral-dev80,8,sim,idle,33.736179458,33.736179619,0.000000162,84.0000
mixtral-dev80,8,sim,idle,33.736179619,33.736179781,0.000000162,84.0000
mixtral-dev80,8,sim,gate,33.736179781,33.736183099,0.000003318,280.0000
mixtral-dev80,8,sim,idle,33.736183099,33.778365882,0.042182782,84.0000
mixtral-dev80,8,sim,gate,33.778365882,33.778544928,0.000179046,280.0000
mixtral-dev80,8,sim,idle,33.778544928,33.778545090,0.000000162,84.0000
mixtral-dev80,8,sim,experts,33.778545090,33.797762524,0.019217435,700.0000
mixtral-dev80,8,sim,idle,33.797762524,33.799336246,0.001573722,84.0000
mixtral-dev80,8,sim,experts,33.799336246,33.819115654,0.019779408,700.0000
mixtral-dev80,8,sim,idle,33.819115654,33.855922971,0.036807317,84.0000
mixtral-dev80,8,sim,idle,33.855922971,33.855923133,0.000000162,84.0000
mixtral-dev80,8,sim,idle,33.855923133,33.855923294,0.000000162,84.0000
mixtral-dev80,8,sim,gate,33.855923294,33.856015893,0.000092598,280.0000
mixtral-dev80,8,sim,idle,33.856015893,33.856018377,0.000002484,84.0000
mixtral-dev80,8,sim,addnorm,33.856018377,33.856020463,0.000002086,140.0000
mixtral-dev80,8,sim,idle,33.856020463,33.856020624,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,33.856020624,33.856313392,0.000292768,140.0000
mixtral-dev80,8,sim,idle,33.856313392,33.856313554,0.000000162,84.0000
mixtral-dev80,8,sim,attention,33.856313554,33.880929486,0.024615932,700.0000
mixtral-dev80,8,sim,idle,33.880929486,33.937482139,0.056552653,84.0000
mixtral-dev80,8,sim,addnorm,33.937482139,33.937484227,0.000002089,140.0000
mixtral-dev80,8,sim,idle,33.937484227,33.937484389,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,33.937484389,33.937777157,0.000292768,140.0000
mixtral-dev80,8,sim,idle,33.937777157,33.937777319,0.000000162,84.0000
mixtral-dev80,8,sim,idle,33.937777319,33.937777484,0.000000166,84.0000
mixtral-dev80,8,sim,gate,33.937777484,33.937780803,0.000003318,280.0000
mixtral-dev80,8,sim,idle,33.937780803,33.973455163,0.035674360,84.0000
mixtral-dev80,8,sim,gate,33.973455163,33.973634209,0.000179046,280.0000
mixtral-dev80,8,sim,idle,33.973634209,33.973634371,0.000000162,84.0000
mixtral-dev80,8,sim,experts,33.973634371,33.992851805,0.019217435,700.0000
mixtral-dev80,8,sim,idle,33.992851805,33.994425527,0.001573722,84.0000
mixtral-dev80,8,sim,experts,33.994425527,34.014204935,0.019779408,700.0000
mixtral-dev80,8,sim,idle,34.014204935,34.061310993,0.047106058,84.0000
mixtral-dev80,8,sim,idle,34.061310993,34.061311155,0.000000162,84.0000
mixtral-dev80,8,sim,idle,34.061311155,34.061311317,0.000000162,84.0000
mixtral-dev80,8,sim,gate,34.061311317,34.061403915,0.000092598,280.0000
mixtral-dev80,8,sim,idle,34.061403915,34.061406399,0.000002484,84.0000
mixtral-dev80,8,sim,addnorm,34.061406399,34.061408485,0.000002086,140.0000
mixtral-dev80,8,sim,idle,34.061408485,34.061408647,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,34.061408647,34.061701415,0.000292768,140.0000
mixtral-dev80,8,sim,idle,34.061701415,34.061701576,0.000000162,84.0000
mixtral-dev80,8,sim,attention,34.061701576,34.086317508,0.024615932,700.0000
mixtral-dev80,8,sim,idle,34.086317508,34.369492329,0.283174820,84.0000
mixtral-dev80,9,sim,idle,34.369492329,34.716823918,0.347331590,84.0000
mixtral-dev80,9,sim,attention,34.716823918,34.729131884,0.012307966,700.0000
mixtral-dev80,9,sim,idle,34.729131884,34.729132046,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,34.729132046,34.729276251,0.000144205,140.0000
mixtral-dev80,9,sim,idle,34.729276251,34.729276412,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,34.729276412,34.729278953,0.000002540,140.0000
mixtral-dev80,9,sim,idle,34.729278953,34.729279115,0.000000162,84.0000
mixtral-dev80,9,sim,gate,34.729279115,34.729317537,0.000038422,280.0000
mixtral-dev80,9,sim,idle,34.729317537,34.729320021,0.000002484,84.0000
mixtral-dev80,9,sim,idle,34.729320021,34.729320183,0.000000162,84.0000
mixtral-dev80,9,sim,gate,34.729320183,34.729337287,0.000017104,280.0000
mixtral-dev80,9,sim,idle,34.729337287,36.134655379,1.405318092,84.0000
mixtral-dev80,9,sim,experts,36.134655379,36.145496994,0.010841615,700.0000
mixtral-dev80,9,sim,idle,36.145496994,36.151002614,0.005505620,84.0000
mixtral-dev80,9,sim,experts,36.151002614,36.160654147,0.009651533,700.0000
mixtral-dev80,9,sim,idle,36.160654147,36.162227869,0.001573722,84.0000
mixtral-dev80,9,sim,experts,36.162227869,36.175685551,0.013457682,700.0000
mixtral-dev80,9,sim,idle,36.175685551,36.328637777,0.152952226,84.0000
mixtral-dev80,9,sim,idle,36.328637777,36.328637939,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,36.328637939,36.328782143,0.000144205,140.0000
mixtral-dev80,9,sim,idle,36.328782143,36.328782305,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,36.328782305,36.328784843,0.000002538,140.0000
mixtral-dev80,9,sim,attention,36.328784843,36.341092809,0.012307966,700.0000
mixtral-dev80,9,sim,idle,36.341092809,36.341092970,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,36.341092970,36.341237175,0.000144205,140.0000
mixtral-dev80,9,sim,idle,36.341237175,36.341237337,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,36.341237337,36.341239877,0.000002540,140.0000
mixtral-dev80,9,sim,idle,36.341239877,36.341240039,0.000000162,84.0000
mixtral-dev80,9,sim,gate,36.341240039,36.341278461,0.000038422,280.0000
mixtral-dev80,9,sim,idle,36.341278461,36.341280945,0.000002484,84.0000
mixtral-dev80,9,sim,idle,36.341280945,36.341281107,0.000000162,84.0000
mixtral-dev80,9,sim,gate,36.341281107,36.341298211,0.000017104,280.0000
mixtral-dev80,9,sim,idle,36.341298211,36.481654758,0.140356547,84.0000
mixtral-dev80,9,sim,experts,36.481654758,36.492496373,0.010841615,700.0000
mixtral-dev80,9,sim,idle,36.492496373,36.498001993,0.005505620,84.0000
mixtral-dev80,9,sim,experts,36.498001993,36.507653526,0.009651533,700.0000
mixtral-dev80,9,sim,idle,36.507653526,36.509227248,0.001573722,84.0000
mixtral-dev80,9,sim,experts,36.509227248,36.522684930,0.013457682,700.0000
mixtral-dev80,9,sim,idle,36.522684930,36.675637767,0.152952837,84.0000
mixtral-dev80,9,sim,idle,36.675637767,36.675637929,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,36.675637929,36.675782133,0.000144205,140.0000
mixtral-dev80,9,sim,idle,36.675782133,36.675782295,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,36.675782295,36.675784833,0.000002538,140.0000
mixtral-dev80,9,sim,attention,36.675784883,36.688092849,0.012307966,700.0000
mixtral-dev80,9,sim,idle,36.688092849,36.688093010,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,36.688093010,36.688237215,0.000144205,140.0000
mixtral-dev80,9,sim,idle,36.688237215,36.688237377,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,36.688237377,36.688239917,0.000002540,140.0000
mixtral-dev80,9,sim,idle,36.688239917,36.688240079,0.000000162,84.0000
mixtral-dev80,9,sim,gate,36.688240079,36.688278501,0.000038422,280.0000
mixtral-dev80,9,sim,idle,36.688278501,36.688280985,0.000002484,84.0000
mixtral-dev80,9,sim,idle,36.688280985,36.688281147,0.000000162,84.0000
mixtral-dev80,9,sim,gate,36.688281147,36.688298251,0.000017104,280.0000
mixtral-dev80,9,sim,idle,36.688298251,36.828654707,0.140356456,84.0000
mixtral-dev80,9,sim,experts,36.828654707,36.839496323,0.010841615,700.0000
mixtral-dev80,9,sim,idle,36.839496323,36.845001942,0.005505620,84.0000
mixtral-dev80,9,sim,experts,36.845001942,36.854653475,0.009651533,700.0000
mixtral-dev80,9,sim,idle,36.854653475,36.856227197,0.001573722,84.0000
mixtral-dev80,9,sim,experts,36.856227197,36.869684880,0.013457682,700.0000
mixtral-dev80,9,sim,idle,36.869684880,37.006523163,0.136838283,84.0000
mixtral-dev80,9,sim,idle,37.006523163,37.006523324,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.006523324,37.006667529,0.000144205,140.0000
mixtral-dev80,9,sim,idle,37.006667529,37.006667691,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.006667691,37.006670228,0.000002538,140.0000
mixtral-dev80,9,sim,idle,37.006670228,37.022784868,0.016114639,84.0000
mixtral-dev80,9,sim,attention,37.022784868,37.035092834,0.012307966,700.0000
mixtral-dev80,9,sim,idle,37.035092834,37.035092995,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.035092995,37.035237200,0.000144205,140.0000
mixtral-dev80,9,sim,idle,37.035237200,37.035237362,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.035237362,37.035239902,0.000002540,140.0000
mixtral-dev80,9,sim,idle,37.035239902,37.035240064,0.000000162,84.0000
mixtral-dev80,9,sim,gate,37.035240064,37.035278486,0.000038422,280.0000
mixtral-dev80,9,sim,idle,37.035278486,37.035280970,0.000002484,84.0000
mixtral-dev80,9,sim,idle,37.035280970,37.035281132,0.000000162,84.0000
mixtral-dev80,9,sim,gate,37.035281132,37.035298236,0.000017104,280.0000
mixtral-dev80,9,sim,idle,37.035298236,37.096651817,0.061353581,84.0000
mixtral-dev80,9,sim,experts,37.096651817,37.107493432,0.010841615,700.0000
mixtral-dev80,9,sim,idle,37.107493432,37.112999052,0.005505620,84.0000
mixtral-dev80,9,sim,experts,37.112999052,37.122650585,0.009651533,700.0000
mixtral-dev80,9,sim,idle,37.122650585,37.124224307,0.001573722,84.0000
mixtral-dev80,9,sim,experts,37.124224307,37.137681989,0.013457682,700.0000
mixtral-dev80,9,sim,idle,37.137681989,37.182698437,0.045016447,84.0000
mixtral-dev80,9,sim,idle,37.182698437,37.182698598,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.182698598,37.182842803,0.000144205,140.0000
mixtral-dev80,9,sim,idle,37.182842803,37.182842965,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.182842965,37.182845502,0.000002538,140.0000
mixtral-dev80,9,sim,idle,37.182845502,37.599443080,0.416597578,84.0000
mixtral-dev80,9,sim,addnorm,37.599443080,37.599445169,0.000002089,140.0000
mixtral-dev80,9,sim,idle,37.599445169,37.599445331,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.599445331,37.599738099,0.000292768,140.0000
mixtral-dev80,9,sim,idle,37.599738099,37.599738260,0.000000162,84.0000
mixtral-dev80,9,sim,idle,37.599738260,37.599738422,0.000000162,84.0000
mixtral-dev80,9,sim,gate,37.599738422,37.599741740,0.000003318,280.0000
mixtral-dev80,9,sim,idle,37.599741740,37.637697701,0.037955961,84.0000
mixtral-dev80,9,sim,gate,37.637697701,37.637876748,0.000179046,280.0000
mixtral-dev80,9,sim,idle,37.637876748,37.637876909,0.000000162,84.0000
mixtral-dev80,9,sim,experts,37.637876909,37.657094344,0.019217435,700.0000
mixtral-dev80,9,sim,idle,37.657094344,37.658668066,0.001573722,84.0000
mixtral-dev80,9,sim,experts,37.658668066,37.678447474,0.019779408,700.0000
mixtral-dev80,9,sim,idle,37.678447474,37.717499392,0.039051918,84.0000
mixtral-dev80,9,sim,idle,37.717499392,37.717499553,0.000000162,84.0000
mixtral-dev80,9,sim,idle,37.717499553,37.717499715,0.000000162,84.0000
mixtral-dev80,9,sim,gate,37.717499715,37.717592313,0.000092598,280.0000
mixtral-dev80,9,sim,idle,37.717592313,37.717594797,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,37.717594797,37.717596884,0.000002086,140.0000
mixtral-dev80,9,sim,idle,37.717596884,37.717597045,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.717597045,37.717889813,0.000292768,140.0000
mixtral-dev80,9,sim,idle,37.717889813,37.717889975,0.000000162,84.0000
mixtral-dev80,9,sim,attention,37.717889975,37.742505907,0.024615932,700.0000
mixtral-dev80,9,sim,idle,37.742505907,37.877760610,0.135254703,84.0000
mixtral-dev80,9,sim,addnorm,37.877760610,37.877762698,0.000002089,140.0000
mixtral-dev80,9,sim,idle,37.877762698,37.877762860,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,37.877762860,37.878055628,0.000292768,140.0000
mixtral-dev80,9,sim,idle,37.878055628,37.878055790,0.000000162,84.0000
mixtral-dev80,9,sim,idle,37.878055790,37.878055951,0.000000162,84.0000
mixtral-dev80,9,sim,gate,37.878055951,37.878059270,0.000003318,280.0000
mixtral-dev80,9,sim,idle,37.878059270,37.920665158,0.042605888,84.0000
mixtral-dev80,9,sim,gate,37.920665158,37.920844204,0.000179046,280.0000
mixtral-dev80,9,sim,idle,37.920844204,37.920844366,0.000000162,84.0000
mixtral-dev80,9,sim,experts,37.920844366,37.940061800,0.019217435,700.0000
mixtral-dev80,9,sim,idle,37.940061800,37.941635522,0.001573722,84.0000
mixtral-dev80,9,sim,experts,37.941635522,37.961414930,0.019779408,700.0000
mixtral-dev80,9,sim,idle,37.961414930,38.000497467,0.039082537,84.0000
mixtral-dev80,9,sim,idle,38.000497467,38.000497629,0.000000162,84.0000
mixtral-dev80,9,sim,idle,38.000497629,38.000497790,0.000000162,84.0000
mixtral-dev80,9,sim,gate,38.000497790,38.000590389,0.000092598,280.0000
mixtral-dev80,9,sim,idle,38.000590389,38.000592873,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,38.000592873,38.000594959,0.000002086,140.0000
mixtral-dev80,9,sim,idle,38.000594959,38.000595121,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,38.000595121,38.000887889,0.000292768,140.0000
mixtral-dev80,9,sim,idle,38.000887889,38.000888050,0.000000162,84.0000
mixtral-dev80,9,sim,attention,38.000888050,38.025503982,0.024615932,700.0000
mixtral-dev80,9,sim,idle,38.025503982,38.032070981,0.006566998,84.0000
mixtral-dev80,9,sim,addnorm,38.032070981,38.032073069,0.000002089,140.0000
mixtral-dev80,9,sim,idle,38.032073069,38.032073231,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,38.032073231,38.032365999,0.000292768,140.0000
mixtral-dev80,9,sim,idle,38.032365999,38.032366160,0.000000162,84.0000
mixtral-dev80,9,sim,idle,38.032366160,38.032366322,0.000000162,84.0000
mixtral-dev80,9,sim,gate,38.032366322,38.032369640,0.000003318,280.0000
mixtral-dev80,9,sim,idle,38.032369640,38.074552423,0.042182782,84.0000
mixtral-dev80,9,sim,gate,38.074552423,38.074731469,0.000179046,280.0000
mixtral-dev80,9,sim,idle,38.074731469,38.074731631,0.000000162,84.0000
mixtral-dev80,9,sim,experts,38.074731631,38.093949066,0.019217435,700.0000
mixtral-dev80,9,sim,idle,38.093949066,38.095522788,0.001573722,84.0000
mixtral-dev80,9,sim,experts,38.095522788,38.115302195,0.019779408,700.0000
mixtral-dev80,9,sim,idle,38.115302195,38.152109512,0.036807317,84.0000
mixtral-dev80,9,sim,idle,38.152109512,38.152109674,0.000000162,84.0000
mixtral-dev80,9,sim,idle,38.152109674,38.152109835,0.000000162,84.0000
mixtral-dev80,9,sim,gate,38.152109835,38.152202434,0.000092598,280.0000
mixtral-dev80,9,sim,idle,38.152202434,38.152204918,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,38.152204918,38.152207004,0.000002086,140.0000
mixtral-dev80,9,sim,idle,38.152207004,38.152207166,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,38.152207166,38.152499934,0.000292768,140.0000
mixtral-dev80,9,sim,idle,38.152499934,38.152500095,0.000000162,84.0000
mixtral-dev80,9,sim,attention,38.152500095,38.177116027,0.024615932,700.0000
mixtral-dev80,9,sim,idle,38.177116027,38.233668680,0.056552653,84.0000
mixtral-dev80,9,sim,addnorm,38.233668680,38.233670769,0.000002089,140.0000
mixtral-dev80,9,sim,idle,38.233670769,38.233670930,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,38.233670930,38.233963698,0.000292768,140.0000
mixtral-dev80,9,sim,idle,38.233963698,38.233963860,0.000000162,84.0000
mixtral-dev80,9,sim,idle,38.233963860,38.233964025,0.000000166,84.0000
mixtral-dev80,9,sim,gate,38.233964025,38.233967344,0.000003318,280.0000
mixtral-dev80,9,sim,idle,38.233967344,38.269641704,0.035674360,84.0000
mixtral-dev80,9,sim,gate,38.269641704,38.269820750,0.000179046,280.0000
mixtral-dev80,9,sim,idle,38.269820750,38.269820912,0.000000162,84.0000
mixtral-dev80,9,sim,experts,38.269820912,38.289038346,0.019217435,700.0000
mixtral-dev80,9,sim,idle,38.289038346,38.290612068,0.001573722,84.0000
mixtral-dev80,9,sim,experts,38.290612068,38.310391476,0.019779408,700.0000
mixtral-dev80,9,sim,idle,38.310391476,38.357497535,0.047106058,84.0000
mixtral-dev80,9,sim,idle,38.357497535,38.357497696,0.000000162,84.0000
mixtral-dev80,9,sim,idle,38.357497696,38.357497858,0.000000162,84.0000
mixtral-dev80,9,sim,gate,38.357497858,38.357590456,0.000092598,280.0000
mixtral-dev80,9,sim,idle,38.357590456,38.357592940,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,38.357592940,38.357595026,0.000002086,140.0000
mixtral-dev80,9,sim,idle,38.357595026,38.357595188,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,38.357595188,38.357887956,0.000292768,140.0000
mixtral-dev80,9,sim,idle,38.357887956,38.357888118,0.000000162,84.0000
mixtral-dev80,9,sim,attention,38.357888118,38.382504049,0.024615932,700.0000
mixtral-dev80,9,sim,idle,38.382504049,38.665678870,0.283174820,84.0000
mixtral-dev80,10,sim,idle,38.665678870,39.013010460,0.347331590,84.0000
mixtral-dev80,10,sim,attention,39.013010460,39.025318426,0.012307966,700.0000
mixtral-dev80,10,sim,idle,39.025318426,39.025318587,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,39.025318587,39.025462792,0.000144205,140.0000
mixtral-dev80,10,sim,idle,39.025462792,39.025462954,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,39.025462954,39.025465494,0.000002540,140.0000
mixtral-dev80,10,sim,idle,39.025465494,39.025465656,0.000000162,84.0000
mixtral-dev80,10,sim,gate,39.025465656,39.025504078,0.000038422,280.0000
mixtral-dev80,10,sim,idle,39.025504078,39.025506562,0.000002484,84.0000
mixtral-dev80,10,sim,idle,39.025506562,39.025506724,0.000000162,84.0000
mixtral-dev80,10,sim,gate,39.025506724,39.025523828,0.000017104,280.0000
mixtral-dev80,10,sim,idle,39.025523828,40.430841920,1.405318092,84.0000
mixtral-dev80,10,sim,experts,40.430841920,40.441683535,0.010841615,700.0000
mixtral-dev80,10,sim,idle,40.441683535,40.447189155,0.005505620,84.0000
mixtral-dev80,10,sim,experts,40.447189155,40.456840688,0.009651533,700.0000
mixtral-dev80,10,sim,idle,40.456840688,40.458414410,0.001573722,84.0000
mixtral-dev80,10,sim,experts,40.458414410,40.471872092,0.013457682,700.0000
mixtral-dev80,10,sim,idle,40.471872092,40.624824318,0.152952226,84.0000
mixtral-dev80,10,sim,idle,40.624824318,40.624824480,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,40.624824480,40.624968685,0.000144205,140.0000
mixtral-dev80,10,sim,idle,40.624968685,40.624968846,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,40.624968846,40.624971384,0.000002538,140.0000
mixtral-dev80,10,sim,attention,40.624971384,40.637279350,0.012307966,700.0000
mixtral-dev80,10,sim,idle,40.637279350,40.637279511,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,40.637279511,40.637423716,0.000144205,140.0000
mixtral-dev80,10,sim,idle,40.637423716,40.637423878,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,40.637423878,40.637426418,0.000002540,140.0000
mixtral-dev80,10,sim,idle,40.637426418,40.637426580,0.000000162,84.0000
mixtral-dev80,10,sim,gate,40.637426580,40.637465002,0.000038422,280.0000
mixtral-dev80,10,sim,idle,40.637465002,40.637467486,0.000002484,84.0000
mixtral-dev80,10,sim,idle,40.637467486,40.637467648,0.000000162,84.0000
mixtral-dev80,10,sim,gate,40.637467648,40.637484752,0.000017104,280.0000
mixtral-dev80,10,sim,idle,40.637484752,40.777841299,0.140356547,84.0000
mixtral-dev80,10,sim,experts,40.777841299,40.788682914,0.010841615,700.0000
mixtral-dev80,10,sim,idle,40.788682914,40.794188534,0.005505620,84.0000
mixtral-dev80,10,sim,experts,40.794188534,40.803840067,0.009651533,700.0000
mixtral-dev80,10,sim,idle,40.803840067,40.805413789,0.001573722,84.0000
mixtral-dev80,10,sim,experts,40.805413789,40.818871471,0.013457682,700.0000
mixtral-dev80,10,sim,idle,40.818871471,40.971824308,0.152952837,84.0000
mixtral-dev80,10,sim,idle,40.971824308,40.971824470,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,40.971824470,40.971968675,0.000144205,140.0000
mixtral-dev80,10,sim,idle,40.971968675,40.971968836,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,40.971968836,40.971971374,0.000002538,140.0000
mixtral-dev80,10,sim,attention,40.971971424,40.984279390,0.012307966,700.0000
mixtral-dev80,10,sim,idle,40.984279390,40.984279551,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,40.984279551,40.984423756,0.000144205,140.0000
mixtral-dev80,10,sim,idle,40.984423756,40.984423918,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,40.984423918,40.984426458,0.000002540,140.0000
mixtral-dev80,10,sim,idle,40.984426458,40.984426620,0.000000162,84.0000
mixtral-dev80,10,sim,gate,40.984426620,40.984465042,0.000038422,280.0000
mixtral-dev80,10,sim,idle,40.984465042,40.984467526,0.000002484,84.0000
mixtral-dev80,10,sim,idle,40.984467526,40.984467688,0.000000162,84.0000
mixtral-dev80,10,sim,gate,40.984467688,40.984484792,0.000017104,280.0000
mixtral-dev80,10,sim,idle,40.984484792,41.124841248,0.140356456,84.0000
mixtral-dev80,10,sim,experts,41.124841248,41.135682864,0.010841615,700.0000
mixtral-dev80,10,sim,idle,41.135682864,41.141188484,0.005505620,84.0000
mixtral-dev80,10,sim,experts,41.141188484,41.150840016,0.009651533,700.0000
mixtral-dev80,10,sim,idle,41.150840016,41.152413738,0.001573722,84.0000
mixtral-dev80,10,sim,experts,41.152413738,41.165871421,0.013457682,700.0000
mixtral-dev80,10,sim,idle,41.165871421,41.302709704,0.136838283,84.0000
mixtral-dev80,10,sim,idle,41.302709704,41.302709866,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,41.302709866,41.302854070,0.000144205,140.0000
mixtral-dev80,10,sim,idle,41.302854070,41.302854232,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,41.302854232,41.302856770,0.000002538,140.0000
mixtral-dev80,10,sim,idle,41.302856770,41.318971409,0.016114639,84.0000
mixtral-dev80,10,sim,attention,41.318971409,41.331279375,0.012307966,700.0000
mixtral-dev80,10,sim,idle,41.331279375,41.331279536,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,41.331279536,41.331423741,0.000144205,140.0000
mixtral-dev80,10,sim,idle,41.331423741,41.331423903,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,41.331423903,41.331426443,0.000002540,140.0000
mixtral-dev80,10,sim,idle,41.331426443,41.331426605,0.000000162,84.0000
mixtral-dev80,10,sim,gate,41.331426605,41.331465027,0.000038422,280.0000
mixtral-dev80,10,sim,idle,41.331465027,41.331467511,0.000002484,84.0000
mixtral-dev80,10,sim,idle,41.331467511,41.331467673,0.000000162,84.0000
mixtral-dev80,10,sim,gate,41.331467673,41.331484777,0.000017104,280.0000
mixtral-dev80,10,sim,idle,41.331484777,41.392838358,0.061353581,84.0000
mixtral-dev80,10,sim,experts,41.392838358,41.403679973,0.010841615,700.0000
mixtral-dev80,10,sim,idle,41.403679973,41.409185593,0.005505620,84.0000
mixtral-dev80,10,sim,experts,41.409185593,41.418837126,0.009651533,700.0000
mixtral-dev80,10,sim,idle,41.418837126,41.420410848,0.001573722,84.0000
mixtral-dev80,10,sim,experts,41.420410848,41.433868530,0.013457682,700.0000
mixtral-dev80,10,sim,idle,41.433868530,41.478884978,0.045016447,84.0000
mixtral-dev80,10,sim,idle,41.478884978,41.478885139,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,41.478885139,41.479029344,0.000144205,140.0000
mixtral-dev80,10,sim,idle,41.479029344,41.479029506,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,41.479029506,41.479032043,0.000002538,140.0000
mixtral-dev80,10,sim,idle,41.479032043,41.895629622,0.416597578,84.0000
mixtral-dev80,10,sim,addnorm,41.895629622,41.895631710,0.000002089,140.0000
mixtral-dev80,10,sim,idle,41.895631710,41.895631872,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,41.895631872,41.895924640,0.000292768,140.0000
mixtral-dev80,10,sim,idle,41.895924640,41.895924801,0.000000162,84.0000
mixtral-dev80,10,sim,idle,41.895924801,41.895924963,0.000000162,84.0000
mixtral-dev80,10,sim,gate,41.895924963,41.895928281,0.000003318,280.0000
mixtral-dev80,10,sim,idle,41.895928281,41.933884242,0.037955961,84.0000
mixtral-dev80,10,sim,gate,41.933884242,41.934063289,0.000179046,280.0000
mixtral-dev80,10,sim,idle,41.934063289,41.934063450,0.000000162,84.0000
mixtral-dev80,10,sim,experts,41.934063450,41.953280885,0.019217435,700.0000
mixtral-dev80,10,sim,idle,41.953280885,41.954854607,0.001573722,84.0000
mixtral-dev80,10,sim,experts,41.954854607,41.974634015,0.019779408,700.0000
mixtral-dev80,10,sim,idle,41.974634015,42.013685933,0.039051918,84.0000
mixtral-dev80,10,sim,idle,42.013685933,42.013686094,0.000000162,84.0000
mixtral-dev80,10,sim,idle,42.013686094,42.013686256,0.000000162,84.0000
mixtral-dev80,10,sim,gate,42.013686256,42.013778854,0.000092598,280.0000
mixtral-dev80,10,sim,idle,42.013778854,42.013781339,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,42.013781339,42.013783425,0.000002086,140.0000
mixtral-dev80,10,sim,idle,42.013783425,42.013783586,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,42.013783586,42.014076354,0.000292768,140.0000
mixtral-dev80,10,sim,idle,42.014076354,42.014076516,0.000000162,84.0000
mixtral-dev80,10,sim,attention,42.014076516,42.038692448,0.024615932,700.0000
mixtral-dev80,10,sim,idle,42.038692448,42.173947151,0.135254703,84.0000
mixtral-dev80,10,sim,addnorm,42.173947151,42.173949240,0.000002089,140.0000
mixtral-dev80,10,sim,idle,42.173949240,42.173949401,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,42.173949401,42.174242169,0.000292768,140.0000
mixtral-dev80,10,sim,idle,42.174242169,42.174242331,0.000000162,84.0000
mixtral-dev80,10,sim,idle,42.174242331,42.174242492,0.000000162,84.0000
mixtral-dev80,10,sim,gate,42.174242492,42.174245811,0.000003318,280.0000
