
 STORAGE COMPLETE FOR   6900 DATA POINTS 
    1.5416       66.6925     
    1.5417       66.6886     
    1.5417       66.6847     
    1.5417       66.6808     
    1.5417       66.6769     
    1.5423       66.6171     
    1.5428       66.5932     
    1.5434       66.5830     
    1.5440       66.5797     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.5446       66.5809     
    1.5451       66.5851     
    1.5457       66.5915     
    1.5463       66.5996     
    1.5464       66.5957     
    1.5464       66.5863     
    1.5465       66.5724     
    1.5466       66.5554     
    1.5467       66.5360     
    1.5468       66.5149     
    1.5469       66.4925     
    1.5469       66.4690     
    1.5470       66.4646     
    1.5470       66.4602     
    1.5470       66.4558     
    1.5470       66.4515     
    1.5470       66.4472     
    1.5470       66.4430     
    1.5470       66.4389     
    1.5471       66.4348     
    1.5471       66.4297     
    1.5471       66.4247     
    1.5471       66.4196     
    1.5471       66.4145     
    1.5472       66.4094     
    1.5472       66.4042     
    1.5472       66.3989     
    1.5472       66.3936     
    1.5482       66.3267     
    1.5492       66.3149     
    1.5502       66.3223     
    1.5511       66.3390     
    1.5521       66.3611     
    1.5531       66.3861     
    1.5541       66.4128     
    1.5551       66.4400     
    1.5561       66.4673     
    1.5571       66.4943     
    1.5580       66.5207     
    1.5590       66.5464     
    1.5600       66.5714     
    1.5610       66.5955     
    1.5620       66.6187     
    1.5630       66.6412     
    1.5640       66.6628     
    1.5649       66.6836     
    1.5659       66.7036     
    1.5669       66.7228     
    1.5679       66.7413     
    1.5689       66.7591     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.5699       66.7762     
    1.5708       66.7927     
    1.5718       66.8085     
    1.5728       66.5414     
    1.5738       66.1933     
    1.5748       65.8173     
    1.5758       65.4318     
    1.5768       65.0460     
    1.5778       64.6651     
    1.5788       64.2925     
    1.5798       63.9301     
    1.5808       63.5790     
    1.5818       63.2398     
    1.5828       62.9126     
    1.5838       62.5974     
    1.5848       62.2940     
    1.5858       62.0021     
    1.5868       61.7214     
    1.5878       61.4516     
    1.5888       61.1922     
    1.5898       60.9429     
    1.5908       60.7034     
    1.5918       60.4732     
    1.5928       60.2520     
    1.5937       60.0395     
    1.5947       59.8353     
    1.5957       59.6391     
    1.5967       59.4506     
    1.5977       59.2694     
    1.5987       59.0954     
    1.5997       58.9282     
    1.6007       58.7675     
    1.6017       58.6131     
    1.6027       58.4648     
    1.6037       58.3223     
    1.6047       58.1854     
    1.6057       58.0539     
    1.6067       57.9275     
    1.6077       57.8061     
    1.6087       57.6894     
    1.6097       57.5773     
    1.6107       57.4696     
    1.6117       57.3661     
    1.6127       57.2667     
    1.6137       57.1711     
    1.6147       57.0793     
    1.6157       56.9912     
    1.6167       56.9064     
    1.6177       56.8250     
    1.6187       56.7468     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.6197       56.6716     
    1.6207       56.5994     
    1.6217       56.5301     
    1.6226       56.4634     
    1.6236       56.3994     
    1.6246       56.3378     
    1.6256       56.2787     
    1.6266       56.2219     
    1.6276       56.1673     
    1.6286       56.1149     
    1.6296       56.0645     
    1.6306       56.0161     
    1.6316       55.9696     
    1.6326       55.9249     
    1.6336       55.8820     
    1.6346       55.8407     
    1.6356       55.8011     
    1.6366       55.7630     
    1.6376       55.7264     
    1.6386       55.6913     
    1.6396       55.6575     
    1.6406       55.6250     
    1.6416       55.5938     
    1.6426       55.5639     
    1.6436       55.5351     
    1.6446       55.5074     
    1.6456       55.4809     
    1.6466       55.4553     
    1.6476       55.4308     
    1.6486       55.4072     
    1.6496       55.3846     
    1.6505       55.3628     
    1.6515       55.3419     
    1.6525       55.3219     
    1.6535       55.3026     
    1.6545       55.2840     
    1.6555       55.2662     
    1.6565       55.2491     
    1.6575       55.2326     
    1.6585       55.2168     
    1.6595       55.2017     
    1.6605       55.1871     
    1.6615       55.1731     
    1.6625       55.1596     
    1.6635       55.1467     
    1.6645       55.1342     
    1.6655       55.1223     
    1.6665       55.1108     
    1.6675       55.0998     
    1.6685       55.0892     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.6695       55.0790     
    1.6705       55.0693     
    1.6715       55.0599     
    1.6725       55.0508     
    1.6735       55.0422     
    1.6745       55.0338     
    1.6755       55.0258     
    1.6765       55.0181     
    1.6775       55.0107     
    1.6785       55.0036     
    1.6794       54.9968     
    1.6804       54.9903     
    1.6814       54.9840     
    1.6824       54.9780     
    1.6834       54.9722     
    1.6844       54.9666     
    1.6854       54.9613     
    1.6864       54.9561     
    1.6874       54.9512     
    1.6884       54.9464     
    1.6894       54.9419     
    1.6904       54.9375     
    1.6914       54.9333     
    1.6924       54.9292     
    1.6934       54.9253     
    1.6943       54.9216     
    1.6953       54.9180     
    1.6963       54.9145     
    1.6973       54.9112     
    1.6983       54.9080     
    1.6993       54.9049     
    1.7003       54.9020     
    1.7013       54.8992     
    1.7023       54.8965     
    1.7033       54.8938     
    1.7043       54.8913     
    1.7053       54.8889     
    1.7063       54.8866     
    1.7073       54.8844     
    1.7082       54.8822     
    1.7092       54.8802     
    1.7102       54.8782     
    1.7112       54.8763     
    1.7122       54.8745     
    1.7132       54.8727     
    1.7142       54.8710     
    1.7152       54.8694     
    1.7162       54.8679     
    1.7172       54.8664     
    1.7182       54.8649     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.7192       54.8635     
    1.7202       54.8622     
    1.7212       54.8609     
    1.7222       54.8597     
    1.7231       54.8585     
    1.7241       54.8574     
    1.7251       54.8563     
    1.7261       54.8553     
    1.7271       54.8543     
    1.7281       54.8533     
    1.7291       54.8524     
    1.7301       54.8515     
    1.7311       54.8506     
    1.7321       54.8498     
    1.7331       54.8490     
    1.7341       54.8483     
    1.7351       54.8475     
    1.7361       54.8468     
    1.7371       54.8462     
    1.7380       54.8455     
    1.7390       54.8449     
    1.7400       54.8443     
    1.7410       54.8437     
    1.7420       54.8432     
    1.7430       54.8426     
    1.7440       54.8421     
    1.7450       54.8416     
    1.7460       54.8412     
    1.7470       54.8407     
    1.7480       55.1334     
    1.7490       55.5081     
    1.7501       55.9100     
    1.7511       56.3203     
    1.7521       56.7298     
    1.7531       57.1328     
    1.7542       57.5261     
    1.7552       57.9079     
    1.7562       58.2770     
    1.7572       58.6332     
    1.7583       58.9762     
    1.7593       59.3062     
    1.7593       59.3102     
    1.7593       59.3142     
    1.7593       59.3181     
    1.7593       59.3219     
    1.7594       59.3255     
    1.7594       59.3289     
    1.7594       59.3323     
    1.7594       59.3355     
    1.7594       59.3386     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.7594       59.3416     
    1.7594       59.3437     
    1.7595       59.3563     
    1.7596       59.3654     
    1.7597       59.3719     
    1.7597       59.3763     
    1.7598       59.3792     
    1.7599       59.3808     
    1.7600       59.3814     
    1.7601       59.3811     
    1.7603       59.3865     
    1.7606       59.3945     
    1.7608       59.4024     
    1.7611       59.4090     
    1.7614       59.4144     
    1.7616       59.4183     
    1.7619       59.4209     
    1.7621       59.4225     
    1.7630       59.5746     
    1.7638       59.7699     
