model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,8,sim,idle,10.354526387,10.354526543,0.000000157,84.0000
mixtral-dev112,8,sim,attention,10.354526543,10.379142475,0.024615932,700.0000
mixtral-dev112,8,sim,idle,10.379142475,10.466830538,0.087688063,84.0000
mixtral-dev112,8,sim,addnorm,10.466830538,10.466832627,0.000002089,140.0000
mixtral-dev112,8,sim,idle,10.466832627,10.466832784,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.466832784,10.467125552,0.000292768,140.0000
mixtral-dev112,8,sim,idle,10.467125552,10.467125709,0.000000157,84.0000
mixtral-dev112,8,sim,idle,10.467125709,10.467125865,0.000000157,84.0000
mixtral-dev112,8,sim,gate,10.467125865,10.467129184,0.000003318,280.0000
mixtral-dev112,8,sim,idle,10.467129184,10.492828523,0.025699339,84.0000
mixtral-dev112,8,sim,gate,10.492828523,10.493007569,0.000179046,280.0000
mixtral-dev112,8,sim,idle,10.493007569,10.493007726,0.000000157,84.0000
mixtral-dev112,8,sim,experts,10.493007726,10.512225161,0.019217435,700.0000
mixtral-dev112,8,sim,idle,10.512225161,10.512449859,0.000224698,84.0000
mixtral-dev112,8,sim,experts,10.512449859,10.532229267,0.019779408,700.0000
mixtral-dev112,8,sim,idle,10.532229267,10.556827340,0.024598073,84.0000
mixtral-dev112,8,sim,idle,10.556827340,10.556827496,0.000000157,84.0000
mixtral-dev112,8,sim,idle,10.556827496,10.556827653,0.000000157,84.0000
mixtral-dev112,8,sim,gate,10.556827653,10.556920252,0.000092598,280.0000
mixtral-dev112,8,sim,idle,10.556920252,10.556921408,0.000001156,84.0000
mixtral-dev112,8,sim,addnorm,10.556921408,10.556923494,0.000002086,140.0000
mixtral-dev112,8,sim,idle,10.556923494,10.556923651,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.556923651,10.557216419,0.000292768,140.0000
mixtral-dev112,8,sim,idle,10.557216419,10.557216576,0.000000157,84.0000
mixtral-dev112,8,sim,attention,10.557216576,10.581832507,0.024615932,700.0000
mixtral-dev112,8,sim,idle,10.581832507,10.617093529,0.035261022,84.0000
mixtral-dev112,8,sim,addnorm,10.617093529,10.617095618,0.000002089,140.0000
mixtral-dev112,8,sim,idle,10.617095618,10.617095774,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.617095774,10.617388542,0.000292768,140.0000
mixtral-dev112,8,sim,idle,10.617388542,10.617388699,0.000000157,84.0000
mixtral-dev112,8,sim,idle,10.617388699,10.617388856,0.000000157,84.0000
mixtral-dev112,8,sim,gate,10.617388856,10.617392174,0.000003318,280.0000
mixtral-dev112,8,sim,idle,10.617392174,10.641825678,0.024433503,84.0000
mixtral-dev112,8,sim,gate,10.641825678,10.642004724,0.000179046,280.0000
mixtral-dev112,8,sim,idle,10.642004724,10.642004881,0.000000157,84.0000
mixtral-dev112,8,sim,experts,10.642004881,10.661222316,0.019217435,700.0000
mixtral-dev112,8,sim,idle,10.661222316,10.661447014,0.000224698,84.0000
mixtral-dev112,8,sim,experts,10.661447014,10.681226422,0.019779408,700.0000
mixtral-dev112,8,sim,idle,10.681226422,10.703904074,0.022677652,84.0000
mixtral-dev112,8,sim,idle,10.703904074,10.703904231,0.000000157,84.0000
mixtral-dev112,8,sim,idle,10.703904231,10.703904387,0.000000157,84.0000
mixtral-dev112,8,sim,gate,10.703904387,10.703996986,0.000092598,280.0000
mixtral-dev112,8,sim,idle,10.703996986,10.703998142,0.000001156,84.0000
mixtral-dev112,8,sim,addnorm,10.703998142,10.704000228,0.000002086,140.0000
mixtral-dev112,8,sim,idle,10.704000228,10.704000385,0.000000157,84.0000
mixtral-dev112,8,sim,addnorm,10.704000385,10.704293153,0.000292768,140.0000
mixtral-dev112,8,sim,idle,10.704293153,10.704293310,0.000000157,84.0000
mixtral-dev112,8,sim,attention,10.704293310,10.728909242,0.024615932,700.0000
mixtral-dev112,8,sim,idle,10.728909242,10.899224937,0.170315695,84.0000
mixtral-dev112,9,sim,idle,10.899224937,10.990432707,0.091207770,84.0000
mixtral-dev112,9,sim,attention,10.990432707,11.002740673,0.012307966,700.0000
mixtral-dev112,9,sim,idle,11.002740673,11.002740830,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.002740830,11.002885034,0.000144205,140.0000
mixtral-dev112,9,sim,idle,11.002885034,11.002885191,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.002885191,11.002887732,0.000002540,140.0000
mixtral-dev112,9,sim,idle,11.002887732,11.002887888,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.002887888,11.002926311,0.000038422,280.0000
mixtral-dev112,9,sim,idle,11.002926311,11.002927467,0.000001156,84.0000
mixtral-dev112,9,sim,idle,11.002927467,11.002927624,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.002927624,11.002944728,0.000017104,280.0000
mixtral-dev112,9,sim,idle,11.002944728,11.024494483,0.021549755,84.0000
mixtral-dev112,9,sim,experts,11.024494483,11.035336098,0.010841615,700.0000
mixtral-dev112,9,sim,idle,11.035336098,11.036120193,0.000784095,84.0000
mixtral-dev112,9,sim,experts,11.036120193,11.045771725,0.009651533,700.0000
mixtral-dev112,9,sim,idle,11.045771725,11.045996424,0.000224698,84.0000
mixtral-dev112,9,sim,experts,11.045996424,11.059454106,0.013457682,700.0000
mixtral-dev112,9,sim,idle,11.059454106,11.081924307,0.022470200,84.0000
mixtral-dev112,9,sim,idle,11.081924307,11.081924463,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.081924463,11.082068668,0.000144205,140.0000
mixtral-dev112,9,sim,idle,11.082068668,11.082068825,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.082068825,11.082071363,0.000002538,140.0000
mixtral-dev112,9,sim,idle,11.082071363,11.089641730,0.007570367,84.0000
mixtral-dev112,9,sim,attention,11.089641730,11.101949696,0.012307966,700.0000
mixtral-dev112,9,sim,idle,11.101949696,11.101949853,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.101949853,11.102094058,0.000144205,140.0000
mixtral-dev112,9,sim,idle,11.102094058,11.102094214,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.102094214,11.102096755,0.000002540,140.0000
mixtral-dev112,9,sim,idle,11.102096755,11.102096912,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.102096912,11.102135334,0.000038422,280.0000
mixtral-dev112,9,sim,idle,11.102135334,11.102136490,0.000001156,84.0000
mixtral-dev112,9,sim,idle,11.102136490,11.102136647,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.102136647,11.102153751,0.000017104,280.0000
mixtral-dev112,9,sim,idle,11.102153751,11.123677168,0.021523417,84.0000
mixtral-dev112,9,sim,experts,11.123677168,11.134518783,0.010841615,700.0000
mixtral-dev112,9,sim,idle,11.134518783,11.135302878,0.000784095,84.0000
mixtral-dev112,9,sim,experts,11.135302878,11.144954411,0.009651533,700.0000
mixtral-dev112,9,sim,idle,11.144954411,11.145179109,0.000224698,84.0000
mixtral-dev112,9,sim,experts,11.145179109,11.158636791,0.013457682,700.0000
mixtral-dev112,9,sim,idle,11.158636791,11.180614785,0.021977993,84.0000
mixtral-dev112,9,sim,idle,11.180614785,11.180614941,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.180614941,11.180759146,0.000144205,140.0000
mixtral-dev112,9,sim,idle,11.180759146,11.180759303,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.180759303,11.180761841,0.000002538,140.0000
mixtral-dev112,9,sim,attention,11.180761841,11.193069807,0.012307966,700.0000
mixtral-dev112,9,sim,idle,11.193069807,11.193069963,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.193069963,11.193214168,0.000144205,140.0000
mixtral-dev112,9,sim,idle,11.193214168,11.193214325,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.193214325,11.193216865,0.000002540,140.0000
mixtral-dev112,9,sim,idle,11.193216865,11.193217022,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.193217022,11.193255445,0.000038422,280.0000
mixtral-dev112,9,sim,idle,11.193255445,11.193256601,0.000001156,84.0000
mixtral-dev112,9,sim,idle,11.193256601,11.193256758,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.193256758,11.193273862,0.000017104,280.0000
mixtral-dev112,9,sim,idle,11.193273862,11.215506680,0.022232819,84.0000
mixtral-dev112,9,sim,experts,11.215506680,11.226348296,0.010841615,700.0000
mixtral-dev112,9,sim,idle,11.226348296,11.227132390,0.000784095,84.0000
mixtral-dev112,9,sim,experts,11.227132390,11.236783923,0.009651533,700.0000
mixtral-dev112,9,sim,idle,11.236783923,11.237008622,0.000224698,84.0000
mixtral-dev112,9,sim,experts,11.237008622,11.250466304,0.013457682,700.0000
mixtral-dev112,9,sim,idle,11.250466304,11.288490650,0.038024346,84.0000
mixtral-dev112,9,sim,idle,11.288490650,11.288490807,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.288490807,11.288635012,0.000144205,140.0000
mixtral-dev112,9,sim,idle,11.288635012,11.288635169,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.288635169,11.288637706,0.000002538,140.0000
mixtral-dev112,9,sim,attention,11.288637706,11.300945672,0.012307966,700.0000
mixtral-dev112,9,sim,idle,11.300945672,11.300945829,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.300945829,11.301090034,0.000144205,140.0000
mixtral-dev112,9,sim,idle,11.301090034,11.301090190,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.301090190,11.301092731,0.000002540,140.0000
mixtral-dev112,9,sim,idle,11.301092731,11.301092888,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.301092888,11.301131310,0.000038422,280.0000
mixtral-dev112,9,sim,idle,11.301131310,11.301132466,0.000001156,84.0000
mixtral-dev112,9,sim,idle,11.301132466,11.301132623,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.301132623,11.301149727,0.000017104,280.0000
mixtral-dev112,9,sim,idle,11.301149727,11.324228095,0.023078368,84.0000
mixtral-dev112,9,sim,experts,11.324228095,11.335069710,0.010841615,700.0000
mixtral-dev112,9,sim,idle,11.335069710,11.335853805,0.000784095,84.0000
mixtral-dev112,9,sim,experts,11.335853805,11.345505338,0.009651533,700.0000
mixtral-dev112,9,sim,idle,11.345505338,11.345730036,0.000224698,84.0000
mixtral-dev112,9,sim,experts,11.345730036,11.359187718,0.013457682,700.0000
mixtral-dev112,9,sim,idle,11.359187718,11.376926855,0.017739136,84.0000
mixtral-dev112,9,sim,idle,11.376926855,11.376927012,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.376927012,11.377071216,0.000144205,140.0000
mixtral-dev112,9,sim,idle,11.377071216,11.377071373,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.377071373,11.377073911,0.000002538,140.0000
mixtral-dev112,9,sim,idle,11.377073911,11.521800774,0.144726863,84.0000
mixtral-dev112,9,sim,addnorm,11.521800774,11.521802863,0.000002089,140.0000
mixtral-dev112,9,sim,idle,11.521802863,11.521803019,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.521803019,11.522095787,0.000292768,140.0000
mixtral-dev112,9,sim,idle,11.522095787,11.522095944,0.000000157,84.0000
mixtral-dev112,9,sim,idle,11.522095944,11.522096101,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.522096101,11.522099419,0.000003318,280.0000
mixtral-dev112,9,sim,idle,11.522099419,11.543525867,0.021426447,84.0000
mixtral-dev112,9,sim,gate,11.543525867,11.543704913,0.000179046,280.0000
mixtral-dev112,9,sim,idle,11.543704913,11.543705070,0.000000157,84.0000
mixtral-dev112,9,sim,experts,11.543705070,11.562922504,0.019217435,700.0000
mixtral-dev112,9,sim,idle,11.562922504,11.563147203,0.000224698,84.0000
mixtral-dev112,9,sim,experts,11.563147203,11.582926611,0.019779408,700.0000
mixtral-dev112,9,sim,idle,11.582926611,11.605459243,0.022532632,84.0000
mixtral-dev112,9,sim,idle,11.605459243,11.605459400,0.000000157,84.0000
mixtral-dev112,9,sim,idle,11.605459400,11.605459557,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.605459557,11.605552155,0.000092598,280.0000
mixtral-dev112,9,sim,idle,11.605552155,11.605553311,0.000001156,84.0000
mixtral-dev112,9,sim,addnorm,11.605553311,11.605555397,0.000002086,140.0000
mixtral-dev112,9,sim,idle,11.605555397,11.605555554,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.605555554,11.605848322,0.000292768,140.0000
mixtral-dev112,9,sim,idle,11.605848322,11.605848479,0.000000157,84.0000
mixtral-dev112,9,sim,attention,11.605848479,11.630464411,0.024615932,700.0000
mixtral-dev112,9,sim,idle,11.630464411,11.631470100,0.001005689,84.0000
mixtral-dev112,9,sim,addnorm,11.631470100,11.631472189,0.000002089,140.0000
mixtral-dev112,9,sim,idle,11.631472189,11.631472345,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.631472345,11.631765113,0.000292768,140.0000
mixtral-dev112,9,sim,idle,11.631765113,11.631765270,0.000000157,84.0000
mixtral-dev112,9,sim,idle,11.631765270,11.631765427,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.631765427,11.631768745,0.000003318,280.0000
mixtral-dev112,9,sim,idle,11.631768745,11.653812229,0.022043484,84.0000
mixtral-dev112,9,sim,gate,11.653812229,11.653991276,0.000179046,280.0000
mixtral-dev112,9,sim,idle,11.653991276,11.653991433,0.000000157,84.0000
mixtral-dev112,9,sim,experts,11.653991433,11.673208867,0.019217435,700.0000
mixtral-dev112,9,sim,idle,11.673208867,11.673433566,0.000224698,84.0000
mixtral-dev112,9,sim,experts,11.673433566,11.693212973,0.019779408,700.0000
mixtral-dev112,9,sim,idle,11.693212973,11.716540425,0.023327451,84.0000
mixtral-dev112,9,sim,idle,11.716540425,11.716540581,0.000000157,84.0000
mixtral-dev112,9,sim,idle,11.716540581,11.716540738,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.716540738,11.716633337,0.000092598,280.0000
mixtral-dev112,9,sim,idle,11.716633337,11.716634493,0.000001156,84.0000
mixtral-dev112,9,sim,addnorm,11.716634493,11.716636579,0.000002086,140.0000
mixtral-dev112,9,sim,idle,11.716636579,11.716636736,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.716636736,11.716929504,0.000292768,140.0000
mixtral-dev112,9,sim,idle,11.716929504,11.716929661,0.000000157,84.0000
mixtral-dev112,9,sim,attention,11.716929661,11.741545592,0.024615932,700.0000
mixtral-dev112,9,sim,idle,11.741545592,11.829233655,0.087688063,84.0000
mixtral-dev112,9,sim,addnorm,11.829233655,11.829235744,0.000002089,140.0000
mixtral-dev112,9,sim,idle,11.829235744,11.829235901,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.829235901,11.829528669,0.000292768,140.0000
mixtral-dev112,9,sim,idle,11.829528669,11.829528826,0.000000157,84.0000
mixtral-dev112,9,sim,idle,11.829528826,11.829528982,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.829528982,11.829532301,0.000003318,280.0000
mixtral-dev112,9,sim,idle,11.829532301,11.855231640,0.025699339,84.0000
mixtral-dev112,9,sim,gate,11.855231640,11.855410686,0.000179046,280.0000
mixtral-dev112,9,sim,idle,11.855410686,11.855410843,0.000000157,84.0000
mixtral-dev112,9,sim,experts,11.855410843,11.874628278,0.019217435,700.0000
mixtral-dev112,9,sim,idle,11.874628278,11.874852976,0.000224698,84.0000
mixtral-dev112,9,sim,experts,11.874852976,11.894632384,0.019779408,700.0000
mixtral-dev112,9,sim,idle,11.894632384,11.919230457,0.024598073,84.0000
mixtral-dev112,9,sim,idle,11.919230457,11.919230613,0.000000157,84.0000
mixtral-dev112,9,sim,idle,11.919230613,11.919230770,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.919230770,11.919323369,0.000092598,280.0000
mixtral-dev112,9,sim,idle,11.919323369,11.919324525,0.000001156,84.0000
mixtral-dev112,9,sim,addnorm,11.919324525,11.919326611,0.000002086,140.0000
mixtral-dev112,9,sim,idle,11.919326611,11.919326768,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.919326768,11.919619536,0.000292768,140.0000
mixtral-dev112,9,sim,idle,11.919619536,11.919619693,0.000000157,84.0000
mixtral-dev112,9,sim,attention,11.919619693,11.944235625,0.024615932,700.0000
mixtral-dev112,9,sim,idle,11.944235625,11.979496646,0.035261022,84.0000
mixtral-dev112,9,sim,addnorm,11.979496646,11.979498735,0.000002089,140.0000
mixtral-dev112,9,sim,idle,11.979498735,11.979498892,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,11.979498892,11.979791660,0.000292768,140.0000
mixtral-dev112,9,sim,idle,11.979791660,11.979791816,0.000000157,84.0000
mixtral-dev112,9,sim,idle,11.979791816,11.979791973,0.000000157,84.0000
mixtral-dev112,9,sim,gate,11.979791973,11.979795292,0.000003318,280.0000
mixtral-dev112,9,sim,idle,11.979795292,12.004228795,0.024433503,84.0000
mixtral-dev112,9,sim,gate,12.004228795,12.004407841,0.000179046,280.0000
mixtral-dev112,9,sim,idle,12.004407841,12.004407998,0.000000157,84.0000
mixtral-dev112,9,sim,experts,12.004407998,12.023625433,0.019217435,700.0000
mixtral-dev112,9,sim,idle,12.023625433,12.023850131,0.000224698,84.0000
mixtral-dev112,9,sim,experts,12.023850131,12.043629539,0.019779408,700.0000
mixtral-dev112,9,sim,idle,12.043629539,12.066307191,0.022677652,84.0000
mixtral-dev112,9,sim,idle,12.066307191,12.066307348,0.000000157,84.0000
mixtral-dev112,9,sim,idle,12.066307348,12.066307504,0.000000157,84.0000
mixtral-dev112,9,sim,gate,12.066307504,12.066400103,0.000092598,280.0000
mixtral-dev112,9,sim,idle,12.066400103,12.066401259,0.000001156,84.0000
mixtral-dev112,9,sim,addnorm,12.066401259,12.066403345,0.000002086,140.0000
mixtral-dev112,9,sim,idle,12.066403345,12.066403502,0.000000157,84.0000
mixtral-dev112,9,sim,addnorm,12.066403502,12.066696270,0.000292768,140.0000
mixtral-dev112,9,sim,idle,12.066696270,12.066696427,0.000000157,84.0000
mixtral-dev112,9,sim,attention,12.066696427,12.091312359,0.024615932,700.0000
mixtral-dev112,9,sim,idle,12.091312359,12.261628054,0.170315695,84.0000
mixtral-dev112,10,sim,idle,12.261628054,12.352835824,0.091207770,84.0000
mixtral-dev112,10,sim,attention,12.352835824,12.365143790,0.012307966,700.0000
mixtral-dev112,10,sim,idle,12.365143790,12.365143947,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.365143947,12.365288151,0.000144205,140.0000
mixtral-dev112,10,sim,idle,12.365288151,12.365288308,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.365288308,12.365290849,0.000002540,140.0000
mixtral-dev112,10,sim,idle,12.365290849,12.365291006,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.365291006,12.365329428,0.000038422,280.0000
mixtral-dev112,10,sim,idle,12.365329428,12.365330584,0.000001156,84.0000
mixtral-dev112,10,sim,idle,12.365330584,12.365330741,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.365330741,12.365347845,0.000017104,280.0000
mixtral-dev112,10,sim,idle,12.365347845,12.386897600,0.021549755,84.0000
mixtral-dev112,10,sim,experts,12.386897600,12.397739215,0.010841615,700.0000
mixtral-dev112,10,sim,idle,12.397739215,12.398523310,0.000784095,84.0000
mixtral-dev112,10,sim,experts,12.398523310,12.408174843,0.009651533,700.0000
mixtral-dev112,10,sim,idle,12.408174843,12.408399541,0.000224698,84.0000
mixtral-dev112,10,sim,experts,12.408399541,12.421857223,0.013457682,700.0000
mixtral-dev112,10,sim,idle,12.421857223,12.444327424,0.022470200,84.0000
mixtral-dev112,10,sim,idle,12.444327424,12.444327581,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.444327581,12.444471785,0.000144205,140.0000
mixtral-dev112,10,sim,idle,12.444471785,12.444471942,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.444471942,12.444474480,0.000002538,140.0000
mixtral-dev112,10,sim,idle,12.444474480,12.452044847,0.007570367,84.0000
mixtral-dev112,10,sim,attention,12.452044847,12.464352813,0.012307966,700.0000
mixtral-dev112,10,sim,idle,12.464352813,12.464352970,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.464352970,12.464497175,0.000144205,140.0000
mixtral-dev112,10,sim,idle,12.464497175,12.464497332,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.464497332,12.464499872,0.000002540,140.0000
mixtral-dev112,10,sim,idle,12.464499872,12.464500029,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.464500029,12.464538451,0.000038422,280.0000
mixtral-dev112,10,sim,idle,12.464538451,12.464539607,0.000001156,84.0000
mixtral-dev112,10,sim,idle,12.464539607,12.464539764,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.464539764,12.464556868,0.000017104,280.0000
mixtral-dev112,10,sim,idle,12.464556868,12.486080285,0.021523417,84.0000
mixtral-dev112,10,sim,experts,12.486080285,12.496921900,0.010841615,700.0000
mixtral-dev112,10,sim,idle,12.496921900,12.497705995,0.000784095,84.0000
mixtral-dev112,10,sim,experts,12.497705995,12.507357528,0.009651533,700.0000
mixtral-dev112,10,sim,idle,12.507357528,12.507582226,0.000224698,84.0000
mixtral-dev112,10,sim,experts,12.507582226,12.521039909,0.013457682,700.0000
mixtral-dev112,10,sim,idle,12.521039909,12.543017902,0.021977993,84.0000
mixtral-dev112,10,sim,idle,12.543017902,12.543018059,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.543018059,12.543162263,0.000144205,140.0000
mixtral-dev112,10,sim,idle,12.543162263,12.543162420,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.543162420,12.543164958,0.000002538,140.0000
mixtral-dev112,10,sim,attention,12.543164958,12.555472924,0.012307966,700.0000
mixtral-dev112,10,sim,idle,12.555472924,12.555473080,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.555473080,12.555617285,0.000144205,140.0000
mixtral-dev112,10,sim,idle,12.555617285,12.555617442,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.555617442,12.555619983,0.000002540,140.0000
mixtral-dev112,10,sim,idle,12.555619983,12.555620139,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.555620139,12.555658562,0.000038422,280.0000
mixtral-dev112,10,sim,idle,12.555658562,12.555659718,0.000001156,84.0000
mixtral-dev112,10,sim,idle,12.555659718,12.555659875,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.555659875,12.555676979,0.000017104,280.0000
mixtral-dev112,10,sim,idle,12.555676979,12.577909797,0.022232819,84.0000
mixtral-dev112,10,sim,experts,12.577909797,12.588751413,0.010841615,700.0000
mixtral-dev112,10,sim,idle,12.588751413,12.589535508,0.000784095,84.0000
mixtral-dev112,10,sim,experts,12.589535508,12.599187040,0.009651533,700.0000
mixtral-dev112,10,sim,idle,12.599187040,12.599411739,0.000224698,84.0000
mixtral-dev112,10,sim,experts,12.599411739,12.612869421,0.013457682,700.0000
mixtral-dev112,10,sim,idle,12.612869421,12.650893767,0.038024346,84.0000
mixtral-dev112,10,sim,idle,12.650893767,12.650893924,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.650893924,12.651038129,0.000144205,140.0000
mixtral-dev112,10,sim,idle,12.651038129,12.651038286,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.651038286,12.651040823,0.000002538,140.0000
mixtral-dev112,10,sim,attention,12.651040823,12.663348789,0.012307966,700.0000
mixtral-dev112,10,sim,idle,12.663348789,12.663348946,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.663348946,12.663493151,0.000144205,140.0000
mixtral-dev112,10,sim,idle,12.663493151,12.663493308,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.663493308,12.663495848,0.000002540,140.0000
mixtral-dev112,10,sim,idle,12.663495848,12.663496005,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.663496005,12.663534427,0.000038422,280.0000
mixtral-dev112,10,sim,idle,12.663534427,12.663535584,0.000001156,84.0000
mixtral-dev112,10,sim,idle,12.663535584,12.663535740,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.663535740,12.663552844,0.000017104,280.0000
mixtral-dev112,10,sim,idle,12.663552844,12.686631212,0.023078368,84.0000
mixtral-dev112,10,sim,experts,12.686631212,12.697472827,0.010841615,700.0000
mixtral-dev112,10,sim,idle,12.697472827,12.698256922,0.000784095,84.0000
mixtral-dev112,10,sim,experts,12.698256922,12.707908455,0.009651533,700.0000
mixtral-dev112,10,sim,idle,12.707908455,12.708133153,0.000224698,84.0000
mixtral-dev112,10,sim,experts,12.708133153,12.721590836,0.013457682,700.0000
mixtral-dev112,10,sim,idle,12.721590836,12.739329972,0.017739136,84.0000
mixtral-dev112,10,sim,idle,12.739329972,12.739330129,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.739330129,12.739474334,0.000144205,140.0000
mixtral-dev112,10,sim,idle,12.739474334,12.739474490,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.739474490,12.739477028,0.000002538,140.0000
mixtral-dev112,10,sim,idle,12.739477028,12.884203891,0.144726863,84.0000
mixtral-dev112,10,sim,addnorm,12.884203891,12.884205980,0.000002089,140.0000
mixtral-dev112,10,sim,idle,12.884205980,12.884206137,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.884206137,12.884498905,0.000292768,140.0000
mixtral-dev112,10,sim,idle,12.884498905,12.884499061,0.000000157,84.0000
mixtral-dev112,10,sim,idle,12.884499061,12.884499218,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.884499218,12.884502537,0.000003318,280.0000
mixtral-dev112,10,sim,idle,12.884502537,12.905928984,0.021426447,84.0000
mixtral-dev112,10,sim,gate,12.905928984,12.906108030,0.000179046,280.0000
mixtral-dev112,10,sim,idle,12.906108030,12.906108187,0.000000157,84.0000
mixtral-dev112,10,sim,experts,12.906108187,12.925325621,0.019217435,700.0000
mixtral-dev112,10,sim,idle,12.925325621,12.925550320,0.000224698,84.0000
mixtral-dev112,10,sim,experts,12.925550320,12.945329728,0.019779408,700.0000
mixtral-dev112,10,sim,idle,12.945329728,12.967862360,0.022532632,84.0000
mixtral-dev112,10,sim,idle,12.967862360,12.967862517,0.000000157,84.0000
mixtral-dev112,10,sim,idle,12.967862517,12.967862674,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.967862674,12.967955272,0.000092598,280.0000
mixtral-dev112,10,sim,idle,12.967955272,12.967956428,0.000001156,84.0000
mixtral-dev112,10,sim,addnorm,12.967956428,12.967958514,0.000002086,140.0000
mixtral-dev112,10,sim,idle,12.967958514,12.967958671,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.967958671,12.968251439,0.000292768,140.0000
mixtral-dev112,10,sim,idle,12.968251439,12.968251596,0.000000157,84.0000
mixtral-dev112,10,sim,attention,12.968251596,12.992867528,0.024615932,700.0000
mixtral-dev112,10,sim,idle,12.992867528,12.993873217,0.001005689,84.0000
mixtral-dev112,10,sim,addnorm,12.993873217,12.993875306,0.000002089,140.0000
mixtral-dev112,10,sim,idle,12.993875306,12.993875463,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,12.993875463,12.994168231,0.000292768,140.0000
mixtral-dev112,10,sim,idle,12.994168231,12.994168387,0.000000157,84.0000
mixtral-dev112,10,sim,idle,12.994168387,12.994168544,0.000000157,84.0000
mixtral-dev112,10,sim,gate,12.994168544,12.994171863,0.000003318,280.0000
mixtral-dev112,10,sim,idle,12.994171863,13.016215346,0.022043484,84.0000
mixtral-dev112,10,sim,gate,13.016215346,13.016394393,0.000179046,280.0000
