model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,6,sim,experts,6.745681747,6.764900236,0.019218489,700.0000
mixtral-dev68,6,sim,idle,6.764900236,6.766473958,0.001573722,84.0000
mixtral-dev68,6,sim,experts,6.766473958,6.786252817,0.019778859,700.0000
mixtral-dev68,6,sim,idle,6.786252817,6.791760991,0.005508174,84.0000
mixtral-dev68,6,sim,idle,6.791760991,6.791761153,0.000000162,84.0000
mixtral-dev68,6,sim,idle,6.791761153,6.791761315,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.791761315,6.791853913,0.000092598,280.0000
mixtral-dev68,6,sim,idle,6.791853913,6.791856464,0.000002551,84.0000
mixtral-dev68,6,sim,addnorm,6.791856464,6.791858550,0.000002086,140.0000
mixtral-dev68,6,sim,idle,6.791858550,6.791858712,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.791858712,6.792151480,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.792151480,6.792151641,0.000000162,84.0000
mixtral-dev68,6,sim,attention,6.792151641,6.816767573,0.024615932,700.0000
mixtral-dev68,6,sim,idle,6.816767573,6.831430105,0.014662532,84.0000
mixtral-dev68,6,sim,addnorm,6.831430105,6.831432193,0.000002089,140.0000
mixtral-dev68,6,sim,idle,6.831432193,6.831432355,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.831432355,6.831725123,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.831725123,6.831725285,0.000000162,84.0000
mixtral-dev68,6,sim,idle,6.831725285,6.831725446,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.831725446,6.831728765,0.000003318,280.0000
mixtral-dev68,6,sim,idle,6.831728765,6.846903142,0.015174377,84.0000
mixtral-dev68,6,sim,gate,6.846903142,6.847082271,0.000179130,280.0000
mixtral-dev68,6,sim,idle,6.847082271,6.847082433,0.000000162,84.0000
mixtral-dev68,6,sim,experts,6.847082433,6.866300922,0.019218489,700.0000
mixtral-dev68,6,sim,idle,6.866300922,6.867874644,0.001573722,84.0000
mixtral-dev68,6,sim,experts,6.867874644,6.887653503,0.019778859,700.0000
mixtral-dev68,6,sim,idle,6.887653503,6.893161151,0.005507648,84.0000
mixtral-dev68,6,sim,idle,6.893161151,6.893161313,0.000000162,84.0000
mixtral-dev68,6,sim,idle,6.893161313,6.893161475,0.000000162,84.0000
mixtral-dev68,6,sim,gate,6.893161475,6.893254073,0.000092598,280.0000
mixtral-dev68,6,sim,idle,6.893254073,6.893256557,0.000002484,84.0000
mixtral-dev68,6,sim,addnorm,6.893256557,6.893258643,0.000002086,140.0000
mixtral-dev68,6,sim,idle,6.893258643,6.893258805,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,6.893258805,6.893551573,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.893551573,6.893551734,0.000000162,84.0000
mixtral-dev68,6,sim,attention,6.893551734,6.918167666,0.024615932,700.0000
mixtral-dev68,6,sim,idle,6.918167666,7.034389091,0.116221424,84.0000
mixtral-dev68,7,sim,idle,7.034389091,7.135721512,0.101332421,84.0000
mixtral-dev68,7,sim,attention,7.135721512,7.148029478,0.012307966,700.0000
mixtral-dev68,7,sim,idle,7.148029478,7.148029640,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.148029640,7.148173844,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.148173844,7.148174006,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.148174006,7.148176546,0.000002540,140.0000
mixtral-dev68,7,sim,idle,7.148176546,7.148176708,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.148176708,7.148215130,0.000038422,280.0000
mixtral-dev68,7,sim,idle,7.148215130,7.148217615,0.000002484,84.0000
mixtral-dev68,7,sim,idle,7.148217615,7.148217776,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.148217776,7.148234880,0.000017104,280.0000
mixtral-dev68,7,sim,idle,7.148234880,7.148236726,0.000001846,84.0000
mixtral-dev68,7,sim,experts,7.148236726,7.159076727,0.010840001,700.0000
mixtral-dev68,7,sim,idle,7.159076727,7.164582346,0.005505620,84.0000
mixtral-dev68,7,sim,experts,7.164582346,7.174233735,0.009651388,700.0000
mixtral-dev68,7,sim,idle,7.174233735,7.175807457,0.001573722,84.0000
mixtral-dev68,7,sim,experts,7.175807457,7.189284634,0.013477177,700.0000
mixtral-dev68,7,sim,idle,7.189284634,7.241402882,0.052118248,84.0000
mixtral-dev68,7,sim,idle,7.241402882,7.241403043,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.241403043,7.241547248,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.241547248,7.241547410,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.241547410,7.241549947,0.000002538,140.0000
mixtral-dev68,7,sim,idle,7.241549947,7.244540013,0.002990066,84.0000
mixtral-dev68,7,sim,attention,7.244540013,7.256847979,0.012307966,700.0000
mixtral-dev68,7,sim,idle,7.256847979,7.256848141,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.256848141,7.256992346,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.256992346,7.256992507,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.256992507,7.256995048,0.000002540,140.0000
mixtral-dev68,7,sim,idle,7.256995048,7.256995210,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.256995210,7.257033632,0.000038422,280.0000
mixtral-dev68,7,sim,idle,7.257033632,7.257036116,0.000002484,84.0000
mixtral-dev68,7,sim,idle,7.257036116,7.257036278,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.257036278,7.257053382,0.000017104,280.0000
mixtral-dev68,7,sim,idle,7.257053382,7.257055228,0.000001846,84.0000
mixtral-dev68,7,sim,experts,7.257055228,7.267895228,0.010840001,700.0000
mixtral-dev68,7,sim,idle,7.267895228,7.273400848,0.005505620,84.0000
mixtral-dev68,7,sim,experts,7.273400848,7.283052236,0.009651388,700.0000
mixtral-dev68,7,sim,idle,7.283052236,7.284625958,0.001573722,84.0000
mixtral-dev68,7,sim,experts,7.284625958,7.298103136,0.013477177,700.0000
mixtral-dev68,7,sim,idle,7.298103136,7.315507669,0.017404533,84.0000
mixtral-dev68,7,sim,idle,7.315507669,7.315507831,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.315507831,7.315652036,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.315652036,7.315652197,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.315652197,7.315654735,0.000002538,140.0000
mixtral-dev68,7,sim,idle,7.315654735,7.318710811,0.003056076,84.0000
mixtral-dev68,7,sim,attention,7.318710811,7.331018777,0.012307966,700.0000
mixtral-dev68,7,sim,idle,7.331018777,7.331018938,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.331018938,7.331163143,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.331163143,7.331163305,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.331163305,7.331165845,0.000002540,140.0000
mixtral-dev68,7,sim,idle,7.331165845,7.331166007,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.331166007,7.331204429,0.000038422,280.0000
mixtral-dev68,7,sim,idle,7.331204429,7.331206913,0.000002484,84.0000
mixtral-dev68,7,sim,idle,7.331206913,7.331207075,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.331207075,7.331224179,0.000017104,280.0000
mixtral-dev68,7,sim,experts,7.331224179,7.342064180,0.010840001,700.0000
mixtral-dev68,7,sim,idle,7.342064180,7.347569799,0.005505620,84.0000
mixtral-dev68,7,sim,experts,7.347569799,7.357221188,0.009651388,700.0000
mixtral-dev68,7,sim,idle,7.357221188,7.358794910,0.001573722,84.0000
mixtral-dev68,7,sim,experts,7.358794910,7.372272087,0.013477177,700.0000
mixtral-dev68,7,sim,idle,7.372272087,7.390091128,0.017819041,84.0000
mixtral-dev68,7,sim,idle,7.390091128,7.390091289,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.390091289,7.390235494,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.390235494,7.390235656,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.390235656,7.390238193,0.000002538,140.0000
mixtral-dev68,7,sim,idle,7.390238193,7.410719119,0.020480926,84.0000
mixtral-dev68,7,sim,attention,7.410719119,7.423027085,0.012307966,700.0000
mixtral-dev68,7,sim,idle,7.423027085,7.423027247,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.423027247,7.423171452,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.423171452,7.423171613,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.423171613,7.423174154,0.000002540,140.0000
mixtral-dev68,7,sim,idle,7.423174154,7.423174316,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.423174316,7.423212738,0.000038422,280.0000
mixtral-dev68,7,sim,idle,7.423212738,7.423215222,0.000002484,84.0000
mixtral-dev68,7,sim,idle,7.423215222,7.423215384,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.423215384,7.423232488,0.000017104,280.0000
mixtral-dev68,7,sim,experts,7.423232488,7.434072488,0.010840001,700.0000
mixtral-dev68,7,sim,idle,7.434072488,7.439578108,0.005505620,84.0000
mixtral-dev68,7,sim,experts,7.439578108,7.449229496,0.009651388,700.0000
mixtral-dev68,7,sim,idle,7.449229496,7.450803218,0.001573722,84.0000
mixtral-dev68,7,sim,experts,7.450803218,7.464280396,0.013477177,700.0000
mixtral-dev68,7,sim,idle,7.464280396,7.485843153,0.021562758,84.0000
mixtral-dev68,7,sim,idle,7.485843153,7.485843315,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.485843315,7.485987520,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.485987520,7.485987681,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.485987681,7.485990219,0.000002538,140.0000
mixtral-dev68,7,sim,idle,7.485990219,7.631791771,0.145801552,84.0000
mixtral-dev68,7,sim,addnorm,7.631791771,7.631793860,0.000002089,140.0000
mixtral-dev68,7,sim,idle,7.631793860,7.631794022,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.631794022,7.632086790,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.632086790,7.632086951,0.000000162,84.0000
mixtral-dev68,7,sim,idle,7.632086951,7.632087113,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.632087113,7.632090431,0.000003318,280.0000
mixtral-dev68,7,sim,idle,7.632090431,7.653393802,0.021303370,84.0000
mixtral-dev68,7,sim,gate,7.653393802,7.653572931,0.000179130,280.0000
mixtral-dev68,7,sim,idle,7.653572931,7.653573093,0.000000162,84.0000
mixtral-dev68,7,sim,experts,7.653573093,7.672791582,0.019218489,700.0000
mixtral-dev68,7,sim,idle,7.672791582,7.674365304,0.001573722,84.0000
mixtral-dev68,7,sim,experts,7.674365304,7.694144163,0.019778859,700.0000
mixtral-dev68,7,sim,idle,7.694144163,7.700827702,0.006683538,84.0000
mixtral-dev68,7,sim,idle,7.700827702,7.700827866,0.000000165,84.0000
mixtral-dev68,7,sim,idle,7.700827866,7.700828033,0.000000166,84.0000
mixtral-dev68,7,sim,gate,7.700828033,7.700920631,0.000092598,280.0000
mixtral-dev68,7,sim,idle,7.700920631,7.700923363,0.000002732,84.0000
mixtral-dev68,7,sim,addnorm,7.700923363,7.700925449,0.000002086,140.0000
mixtral-dev68,7,sim,idle,7.700925449,7.700925616,0.000000167,84.0000
mixtral-dev68,7,sim,addnorm,7.700925616,7.701218384,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.701218384,7.701218546,0.000000162,84.0000
mixtral-dev68,7,sim,attention,7.701218546,7.725834477,0.024615932,700.0000
mixtral-dev68,7,sim,idle,7.725834477,7.776656216,0.050821738,84.0000
mixtral-dev68,7,sim,addnorm,7.776656216,7.776658305,0.000002089,140.0000
mixtral-dev68,7,sim,idle,7.776658305,7.776658466,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.776658466,7.776951234,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.776951234,7.776951396,0.000000162,84.0000
mixtral-dev68,7,sim,idle,7.776951396,7.776951560,0.000000165,84.0000
mixtral-dev68,7,sim,gate,7.776951560,7.776954879,0.000003318,280.0000
mixtral-dev68,7,sim,idle,7.776954879,7.791659802,0.014704923,84.0000
mixtral-dev68,7,sim,gate,7.791659802,7.791838932,0.000179130,280.0000
mixtral-dev68,7,sim,idle,7.791838932,7.791839093,0.000000162,84.0000
mixtral-dev68,7,sim,experts,7.791839093,7.811057583,0.019218489,700.0000
mixtral-dev68,7,sim,idle,7.811057583,7.812631305,0.001573722,84.0000
mixtral-dev68,7,sim,experts,7.812631305,7.832410164,0.019778859,700.0000
mixtral-dev68,7,sim,idle,7.832410164,7.837918337,0.005508174,84.0000
mixtral-dev68,7,sim,idle,7.837918337,7.837918499,0.000000162,84.0000
mixtral-dev68,7,sim,idle,7.837918499,7.837918661,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.837918661,7.838011260,0.000092598,280.0000
mixtral-dev68,7,sim,idle,7.838011260,7.838013770,0.000002510,84.0000
mixtral-dev68,7,sim,addnorm,7.838013770,7.838015856,0.000002086,140.0000
mixtral-dev68,7,sim,idle,7.838015856,7.838016022,0.000000166,84.0000
mixtral-dev68,7,sim,addnorm,7.838016022,7.838308790,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.838308790,7.838308952,0.000000162,84.0000
mixtral-dev68,7,sim,attention,7.838308952,7.862924884,0.024615932,700.0000
mixtral-dev68,7,sim,idle,7.862924884,7.902930928,0.040006045,84.0000
mixtral-dev68,7,sim,addnorm,7.902930928,7.902933017,0.000002089,140.0000
mixtral-dev68,7,sim,idle,7.902933017,7.902933179,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.902933179,7.903225947,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.903225947,7.903226108,0.000000162,84.0000
mixtral-dev68,7,sim,idle,7.903226108,7.903226270,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.903226270,7.903229588,0.000003318,280.0000
mixtral-dev68,7,sim,idle,7.903229588,7.917900637,0.014671049,84.0000
mixtral-dev68,7,sim,gate,7.917900637,7.918079767,0.000179130,280.0000
mixtral-dev68,7,sim,idle,7.918079767,7.918079929,0.000000162,84.0000
mixtral-dev68,7,sim,experts,7.918079929,7.937298418,0.019218489,700.0000
mixtral-dev68,7,sim,idle,7.937298418,7.938872140,0.001573722,84.0000
mixtral-dev68,7,sim,experts,7.938872140,7.958650999,0.019778859,700.0000
mixtral-dev68,7,sim,idle,7.958650999,7.964159173,0.005508174,84.0000
mixtral-dev68,7,sim,idle,7.964159173,7.964159334,0.000000162,84.0000
mixtral-dev68,7,sim,idle,7.964159334,7.964159497,0.000000162,84.0000
mixtral-dev68,7,sim,gate,7.964159497,7.964252095,0.000092598,280.0000
mixtral-dev68,7,sim,idle,7.964252095,7.964254646,0.000002551,84.0000
mixtral-dev68,7,sim,addnorm,7.964254646,7.964256732,0.000002086,140.0000
mixtral-dev68,7,sim,idle,7.964256732,7.964256894,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,7.964256894,7.964549662,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.964549662,7.964549823,0.000000162,84.0000
mixtral-dev68,7,sim,attention,7.964549823,7.989165755,0.024615932,700.0000
mixtral-dev68,7,sim,idle,7.989165755,8.003828287,0.014662532,84.0000
mixtral-dev68,7,sim,addnorm,8.003828287,8.003830375,0.000002089,140.0000
mixtral-dev68,7,sim,idle,8.003830375,8.003830537,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,8.003830537,8.004123305,0.000292768,140.0000
mixtral-dev68,7,sim,idle,8.004123305,8.004123466,0.000000162,84.0000
mixtral-dev68,7,sim,idle,8.004123466,8.004123628,0.000000162,84.0000
mixtral-dev68,7,sim,gate,8.004123628,8.004126946,0.000003318,280.0000
mixtral-dev68,7,sim,idle,8.004126946,8.019301323,0.015174377,84.0000
mixtral-dev68,7,sim,gate,8.019301323,8.019480453,0.000179130,280.0000
mixtral-dev68,7,sim,idle,8.019480453,8.019480615,0.000000162,84.0000
mixtral-dev68,7,sim,experts,8.019480615,8.038699104,0.019218489,700.0000
mixtral-dev68,7,sim,idle,8.038699104,8.040272826,0.001573722,84.0000
mixtral-dev68,7,sim,experts,8.040272826,8.060051685,0.019778859,700.0000
mixtral-dev68,7,sim,idle,8.060051685,8.065559333,0.005507648,84.0000
mixtral-dev68,7,sim,idle,8.065559333,8.065559495,0.000000162,84.0000
mixtral-dev68,7,sim,idle,8.065559495,8.065559656,0.000000162,84.0000
mixtral-dev68,7,sim,gate,8.065559656,8.065652255,0.000092598,280.0000
mixtral-dev68,7,sim,idle,8.065652255,8.065654739,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,8.065654739,8.065656825,0.000002086,140.0000
mixtral-dev68,7,sim,idle,8.065656825,8.065656987,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,8.065656987,8.065949755,0.000292768,140.0000
mixtral-dev68,7,sim,idle,8.065949755,8.065949916,0.000000162,84.0000
mixtral-dev68,7,sim,attention,8.065949916,8.090565848,0.024615932,700.0000
mixtral-dev68,7,sim,idle,8.090565848,8.206787272,0.116221424,84.0000
mixtral-dev68,8,sim,idle,8.206787272,8.308119694,0.101332421,84.0000
mixtral-dev68,8,sim,attention,8.308119694,8.320427660,0.012307966,700.0000
mixtral-dev68,8,sim,idle,8.320427660,8.320427821,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.320427821,8.320572026,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.320572026,8.320572188,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.320572188,8.320574728,0.000002540,140.0000
mixtral-dev68,8,sim,idle,8.320574728,8.320574890,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.320574890,8.320613312,0.000038422,280.0000
mixtral-dev68,8,sim,idle,8.320613312,8.320615796,0.000002484,84.0000
mixtral-dev68,8,sim,idle,8.320615796,8.320615958,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.320615958,8.320633062,0.000017104,280.0000
mixtral-dev68,8,sim,idle,8.320633062,8.320634908,0.000001846,84.0000
mixtral-dev68,8,sim,experts,8.320634908,8.331474908,0.010840001,700.0000
mixtral-dev68,8,sim,idle,8.331474908,8.336980528,0.005505620,84.0000
mixtral-dev68,8,sim,experts,8.336980528,8.346631917,0.009651388,700.0000
mixtral-dev68,8,sim,idle,8.346631917,8.348205639,0.001573722,84.0000
mixtral-dev68,8,sim,experts,8.348205639,8.361682816,0.013477177,700.0000
mixtral-dev68,8,sim,idle,8.361682816,8.413801064,0.052118248,84.0000
mixtral-dev68,8,sim,idle,8.413801064,8.413801225,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.413801225,8.413945430,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.413945430,8.413945592,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.413945592,8.413948129,0.000002538,140.0000
mixtral-dev68,8,sim,idle,8.413948129,8.416938195,0.002990066,84.0000
mixtral-dev68,8,sim,attention,8.416938195,8.429246161,0.012307966,700.0000
mixtral-dev68,8,sim,idle,8.429246161,8.429246323,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.429246323,8.429390528,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.429390528,8.429390689,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.429390689,8.429393230,0.000002540,140.0000
mixtral-dev68,8,sim,idle,8.429393230,8.429393391,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.429393391,8.429431814,0.000038422,280.0000
mixtral-dev68,8,sim,idle,8.429431814,8.429434298,0.000002484,84.0000
mixtral-dev68,8,sim,idle,8.429434298,8.429434459,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.429434459,8.429451563,0.000017104,280.0000
mixtral-dev68,8,sim,idle,8.429451563,8.429453409,0.000001846,84.0000
mixtral-dev68,8,sim,experts,8.429453409,8.440293410,0.010840001,700.0000
mixtral-dev68,8,sim,idle,8.440293410,8.445799030,0.005505620,84.0000
mixtral-dev68,8,sim,experts,8.445799030,8.455450418,0.009651388,700.0000
mixtral-dev68,8,sim,idle,8.455450418,8.457024140,0.001573722,84.0000
mixtral-dev68,8,sim,experts,8.457024140,8.470501318,0.013477177,700.0000
mixtral-dev68,8,sim,idle,8.470501318,8.487905851,0.017404533,84.0000
mixtral-dev68,8,sim,idle,8.487905851,8.487906013,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.487906013,8.488050217,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.488050217,8.488050379,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.488050379,8.488052917,0.000002538,140.0000
mixtral-dev68,8,sim,idle,8.488052917,8.491108993,0.003056076,84.0000
mixtral-dev68,8,sim,attention,8.491108993,8.503416959,0.012307966,700.0000
mixtral-dev68,8,sim,idle,8.503416959,8.503417120,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.503417120,8.503561325,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.503561325,8.503561487,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.503561487,8.503564027,0.000002540,140.0000
mixtral-dev68,8,sim,idle,8.503564027,8.503564189,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.503564189,8.503602611,0.000038422,280.0000
mixtral-dev68,8,sim,idle,8.503602611,8.503605095,0.000002484,84.0000
mixtral-dev68,8,sim,idle,8.503605095,8.503605257,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.503605257,8.503622361,0.000017104,280.0000
mixtral-dev68,8,sim,experts,8.503622361,8.514462361,0.010840001,700.0000
mixtral-dev68,8,sim,idle,8.514462361,8.519967981,0.005505620,84.0000
mixtral-dev68,8,sim,experts,8.519967981,8.529619370,0.009651388,700.0000
mixtral-dev68,8,sim,idle,8.529619370,8.531193092,0.001573722,84.0000
mixtral-dev68,8,sim,experts,8.531193092,8.544670269,0.013477177,700.0000
mixtral-dev68,8,sim,idle,8.544670269,8.562489310,0.017819041,84.0000
mixtral-dev68,8,sim,idle,8.562489310,8.562489471,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.562489471,8.562633676,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.562633676,8.562633838,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.562633838,8.562636375,0.000002538,140.0000
mixtral-dev68,8,sim,idle,8.562636375,8.583117301,0.020480926,84.0000
mixtral-dev68,8,sim,attention,8.583117301,8.595425267,0.012307966,700.0000
mixtral-dev68,8,sim,idle,8.595425267,8.595425429,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.595425429,8.595569634,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.595569634,8.595569795,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.595569795,8.595572336,0.000002540,140.0000
mixtral-dev68,8,sim,idle,8.595572336,8.595572497,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.595572497,8.595610920,0.000038422,280.0000
mixtral-dev68,8,sim,idle,8.595610920,8.595613404,0.000002484,84.0000
mixtral-dev68,8,sim,idle,8.595613404,8.595613565,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.595613565,8.595630669,0.000017104,280.0000
mixtral-dev68,8,sim,experts,8.595630669,8.606470670,0.010840001,700.0000
mixtral-dev68,8,sim,idle,8.606470670,8.611976290,0.005505620,84.0000
mixtral-dev68,8,sim,experts,8.611976290,8.621627678,0.009651388,700.0000
mixtral-dev68,8,sim,idle,8.621627678,8.623201400,0.001573722,84.0000
mixtral-dev68,8,sim,experts,8.623201400,8.636678578,0.013477177,700.0000
mixtral-dev68,8,sim,idle,8.636678578,8.658241335,0.021562758,84.0000
mixtral-dev68,8,sim,idle,8.658241335,8.658241497,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.658241497,8.658385702,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.658385702,8.658385863,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.658385863,8.658388401,0.000002538,140.0000
mixtral-dev68,8,sim,idle,8.658388401,8.804189953,0.145801552,84.0000
mixtral-dev68,8,sim,addnorm,8.804189953,8.804192042,0.000002089,140.0000
mixtral-dev68,8,sim,idle,8.804192042,8.804192203,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.804192203,8.804484971,0.000292768,140.0000
mixtral-dev68,8,sim,idle,8.804484971,8.804485133,0.000000162,84.0000
mixtral-dev68,8,sim,idle,8.804485133,8.804485295,0.000000162,84.0000
mixtral-dev68,8,sim,gate,8.804485295,8.804488613,0.000003318,280.0000
mixtral-dev68,8,sim,idle,8.804488613,8.825791983,0.021303370,84.0000
mixtral-dev68,8,sim,gate,8.825791983,8.825971113,0.000179130,280.0000
mixtral-dev68,8,sim,idle,8.825971113,8.825971275,0.000000162,84.0000
mixtral-dev68,8,sim,experts,8.825971275,8.845189764,0.019218489,700.0000
mixtral-dev68,8,sim,idle,8.845189764,8.846763486,0.001573722,84.0000
mixtral-dev68,8,sim,experts,8.846763486,8.866542345,0.019778859,700.0000
mixtral-dev68,8,sim,idle,8.866542345,8.873225883,0.006683538,84.0000
mixtral-dev68,8,sim,idle,8.873225883,8.873226048,0.000000165,84.0000
mixtral-dev68,8,sim,idle,8.873226048,8.873226214,0.000000166,84.0000
mixtral-dev68,8,sim,gate,8.873226214,8.873318813,0.000092598,280.0000
mixtral-dev68,8,sim,idle,8.873318813,8.873321544,0.000002732,84.0000
mixtral-dev68,8,sim,addnorm,8.873321544,8.873323630,0.000002086,140.0000
mixtral-dev68,8,sim,idle,8.873323630,8.873323798,0.000000167,84.0000
mixtral-dev68,8,sim,addnorm,8.873323798,8.873616566,0.000292768,140.0000
mixtral-dev68,8,sim,idle,8.873616566,8.873616727,0.000000162,84.0000
mixtral-dev68,8,sim,attention,8.873616727,8.898232659,0.024615932,700.0000
mixtral-dev68,8,sim,idle,8.898232659,8.949054398,0.050821738,84.0000
mixtral-dev68,8,sim,addnorm,8.949054398,8.949056486,0.000002089,140.0000
mixtral-dev68,8,sim,idle,8.949056486,8.949056648,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,8.949056648,8.949349416,0.000292768,140.0000
mixtral-dev68,8,sim,idle,8.949349416,8.949349578,0.000000162,84.0000
mixtral-dev68,8,sim,idle,8.949349578,8.949349742,0.000000165,84.0000
mixtral-dev68,8,sim,gate,8.949349742,8.949353061,0.000003318,280.0000
mixtral-dev68,8,sim,idle,8.949353061,8.964057984,0.014704923,84.0000
mixtral-dev68,8,sim,gate,8.964057984,8.964237113,0.000179130,280.0000
mixtral-dev68,8,sim,idle,8.964237113,8.964237275,0.000000162,84.0000
mixtral-dev68,8,sim,experts,8.964237275,8.983455764,0.019218489,700.0000
mixtral-dev68,8,sim,idle,8.983455764,8.985029486,0.001573722,84.0000
mixtral-dev68,8,sim,experts,8.985029486,9.004808345,0.019778859,700.0000
mixtral-dev68,8,sim,idle,9.004808345,9.010316519,0.005508174,84.0000
mixtral-dev68,8,sim,idle,9.010316519,9.010316681,0.000000162,84.0000
mixtral-dev68,8,sim,idle,9.010316681,9.010316843,0.000000162,84.0000
mixtral-dev68,8,sim,gate,9.010316843,9.010409442,0.000092598,280.0000
mixtral-dev68,8,sim,idle,9.010409442,9.010411952,0.000002510,84.0000
mixtral-dev68,8,sim,addnorm,9.010411952,9.010414038,0.000002086,140.0000
mixtral-dev68,8,sim,idle,9.010414038,9.010414204,0.000000166,84.0000
mixtral-dev68,8,sim,addnorm,9.010414204,9.010706972,0.000292768,140.0000
