model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,8,sim,experts,10.379359719,10.398578208,0.019218489,700.0000
mixtral-dev68,8,sim,idle,10.398578208,10.398802906,0.000224698,84.0000
mixtral-dev68,8,sim,experts,10.398802906,10.418581765,0.019778859,700.0000
mixtral-dev68,8,sim,idle,10.418581765,10.443823480,0.025241715,84.0000
mixtral-dev68,8,sim,idle,10.443823480,10.443823637,0.000000157,84.0000
mixtral-dev68,8,sim,idle,10.443823637,10.443823794,0.000000157,84.0000
mixtral-dev68,8,sim,gate,10.443823794,10.443916392,0.000092598,280.0000
mixtral-dev68,8,sim,idle,10.443916392,10.443917549,0.000001156,84.0000
mixtral-dev68,8,sim,addnorm,10.443917549,10.443919635,0.000002086,140.0000
mixtral-dev68,8,sim,idle,10.443919635,10.443919792,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,10.443919792,10.444212560,0.000292768,140.0000
mixtral-dev68,8,sim,idle,10.444212560,10.444212716,0.000000157,84.0000
mixtral-dev68,8,sim,attention,10.444212716,10.468828648,0.024615932,700.0000
mixtral-dev68,8,sim,idle,10.468828648,10.509833979,0.041005331,84.0000
mixtral-dev68,8,sim,addnorm,10.509833979,10.509836068,0.000002089,140.0000
mixtral-dev68,8,sim,idle,10.509836068,10.509836225,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,10.509836225,10.510128993,0.000292768,140.0000
mixtral-dev68,8,sim,idle,10.510128993,10.510129150,0.000000157,84.0000
mixtral-dev68,8,sim,idle,10.510129150,10.510129306,0.000000157,84.0000
mixtral-dev68,8,sim,gate,10.510129306,10.510132625,0.000003318,280.0000
mixtral-dev68,8,sim,idle,10.510132625,10.532823434,0.022690809,84.0000
mixtral-dev68,8,sim,gate,10.532823434,10.533002563,0.000179130,280.0000
mixtral-dev68,8,sim,idle,10.533002563,10.533002720,0.000000157,84.0000
mixtral-dev68,8,sim,experts,10.533002720,10.552221209,0.019218489,700.0000
mixtral-dev68,8,sim,idle,10.552221209,10.552445908,0.000224698,84.0000
mixtral-dev68,8,sim,experts,10.552445908,10.572224767,0.019778859,700.0000
mixtral-dev68,8,sim,idle,10.572224767,10.595825586,0.023600820,84.0000
mixtral-dev68,8,sim,idle,10.595825586,10.595825743,0.000000157,84.0000
mixtral-dev68,8,sim,idle,10.595825743,10.595825900,0.000000157,84.0000
mixtral-dev68,8,sim,gate,10.595825900,10.595918498,0.000092598,280.0000
mixtral-dev68,8,sim,idle,10.595918498,10.595919655,0.000001156,84.0000
mixtral-dev68,8,sim,addnorm,10.595919655,10.595921741,0.000002086,140.0000
mixtral-dev68,8,sim,idle,10.595921741,10.595921897,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,10.595921897,10.596214665,0.000292768,140.0000
mixtral-dev68,8,sim,idle,10.596214665,10.596214822,0.000000157,84.0000
mixtral-dev68,8,sim,attention,10.596214822,10.620830754,0.024615932,700.0000
mixtral-dev68,8,sim,idle,10.620830754,10.626227680,0.005396925,84.0000
mixtral-dev68,8,sim,addnorm,10.626227680,10.626229768,0.000002089,140.0000
mixtral-dev68,8,sim,idle,10.626229768,10.626229925,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,10.626229925,10.626522693,0.000292768,140.0000
mixtral-dev68,8,sim,idle,10.626522693,10.626522850,0.000000157,84.0000
mixtral-dev68,8,sim,idle,10.626522850,10.626523007,0.000000157,84.0000
mixtral-dev68,8,sim,gate,10.626523007,10.626526325,0.000003318,280.0000
mixtral-dev68,8,sim,idle,10.626526325,10.648828897,0.022302572,84.0000
mixtral-dev68,8,sim,gate,10.648828897,10.649008027,0.000179130,280.0000
mixtral-dev68,8,sim,idle,10.649008027,10.649008184,0.000000157,84.0000
mixtral-dev68,8,sim,experts,10.649008184,10.668226673,0.019218489,700.0000
mixtral-dev68,8,sim,idle,10.668226673,10.668451372,0.000224698,84.0000
mixtral-dev68,8,sim,experts,10.668451372,10.688230231,0.019778859,700.0000
mixtral-dev68,8,sim,idle,10.688230231,10.704463039,0.016232808,84.0000
mixtral-dev68,8,sim,idle,10.704463039,10.704463196,0.000000157,84.0000
mixtral-dev68,8,sim,idle,10.704463196,10.704463352,0.000000157,84.0000
mixtral-dev68,8,sim,gate,10.704463352,10.704555951,0.000092598,280.0000
mixtral-dev68,8,sim,idle,10.704555951,10.704557107,0.000001156,84.0000
mixtral-dev68,8,sim,addnorm,10.704557107,10.704559193,0.000002086,140.0000
mixtral-dev68,8,sim,idle,10.704559193,10.704559350,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,10.704559350,10.704852118,0.000292768,140.0000
mixtral-dev68,8,sim,idle,10.704852118,10.704852275,0.000000157,84.0000
mixtral-dev68,8,sim,attention,10.704852275,10.729468207,0.024615932,700.0000
mixtral-dev68,8,sim,idle,10.729468207,10.899224937,0.169756730,84.0000
mixtral-dev68,9,sim,idle,10.899224937,10.997633924,0.098408987,84.0000
mixtral-dev68,9,sim,attention,10.997633924,11.009941890,0.012307966,700.0000
mixtral-dev68,9,sim,idle,11.009941890,11.009942047,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.009942047,11.010086252,0.000144205,140.0000
mixtral-dev68,9,sim,idle,11.010086252,11.010086409,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.010086409,11.010088949,0.000002540,140.0000
mixtral-dev68,9,sim,idle,11.010088949,11.010089106,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.010089106,11.010127528,0.000038422,280.0000
mixtral-dev68,9,sim,idle,11.010127528,11.010128684,0.000001156,84.0000
mixtral-dev68,9,sim,idle,11.010128684,11.010128841,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.010128841,11.010145945,0.000017104,280.0000
mixtral-dev68,9,sim,idle,11.010145945,11.033229355,0.023083410,84.0000
mixtral-dev68,9,sim,experts,11.033229355,11.044069355,0.010840001,700.0000
mixtral-dev68,9,sim,idle,11.044069355,11.044853450,0.000784095,84.0000
mixtral-dev68,9,sim,experts,11.044853450,11.054504839,0.009651388,700.0000
mixtral-dev68,9,sim,idle,11.054504839,11.054729537,0.000224698,84.0000
mixtral-dev68,9,sim,experts,11.054729537,11.068206714,0.013477177,700.0000
mixtral-dev68,9,sim,idle,11.068206714,11.089494674,0.021287960,84.0000
mixtral-dev68,9,sim,idle,11.089494674,11.089494831,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.089494831,11.089639036,0.000144205,140.0000
mixtral-dev68,9,sim,idle,11.089639036,11.089639192,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.089639192,11.089641730,0.000002538,140.0000
mixtral-dev68,9,sim,attention,11.089641730,11.101949696,0.012307966,700.0000
mixtral-dev68,9,sim,idle,11.101949696,11.101949853,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.101949853,11.102094058,0.000144205,140.0000
mixtral-dev68,9,sim,idle,11.102094058,11.102094214,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.102094214,11.102096755,0.000002540,140.0000
mixtral-dev68,9,sim,idle,11.102096755,11.102096912,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.102096912,11.102135334,0.000038422,280.0000
mixtral-dev68,9,sim,idle,11.102135334,11.102136490,0.000001156,84.0000
mixtral-dev68,9,sim,idle,11.102136490,11.102136647,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.102136647,11.102153751,0.000017104,280.0000
mixtral-dev68,9,sim,idle,11.102153751,11.118886024,0.016732272,84.0000
mixtral-dev68,9,sim,experts,11.118886024,11.129726024,0.010840001,700.0000
mixtral-dev68,9,sim,idle,11.129726024,11.130510119,0.000784095,84.0000
mixtral-dev68,9,sim,experts,11.130510119,11.140161507,0.009651388,700.0000
mixtral-dev68,9,sim,idle,11.140161507,11.140386206,0.000224698,84.0000
mixtral-dev68,9,sim,experts,11.140386206,11.153863383,0.013477177,700.0000
mixtral-dev68,9,sim,idle,11.153863383,11.180229489,0.026366106,84.0000
mixtral-dev68,9,sim,idle,11.180229489,11.180229646,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.180229646,11.180373851,0.000144205,140.0000
mixtral-dev68,9,sim,idle,11.180373851,11.180374008,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.180374008,11.180376545,0.000002538,140.0000
mixtral-dev68,9,sim,idle,11.180376545,11.182378788,0.002002243,84.0000
mixtral-dev68,9,sim,attention,11.182378788,11.194686754,0.012307966,700.0000
mixtral-dev68,9,sim,idle,11.194686754,11.194686911,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.194686911,11.194831116,0.000144205,140.0000
mixtral-dev68,9,sim,idle,11.194831116,11.194831273,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.194831273,11.194833813,0.000002540,140.0000
mixtral-dev68,9,sim,idle,11.194833813,11.194833970,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.194833970,11.194872392,0.000038422,280.0000
mixtral-dev68,9,sim,idle,11.194872392,11.194873549,0.000001156,84.0000
mixtral-dev68,9,sim,idle,11.194873549,11.194873705,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.194873705,11.194890809,0.000017104,280.0000
mixtral-dev68,9,sim,idle,11.194890809,11.220230505,0.025339695,84.0000
mixtral-dev68,9,sim,experts,11.220230505,11.231070505,0.010840001,700.0000
mixtral-dev68,9,sim,idle,11.231070505,11.231854600,0.000784095,84.0000
mixtral-dev68,9,sim,experts,11.231854600,11.241505989,0.009651388,700.0000
mixtral-dev68,9,sim,idle,11.241505989,11.241730687,0.000224698,84.0000
mixtral-dev68,9,sim,experts,11.241730687,11.255207864,0.013477177,700.0000
mixtral-dev68,9,sim,idle,11.255207864,11.276457159,0.021249295,84.0000
mixtral-dev68,9,sim,idle,11.276457159,11.276457316,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.276457316,11.276601521,0.000144205,140.0000
mixtral-dev68,9,sim,idle,11.276601521,11.276601678,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.276601678,11.276604215,0.000002538,140.0000
mixtral-dev68,9,sim,idle,11.276604215,11.288637706,0.012033491,84.0000
mixtral-dev68,9,sim,attention,11.288637706,11.300945672,0.012307966,700.0000
mixtral-dev68,9,sim,idle,11.300945672,11.300945829,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.300945829,11.301090034,0.000144205,140.0000
mixtral-dev68,9,sim,idle,11.301090034,11.301090190,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.301090190,11.301092731,0.000002540,140.0000
mixtral-dev68,9,sim,idle,11.301092731,11.301092888,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.301092888,11.301131310,0.000038422,280.0000
mixtral-dev68,9,sim,idle,11.301131310,11.301132466,0.000001156,84.0000
mixtral-dev68,9,sim,idle,11.301132466,11.301132623,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.301132623,11.301149727,0.000017104,280.0000
mixtral-dev68,9,sim,idle,11.301149727,11.322396063,0.021246336,84.0000
mixtral-dev68,9,sim,experts,11.322396063,11.333236064,0.010840001,700.0000
mixtral-dev68,9,sim,idle,11.333236064,11.334020159,0.000784095,84.0000
mixtral-dev68,9,sim,experts,11.334020159,11.343671547,0.009651388,700.0000
mixtral-dev68,9,sim,idle,11.343671547,11.343896245,0.000224698,84.0000
mixtral-dev68,9,sim,experts,11.343896245,11.357373423,0.013477177,700.0000
mixtral-dev68,9,sim,idle,11.357373423,11.381232109,0.023858687,84.0000
mixtral-dev68,9,sim,idle,11.381232109,11.381232266,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.381232266,11.381376471,0.000144205,140.0000
mixtral-dev68,9,sim,idle,11.381376471,11.381376628,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.381376628,11.381379165,0.000002538,140.0000
mixtral-dev68,9,sim,idle,11.381379165,11.578233639,0.196854474,84.0000
mixtral-dev68,9,sim,addnorm,11.578233639,11.578235728,0.000002089,140.0000
mixtral-dev68,9,sim,idle,11.578235728,11.578235884,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.578235884,11.578528652,0.000292768,140.0000
mixtral-dev68,9,sim,idle,11.578528652,11.578528809,0.000000157,84.0000
mixtral-dev68,9,sim,idle,11.578528809,11.578528966,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.578528966,11.578532284,0.000003318,280.0000
mixtral-dev68,9,sim,idle,11.578532284,11.600235022,0.021702737,84.0000
mixtral-dev68,9,sim,gate,11.600235022,11.600414151,0.000179130,280.0000
mixtral-dev68,9,sim,idle,11.600414151,11.600414308,0.000000157,84.0000
mixtral-dev68,9,sim,experts,11.600414308,11.619632797,0.019218489,700.0000
mixtral-dev68,9,sim,idle,11.619632797,11.619862643,0.000229845,84.0000
mixtral-dev68,9,sim,experts,11.619862643,11.639641502,0.019778859,700.0000
mixtral-dev68,9,sim,idle,11.639641502,11.662292261,0.022650759,84.0000
mixtral-dev68,9,sim,idle,11.662292261,11.662292418,0.000000157,84.0000
mixtral-dev68,9,sim,idle,11.662292418,11.662292575,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.662292575,11.662385173,0.000092598,280.0000
mixtral-dev68,9,sim,idle,11.662385173,11.662386329,0.000001156,84.0000
mixtral-dev68,9,sim,addnorm,11.662386329,11.662388415,0.000002086,140.0000
mixtral-dev68,9,sim,idle,11.662388415,11.662388572,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.662388572,11.662681340,0.000292768,140.0000
mixtral-dev68,9,sim,idle,11.662681340,11.662681497,0.000000157,84.0000
mixtral-dev68,9,sim,attention,11.662681497,11.687297429,0.024615932,700.0000
mixtral-dev68,9,sim,idle,11.687297429,11.725236661,0.037939232,84.0000
mixtral-dev68,9,sim,addnorm,11.725236661,11.725238750,0.000002089,140.0000
mixtral-dev68,9,sim,idle,11.725238750,11.725238906,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.725238906,11.725531674,0.000292768,140.0000
mixtral-dev68,9,sim,idle,11.725531674,11.725531831,0.000000157,84.0000
mixtral-dev68,9,sim,idle,11.725531831,11.725531988,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.725531988,11.725535306,0.000003318,280.0000
mixtral-dev68,9,sim,idle,11.725535306,11.741583549,0.016048243,84.0000
mixtral-dev68,9,sim,gate,11.741583549,11.741762679,0.000179130,280.0000
mixtral-dev68,9,sim,idle,11.741762679,11.741762836,0.000000157,84.0000
mixtral-dev68,9,sim,experts,11.741762836,11.760981325,0.019218489,700.0000
mixtral-dev68,9,sim,idle,11.760981325,11.761206023,0.000224698,84.0000
mixtral-dev68,9,sim,experts,11.761206023,11.780984883,0.019778859,700.0000
mixtral-dev68,9,sim,idle,11.780984883,11.806226598,0.025241715,84.0000
mixtral-dev68,9,sim,idle,11.806226598,11.806226754,0.000000157,84.0000
mixtral-dev68,9,sim,idle,11.806226754,11.806226911,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.806226911,11.806319510,0.000092598,280.0000
mixtral-dev68,9,sim,idle,11.806319510,11.806320666,0.000001156,84.0000
mixtral-dev68,9,sim,addnorm,11.806320666,11.806322752,0.000002086,140.0000
mixtral-dev68,9,sim,idle,11.806322752,11.806322909,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.806322909,11.806615677,0.000292768,140.0000
mixtral-dev68,9,sim,idle,11.806615677,11.806615834,0.000000157,84.0000
mixtral-dev68,9,sim,attention,11.806615834,11.831231765,0.024615932,700.0000
mixtral-dev68,9,sim,idle,11.831231765,11.872237096,0.041005331,84.0000
mixtral-dev68,9,sim,addnorm,11.872237096,11.872239185,0.000002089,140.0000
mixtral-dev68,9,sim,idle,11.872239185,11.872239342,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.872239342,11.872532110,0.000292768,140.0000
mixtral-dev68,9,sim,idle,11.872532110,11.872532267,0.000000157,84.0000
mixtral-dev68,9,sim,idle,11.872532267,11.872532423,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.872532423,11.872535742,0.000003318,280.0000
mixtral-dev68,9,sim,idle,11.872535742,11.895226551,0.022690809,84.0000
mixtral-dev68,9,sim,gate,11.895226551,11.895405680,0.000179130,280.0000
mixtral-dev68,9,sim,idle,11.895405680,11.895405837,0.000000157,84.0000
mixtral-dev68,9,sim,experts,11.895405837,11.914624326,0.019218489,700.0000
mixtral-dev68,9,sim,idle,11.914624326,11.914849025,0.000224698,84.0000
mixtral-dev68,9,sim,experts,11.914849025,11.934627884,0.019778859,700.0000
mixtral-dev68,9,sim,idle,11.934627884,11.958228703,0.023600820,84.0000
mixtral-dev68,9,sim,idle,11.958228703,11.958228860,0.000000157,84.0000
mixtral-dev68,9,sim,idle,11.958228860,11.958229017,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.958229017,11.958321615,0.000092598,280.0000
mixtral-dev68,9,sim,idle,11.958321615,11.958322772,0.000001156,84.0000
mixtral-dev68,9,sim,addnorm,11.958322772,11.958324858,0.000002086,140.0000
mixtral-dev68,9,sim,idle,11.958324858,11.958325015,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.958325015,11.958617783,0.000292768,140.0000
mixtral-dev68,9,sim,idle,11.958617783,11.958617939,0.000000157,84.0000
mixtral-dev68,9,sim,attention,11.958617939,11.983233871,0.024615932,700.0000
mixtral-dev68,9,sim,idle,11.983233871,11.988630797,0.005396925,84.0000
mixtral-dev68,9,sim,addnorm,11.988630797,11.988632885,0.000002089,140.0000
mixtral-dev68,9,sim,idle,11.988632885,11.988633042,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,11.988633042,11.988925810,0.000292768,140.0000
mixtral-dev68,9,sim,idle,11.988925810,11.988925967,0.000000157,84.0000
mixtral-dev68,9,sim,idle,11.988925967,11.988926124,0.000000157,84.0000
mixtral-dev68,9,sim,gate,11.988926124,11.988929442,0.000003318,280.0000
mixtral-dev68,9,sim,idle,11.988929442,12.011232014,0.022302572,84.0000
mixtral-dev68,9,sim,gate,12.011232014,12.011411144,0.000179130,280.0000
mixtral-dev68,9,sim,idle,12.011411144,12.011411301,0.000000157,84.0000
mixtral-dev68,9,sim,experts,12.011411301,12.030629790,0.019218489,700.0000
mixtral-dev68,9,sim,idle,12.030629790,12.030854489,0.000224698,84.0000
mixtral-dev68,9,sim,experts,12.030854489,12.050633348,0.019778859,700.0000
mixtral-dev68,9,sim,idle,12.050633348,12.066866156,0.016232808,84.0000
mixtral-dev68,9,sim,idle,12.066866156,12.066866313,0.000000157,84.0000
mixtral-dev68,9,sim,idle,12.066866313,12.066866469,0.000000157,84.0000
mixtral-dev68,9,sim,gate,12.066866469,12.066959068,0.000092598,280.0000
mixtral-dev68,9,sim,idle,12.066959068,12.066960224,0.000001156,84.0000
mixtral-dev68,9,sim,addnorm,12.066960224,12.066962310,0.000002086,140.0000
mixtral-dev68,9,sim,idle,12.066962310,12.066962467,0.000000157,84.0000
mixtral-dev68,9,sim,addnorm,12.066962467,12.067255235,0.000292768,140.0000
mixtral-dev68,9,sim,idle,12.067255235,12.067255392,0.000000157,84.0000
mixtral-dev68,9,sim,attention,12.067255392,12.091871324,0.024615932,700.0000
mixtral-dev68,9,sim,idle,12.091871324,12.261628054,0.169756730,84.0000
mixtral-dev68,10,sim,idle,12.261628054,12.360037041,0.098408987,84.0000
mixtral-dev68,10,sim,attention,12.360037041,12.372345007,0.012307966,700.0000
mixtral-dev68,10,sim,idle,12.372345007,12.372345164,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.372345164,12.372489369,0.000144205,140.0000
mixtral-dev68,10,sim,idle,12.372489369,12.372489526,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.372489526,12.372492066,0.000002540,140.0000
mixtral-dev68,10,sim,idle,12.372492066,12.372492223,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.372492223,12.372530645,0.000038422,280.0000
mixtral-dev68,10,sim,idle,12.372530645,12.372531802,0.000001156,84.0000
mixtral-dev68,10,sim,idle,12.372531802,12.372531958,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.372531958,12.372549062,0.000017104,280.0000
mixtral-dev68,10,sim,idle,12.372549062,12.395632472,0.023083410,84.0000
mixtral-dev68,10,sim,experts,12.395632472,12.406472473,0.010840001,700.0000
mixtral-dev68,10,sim,idle,12.406472473,12.407256567,0.000784095,84.0000
mixtral-dev68,10,sim,experts,12.407256567,12.416907956,0.009651388,700.0000
mixtral-dev68,10,sim,idle,12.416907956,12.417132654,0.000224698,84.0000
mixtral-dev68,10,sim,experts,12.417132654,12.430609831,0.013477177,700.0000
mixtral-dev68,10,sim,idle,12.430609831,12.451897791,0.021287960,84.0000
mixtral-dev68,10,sim,idle,12.451897791,12.451897948,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.451897948,12.452042153,0.000144205,140.0000
mixtral-dev68,10,sim,idle,12.452042153,12.452042310,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.452042310,12.452044847,0.000002538,140.0000
mixtral-dev68,10,sim,attention,12.452044847,12.464352813,0.012307966,700.0000
mixtral-dev68,10,sim,idle,12.464352813,12.464352970,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.464352970,12.464497175,0.000144205,140.0000
mixtral-dev68,10,sim,idle,12.464497175,12.464497332,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.464497332,12.464499872,0.000002540,140.0000
mixtral-dev68,10,sim,idle,12.464499872,12.464500029,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.464500029,12.464538451,0.000038422,280.0000
mixtral-dev68,10,sim,idle,12.464538451,12.464539607,0.000001156,84.0000
mixtral-dev68,10,sim,idle,12.464539607,12.464539764,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.464539764,12.464556868,0.000017104,280.0000
mixtral-dev68,10,sim,idle,12.464556868,12.481289141,0.016732272,84.0000
mixtral-dev68,10,sim,experts,12.481289141,12.492129141,0.010840001,700.0000
mixtral-dev68,10,sim,idle,12.492129141,12.492913236,0.000784095,84.0000
mixtral-dev68,10,sim,experts,12.492913236,12.502564624,0.009651388,700.0000
mixtral-dev68,10,sim,idle,12.502564624,12.502789323,0.000224698,84.0000
mixtral-dev68,10,sim,experts,12.502789323,12.516266500,0.013477177,700.0000
mixtral-dev68,10,sim,idle,12.516266500,12.542632606,0.026366106,84.0000
mixtral-dev68,10,sim,idle,12.542632606,12.542632763,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.542632763,12.542776968,0.000144205,140.0000
mixtral-dev68,10,sim,idle,12.542776968,12.542777125,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.542777125,12.542779662,0.000002538,140.0000
mixtral-dev68,10,sim,idle,12.542779662,12.544781905,0.002002243,84.0000
mixtral-dev68,10,sim,attention,12.544781905,12.557089871,0.012307966,700.0000
mixtral-dev68,10,sim,idle,12.557089871,12.557090028,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.557090028,12.557234233,0.000144205,140.0000
mixtral-dev68,10,sim,idle,12.557234233,12.557234390,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.557234390,12.557236930,0.000002540,140.0000
mixtral-dev68,10,sim,idle,12.557236930,12.557237087,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.557237087,12.557275510,0.000038422,280.0000
mixtral-dev68,10,sim,idle,12.557275510,12.557276666,0.000001156,84.0000
mixtral-dev68,10,sim,idle,12.557276666,12.557276823,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.557276823,12.557293927,0.000017104,280.0000
mixtral-dev68,10,sim,idle,12.557293927,12.582633622,0.025339695,84.0000
mixtral-dev68,10,sim,experts,12.582633622,12.593473622,0.010840001,700.0000
mixtral-dev68,10,sim,idle,12.593473622,12.594257717,0.000784095,84.0000
mixtral-dev68,10,sim,experts,12.594257717,12.603909106,0.009651388,700.0000
mixtral-dev68,10,sim,idle,12.603909106,12.604133804,0.000224698,84.0000
mixtral-dev68,10,sim,experts,12.604133804,12.617610981,0.013477177,700.0000
mixtral-dev68,10,sim,idle,12.617610981,12.638860276,0.021249295,84.0000
mixtral-dev68,10,sim,idle,12.638860276,12.638860433,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.638860433,12.639004638,0.000144205,140.0000
mixtral-dev68,10,sim,idle,12.639004638,12.639004795,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.639004795,12.639007332,0.000002538,140.0000
mixtral-dev68,10,sim,idle,12.639007332,12.651040823,0.012033491,84.0000
mixtral-dev68,10,sim,attention,12.651040823,12.663348789,0.012307966,700.0000
mixtral-dev68,10,sim,idle,12.663348789,12.663348946,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.663348946,12.663493151,0.000144205,140.0000
mixtral-dev68,10,sim,idle,12.663493151,12.663493308,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.663493308,12.663495848,0.000002540,140.0000
mixtral-dev68,10,sim,idle,12.663495848,12.663496005,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.663496005,12.663534427,0.000038422,280.0000
mixtral-dev68,10,sim,idle,12.663534427,12.663535584,0.000001156,84.0000
mixtral-dev68,10,sim,idle,12.663535584,12.663535740,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.663535740,12.663552844,0.000017104,280.0000
mixtral-dev68,10,sim,idle,12.663552844,12.684799180,0.021246336,84.0000
mixtral-dev68,10,sim,experts,12.684799180,12.695639181,0.010840001,700.0000
mixtral-dev68,10,sim,idle,12.695639181,12.696423276,0.000784095,84.0000
mixtral-dev68,10,sim,experts,12.696423276,12.706074664,0.009651388,700.0000
mixtral-dev68,10,sim,idle,12.706074664,12.706299362,0.000224698,84.0000
mixtral-dev68,10,sim,experts,12.706299362,12.719776540,0.013477177,700.0000
mixtral-dev68,10,sim,idle,12.719776540,12.743635226,0.023858687,84.0000
mixtral-dev68,10,sim,idle,12.743635226,12.743635383,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.743635383,12.743779588,0.000144205,140.0000
mixtral-dev68,10,sim,idle,12.743779588,12.743779745,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.743779745,12.743782282,0.000002538,140.0000
mixtral-dev68,10,sim,idle,12.743782282,12.940636756,0.196854474,84.0000
mixtral-dev68,10,sim,addnorm,12.940636756,12.940638845,0.000002089,140.0000
mixtral-dev68,10,sim,idle,12.940638845,12.940639002,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,12.940639002,12.940931770,0.000292768,140.0000
mixtral-dev68,10,sim,idle,12.940931770,12.940931926,0.000000157,84.0000
mixtral-dev68,10,sim,idle,12.940931926,12.940932083,0.000000157,84.0000
mixtral-dev68,10,sim,gate,12.940932083,12.940935402,0.000003318,280.0000
mixtral-dev68,10,sim,idle,12.940935402,12.962638139,0.021702737,84.0000
mixtral-dev68,10,sim,gate,12.962638139,12.962817268,0.000179130,280.0000
mixtral-dev68,10,sim,idle,12.962817268,12.962817425,0.000000157,84.0000
mixtral-dev68,10,sim,experts,12.962817425,12.982035914,0.019218489,700.0000
mixtral-dev68,10,sim,idle,12.982035914,12.982265760,0.000229845,84.0000
mixtral-dev68,10,sim,experts,12.982265760,13.002044619,0.019778859,700.0000
mixtral-dev68,10,sim,idle,13.002044619,13.024695378,0.022650759,84.0000
mixtral-dev68,10,sim,idle,13.024695378,13.024695535,0.000000157,84.0000
mixtral-dev68,10,sim,idle,13.024695535,13.024695692,0.000000157,84.0000
mixtral-dev68,10,sim,gate,13.024695692,13.024788290,0.000092598,280.0000
mixtral-dev68,10,sim,idle,13.024788290,13.024789446,0.000001156,84.0000
mixtral-dev68,10,sim,addnorm,13.024789446,13.024791533,0.000002086,140.0000
