model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev251,5,sim,idle,4.823035322,4.823035506,0.000000184,84.0000
mixtral-dev251,5,sim,attention,4.823035506,4.847651438,0.024615932,700.0000
mixtral-dev251,5,sim,experts,4.847651438,4.857302853,0.009651415,700.0000
mixtral-dev251,5,sim,idle,4.857302853,4.857527552,0.000224698,84.0000
mixtral-dev251,5,sim,experts,4.857527552,4.871008701,0.013481149,700.0000
mixtral-dev251,5,sim,idle,4.871008701,4.890370194,0.019361493,84.0000
mixtral-dev251,5,sim,idle,4.890370194,4.890370351,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,4.890370351,4.890514360,0.000144010,140.0000
mixtral-dev251,5,sim,idle,4.890514360,4.890514517,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,4.890514517,4.890517059,0.000002542,140.0000
mixtral-dev251,5,sim,idle,4.890517059,4.890517216,0.000000157,84.0000
mixtral-dev251,5,sim,experts,4.890517216,4.892111194,0.001593978,700.0000
mixtral-dev251,5,sim,idle,4.892111194,4.892224011,0.000112817,84.0000
mixtral-dev251,5,sim,experts,4.892224011,4.895232145,0.003008134,700.0000
mixtral-dev251,5,sim,attention,4.895232145,4.907540111,0.012307966,700.0000
mixtral-dev251,5,sim,addnorm,4.907540111,4.907981590,0.000441479,140.0000
mixtral-dev251,5,sim,idle,4.907981590,4.907981747,0.000000157,84.0000
mixtral-dev251,5,sim,gate,4.907981747,4.908022447,0.000040701,280.0000
mixtral-dev251,5,sim,idle,4.908022447,4.908022605,0.000000158,84.0000
mixtral-dev251,5,sim,gate,4.908022605,4.908039651,0.000017046,280.0000
mixtral-dev251,5,sim,idle,4.908039651,4.908044496,0.000004844,84.0000
mixtral-dev251,5,sim,experts,4.908044496,4.918883875,0.010839379,700.0000
mixtral-dev251,5,sim,idle,4.918883875,4.919680801,0.000796926,84.0000
mixtral-dev251,5,sim,experts,4.919680801,4.929332216,0.009651415,700.0000
mixtral-dev251,5,sim,idle,4.929332216,4.929556914,0.000224698,84.0000
mixtral-dev251,5,sim,experts,4.929556914,4.943038063,0.013481149,700.0000
mixtral-dev251,5,sim,gate,4.943038063,4.943217116,0.000179053,280.0000
mixtral-dev251,5,sim,idle,4.943217116,4.943217273,0.000000157,84.0000
mixtral-dev251,5,sim,experts,4.943217273,4.962435134,0.019217861,700.0000
mixtral-dev251,5,sim,idle,4.962435134,4.962435370,0.000000237,84.0000
mixtral-dev251,5,sim,addnorm,4.962435370,4.962579380,0.000144010,140.0000
mixtral-dev251,5,sim,idle,4.962579380,4.962579842,0.000000462,84.0000
mixtral-dev251,5,sim,addnorm,4.962579842,4.962582384,0.000002542,140.0000
mixtral-dev251,5,sim,idle,4.962582384,4.962582864,0.000000480,84.0000
mixtral-dev251,5,sim,experts,4.962582864,4.986964714,0.024381850,700.0000
mixtral-dev251,5,sim,idle,4.986964714,4.986964950,0.000000237,84.0000
mixtral-dev251,5,sim,idle,4.986964950,4.986965112,0.000000161,84.0000
mixtral-dev251,5,sim,gate,4.986965112,4.987058040,0.000092928,280.0000
mixtral-dev251,5,sim,idle,4.987058040,4.987059640,0.000001600,84.0000
mixtral-dev251,5,sim,addnorm,4.987059640,4.987061746,0.000002107,140.0000
mixtral-dev251,5,sim,idle,4.987061746,4.987061952,0.000000205,84.0000
mixtral-dev251,5,sim,addnorm,4.987061952,4.987356887,0.000294936,140.0000
mixtral-dev251,5,sim,attention,4.987356887,5.011972819,0.024615932,700.0000
mixtral-dev251,5,sim,addnorm,5.011972819,5.012265671,0.000292851,140.0000
mixtral-dev251,5,sim,attention,5.012265671,5.024573636,0.012307966,700.0000
mixtral-dev251,5,sim,idle,5.024573636,5.024573793,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.024573793,5.024717803,0.000144010,140.0000
mixtral-dev251,5,sim,gate,5.024717803,5.024721105,0.000003302,280.0000
mixtral-dev251,5,sim,addnorm,5.024721105,5.024723639,0.000002533,140.0000
mixtral-dev251,5,sim,idle,5.024723639,5.024723795,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.024723795,5.024761194,0.000037398,280.0000
mixtral-dev251,5,sim,idle,5.024761194,5.024762350,0.000001156,84.0000
mixtral-dev251,5,sim,idle,5.024762350,5.024762507,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.024762507,5.024779553,0.000017046,280.0000
mixtral-dev251,5,sim,idle,5.024779553,5.024808520,0.000028966,84.0000
mixtral-dev251,5,sim,experts,5.024808520,5.035647898,0.010839379,700.0000
mixtral-dev251,5,sim,idle,5.035647898,5.036441815,0.000793917,84.0000
mixtral-dev251,5,sim,experts,5.036441815,5.046093230,0.009651415,700.0000
mixtral-dev251,5,sim,gate,5.046093230,5.046272283,0.000179053,280.0000
mixtral-dev251,5,sim,idle,5.046272283,5.046272728,0.000000445,84.0000
mixtral-dev251,5,sim,experts,5.046272728,5.098751475,0.052478748,700.0000
mixtral-dev251,5,sim,idle,5.098751475,5.099555486,0.000804010,84.0000
mixtral-dev251,5,sim,idle,5.099555486,5.099555642,0.000000157,84.0000
mixtral-dev251,5,sim,idle,5.099555642,5.099555799,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.099555799,5.099648727,0.000092928,280.0000
mixtral-dev251,5,sim,idle,5.099648727,5.099649883,0.000001156,84.0000
mixtral-dev251,5,sim,addnorm,5.099649883,5.099651990,0.000002107,140.0000
mixtral-dev251,5,sim,idle,5.099651990,5.099652147,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.099652147,5.099944998,0.000292851,140.0000
mixtral-dev251,5,sim,idle,5.099944998,5.099945155,0.000000157,84.0000
mixtral-dev251,5,sim,attention,5.099945155,5.124561087,0.024615932,700.0000
mixtral-dev251,5,sim,idle,5.124561087,5.124561244,0.000000158,84.0000
mixtral-dev251,5,sim,addnorm,5.124561244,5.124705254,0.000144010,140.0000
mixtral-dev251,5,sim,idle,5.124705254,5.124705411,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.124705411,5.124707953,0.000002542,140.0000
mixtral-dev251,5,sim,idle,5.124707953,5.124708110,0.000000157,84.0000
mixtral-dev251,5,sim,experts,5.124708110,5.126302087,0.001593978,700.0000
mixtral-dev251,5,sim,idle,5.126302087,5.126414905,0.000112817,84.0000
mixtral-dev251,5,sim,experts,5.126414905,5.129423039,0.003008134,700.0000
mixtral-dev251,5,sim,idle,5.129423039,5.129535856,0.000112817,84.0000
mixtral-dev251,5,sim,addnorm,5.129535856,5.129537941,0.000002084,140.0000
mixtral-dev251,5,sim,idle,5.129537941,5.129538098,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.129538098,5.129830949,0.000292851,140.0000
mixtral-dev251,5,sim,idle,5.129830949,5.129831106,0.000000157,84.0000
mixtral-dev251,5,sim,idle,5.129831106,5.129831263,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.129831263,5.129834565,0.000003302,280.0000
mixtral-dev251,5,sim,idle,5.129834565,5.152180097,0.022345532,84.0000
mixtral-dev251,5,sim,gate,5.152180097,5.152359150,0.000179053,280.0000
mixtral-dev251,5,sim,idle,5.152359150,5.152359307,0.000000157,84.0000
mixtral-dev251,5,sim,experts,5.152359307,5.171577167,0.019217861,700.0000
mixtral-dev251,5,sim,idle,5.171577167,5.171801866,0.000224698,84.0000
mixtral-dev251,5,sim,experts,5.171801866,5.191581603,0.019779738,700.0000
mixtral-dev251,5,sim,idle,5.191581603,5.192369174,0.000787571,84.0000
mixtral-dev251,5,sim,idle,5.192369174,5.192369331,0.000000157,84.0000
mixtral-dev251,5,sim,idle,5.192369331,5.192369488,0.000000157,84.0000
mixtral-dev251,5,sim,gate,5.192369488,5.192462416,0.000092928,280.0000
mixtral-dev251,5,sim,idle,5.192462416,5.192463572,0.000001156,84.0000
mixtral-dev251,5,sim,addnorm,5.192463572,5.192465679,0.000002107,140.0000
mixtral-dev251,5,sim,idle,5.192465679,5.192465836,0.000000157,84.0000
mixtral-dev251,5,sim,addnorm,5.192465836,5.192758687,0.000292851,140.0000
mixtral-dev251,5,sim,idle,5.192758687,5.192758844,0.000000157,84.0000
mixtral-dev251,5,sim,attention,5.192758844,5.217374775,0.024615932,700.0000
mixtral-dev251,5,sim,idle,5.217374775,5.519647303,0.302272528,84.0000
mixtral-dev251,6,sim,idle,5.519647303,5.765800162,0.246152859,84.0000
mixtral-dev251,6,sim,attention,5.765800162,5.778108128,0.012307966,700.0000
mixtral-dev251,6,sim,idle,5.778108128,5.778108285,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,5.778108285,5.778252295,0.000144010,140.0000
mixtral-dev251,6,sim,idle,5.778252295,5.778252451,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,5.778252451,5.778254985,0.000002533,140.0000
mixtral-dev251,6,sim,idle,5.778254985,5.778255142,0.000000157,84.0000
mixtral-dev251,6,sim,gate,5.778255142,5.778292540,0.000037398,280.0000
mixtral-dev251,6,sim,idle,5.778292540,5.778293696,0.000001156,84.0000
mixtral-dev251,6,sim,idle,5.778293696,5.778293853,0.000000157,84.0000
mixtral-dev251,6,sim,gate,5.778293853,5.778310899,0.000017046,280.0000
mixtral-dev251,6,sim,idle,5.778310899,5.778312721,0.000001822,84.0000
mixtral-dev251,6,sim,experts,5.778312721,5.789152100,0.010839379,700.0000
mixtral-dev251,6,sim,idle,5.789152100,5.789936195,0.000784095,84.0000
mixtral-dev251,6,sim,experts,5.789936195,5.799587610,0.009651415,700.0000
mixtral-dev251,6,sim,idle,5.799587610,5.799812309,0.000224698,84.0000
mixtral-dev251,6,sim,experts,5.799812309,5.813293458,0.013481149,700.0000
mixtral-dev251,6,sim,idle,5.813293458,5.836654748,0.023361290,84.0000
mixtral-dev251,6,sim,idle,5.836654748,5.836654904,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,5.836654904,5.836798914,0.000144010,140.0000
mixtral-dev251,6,sim,idle,5.836798914,5.836799071,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,5.836799071,5.836801613,0.000002542,140.0000
mixtral-dev251,6,sim,idle,5.836801613,5.836801770,0.000000157,84.0000
mixtral-dev251,6,sim,experts,5.836801770,5.838395747,0.001593978,700.0000
mixtral-dev251,6,sim,idle,5.838395747,5.838508565,0.000112817,84.0000
mixtral-dev251,6,sim,experts,5.838508565,5.841516699,0.003008134,700.0000
mixtral-dev251,6,sim,idle,5.841516699,5.841629516,0.000112817,84.0000
mixtral-dev251,6,sim,addnorm,5.841629516,5.841631601,0.000002084,140.0000
mixtral-dev251,6,sim,idle,5.841631601,5.841631757,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,5.841631757,5.841924609,0.000292851,140.0000
mixtral-dev251,6,sim,idle,5.841924609,5.841924766,0.000000157,84.0000
mixtral-dev251,6,sim,idle,5.841924766,5.841924922,0.000000157,84.0000
mixtral-dev251,6,sim,gate,5.841924922,5.841928225,0.000003302,280.0000
mixtral-dev251,6,sim,idle,5.841928225,5.864036929,0.022108704,84.0000
mixtral-dev251,6,sim,gate,5.864036929,5.864215982,0.000179053,280.0000
mixtral-dev251,6,sim,idle,5.864215982,5.864216139,0.000000157,84.0000
mixtral-dev251,6,sim,experts,5.864216139,5.883433999,0.019217861,700.0000
mixtral-dev251,6,sim,attention,5.883433999,5.895741965,0.012307966,700.0000
mixtral-dev251,6,sim,experts,5.895741965,5.915521703,0.019779738,700.0000
mixtral-dev251,6,sim,addnorm,5.915521703,5.915665712,0.000144010,140.0000
mixtral-dev251,6,sim,idle,5.915665712,5.915666038,0.000000325,84.0000
mixtral-dev251,6,sim,addnorm,5.915666038,5.915668571,0.000002533,140.0000
mixtral-dev251,6,sim,idle,5.915668571,5.915668920,0.000000349,84.0000
mixtral-dev251,6,sim,gate,5.915668920,5.915706319,0.000037398,280.0000
mixtral-dev251,6,sim,idle,5.915706319,5.915710068,0.000003749,84.0000
mixtral-dev251,6,sim,idle,5.915710068,5.915710665,0.000000598,84.0000
mixtral-dev251,6,sim,gate,5.915710665,5.915727712,0.000017046,280.0000
mixtral-dev251,6,sim,idle,5.915727712,5.915731604,0.000003893,84.0000
mixtral-dev251,6,sim,experts,5.915731604,5.926570983,0.010839379,700.0000
mixtral-dev251,6,sim,idle,5.926570983,5.926571220,0.000000237,84.0000
mixtral-dev251,6,sim,idle,5.926571220,5.926571381,0.000000161,84.0000
mixtral-dev251,6,sim,gate,5.926571381,5.926664309,0.000092928,280.0000
mixtral-dev251,6,sim,idle,5.926664309,5.926669054,0.000004745,84.0000
mixtral-dev251,6,sim,addnorm,5.926669054,5.926671160,0.000002107,140.0000
mixtral-dev251,6,sim,idle,5.926671160,5.926671931,0.000000771,84.0000
mixtral-dev251,6,sim,addnorm,5.926671931,5.926964783,0.000292851,140.0000
mixtral-dev251,6,sim,idle,5.926964783,5.926964967,0.000000184,84.0000
mixtral-dev251,6,sim,attention,5.926964967,5.951580899,0.024615932,700.0000
mixtral-dev251,6,sim,experts,5.951580899,5.961232314,0.009651415,700.0000
mixtral-dev251,6,sim,idle,5.961232314,5.961457012,0.000224698,84.0000
mixtral-dev251,6,sim,experts,5.961457012,5.974938162,0.013481149,700.0000
mixtral-dev251,6,sim,idle,5.974938162,5.994299654,0.019361493,84.0000
mixtral-dev251,6,sim,idle,5.994299654,5.994299811,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,5.994299811,5.994443821,0.000144010,140.0000
mixtral-dev251,6,sim,idle,5.994443821,5.994443978,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,5.994443978,5.994446520,0.000002542,140.0000
mixtral-dev251,6,sim,idle,5.994446520,5.994446677,0.000000157,84.0000
mixtral-dev251,6,sim,experts,5.994446677,5.996040654,0.001593978,700.0000
mixtral-dev251,6,sim,idle,5.996040654,5.996153471,0.000112817,84.0000
mixtral-dev251,6,sim,experts,5.996153471,5.999161606,0.003008134,700.0000
mixtral-dev251,6,sim,attention,5.999161606,6.011469572,0.012307966,700.0000
mixtral-dev251,6,sim,addnorm,6.011469572,6.011911051,0.000441479,140.0000
mixtral-dev251,6,sim,idle,6.011911051,6.011911207,0.000000157,84.0000
mixtral-dev251,6,sim,gate,6.011911207,6.011951908,0.000040701,280.0000
mixtral-dev251,6,sim,idle,6.011951908,6.011952066,0.000000158,84.0000
mixtral-dev251,6,sim,gate,6.011952066,6.011969112,0.000017046,280.0000
mixtral-dev251,6,sim,idle,6.011969112,6.011973957,0.000004844,84.0000
mixtral-dev251,6,sim,experts,6.011973957,6.022813335,0.010839379,700.0000
mixtral-dev251,6,sim,idle,6.022813335,6.023610261,0.000796926,84.0000
mixtral-dev251,6,sim,experts,6.023610261,6.033261676,0.009651415,700.0000
mixtral-dev251,6,sim,idle,6.033261676,6.033486375,0.000224698,84.0000
mixtral-dev251,6,sim,experts,6.033486375,6.046967524,0.013481149,700.0000
mixtral-dev251,6,sim,gate,6.046967524,6.047146577,0.000179053,280.0000
mixtral-dev251,6,sim,idle,6.047146577,6.047146734,0.000000157,84.0000
mixtral-dev251,6,sim,experts,6.047146734,6.066364594,0.019217861,700.0000
mixtral-dev251,6,sim,idle,6.066364594,6.066364831,0.000000237,84.0000
mixtral-dev251,6,sim,addnorm,6.066364831,6.066508841,0.000144010,140.0000
mixtral-dev251,6,sim,idle,6.066508841,6.066509303,0.000000462,84.0000
mixtral-dev251,6,sim,addnorm,6.066509303,6.066511845,0.000002542,140.0000
mixtral-dev251,6,sim,idle,6.066511845,6.066512325,0.000000480,84.0000
mixtral-dev251,6,sim,experts,6.066512325,6.090894175,0.024381850,700.0000
mixtral-dev251,6,sim,idle,6.090894175,6.090894411,0.000000237,84.0000
mixtral-dev251,6,sim,idle,6.090894411,6.090894572,0.000000161,84.0000
mixtral-dev251,6,sim,gate,6.090894572,6.090987500,0.000092928,280.0000
mixtral-dev251,6,sim,idle,6.090987500,6.090989101,0.000001600,84.0000
mixtral-dev251,6,sim,addnorm,6.090989101,6.090991207,0.000002107,140.0000
mixtral-dev251,6,sim,idle,6.090991207,6.090991412,0.000000205,84.0000
mixtral-dev251,6,sim,addnorm,6.090991412,6.091286348,0.000294936,140.0000
mixtral-dev251,6,sim,attention,6.091286348,6.115902280,0.024615932,700.0000
mixtral-dev251,6,sim,addnorm,6.115902280,6.116195131,0.000292851,140.0000
mixtral-dev251,6,sim,attention,6.116195131,6.128503097,0.012307966,700.0000
mixtral-dev251,6,sim,idle,6.128503097,6.128503254,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,6.128503254,6.128647264,0.000144010,140.0000
mixtral-dev251,6,sim,gate,6.128647264,6.128650566,0.000003302,280.0000
mixtral-dev251,6,sim,addnorm,6.128650566,6.128653099,0.000002533,140.0000
mixtral-dev251,6,sim,idle,6.128653099,6.128653256,0.000000157,84.0000
mixtral-dev251,6,sim,gate,6.128653256,6.128690655,0.000037398,280.0000
mixtral-dev251,6,sim,idle,6.128690655,6.128691811,0.000001156,84.0000
mixtral-dev251,6,sim,idle,6.128691811,6.128691968,0.000000157,84.0000
mixtral-dev251,6,sim,gate,6.128691968,6.128709014,0.000017046,280.0000
mixtral-dev251,6,sim,idle,6.128709014,6.128737980,0.000028966,84.0000
mixtral-dev251,6,sim,experts,6.128737980,6.139577359,0.010839379,700.0000
mixtral-dev251,6,sim,idle,6.139577359,6.140371276,0.000793917,84.0000
mixtral-dev251,6,sim,experts,6.140371276,6.150022691,0.009651415,700.0000
mixtral-dev251,6,sim,gate,6.150022691,6.150201744,0.000179053,280.0000
mixtral-dev251,6,sim,idle,6.150201744,6.150202188,0.000000445,84.0000
mixtral-dev251,6,sim,experts,6.150202188,6.202680936,0.052478748,700.0000
mixtral-dev251,6,sim,idle,6.202680936,6.203484946,0.000804010,84.0000
mixtral-dev251,6,sim,idle,6.203484946,6.203485103,0.000000157,84.0000
mixtral-dev251,6,sim,idle,6.203485103,6.203485260,0.000000157,84.0000
mixtral-dev251,6,sim,gate,6.203485260,6.203578188,0.000092928,280.0000
mixtral-dev251,6,sim,idle,6.203578188,6.203579344,0.000001156,84.0000
mixtral-dev251,6,sim,addnorm,6.203579344,6.203581451,0.000002107,140.0000
mixtral-dev251,6,sim,idle,6.203581451,6.203581608,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,6.203581608,6.203874459,0.000292851,140.0000
mixtral-dev251,6,sim,idle,6.203874459,6.203874616,0.000000157,84.0000
mixtral-dev251,6,sim,attention,6.203874616,6.228490547,0.024615932,700.0000
mixtral-dev251,6,sim,idle,6.228490547,6.228490705,0.000000158,84.0000
mixtral-dev251,6,sim,addnorm,6.228490705,6.228634715,0.000144010,140.0000
mixtral-dev251,6,sim,idle,6.228634715,6.228634871,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,6.228634871,6.228637413,0.000002542,140.0000
mixtral-dev251,6,sim,idle,6.228637413,6.228637570,0.000000157,84.0000
mixtral-dev251,6,sim,experts,6.228637570,6.230231548,0.001593978,700.0000
mixtral-dev251,6,sim,idle,6.230231548,6.230344365,0.000112817,84.0000
mixtral-dev251,6,sim,experts,6.230344365,6.233352500,0.003008134,700.0000
mixtral-dev251,6,sim,idle,6.233352500,6.233465317,0.000112817,84.0000
mixtral-dev251,6,sim,addnorm,6.233465317,6.233467401,0.000002084,140.0000
mixtral-dev251,6,sim,idle,6.233467401,6.233467559,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,6.233467559,6.233760410,0.000292851,140.0000
mixtral-dev251,6,sim,idle,6.233760410,6.233760567,0.000000157,84.0000
mixtral-dev251,6,sim,idle,6.233760567,6.233760723,0.000000157,84.0000
mixtral-dev251,6,sim,gate,6.233760723,6.233764026,0.000003302,280.0000
mixtral-dev251,6,sim,idle,6.233764026,6.256109558,0.022345532,84.0000
mixtral-dev251,6,sim,gate,6.256109558,6.256288611,0.000179053,280.0000
mixtral-dev251,6,sim,idle,6.256288611,6.256288767,0.000000157,84.0000
mixtral-dev251,6,sim,experts,6.256288767,6.275506628,0.019217861,700.0000
mixtral-dev251,6,sim,idle,6.275506628,6.275731326,0.000224698,84.0000
mixtral-dev251,6,sim,experts,6.275731326,6.295511064,0.019779738,700.0000
mixtral-dev251,6,sim,idle,6.295511064,6.296298635,0.000787571,84.0000
mixtral-dev251,6,sim,idle,6.296298635,6.296298792,0.000000157,84.0000
mixtral-dev251,6,sim,idle,6.296298792,6.296298949,0.000000157,84.0000
mixtral-dev251,6,sim,gate,6.296298949,6.296391877,0.000092928,280.0000
mixtral-dev251,6,sim,idle,6.296391877,6.296393033,0.000001156,84.0000
mixtral-dev251,6,sim,addnorm,6.296393033,6.296395139,0.000002107,140.0000
mixtral-dev251,6,sim,idle,6.296395139,6.296395296,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,6.296395296,6.296688147,0.000292851,140.0000
mixtral-dev251,6,sim,idle,6.296688147,6.296688304,0.000000157,84.0000
mixtral-dev251,6,sim,attention,6.296688304,6.321304236,0.024615932,700.0000
mixtral-dev251,6,sim,idle,6.321304236,6.623576764,0.302272528,84.0000
mixtral-dev251,7,sim,idle,6.623576764,6.869729623,0.246152859,84.0000
mixtral-dev251,7,sim,attention,6.869729623,6.882037589,0.012307966,700.0000
mixtral-dev251,7,sim,idle,6.882037589,6.882037746,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,6.882037746,6.882181755,0.000144010,140.0000
mixtral-dev251,7,sim,idle,6.882181755,6.882181912,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,6.882181912,6.882184446,0.000002533,140.0000
mixtral-dev251,7,sim,idle,6.882184446,6.882184602,0.000000157,84.0000
mixtral-dev251,7,sim,gate,6.882184602,6.882222001,0.000037398,280.0000
mixtral-dev251,7,sim,idle,6.882222001,6.882223157,0.000001156,84.0000
mixtral-dev251,7,sim,idle,6.882223157,6.882223314,0.000000157,84.0000
mixtral-dev251,7,sim,gate,6.882223314,6.882240360,0.000017046,280.0000
mixtral-dev251,7,sim,idle,6.882240360,6.882242182,0.000001822,84.0000
mixtral-dev251,7,sim,experts,6.882242182,6.893081561,0.010839379,700.0000
mixtral-dev251,7,sim,idle,6.893081561,6.893865656,0.000784095,84.0000
mixtral-dev251,7,sim,experts,6.893865656,6.903517071,0.009651415,700.0000
mixtral-dev251,7,sim,idle,6.903517071,6.903741769,0.000224698,84.0000
mixtral-dev251,7,sim,experts,6.903741769,6.917222919,0.013481149,700.0000
mixtral-dev251,7,sim,idle,6.917222919,6.940584208,0.023361290,84.0000
mixtral-dev251,7,sim,idle,6.940584208,6.940584365,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,6.940584365,6.940728375,0.000144010,140.0000
mixtral-dev251,7,sim,idle,6.940728375,6.940728531,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,6.940728531,6.940731074,0.000002542,140.0000
mixtral-dev251,7,sim,idle,6.940731074,6.940731230,0.000000157,84.0000
mixtral-dev251,7,sim,experts,6.940731230,6.942325208,0.001593978,700.0000
mixtral-dev251,7,sim,idle,6.942325208,6.942438025,0.000112817,84.0000
mixtral-dev251,7,sim,experts,6.942438025,6.945446160,0.003008134,700.0000
mixtral-dev251,7,sim,idle,6.945446160,6.945558977,0.000112817,84.0000
mixtral-dev251,7,sim,addnorm,6.945558977,6.945561061,0.000002084,140.0000
mixtral-dev251,7,sim,idle,6.945561061,6.945561218,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,6.945561218,6.945854069,0.000292851,140.0000
mixtral-dev251,7,sim,idle,6.945854069,6.945854226,0.000000157,84.0000
mixtral-dev251,7,sim,idle,6.945854226,6.945854383,0.000000157,84.0000
mixtral-dev251,7,sim,gate,6.945854383,6.945857685,0.000003302,280.0000
mixtral-dev251,7,sim,idle,6.945857685,6.967966390,0.022108704,84.0000
mixtral-dev251,7,sim,gate,6.967966390,6.968145443,0.000179053,280.0000
mixtral-dev251,7,sim,idle,6.968145443,6.968145599,0.000000157,84.0000
mixtral-dev251,7,sim,experts,6.968145599,6.987363460,0.019217861,700.0000
mixtral-dev251,7,sim,attention,6.987363460,6.999671426,0.012307966,700.0000
mixtral-dev251,7,sim,experts,6.999671426,7.019451163,0.019779738,700.0000
mixtral-dev251,7,sim,addnorm,7.019451163,7.019595173,0.000144010,140.0000
mixtral-dev251,7,sim,idle,7.019595173,7.019595499,0.000000325,84.0000
mixtral-dev251,7,sim,addnorm,7.019595499,7.019598032,0.000002533,140.0000
mixtral-dev251,7,sim,idle,7.019598032,7.019598381,0.000000349,84.0000
mixtral-dev251,7,sim,gate,7.019598381,7.019635779,0.000037398,280.0000
mixtral-dev251,7,sim,idle,7.019635779,7.019639528,0.000003749,84.0000
mixtral-dev251,7,sim,idle,7.019639528,7.019640126,0.000000598,84.0000
mixtral-dev251,7,sim,gate,7.019640126,7.019657172,0.000017046,280.0000
mixtral-dev251,7,sim,idle,7.019657172,7.019661065,0.000003893,84.0000
mixtral-dev251,7,sim,experts,7.019661065,7.030500444,0.010839379,700.0000
mixtral-dev251,7,sim,idle,7.030500444,7.030500680,0.000000237,84.0000
mixtral-dev251,7,sim,idle,7.030500680,7.030500842,0.000000161,84.0000
mixtral-dev251,7,sim,gate,7.030500842,7.030593770,0.000092928,280.0000
mixtral-dev251,7,sim,idle,7.030593770,7.030598514,0.000004745,84.0000
mixtral-dev251,7,sim,addnorm,7.030598514,7.030600621,0.000002107,140.0000
mixtral-dev251,7,sim,idle,7.030600621,7.030601392,0.000000771,84.0000
mixtral-dev251,7,sim,addnorm,7.030601392,7.030894243,0.000292851,140.0000
mixtral-dev251,7,sim,idle,7.030894243,7.030894428,0.000000184,84.0000
mixtral-dev251,7,sim,attention,7.030894428,7.055510359,0.024615932,700.0000
mixtral-dev251,7,sim,experts,7.055510359,7.065161775,0.009651415,700.0000
mixtral-dev251,7,sim,idle,7.065161775,7.065386473,0.000224698,84.0000
mixtral-dev251,7,sim,experts,7.065386473,7.078867622,0.013481149,700.0000
mixtral-dev251,7,sim,idle,7.078867622,7.098229115,0.019361493,84.0000
mixtral-dev251,7,sim,idle,7.098229115,7.098229272,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,7.098229272,7.098373282,0.000144010,140.0000
mixtral-dev251,7,sim,idle,7.098373282,7.098373438,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,7.098373438,7.098375980,0.000002542,140.0000
mixtral-dev251,7,sim,idle,7.098375980,7.098376137,0.000000157,84.0000
mixtral-dev251,7,sim,experts,7.098376137,7.099970115,0.001593978,700.0000
mixtral-dev251,7,sim,idle,7.099970115,7.100082932,0.000112817,84.0000
mixtral-dev251,7,sim,experts,7.100082932,7.103091067,0.003008134,700.0000
mixtral-dev251,7,sim,attention,7.103091067,7.115399033,0.012307966,700.0000
mixtral-dev251,7,sim,addnorm,7.115399033,7.115840511,0.000441479,140.0000
mixtral-dev251,7,sim,idle,7.115840511,7.115840668,0.000000157,84.0000
mixtral-dev251,7,sim,gate,7.115840668,7.115881369,0.000040701,280.0000
mixtral-dev251,7,sim,idle,7.115881369,7.115881526,0.000000158,84.0000
mixtral-dev251,7,sim,gate,7.115881526,7.115898573,0.000017046,280.0000
mixtral-dev251,7,sim,idle,7.115898573,7.115903417,0.000004844,84.0000
