model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,4,sim,attention,4.447355215,4.471971147,0.024615932,700.0000
mixtral-dev80,4,sim,idle,4.471971147,4.486633741,0.014662594,84.0000
mixtral-dev80,4,sim,addnorm,4.486633741,4.486635830,0.000002089,140.0000
mixtral-dev80,4,sim,idle,4.486635830,4.486635991,0.000000162,84.0000
mixtral-dev80,4,sim,addnorm,4.486635991,4.486928759,0.000292768,140.0000
mixtral-dev80,4,sim,idle,4.486928759,4.486928921,0.000000162,84.0000
mixtral-dev80,4,sim,idle,4.486928921,4.486929083,0.000000162,84.0000
mixtral-dev80,4,sim,gate,4.486929083,4.486932401,0.000003318,280.0000
mixtral-dev80,4,sim,idle,4.486932401,4.502106778,0.015174377,84.0000
mixtral-dev80,4,sim,gate,4.502106778,4.502285824,0.000179046,280.0000
mixtral-dev80,4,sim,idle,4.502285824,4.502285986,0.000000162,84.0000
mixtral-dev80,4,sim,experts,4.502285986,4.521503421,0.019217435,700.0000
mixtral-dev80,4,sim,idle,4.521503421,4.523077143,0.001573722,84.0000
mixtral-dev80,4,sim,experts,4.523077143,4.542856551,0.019779408,700.0000
mixtral-dev80,4,sim,idle,4.542856551,4.548364788,0.005508237,84.0000
mixtral-dev80,4,sim,idle,4.548364788,4.548364949,0.000000162,84.0000
mixtral-dev80,4,sim,idle,4.548364949,4.548365111,0.000000162,84.0000
mixtral-dev80,4,sim,gate,4.548365111,4.548457709,0.000092598,280.0000
mixtral-dev80,4,sim,idle,4.548457709,4.548460193,0.000002484,84.0000
mixtral-dev80,4,sim,addnorm,4.548460193,4.548462280,0.000002086,140.0000
mixtral-dev80,4,sim,idle,4.548462280,4.548462441,0.000000162,84.0000
mixtral-dev80,4,sim,addnorm,4.548462441,4.548755209,0.000292768,140.0000
mixtral-dev80,4,sim,idle,4.548755209,4.548755371,0.000000162,84.0000
mixtral-dev80,4,sim,attention,4.548755371,4.573371303,0.024615932,700.0000
mixtral-dev80,4,sim,idle,4.573371303,4.689592727,0.116221424,84.0000
mixtral-dev80,5,sim,idle,4.689592727,4.790925148,0.101332421,84.0000
mixtral-dev80,5,sim,attention,4.790925148,4.803233114,0.012307966,700.0000
mixtral-dev80,5,sim,idle,4.803233114,4.803233276,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.803233276,4.803377481,0.000144205,140.0000
mixtral-dev80,5,sim,idle,4.803377481,4.803377642,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.803377642,4.803380183,0.000002540,140.0000
mixtral-dev80,5,sim,idle,4.803380183,4.803380344,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.803380344,4.803418767,0.000038422,280.0000
mixtral-dev80,5,sim,idle,4.803418767,4.803421251,0.000002484,84.0000
mixtral-dev80,5,sim,idle,4.803421251,4.803421413,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.803421413,4.803438517,0.000017104,280.0000
mixtral-dev80,5,sim,idle,4.803438517,4.803440363,0.000001846,84.0000
mixtral-dev80,5,sim,experts,4.803440363,4.814281978,0.010841615,700.0000
mixtral-dev80,5,sim,idle,4.814281978,4.819787598,0.005505620,84.0000
mixtral-dev80,5,sim,experts,4.819787598,4.829439131,0.009651533,700.0000
mixtral-dev80,5,sim,idle,4.829439131,4.831012853,0.001573722,84.0000
mixtral-dev80,5,sim,experts,4.831012853,4.844470535,0.013457682,700.0000
mixtral-dev80,5,sim,idle,4.844470535,4.896606518,0.052135983,84.0000
mixtral-dev80,5,sim,idle,4.896606518,4.896606680,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.896606680,4.896750885,0.000144205,140.0000
mixtral-dev80,5,sim,idle,4.896750885,4.896751046,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.896751046,4.896753584,0.000002538,140.0000
mixtral-dev80,5,sim,idle,4.896753584,4.899743650,0.002990066,84.0000
mixtral-dev80,5,sim,attention,4.899743650,4.912051616,0.012307966,700.0000
mixtral-dev80,5,sim,idle,4.912051616,4.912051777,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.912051777,4.912195982,0.000144205,140.0000
mixtral-dev80,5,sim,idle,4.912195982,4.912196144,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.912196144,4.912198684,0.000002540,140.0000
mixtral-dev80,5,sim,idle,4.912198684,4.912198846,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.912198846,4.912237268,0.000038422,280.0000
mixtral-dev80,5,sim,idle,4.912237268,4.912239752,0.000002484,84.0000
mixtral-dev80,5,sim,idle,4.912239752,4.912239914,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.912239914,4.912257018,0.000017104,280.0000
mixtral-dev80,5,sim,idle,4.912257018,4.912258864,0.000001846,84.0000
mixtral-dev80,5,sim,experts,4.912258864,4.923100479,0.010841615,700.0000
mixtral-dev80,5,sim,idle,4.923100479,4.928606099,0.005505620,84.0000
mixtral-dev80,5,sim,experts,4.928606099,4.938257632,0.009651533,700.0000
mixtral-dev80,5,sim,idle,4.938257632,4.939831354,0.001573722,84.0000
mixtral-dev80,5,sim,experts,4.939831354,4.953289036,0.013457682,700.0000
mixtral-dev80,5,sim,idle,4.953289036,4.970711306,0.017422269,84.0000
mixtral-dev80,5,sim,idle,4.970711306,4.970711467,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.970711467,4.970855672,0.000144205,140.0000
mixtral-dev80,5,sim,idle,4.970855672,4.970855834,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.970855834,4.970858371,0.000002538,140.0000
mixtral-dev80,5,sim,idle,4.970858371,4.973914447,0.003056076,84.0000
mixtral-dev80,5,sim,attention,4.973914447,4.986222413,0.012307966,700.0000
mixtral-dev80,5,sim,idle,4.986222413,4.986222575,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.986222575,4.986366780,0.000144205,140.0000
mixtral-dev80,5,sim,idle,4.986366780,4.986366941,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,4.986366941,4.986369482,0.000002540,140.0000
mixtral-dev80,5,sim,idle,4.986369482,4.986369643,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.986369643,4.986408066,0.000038422,280.0000
mixtral-dev80,5,sim,idle,4.986408066,4.986410550,0.000002484,84.0000
mixtral-dev80,5,sim,idle,4.986410550,4.986410711,0.000000162,84.0000
mixtral-dev80,5,sim,gate,4.986410711,4.986427815,0.000017104,280.0000
mixtral-dev80,5,sim,experts,4.986427815,4.997269431,0.010841615,700.0000
mixtral-dev80,5,sim,idle,4.997269431,5.002775051,0.005505620,84.0000
mixtral-dev80,5,sim,experts,5.002775051,5.012426583,0.009651533,700.0000
mixtral-dev80,5,sim,idle,5.012426583,5.014000306,0.001573722,84.0000
mixtral-dev80,5,sim,experts,5.014000306,5.027457988,0.013457682,700.0000
mixtral-dev80,5,sim,idle,5.027457988,5.045294764,0.017836776,84.0000
mixtral-dev80,5,sim,idle,5.045294764,5.045294926,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.045294926,5.045439131,0.000144205,140.0000
mixtral-dev80,5,sim,idle,5.045439131,5.045439292,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.045439292,5.045441830,0.000002538,140.0000
mixtral-dev80,5,sim,idle,5.045441830,5.065922756,0.020480926,84.0000
mixtral-dev80,5,sim,attention,5.065922756,5.078230722,0.012307966,700.0000
mixtral-dev80,5,sim,idle,5.078230722,5.078230883,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.078230883,5.078375088,0.000144205,140.0000
mixtral-dev80,5,sim,idle,5.078375088,5.078375250,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.078375250,5.078377790,0.000002540,140.0000
mixtral-dev80,5,sim,idle,5.078377790,5.078377952,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.078377952,5.078416374,0.000038422,280.0000
mixtral-dev80,5,sim,idle,5.078416374,5.078418858,0.000002484,84.0000
mixtral-dev80,5,sim,idle,5.078418858,5.078419020,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.078419020,5.078436124,0.000017104,280.0000
mixtral-dev80,5,sim,experts,5.078436124,5.089277739,0.010841615,700.0000
mixtral-dev80,5,sim,idle,5.089277739,5.094783359,0.005505620,84.0000
mixtral-dev80,5,sim,experts,5.094783359,5.104434892,0.009651533,700.0000
mixtral-dev80,5,sim,idle,5.104434892,5.106008614,0.001573722,84.0000
mixtral-dev80,5,sim,experts,5.106008614,5.119466297,0.013457682,700.0000
mixtral-dev80,5,sim,idle,5.119466297,5.141046790,0.021580493,84.0000
mixtral-dev80,5,sim,idle,5.141046790,5.141046951,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.141046951,5.141191156,0.000144205,140.0000
mixtral-dev80,5,sim,idle,5.141191156,5.141191318,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.141191318,5.141193855,0.000002538,140.0000
mixtral-dev80,5,sim,idle,5.141193855,5.286988781,0.145794926,84.0000
mixtral-dev80,5,sim,addnorm,5.286988781,5.286990870,0.000002089,140.0000
mixtral-dev80,5,sim,idle,5.286990870,5.286991031,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.286991031,5.287283799,0.000292768,140.0000
mixtral-dev80,5,sim,idle,5.287283799,5.287283961,0.000000162,84.0000
mixtral-dev80,5,sim,idle,5.287283961,5.287284123,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.287284123,5.287287441,0.000003318,280.0000
mixtral-dev80,5,sim,idle,5.287287441,5.308597438,0.021309997,84.0000
mixtral-dev80,5,sim,gate,5.308597438,5.308776484,0.000179046,280.0000
mixtral-dev80,5,sim,idle,5.308776484,5.308776646,0.000000162,84.0000
mixtral-dev80,5,sim,experts,5.308776646,5.327994081,0.019217435,700.0000
mixtral-dev80,5,sim,idle,5.327994081,5.329567803,0.001573722,84.0000
mixtral-dev80,5,sim,experts,5.329567803,5.349347211,0.019779408,700.0000
mixtral-dev80,5,sim,idle,5.349347211,5.356031338,0.006684127,84.0000
mixtral-dev80,5,sim,idle,5.356031338,5.356031500,0.000000162,84.0000
mixtral-dev80,5,sim,idle,5.356031500,5.356031661,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.356031661,5.356124260,0.000092598,280.0000
mixtral-dev80,5,sim,idle,5.356124260,5.356126744,0.000002484,84.0000
mixtral-dev80,5,sim,addnorm,5.356126744,5.356128830,0.000002086,140.0000
mixtral-dev80,5,sim,idle,5.356128830,5.356128991,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.356128991,5.356421759,0.000292768,140.0000
mixtral-dev80,5,sim,idle,5.356421759,5.356421921,0.000000162,84.0000
mixtral-dev80,5,sim,attention,5.356421921,5.381037853,0.024615932,700.0000
mixtral-dev80,5,sim,idle,5.381037853,5.431859851,0.050821998,84.0000
mixtral-dev80,5,sim,addnorm,5.431859851,5.431861940,0.000002089,140.0000
mixtral-dev80,5,sim,idle,5.431861940,5.431862102,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.431862102,5.432154870,0.000292768,140.0000
mixtral-dev80,5,sim,idle,5.432154870,5.432155031,0.000000162,84.0000
mixtral-dev80,5,sim,idle,5.432155031,5.432155193,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.432155193,5.432158511,0.000003318,280.0000
mixtral-dev80,5,sim,idle,5.432158511,5.446863438,0.014704927,84.0000
mixtral-dev80,5,sim,gate,5.446863438,5.447042485,0.000179046,280.0000
mixtral-dev80,5,sim,idle,5.447042485,5.447042646,0.000000162,84.0000
mixtral-dev80,5,sim,experts,5.447042646,5.466260081,0.019217435,700.0000
mixtral-dev80,5,sim,idle,5.466260081,5.467833803,0.001573722,84.0000
mixtral-dev80,5,sim,experts,5.467833803,5.487613211,0.019779408,700.0000
mixtral-dev80,5,sim,idle,5.487613211,5.493121974,0.005508763,84.0000
mixtral-dev80,5,sim,idle,5.493121974,5.493122135,0.000000162,84.0000
mixtral-dev80,5,sim,idle,5.493122135,5.493122297,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.493122297,5.493214896,0.000092598,280.0000
mixtral-dev80,5,sim,idle,5.493214896,5.493217384,0.000002488,84.0000
mixtral-dev80,5,sim,addnorm,5.493217384,5.493219470,0.000002086,140.0000
mixtral-dev80,5,sim,idle,5.493219470,5.493219632,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.493219632,5.493512400,0.000292768,140.0000
mixtral-dev80,5,sim,idle,5.493512400,5.493512561,0.000000162,84.0000
mixtral-dev80,5,sim,attention,5.493512561,5.518128493,0.024615932,700.0000
mixtral-dev80,5,sim,idle,5.518128493,5.558134570,0.040006076,84.0000
mixtral-dev80,5,sim,addnorm,5.558134570,5.558136658,0.000002089,140.0000
mixtral-dev80,5,sim,idle,5.558136658,5.558136820,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.558136820,5.558429588,0.000292768,140.0000
mixtral-dev80,5,sim,idle,5.558429588,5.558429749,0.000000162,84.0000
mixtral-dev80,5,sim,idle,5.558429749,5.558429911,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.558429911,5.558433229,0.000003318,280.0000
mixtral-dev80,5,sim,idle,5.558433229,5.573104274,0.014671044,84.0000
mixtral-dev80,5,sim,gate,5.573104274,5.573283320,0.000179046,280.0000
mixtral-dev80,5,sim,idle,5.573283320,5.573283482,0.000000162,84.0000
mixtral-dev80,5,sim,experts,5.573283482,5.592500916,0.019217435,700.0000
mixtral-dev80,5,sim,idle,5.592500916,5.594074638,0.001573722,84.0000
mixtral-dev80,5,sim,experts,5.594074638,5.613854046,0.019779408,700.0000
mixtral-dev80,5,sim,idle,5.613854046,5.619362809,0.005508763,84.0000
mixtral-dev80,5,sim,idle,5.619362809,5.619362971,0.000000162,84.0000
mixtral-dev80,5,sim,idle,5.619362971,5.619363132,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.619363132,5.619455731,0.000092598,280.0000
mixtral-dev80,5,sim,idle,5.619455731,5.619458219,0.000002489,84.0000
mixtral-dev80,5,sim,addnorm,5.619458219,5.619460305,0.000002086,140.0000
mixtral-dev80,5,sim,idle,5.619460305,5.619460467,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.619460467,5.619753235,0.000292768,140.0000
mixtral-dev80,5,sim,idle,5.619753235,5.619753397,0.000000162,84.0000
mixtral-dev80,5,sim,attention,5.619753397,5.644369329,0.024615932,700.0000
mixtral-dev80,5,sim,idle,5.644369329,5.659031923,0.014662594,84.0000
mixtral-dev80,5,sim,addnorm,5.659031923,5.659034012,0.000002089,140.0000
mixtral-dev80,5,sim,idle,5.659034012,5.659034173,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.659034173,5.659326941,0.000292768,140.0000
mixtral-dev80,5,sim,idle,5.659326941,5.659327103,0.000000162,84.0000
mixtral-dev80,5,sim,idle,5.659327103,5.659327265,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.659327265,5.659330583,0.000003318,280.0000
mixtral-dev80,5,sim,idle,5.659330583,5.674504960,0.015174377,84.0000
mixtral-dev80,5,sim,gate,5.674504960,5.674684006,0.000179046,280.0000
mixtral-dev80,5,sim,idle,5.674684006,5.674684168,0.000000162,84.0000
mixtral-dev80,5,sim,experts,5.674684168,5.693901602,0.019217435,700.0000
mixtral-dev80,5,sim,idle,5.693901602,5.695475324,0.001573722,84.0000
mixtral-dev80,5,sim,experts,5.695475324,5.715254732,0.019779408,700.0000
mixtral-dev80,5,sim,idle,5.715254732,5.720762970,0.005508237,84.0000
mixtral-dev80,5,sim,idle,5.720762970,5.720763131,0.000000162,84.0000
mixtral-dev80,5,sim,idle,5.720763131,5.720763293,0.000000162,84.0000
mixtral-dev80,5,sim,gate,5.720763293,5.720855891,0.000092598,280.0000
mixtral-dev80,5,sim,idle,5.720855891,5.720858375,0.000002484,84.0000
mixtral-dev80,5,sim,addnorm,5.720858375,5.720860461,0.000002086,140.0000
mixtral-dev80,5,sim,idle,5.720860461,5.720860623,0.000000162,84.0000
mixtral-dev80,5,sim,addnorm,5.720860623,5.721153391,0.000292768,140.0000
mixtral-dev80,5,sim,idle,5.721153391,5.721153553,0.000000162,84.0000
mixtral-dev80,5,sim,attention,5.721153553,5.745769484,0.024615932,700.0000
mixtral-dev80,5,sim,idle,5.745769484,5.861990909,0.116221424,84.0000
mixtral-dev80,6,sim,idle,5.861990909,5.963323330,0.101332421,84.0000
mixtral-dev80,6,sim,attention,5.963323330,5.975631296,0.012307966,700.0000
mixtral-dev80,6,sim,idle,5.975631296,5.975631458,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,5.975631458,5.975775663,0.000144205,140.0000
mixtral-dev80,6,sim,idle,5.975775663,5.975775824,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,5.975775824,5.975778365,0.000002540,140.0000
mixtral-dev80,6,sim,idle,5.975778365,5.975778526,0.000000162,84.0000
mixtral-dev80,6,sim,gate,5.975778526,5.975816949,0.000038422,280.0000
mixtral-dev80,6,sim,idle,5.975816949,5.975819433,0.000002484,84.0000
mixtral-dev80,6,sim,idle,5.975819433,5.975819594,0.000000162,84.0000
mixtral-dev80,6,sim,gate,5.975819594,5.975836698,0.000017104,280.0000
mixtral-dev80,6,sim,idle,5.975836698,5.975838544,0.000001846,84.0000
mixtral-dev80,6,sim,experts,5.975838544,5.986680160,0.010841615,700.0000
mixtral-dev80,6,sim,idle,5.986680160,5.992185779,0.005505620,84.0000
mixtral-dev80,6,sim,experts,5.992185779,6.001837312,0.009651533,700.0000
mixtral-dev80,6,sim,idle,6.001837312,6.003411034,0.001573722,84.0000
mixtral-dev80,6,sim,experts,6.003411034,6.016868717,0.013457682,700.0000
mixtral-dev80,6,sim,idle,6.016868717,6.069004700,0.052135983,84.0000
mixtral-dev80,6,sim,idle,6.069004700,6.069004862,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.069004862,6.069149066,0.000144205,140.0000
mixtral-dev80,6,sim,idle,6.069149066,6.069149228,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.069149228,6.069151766,0.000002538,140.0000
mixtral-dev80,6,sim,idle,6.069151766,6.072141832,0.002990066,84.0000
mixtral-dev80,6,sim,attention,6.072141832,6.084449798,0.012307966,700.0000
mixtral-dev80,6,sim,idle,6.084449798,6.084449959,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.084449959,6.084594164,0.000144205,140.0000
mixtral-dev80,6,sim,idle,6.084594164,6.084594326,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.084594326,6.084596866,0.000002540,140.0000
mixtral-dev80,6,sim,idle,6.084596866,6.084597028,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.084597028,6.084635450,0.000038422,280.0000
mixtral-dev80,6,sim,idle,6.084635450,6.084637934,0.000002484,84.0000
mixtral-dev80,6,sim,idle,6.084637934,6.084638096,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.084638096,6.084655200,0.000017104,280.0000
mixtral-dev80,6,sim,idle,6.084655200,6.084657046,0.000001846,84.0000
mixtral-dev80,6,sim,experts,6.084657046,6.095498661,0.010841615,700.0000
mixtral-dev80,6,sim,idle,6.095498661,6.101004281,0.005505620,84.0000
mixtral-dev80,6,sim,experts,6.101004281,6.110655814,0.009651533,700.0000
mixtral-dev80,6,sim,idle,6.110655814,6.112229536,0.001573722,84.0000
mixtral-dev80,6,sim,experts,6.112229536,6.125687218,0.013457682,700.0000
mixtral-dev80,6,sim,idle,6.125687218,6.143109487,0.017422269,84.0000
mixtral-dev80,6,sim,idle,6.143109487,6.143109649,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.143109649,6.143253854,0.000144205,140.0000
mixtral-dev80,6,sim,idle,6.143253854,6.143254015,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.143254015,6.143256553,0.000002538,140.0000
mixtral-dev80,6,sim,idle,6.143256553,6.146312629,0.003056076,84.0000
mixtral-dev80,6,sim,attention,6.146312629,6.158620595,0.012307966,700.0000
mixtral-dev80,6,sim,idle,6.158620595,6.158620757,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.158620757,6.158764961,0.000144205,140.0000
mixtral-dev80,6,sim,idle,6.158764961,6.158765123,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.158765123,6.158767664,0.000002540,140.0000
mixtral-dev80,6,sim,idle,6.158767664,6.158767825,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.158767825,6.158806248,0.000038422,280.0000
mixtral-dev80,6,sim,idle,6.158806248,6.158808732,0.000002484,84.0000
mixtral-dev80,6,sim,idle,6.158808732,6.158808893,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.158808893,6.158825997,0.000017104,280.0000
mixtral-dev80,6,sim,experts,6.158825997,6.169667613,0.010841615,700.0000
mixtral-dev80,6,sim,idle,6.169667613,6.175173232,0.005505620,84.0000
mixtral-dev80,6,sim,experts,6.175173232,6.184824765,0.009651533,700.0000
mixtral-dev80,6,sim,idle,6.184824765,6.186398487,0.001573722,84.0000
mixtral-dev80,6,sim,experts,6.186398487,6.199856170,0.013457682,700.0000
mixtral-dev80,6,sim,idle,6.199856170,6.217692946,0.017836776,84.0000
mixtral-dev80,6,sim,idle,6.217692946,6.217693108,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.217693108,6.217837312,0.000144205,140.0000
mixtral-dev80,6,sim,idle,6.217837312,6.217837474,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.217837474,6.217840012,0.000002538,140.0000
mixtral-dev80,6,sim,idle,6.217840012,6.238320938,0.020480926,84.0000
mixtral-dev80,6,sim,attention,6.238320938,6.250628904,0.012307966,700.0000
mixtral-dev80,6,sim,idle,6.250628904,6.250629065,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.250629065,6.250773270,0.000144205,140.0000
mixtral-dev80,6,sim,idle,6.250773270,6.250773432,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.250773432,6.250775972,0.000002540,140.0000
mixtral-dev80,6,sim,idle,6.250775972,6.250776134,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.250776134,6.250814556,0.000038422,280.0000
mixtral-dev80,6,sim,idle,6.250814556,6.250817040,0.000002484,84.0000
mixtral-dev80,6,sim,idle,6.250817040,6.250817202,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.250817202,6.250834306,0.000017104,280.0000
mixtral-dev80,6,sim,experts,6.250834306,6.261675921,0.010841615,700.0000
mixtral-dev80,6,sim,idle,6.261675921,6.267181541,0.005505620,84.0000
mixtral-dev80,6,sim,experts,6.267181541,6.276833074,0.009651533,700.0000
mixtral-dev80,6,sim,idle,6.276833074,6.278406796,0.001573722,84.0000
mixtral-dev80,6,sim,experts,6.278406796,6.291864478,0.013457682,700.0000
mixtral-dev80,6,sim,idle,6.291864478,6.313444972,0.021580493,84.0000
mixtral-dev80,6,sim,idle,6.313444972,6.313445133,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.313445133,6.313589338,0.000144205,140.0000
mixtral-dev80,6,sim,idle,6.313589338,6.313589500,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.313589500,6.313592037,0.000002538,140.0000
mixtral-dev80,6,sim,idle,6.313592037,6.459386963,0.145794926,84.0000
mixtral-dev80,6,sim,addnorm,6.459386963,6.459389052,0.000002089,140.0000
mixtral-dev80,6,sim,idle,6.459389052,6.459389213,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.459389213,6.459681981,0.000292768,140.0000
mixtral-dev80,6,sim,idle,6.459681981,6.459682143,0.000000162,84.0000
mixtral-dev80,6,sim,idle,6.459682143,6.459682304,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.459682304,6.459685623,0.000003318,280.0000
mixtral-dev80,6,sim,idle,6.459685623,6.480995620,0.021309997,84.0000
mixtral-dev80,6,sim,gate,6.480995620,6.481174666,0.000179046,280.0000
mixtral-dev80,6,sim,idle,6.481174666,6.481174828,0.000000162,84.0000
mixtral-dev80,6,sim,experts,6.481174828,6.500392262,0.019217435,700.0000
mixtral-dev80,6,sim,idle,6.500392262,6.501965985,0.001573722,84.0000
mixtral-dev80,6,sim,experts,6.501965985,6.521745392,0.019779408,700.0000
mixtral-dev80,6,sim,idle,6.521745392,6.528429520,0.006684127,84.0000
mixtral-dev80,6,sim,idle,6.528429520,6.528429681,0.000000162,84.0000
mixtral-dev80,6,sim,idle,6.528429681,6.528429843,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.528429843,6.528522441,0.000092598,280.0000
mixtral-dev80,6,sim,idle,6.528522441,6.528524926,0.000002484,84.0000
mixtral-dev80,6,sim,addnorm,6.528524926,6.528527012,0.000002086,140.0000
mixtral-dev80,6,sim,idle,6.528527012,6.528527173,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.528527173,6.528819941,0.000292768,140.0000
mixtral-dev80,6,sim,idle,6.528819941,6.528820103,0.000000162,84.0000
mixtral-dev80,6,sim,attention,6.528820103,6.553436035,0.024615932,700.0000
mixtral-dev80,6,sim,idle,6.553436035,6.604258033,0.050821998,84.0000
mixtral-dev80,6,sim,addnorm,6.604258033,6.604260122,0.000002089,140.0000
mixtral-dev80,6,sim,idle,6.604260122,6.604260283,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.604260283,6.604553051,0.000292768,140.0000
mixtral-dev80,6,sim,idle,6.604553051,6.604553213,0.000000162,84.0000
mixtral-dev80,6,sim,idle,6.604553213,6.604553375,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.604553375,6.604556693,0.000003318,280.0000
mixtral-dev80,6,sim,idle,6.604556693,6.619261620,0.014704927,84.0000
mixtral-dev80,6,sim,gate,6.619261620,6.619440667,0.000179046,280.0000
mixtral-dev80,6,sim,idle,6.619440667,6.619440828,0.000000162,84.0000
mixtral-dev80,6,sim,experts,6.619440828,6.638658263,0.019217435,700.0000
mixtral-dev80,6,sim,idle,6.638658263,6.640231985,0.001573722,84.0000
mixtral-dev80,6,sim,experts,6.640231985,6.660011393,0.019779408,700.0000
mixtral-dev80,6,sim,idle,6.660011393,6.665520156,0.005508763,84.0000
mixtral-dev80,6,sim,idle,6.665520156,6.665520317,0.000000162,84.0000
mixtral-dev80,6,sim,idle,6.665520317,6.665520479,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.665520479,6.665613077,0.000092598,280.0000
mixtral-dev80,6,sim,idle,6.665613077,6.665615566,0.000002488,84.0000
mixtral-dev80,6,sim,addnorm,6.665615566,6.665617652,0.000002086,140.0000
mixtral-dev80,6,sim,idle,6.665617652,6.665617813,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.665617813,6.665910581,0.000292768,140.0000
mixtral-dev80,6,sim,idle,6.665910581,6.665910743,0.000000162,84.0000
mixtral-dev80,6,sim,attention,6.665910743,6.690526675,0.024615932,700.0000
mixtral-dev80,6,sim,idle,6.690526675,6.730532751,0.040006076,84.0000
mixtral-dev80,6,sim,addnorm,6.730532751,6.730534840,0.000002089,140.0000
mixtral-dev80,6,sim,idle,6.730534840,6.730535002,0.000000162,84.0000
mixtral-dev80,6,sim,addnorm,6.730535002,6.730827770,0.000292768,140.0000
mixtral-dev80,6,sim,idle,6.730827770,6.730827931,0.000000162,84.0000
mixtral-dev80,6,sim,idle,6.730827931,6.730828093,0.000000162,84.0000
mixtral-dev80,6,sim,gate,6.730828093,6.730831411,0.000003318,280.0000
mixtral-dev80,6,sim,idle,6.730831411,6.745502456,0.014671044,84.0000
mixtral-dev80,6,sim,gate,6.745502456,6.745681502,0.000179046,280.0000
mixtral-dev80,6,sim,idle,6.745681502,6.745681664,0.000000162,84.0000
