model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,4,sim,idle,7.525190076,7.525190238,0.000000162,84.0000
mixtral-dev68,4,sim,attention,7.525190238,7.549806170,0.024615932,700.0000
mixtral-dev68,4,sim,addnorm,7.549806170,7.549808259,0.000002089,140.0000
mixtral-dev68,4,sim,idle,7.549808259,7.549808420,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,7.549808420,7.550101188,0.000292768,140.0000
mixtral-dev68,4,sim,idle,7.550101188,7.550101350,0.000000162,84.0000
mixtral-dev68,4,sim,idle,7.550101350,7.550101511,0.000000162,84.0000
mixtral-dev68,4,sim,gate,7.550101511,7.550104830,0.000003318,280.0000
mixtral-dev68,4,sim,idle,7.550104830,7.566612661,0.016507831,84.0000
mixtral-dev68,4,sim,gate,7.566612661,7.566791790,0.000179130,280.0000
mixtral-dev68,4,sim,idle,7.566791790,7.566791952,0.000000162,84.0000
mixtral-dev68,4,sim,experts,7.566791952,7.586010441,0.019218489,700.0000
mixtral-dev68,4,sim,idle,7.586010441,7.587584163,0.001573722,84.0000
mixtral-dev68,4,sim,experts,7.587584163,7.607363022,0.019778859,700.0000
mixtral-dev68,4,sim,idle,7.607363022,7.634783047,0.027420024,84.0000
mixtral-dev68,4,sim,idle,7.634783047,7.634783208,0.000000162,84.0000
mixtral-dev68,4,sim,idle,7.634783208,7.634783370,0.000000162,84.0000
mixtral-dev68,4,sim,gate,7.634783370,7.634875968,0.000092598,280.0000
mixtral-dev68,4,sim,idle,7.634875968,7.634878452,0.000002484,84.0000
mixtral-dev68,4,sim,addnorm,7.634878452,7.634880538,0.000002086,140.0000
mixtral-dev68,4,sim,idle,7.634880538,7.634880700,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,7.634880700,7.635173468,0.000292768,140.0000
mixtral-dev68,4,sim,idle,7.635173468,7.635173630,0.000000162,84.0000
mixtral-dev68,4,sim,attention,7.635173630,7.659789561,0.024615932,700.0000
mixtral-dev68,4,sim,idle,7.659789561,7.819480185,0.159690624,84.0000
mixtral-dev68,5,sim,idle,7.819480185,7.932812611,0.113332426,84.0000
mixtral-dev68,5,sim,attention,7.932812611,7.945120577,0.012307966,700.0000
mixtral-dev68,5,sim,idle,7.945120577,7.945120739,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,7.945120739,7.945264944,0.000144205,140.0000
mixtral-dev68,5,sim,idle,7.945264944,7.945265105,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,7.945265105,7.945267646,0.000002540,140.0000
mixtral-dev68,5,sim,idle,7.945267646,7.945267807,0.000000162,84.0000
mixtral-dev68,5,sim,gate,7.945267807,7.945306230,0.000038422,280.0000
mixtral-dev68,5,sim,idle,7.945306230,7.945308714,0.000002484,84.0000
mixtral-dev68,5,sim,idle,7.945308714,7.945308875,0.000000162,84.0000
mixtral-dev68,5,sim,gate,7.945308875,7.945325979,0.000017104,280.0000
mixtral-dev68,5,sim,idle,7.945325979,8.388640051,0.443314071,84.0000
mixtral-dev68,5,sim,experts,8.388640051,8.399480051,0.010840001,700.0000
mixtral-dev68,5,sim,idle,8.399480051,8.404985671,0.005505620,84.0000
mixtral-dev68,5,sim,experts,8.404985671,8.414637060,0.009651388,700.0000
mixtral-dev68,5,sim,idle,8.414637060,8.416210782,0.001573722,84.0000
mixtral-dev68,5,sim,experts,8.416210782,8.429687959,0.013477177,700.0000
mixtral-dev68,5,sim,idle,8.429687959,8.477624546,0.047936587,84.0000
mixtral-dev68,5,sim,idle,8.477624546,8.477624707,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.477624707,8.477768912,0.000144205,140.0000
mixtral-dev68,5,sim,idle,8.477768912,8.477769074,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.477769074,8.477771611,0.000002538,140.0000
mixtral-dev68,5,sim,attention,8.477771611,8.490079577,0.012307966,700.0000
mixtral-dev68,5,sim,idle,8.490079577,8.490079739,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.490079739,8.490223944,0.000144205,140.0000
mixtral-dev68,5,sim,idle,8.490223944,8.490224105,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.490224105,8.490226646,0.000002540,140.0000
mixtral-dev68,5,sim,idle,8.490226646,8.490226807,0.000000162,84.0000
mixtral-dev68,5,sim,gate,8.490226807,8.490265230,0.000038422,280.0000
mixtral-dev68,5,sim,idle,8.490265230,8.490267714,0.000002484,84.0000
mixtral-dev68,5,sim,idle,8.490267714,8.490267875,0.000000162,84.0000
mixtral-dev68,5,sim,gate,8.490267875,8.490284979,0.000017104,280.0000
mixtral-dev68,5,sim,idle,8.490284979,8.512484303,0.022199324,84.0000
mixtral-dev68,5,sim,experts,8.512484303,8.523324304,0.010840001,700.0000
mixtral-dev68,5,sim,idle,8.523324304,8.528829924,0.005505620,84.0000
mixtral-dev68,5,sim,experts,8.528829924,8.538481312,0.009651388,700.0000
mixtral-dev68,5,sim,idle,8.538481312,8.540055034,0.001573722,84.0000
mixtral-dev68,5,sim,experts,8.540055034,8.553532211,0.013477177,700.0000
mixtral-dev68,5,sim,idle,8.553532211,8.576483095,0.022950884,84.0000
mixtral-dev68,5,sim,idle,8.576483095,8.576483257,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.576483257,8.576627462,0.000144205,140.0000
mixtral-dev68,5,sim,idle,8.576627462,8.576627623,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.576627623,8.576630161,0.000002538,140.0000
mixtral-dev68,5,sim,idle,8.576630161,8.595480201,0.018850040,84.0000
mixtral-dev68,5,sim,attention,8.595480201,8.607788167,0.012307966,700.0000
mixtral-dev68,5,sim,idle,8.607788167,8.607788328,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.607788328,8.607932533,0.000144205,140.0000
mixtral-dev68,5,sim,idle,8.607932533,8.607932695,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.607932695,8.607935235,0.000002540,140.0000
mixtral-dev68,5,sim,idle,8.607935235,8.607935397,0.000000162,84.0000
mixtral-dev68,5,sim,gate,8.607935397,8.607973819,0.000038422,280.0000
mixtral-dev68,5,sim,idle,8.607973819,8.607976303,0.000002484,84.0000
mixtral-dev68,5,sim,idle,8.607976303,8.607976465,0.000000162,84.0000
mixtral-dev68,5,sim,gate,8.607976465,8.607993569,0.000017104,280.0000
mixtral-dev68,5,sim,idle,8.607993569,8.629540461,0.021546892,84.0000
mixtral-dev68,5,sim,experts,8.629540461,8.640380461,0.010840001,700.0000
mixtral-dev68,5,sim,idle,8.640380461,8.645886081,0.005505620,84.0000
mixtral-dev68,5,sim,experts,8.645886081,8.655537469,0.009651388,700.0000
mixtral-dev68,5,sim,idle,8.655537469,8.657111191,0.001573722,84.0000
mixtral-dev68,5,sim,experts,8.657111191,8.670588369,0.013477177,700.0000
mixtral-dev68,5,sim,idle,8.670588369,8.688332027,0.017743658,84.0000
mixtral-dev68,5,sim,idle,8.688332027,8.688332189,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.688332189,8.688476394,0.000144205,140.0000
mixtral-dev68,5,sim,idle,8.688476394,8.688476555,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.688476555,8.688479093,0.000002538,140.0000
mixtral-dev68,5,sim,idle,8.688479093,8.692755590,0.004276497,84.0000
mixtral-dev68,5,sim,attention,8.692755590,8.705063556,0.012307966,700.0000
mixtral-dev68,5,sim,idle,8.705063556,8.705063718,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.705063718,8.705207923,0.000144205,140.0000
mixtral-dev68,5,sim,idle,8.705207923,8.705208084,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.705208084,8.705210625,0.000002540,140.0000
mixtral-dev68,5,sim,idle,8.705210625,8.705210786,0.000000162,84.0000
mixtral-dev68,5,sim,gate,8.705210786,8.705249209,0.000038422,280.0000
mixtral-dev68,5,sim,idle,8.705249209,8.705251693,0.000002484,84.0000
mixtral-dev68,5,sim,idle,8.705251693,8.705251854,0.000000162,84.0000
mixtral-dev68,5,sim,gate,8.705251854,8.705268958,0.000017104,280.0000
mixtral-dev68,5,sim,idle,8.705268958,8.720427743,0.015158785,84.0000
mixtral-dev68,5,sim,experts,8.720427743,8.731267744,0.010840001,700.0000
mixtral-dev68,5,sim,idle,8.731267744,8.736773363,0.005505620,84.0000
mixtral-dev68,5,sim,experts,8.736773363,8.746424752,0.009651388,700.0000
mixtral-dev68,5,sim,idle,8.746424752,8.747998474,0.001573722,84.0000
mixtral-dev68,5,sim,experts,8.747998474,8.761475651,0.013477177,700.0000
mixtral-dev68,5,sim,idle,8.761475651,8.785482882,0.024007231,84.0000
mixtral-dev68,5,sim,idle,8.785482882,8.785483044,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.785483044,8.785627249,0.000144205,140.0000
mixtral-dev68,5,sim,idle,8.785627249,8.785627410,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,8.785627410,8.785629948,0.000002538,140.0000
mixtral-dev68,5,sim,idle,8.785629948,9.055490465,0.269860517,84.0000
mixtral-dev68,5,sim,addnorm,9.055490465,9.055492554,0.000002089,140.0000
mixtral-dev68,5,sim,idle,9.055492554,9.055492715,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,9.055492715,9.055785483,0.000292768,140.0000
mixtral-dev68,5,sim,idle,9.055785483,9.055785645,0.000000162,84.0000
mixtral-dev68,5,sim,idle,9.055785645,9.055785807,0.000000162,84.0000
mixtral-dev68,5,sim,gate,9.055785807,9.055789125,0.000003318,280.0000
mixtral-dev68,5,sim,idle,9.055789125,9.071025350,0.015236225,84.0000
mixtral-dev68,5,sim,gate,9.071025350,9.071204479,0.000179130,280.0000
mixtral-dev68,5,sim,idle,9.071204479,9.071204641,0.000000162,84.0000
mixtral-dev68,5,sim,experts,9.071204641,9.090423130,0.019218489,700.0000
mixtral-dev68,5,sim,idle,9.090423130,9.092424353,0.002001223,84.0000
mixtral-dev68,5,sim,experts,9.092424353,9.112203212,0.019778859,700.0000
mixtral-dev68,5,sim,idle,9.112203212,9.131288878,0.019085666,84.0000
mixtral-dev68,5,sim,idle,9.131288878,9.131289040,0.000000162,84.0000
mixtral-dev68,5,sim,idle,9.131289040,9.131289201,0.000000162,84.0000
mixtral-dev68,5,sim,gate,9.131289201,9.131381800,0.000092598,280.0000
mixtral-dev68,5,sim,idle,9.131381800,9.131384284,0.000002484,84.0000
mixtral-dev68,5,sim,addnorm,9.131384284,9.131386370,0.000002086,140.0000
mixtral-dev68,5,sim,idle,9.131386370,9.131386532,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,9.131386532,9.131679300,0.000292768,140.0000
mixtral-dev68,5,sim,idle,9.131679300,9.131679461,0.000000162,84.0000
mixtral-dev68,5,sim,attention,9.131679461,9.156295393,0.024615932,700.0000
mixtral-dev68,5,sim,idle,9.156295393,9.191620284,0.035324891,84.0000
mixtral-dev68,5,sim,addnorm,9.191620284,9.191622373,0.000002089,140.0000
mixtral-dev68,5,sim,idle,9.191622373,9.191622535,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,9.191622535,9.191915303,0.000292768,140.0000
mixtral-dev68,5,sim,idle,9.191915303,9.191915464,0.000000162,84.0000
mixtral-dev68,5,sim,idle,9.191915464,9.191915626,0.000000162,84.0000
mixtral-dev68,5,sim,gate,9.191915626,9.191918944,0.000003318,280.0000
mixtral-dev68,5,sim,idle,9.191918944,9.214484583,0.022565639,84.0000
mixtral-dev68,5,sim,gate,9.214484583,9.214663712,0.000179130,280.0000
mixtral-dev68,5,sim,idle,9.214663712,9.214663874,0.000000162,84.0000
mixtral-dev68,5,sim,experts,9.214663874,9.233882363,0.019218489,700.0000
mixtral-dev68,5,sim,idle,9.233882363,9.235456085,0.001573722,84.0000
mixtral-dev68,5,sim,experts,9.235456085,9.255234944,0.019778859,700.0000
mixtral-dev68,5,sim,idle,9.255234944,9.282551962,0.027317017,84.0000
mixtral-dev68,5,sim,idle,9.282551962,9.282552123,0.000000162,84.0000
mixtral-dev68,5,sim,idle,9.282552123,9.282552285,0.000000162,84.0000
mixtral-dev68,5,sim,gate,9.282552285,9.282644883,0.000092598,280.0000
mixtral-dev68,5,sim,idle,9.282644883,9.282647368,0.000002484,84.0000
mixtral-dev68,5,sim,addnorm,9.282647368,9.282649454,0.000002086,140.0000
mixtral-dev68,5,sim,idle,9.282649454,9.282649615,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,9.282649615,9.282942383,0.000292768,140.0000
mixtral-dev68,5,sim,idle,9.282942383,9.282942545,0.000000162,84.0000
mixtral-dev68,5,sim,attention,9.282942545,9.307558477,0.024615932,700.0000
mixtral-dev68,5,sim,idle,9.307558477,9.398165101,0.090606624,84.0000
mixtral-dev68,5,sim,addnorm,9.398165101,9.398167189,0.000002089,140.0000
mixtral-dev68,5,sim,idle,9.398167189,9.398167351,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,9.398167351,9.398460119,0.000292768,140.0000
mixtral-dev68,5,sim,idle,9.398460119,9.398460280,0.000000162,84.0000
mixtral-dev68,5,sim,idle,9.398460280,9.398460442,0.000000162,84.0000
mixtral-dev68,5,sim,gate,9.398460442,9.398463760,0.000003318,280.0000
mixtral-dev68,5,sim,idle,9.398463760,9.419752025,0.021288264,84.0000
mixtral-dev68,5,sim,gate,9.419752025,9.419931154,0.000179130,280.0000
mixtral-dev68,5,sim,idle,9.419931154,9.419931316,0.000000162,84.0000
mixtral-dev68,5,sim,experts,9.419931316,9.439149805,0.019218489,700.0000
mixtral-dev68,5,sim,idle,9.439149805,9.440723527,0.001573722,84.0000
mixtral-dev68,5,sim,experts,9.440723527,9.460502386,0.019778859,700.0000
mixtral-dev68,5,sim,idle,9.460502386,9.479669701,0.019167315,84.0000
mixtral-dev68,5,sim,idle,9.479669701,9.479669863,0.000000162,84.0000
mixtral-dev68,5,sim,idle,9.479669863,9.479670024,0.000000162,84.0000
mixtral-dev68,5,sim,gate,9.479670024,9.479762623,0.000092598,280.0000
mixtral-dev68,5,sim,idle,9.479762623,9.479765107,0.000002484,84.0000
mixtral-dev68,5,sim,addnorm,9.479765107,9.479767193,0.000002086,140.0000
mixtral-dev68,5,sim,idle,9.479767193,9.479767355,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,9.479767355,9.480060123,0.000292768,140.0000
mixtral-dev68,5,sim,idle,9.480060123,9.480060284,0.000000162,84.0000
mixtral-dev68,5,sim,attention,9.480060284,9.504676216,0.024615932,700.0000
mixtral-dev68,5,sim,addnorm,9.504676216,9.504678305,0.000002089,140.0000
mixtral-dev68,5,sim,idle,9.504678305,9.504678466,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,9.504678466,9.504971234,0.000292768,140.0000
mixtral-dev68,5,sim,idle,9.504971234,9.504971396,0.000000162,84.0000
mixtral-dev68,5,sim,idle,9.504971396,9.504971558,0.000000162,84.0000
mixtral-dev68,5,sim,gate,9.504971558,9.504974876,0.000003318,280.0000
mixtral-dev68,5,sim,idle,9.504974876,9.521482707,0.016507831,84.0000
mixtral-dev68,5,sim,gate,9.521482707,9.521661837,0.000179130,280.0000
mixtral-dev68,5,sim,idle,9.521661837,9.521661998,0.000000162,84.0000
mixtral-dev68,5,sim,experts,9.521661998,9.540880488,0.019218489,700.0000
mixtral-dev68,5,sim,idle,9.540880488,9.542454210,0.001573722,84.0000
mixtral-dev68,5,sim,experts,9.542454210,9.562233069,0.019778859,700.0000
mixtral-dev68,5,sim,idle,9.562233069,9.589653093,0.027420024,84.0000
mixtral-dev68,5,sim,idle,9.589653093,9.589653254,0.000000162,84.0000
mixtral-dev68,5,sim,idle,9.589653254,9.589653416,0.000000162,84.0000
mixtral-dev68,5,sim,gate,9.589653416,9.589746014,0.000092598,280.0000
mixtral-dev68,5,sim,idle,9.589746014,9.589748499,0.000002484,84.0000
mixtral-dev68,5,sim,addnorm,9.589748499,9.589750585,0.000002086,140.0000
mixtral-dev68,5,sim,idle,9.589750585,9.589750746,0.000000162,84.0000
mixtral-dev68,5,sim,addnorm,9.589750746,9.590043514,0.000292768,140.0000
mixtral-dev68,5,sim,idle,9.590043514,9.590043676,0.000000162,84.0000
mixtral-dev68,5,sim,attention,9.590043676,9.614659608,0.024615932,700.0000
mixtral-dev68,5,sim,idle,9.614659608,9.774350231,0.159690624,84.0000
mixtral-dev68,6,sim,idle,9.774350231,9.887682657,0.113332426,84.0000
mixtral-dev68,6,sim,attention,9.887682657,9.899990623,0.012307966,700.0000
mixtral-dev68,6,sim,idle,9.899990623,9.899990785,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,9.899990785,9.900134990,0.000144205,140.0000
mixtral-dev68,6,sim,idle,9.900134990,9.900135151,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,9.900135151,9.900137692,0.000002540,140.0000
mixtral-dev68,6,sim,idle,9.900137692,9.900137854,0.000000162,84.0000
mixtral-dev68,6,sim,gate,9.900137854,9.900176276,0.000038422,280.0000
mixtral-dev68,6,sim,idle,9.900176276,9.900178760,0.000002484,84.0000
mixtral-dev68,6,sim,idle,9.900178760,9.900178922,0.000000162,84.0000
mixtral-dev68,6,sim,gate,9.900178922,9.900196026,0.000017104,280.0000
mixtral-dev68,6,sim,idle,9.900196026,10.343510097,0.443314071,84.0000
mixtral-dev68,6,sim,experts,10.343510097,10.354350098,0.010840001,700.0000
mixtral-dev68,6,sim,idle,10.354350098,10.359855717,0.005505620,84.0000
mixtral-dev68,6,sim,experts,10.359855717,10.369507106,0.009651388,700.0000
mixtral-dev68,6,sim,idle,10.369507106,10.371080828,0.001573722,84.0000
mixtral-dev68,6,sim,experts,10.371080828,10.384558005,0.013477177,700.0000
mixtral-dev68,6,sim,idle,10.384558005,10.432494592,0.047936587,84.0000
mixtral-dev68,6,sim,idle,10.432494592,10.432494753,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.432494753,10.432638958,0.000144205,140.0000
mixtral-dev68,6,sim,idle,10.432638958,10.432639120,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.432639120,10.432641657,0.000002538,140.0000
mixtral-dev68,6,sim,attention,10.432641657,10.444949623,0.012307966,700.0000
mixtral-dev68,6,sim,idle,10.444949623,10.444949785,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.444949785,10.445093990,0.000144205,140.0000
mixtral-dev68,6,sim,idle,10.445093990,10.445094151,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.445094151,10.445096692,0.000002540,140.0000
mixtral-dev68,6,sim,idle,10.445096692,10.445096854,0.000000162,84.0000
mixtral-dev68,6,sim,gate,10.445096854,10.445135276,0.000038422,280.0000
mixtral-dev68,6,sim,idle,10.445135276,10.445137760,0.000002484,84.0000
mixtral-dev68,6,sim,idle,10.445137760,10.445137922,0.000000162,84.0000
mixtral-dev68,6,sim,gate,10.445137922,10.445155026,0.000017104,280.0000
mixtral-dev68,6,sim,idle,10.445155026,10.467354350,0.022199324,84.0000
mixtral-dev68,6,sim,experts,10.467354350,10.478194350,0.010840001,700.0000
mixtral-dev68,6,sim,idle,10.478194350,10.483699970,0.005505620,84.0000
mixtral-dev68,6,sim,experts,10.483699970,10.493351358,0.009651388,700.0000
mixtral-dev68,6,sim,idle,10.493351358,10.494925080,0.001573722,84.0000
mixtral-dev68,6,sim,experts,10.494925080,10.508402258,0.013477177,700.0000
mixtral-dev68,6,sim,idle,10.508402258,10.531353142,0.022950884,84.0000
mixtral-dev68,6,sim,idle,10.531353142,10.531353303,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.531353303,10.531497508,0.000144205,140.0000
mixtral-dev68,6,sim,idle,10.531497508,10.531497670,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.531497670,10.531500207,0.000002538,140.0000
mixtral-dev68,6,sim,idle,10.531500207,10.550350247,0.018850040,84.0000
mixtral-dev68,6,sim,attention,10.550350247,10.562658213,0.012307966,700.0000
mixtral-dev68,6,sim,idle,10.562658213,10.562658375,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.562658375,10.562802579,0.000144205,140.0000
mixtral-dev68,6,sim,idle,10.562802579,10.562802741,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.562802741,10.562805281,0.000002540,140.0000
mixtral-dev68,6,sim,idle,10.562805281,10.562805443,0.000000162,84.0000
mixtral-dev68,6,sim,gate,10.562805443,10.562843865,0.000038422,280.0000
mixtral-dev68,6,sim,idle,10.562843865,10.562846350,0.000002484,84.0000
mixtral-dev68,6,sim,idle,10.562846350,10.562846511,0.000000162,84.0000
mixtral-dev68,6,sim,gate,10.562846511,10.562863615,0.000017104,280.0000
mixtral-dev68,6,sim,idle,10.562863615,10.584410507,0.021546892,84.0000
mixtral-dev68,6,sim,experts,10.584410507,10.595250507,0.010840001,700.0000
mixtral-dev68,6,sim,idle,10.595250507,10.600756127,0.005505620,84.0000
mixtral-dev68,6,sim,experts,10.600756127,10.610407516,0.009651388,700.0000
mixtral-dev68,6,sim,idle,10.610407516,10.611981238,0.001573722,84.0000
mixtral-dev68,6,sim,experts,10.611981238,10.625458415,0.013477177,700.0000
mixtral-dev68,6,sim,idle,10.625458415,10.643202073,0.017743658,84.0000
mixtral-dev68,6,sim,idle,10.643202073,10.643202235,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.643202235,10.643346440,0.000144205,140.0000
mixtral-dev68,6,sim,idle,10.643346440,10.643346602,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.643346602,10.643349139,0.000002538,140.0000
mixtral-dev68,6,sim,idle,10.643349139,10.647625636,0.004276497,84.0000
mixtral-dev68,6,sim,attention,10.647625636,10.659933602,0.012307966,700.0000
mixtral-dev68,6,sim,idle,10.659933602,10.659933764,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.659933764,10.660077969,0.000144205,140.0000
mixtral-dev68,6,sim,idle,10.660077969,10.660078130,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.660078130,10.660080671,0.000002540,140.0000
mixtral-dev68,6,sim,idle,10.660080671,10.660080833,0.000000162,84.0000
mixtral-dev68,6,sim,gate,10.660080833,10.660119255,0.000038422,280.0000
mixtral-dev68,6,sim,idle,10.660119255,10.660121739,0.000002484,84.0000
mixtral-dev68,6,sim,idle,10.660121739,10.660121901,0.000000162,84.0000
mixtral-dev68,6,sim,gate,10.660121901,10.660139005,0.000017104,280.0000
mixtral-dev68,6,sim,idle,10.660139005,10.675297789,0.015158785,84.0000
mixtral-dev68,6,sim,experts,10.675297789,10.686137790,0.010840001,700.0000
mixtral-dev68,6,sim,idle,10.686137790,10.691643410,0.005505620,84.0000
mixtral-dev68,6,sim,experts,10.691643410,10.701294798,0.009651388,700.0000
mixtral-dev68,6,sim,idle,10.701294798,10.702868520,0.001573722,84.0000
mixtral-dev68,6,sim,experts,10.702868520,10.716345698,0.013477177,700.0000
mixtral-dev68,6,sim,idle,10.716345698,10.740352929,0.024007231,84.0000
mixtral-dev68,6,sim,idle,10.740352929,10.740353090,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.740353090,10.740497295,0.000144205,140.0000
mixtral-dev68,6,sim,idle,10.740497295,10.740497457,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,10.740497457,10.740499994,0.000002538,140.0000
mixtral-dev68,6,sim,idle,10.740499994,11.010360511,0.269860517,84.0000
mixtral-dev68,6,sim,addnorm,11.010360511,11.010362600,0.000002089,140.0000
mixtral-dev68,6,sim,idle,11.010362600,11.010362762,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,11.010362762,11.010655530,0.000292768,140.0000
mixtral-dev68,6,sim,idle,11.010655530,11.010655691,0.000000162,84.0000
mixtral-dev68,6,sim,idle,11.010655691,11.010655853,0.000000162,84.0000
mixtral-dev68,6,sim,gate,11.010655853,11.010659171,0.000003318,280.0000
mixtral-dev68,6,sim,idle,11.010659171,11.025895396,0.015236225,84.0000
mixtral-dev68,6,sim,gate,11.025895396,11.026074526,0.000179130,280.0000
mixtral-dev68,6,sim,idle,11.026074526,11.026074687,0.000000162,84.0000
mixtral-dev68,6,sim,experts,11.026074687,11.045293176,0.019218489,700.0000
mixtral-dev68,6,sim,idle,11.045293176,11.047294399,0.002001223,84.0000
mixtral-dev68,6,sim,experts,11.047294399,11.067073258,0.019778859,700.0000
mixtral-dev68,6,sim,idle,11.067073258,11.086158924,0.019085666,84.0000
mixtral-dev68,6,sim,idle,11.086158924,11.086159086,0.000000162,84.0000
mixtral-dev68,6,sim,idle,11.086159086,11.086159248,0.000000162,84.0000
mixtral-dev68,6,sim,gate,11.086159248,11.086251846,0.000092598,280.0000
mixtral-dev68,6,sim,idle,11.086251846,11.086254330,0.000002484,84.0000
mixtral-dev68,6,sim,addnorm,11.086254330,11.086256416,0.000002086,140.0000
mixtral-dev68,6,sim,idle,11.086256416,11.086256578,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,11.086256578,11.086549346,0.000292768,140.0000
mixtral-dev68,6,sim,idle,11.086549346,11.086549507,0.000000162,84.0000
mixtral-dev68,6,sim,attention,11.086549507,11.111165439,0.024615932,700.0000
mixtral-dev68,6,sim,idle,11.111165439,11.146490331,0.035324891,84.0000
mixtral-dev68,6,sim,addnorm,11.146490331,11.146492419,0.000002089,140.0000
mixtral-dev68,6,sim,idle,11.146492419,11.146492581,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,11.146492581,11.146785349,0.000292768,140.0000
mixtral-dev68,6,sim,idle,11.146785349,11.146785510,0.000000162,84.0000
mixtral-dev68,6,sim,idle,11.146785510,11.146785672,0.000000162,84.0000
mixtral-dev68,6,sim,gate,11.146785672,11.146788990,0.000003318,280.0000
mixtral-dev68,6,sim,idle,11.146788990,11.169354629,0.022565639,84.0000
mixtral-dev68,6,sim,gate,11.169354629,11.169533759,0.000179130,280.0000
mixtral-dev68,6,sim,idle,11.169533759,11.169533920,0.000000162,84.0000
mixtral-dev68,6,sim,experts,11.169533920,11.188752410,0.019218489,700.0000
mixtral-dev68,6,sim,idle,11.188752410,11.190326132,0.001573722,84.0000
mixtral-dev68,6,sim,experts,11.190326132,11.210104991,0.019778859,700.0000
mixtral-dev68,6,sim,idle,11.210104991,11.237422008,0.027317017,84.0000
mixtral-dev68,6,sim,idle,11.237422008,11.237422170,0.000000162,84.0000
mixtral-dev68,6,sim,idle,11.237422170,11.237422331,0.000000162,84.0000
mixtral-dev68,6,sim,gate,11.237422331,11.237514930,0.000092598,280.0000
mixtral-dev68,6,sim,idle,11.237514930,11.237517414,0.000002484,84.0000
mixtral-dev68,6,sim,addnorm,11.237517414,11.237519500,0.000002086,140.0000
mixtral-dev68,6,sim,idle,11.237519500,11.237519662,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,11.237519662,11.237812430,0.000292768,140.0000
mixtral-dev68,6,sim,idle,11.237812430,11.237812591,0.000000162,84.0000
mixtral-dev68,6,sim,attention,11.237812591,11.262428523,0.024615932,700.0000
mixtral-dev68,6,sim,idle,11.262428523,11.353035147,0.090606624,84.0000
mixtral-dev68,6,sim,addnorm,11.353035147,11.353037236,0.000002089,140.0000
mixtral-dev68,6,sim,idle,11.353037236,11.353037397,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,11.353037397,11.353330165,0.000292768,140.0000
mixtral-dev68,6,sim,idle,11.353330165,11.353330327,0.000000162,84.0000
mixtral-dev68,6,sim,idle,11.353330327,11.353330488,0.000000162,84.0000
mixtral-dev68,6,sim,gate,11.353330488,11.353333807,0.000003318,280.0000
mixtral-dev68,6,sim,idle,11.353333807,11.374622071,0.021288264,84.0000
mixtral-dev68,6,sim,gate,11.374622071,11.374801200,0.000179130,280.0000
