model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,2,sim,gate,2.057120188,2.057212787,0.000092598,280.0000
mixtral-dev112,2,sim,idle,2.057212787,2.057213943,0.000001156,84.0000
mixtral-dev112,2,sim,addnorm,2.057213943,2.057216029,0.000002086,140.0000
mixtral-dev112,2,sim,idle,2.057216029,2.057216186,0.000000157,84.0000
mixtral-dev112,2,sim,addnorm,2.057216186,2.057508954,0.000292768,140.0000
mixtral-dev112,2,sim,idle,2.057508954,2.057509111,0.000000157,84.0000
mixtral-dev112,2,sim,attention,2.057509111,2.082125043,0.024615932,700.0000
mixtral-dev112,2,sim,idle,2.082125043,2.207858921,0.125733879,84.0000
mixtral-dev112,3,sim,idle,2.207858921,2.310011823,0.102152902,84.0000
mixtral-dev112,3,sim,attention,2.310011823,2.322319789,0.012307966,700.0000
mixtral-dev112,3,sim,idle,2.322319789,2.322319946,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.322319946,2.322464151,0.000144205,140.0000
mixtral-dev112,3,sim,idle,2.322464151,2.322464308,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.322464308,2.322466848,0.000002540,140.0000
mixtral-dev112,3,sim,idle,2.322466848,2.322467005,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.322467005,2.322505427,0.000038422,280.0000
mixtral-dev112,3,sim,idle,2.322505427,2.322506584,0.000001156,84.0000
mixtral-dev112,3,sim,idle,2.322506584,2.322506741,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.322506741,2.322523845,0.000017104,280.0000
mixtral-dev112,3,sim,idle,2.322523845,2.322525666,0.000001822,84.0000
mixtral-dev112,3,sim,experts,2.322525666,2.333367282,0.010841615,700.0000
mixtral-dev112,3,sim,idle,2.333367282,2.334151377,0.000784095,84.0000
mixtral-dev112,3,sim,experts,2.334151377,2.343802909,0.009651533,700.0000
mixtral-dev112,3,sim,idle,2.343802909,2.344027608,0.000224698,84.0000
mixtral-dev112,3,sim,experts,2.344027608,2.357485290,0.013457682,700.0000
mixtral-dev112,3,sim,idle,2.357485290,2.381862013,0.024376722,84.0000
mixtral-dev112,3,sim,idle,2.381862013,2.381862169,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.381862169,2.382006374,0.000144205,140.0000
mixtral-dev112,3,sim,idle,2.382006374,2.382006531,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.382006531,2.382009069,0.000002538,140.0000
mixtral-dev112,3,sim,idle,2.382009069,2.405007967,0.022998899,84.0000
mixtral-dev112,3,sim,attention,2.405007967,2.417315933,0.012307966,700.0000
mixtral-dev112,3,sim,idle,2.417315933,2.417316090,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.417316090,2.417460295,0.000144205,140.0000
mixtral-dev112,3,sim,idle,2.417460295,2.417460452,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.417460452,2.417462992,0.000002540,140.0000
mixtral-dev112,3,sim,idle,2.417462992,2.417463149,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.417463149,2.417501571,0.000038422,280.0000
mixtral-dev112,3,sim,idle,2.417501571,2.417502728,0.000001156,84.0000
mixtral-dev112,3,sim,idle,2.417502728,2.417502884,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.417502884,2.417519988,0.000017104,280.0000
mixtral-dev112,3,sim,idle,2.417519988,2.417521810,0.000001822,84.0000
mixtral-dev112,3,sim,experts,2.417521810,2.428363426,0.010841615,700.0000
mixtral-dev112,3,sim,idle,2.428363426,2.429147520,0.000784095,84.0000
mixtral-dev112,3,sim,experts,2.429147520,2.438799053,0.009651533,700.0000
mixtral-dev112,3,sim,idle,2.438799053,2.439023752,0.000224698,84.0000
mixtral-dev112,3,sim,experts,2.439023752,2.452481434,0.013457682,700.0000
mixtral-dev112,3,sim,idle,2.452481434,2.481090862,0.028609428,84.0000
mixtral-dev112,3,sim,idle,2.481090862,2.481091019,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.481091019,2.481235224,0.000144205,140.0000
mixtral-dev112,3,sim,idle,2.481235224,2.481235380,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.481235380,2.481237918,0.000002538,140.0000
mixtral-dev112,3,sim,attention,2.481237918,2.493545884,0.012307966,700.0000
mixtral-dev112,3,sim,idle,2.493545884,2.493546041,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.493546041,2.493690246,0.000144205,140.0000
mixtral-dev112,3,sim,idle,2.493690246,2.493690402,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.493690402,2.493692943,0.000002540,140.0000
mixtral-dev112,3,sim,idle,2.493692943,2.493693100,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.493693100,2.493731522,0.000038422,280.0000
mixtral-dev112,3,sim,idle,2.493731522,2.493732678,0.000001156,84.0000
mixtral-dev112,3,sim,idle,2.493732678,2.493732835,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.493732835,2.493749939,0.000017104,280.0000
mixtral-dev112,3,sim,experts,2.493749939,2.504591554,0.010841615,700.0000
mixtral-dev112,3,sim,idle,2.504591554,2.505375649,0.000784095,84.0000
mixtral-dev112,3,sim,experts,2.505375649,2.515027182,0.009651533,700.0000
mixtral-dev112,3,sim,idle,2.515027182,2.515251880,0.000224698,84.0000
mixtral-dev112,3,sim,experts,2.515251880,2.528709563,0.013457682,700.0000
mixtral-dev112,3,sim,idle,2.528709563,2.550311286,0.021601723,84.0000
mixtral-dev112,3,sim,idle,2.550311286,2.550311442,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.550311442,2.550455647,0.000144205,140.0000
mixtral-dev112,3,sim,idle,2.550455647,2.550455804,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.550455804,2.550458342,0.000002538,140.0000
mixtral-dev112,3,sim,attention,2.550458342,2.562766308,0.012307966,700.0000
mixtral-dev112,3,sim,idle,2.562766308,2.562766464,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.562766464,2.562910669,0.000144205,140.0000
mixtral-dev112,3,sim,idle,2.562910669,2.562910826,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.562910826,2.562913366,0.000002540,140.0000
mixtral-dev112,3,sim,idle,2.562913366,2.562913523,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.562913523,2.562951946,0.000038422,280.0000
mixtral-dev112,3,sim,idle,2.562951946,2.562953102,0.000001156,84.0000
mixtral-dev112,3,sim,idle,2.562953102,2.562953259,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.562953259,2.562970363,0.000017104,280.0000
mixtral-dev112,3,sim,experts,2.562970363,2.573811978,0.010841615,700.0000
mixtral-dev112,3,sim,idle,2.573811978,2.574596073,0.000784095,84.0000
mixtral-dev112,3,sim,experts,2.574596073,2.584247606,0.009651533,700.0000
mixtral-dev112,3,sim,idle,2.584247606,2.584472304,0.000224698,84.0000
mixtral-dev112,3,sim,experts,2.584472304,2.597929986,0.013457682,700.0000
mixtral-dev112,3,sim,idle,2.597929986,2.642070966,0.044140980,84.0000
mixtral-dev112,3,sim,idle,2.642070966,2.642071123,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.642071123,2.642215328,0.000144205,140.0000
mixtral-dev112,3,sim,idle,2.642215328,2.642215485,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.642215485,2.642218022,0.000002538,140.0000
mixtral-dev112,3,sim,idle,2.642218022,2.752876937,0.110658915,84.0000
mixtral-dev112,3,sim,addnorm,2.752876937,2.752879026,0.000002089,140.0000
mixtral-dev112,3,sim,idle,2.752879026,2.752879183,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.752879183,2.753171951,0.000292768,140.0000
mixtral-dev112,3,sim,idle,2.753171951,2.753172107,0.000000157,84.0000
mixtral-dev112,3,sim,idle,2.753172107,2.753172264,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.753172264,2.753175583,0.000003318,280.0000
mixtral-dev112,3,sim,idle,2.753175583,2.770513883,0.017338301,84.0000
mixtral-dev112,3,sim,gate,2.770513883,2.770692930,0.000179046,280.0000
mixtral-dev112,3,sim,idle,2.770692930,2.770693087,0.000000157,84.0000
mixtral-dev112,3,sim,experts,2.770693087,2.789910521,0.019217435,700.0000
mixtral-dev112,3,sim,idle,2.789910521,2.790135220,0.000224698,84.0000
mixtral-dev112,3,sim,experts,2.790135220,2.809914628,0.019779408,700.0000
mixtral-dev112,3,sim,idle,2.809914628,2.810726915,0.000812287,84.0000
mixtral-dev112,3,sim,idle,2.810726915,2.810727072,0.000000157,84.0000
mixtral-dev112,3,sim,idle,2.810727072,2.810727228,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.810727228,2.810819827,0.000092598,280.0000
mixtral-dev112,3,sim,idle,2.810819827,2.810820983,0.000001156,84.0000
mixtral-dev112,3,sim,addnorm,2.810820983,2.810823069,0.000002086,140.0000
mixtral-dev112,3,sim,idle,2.810823069,2.810823226,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.810823226,2.811115994,0.000292768,140.0000
mixtral-dev112,3,sim,idle,2.811115994,2.811116151,0.000000157,84.0000
mixtral-dev112,3,sim,attention,2.811116151,2.835732083,0.024615932,700.0000
mixtral-dev112,3,sim,idle,2.835732083,2.891467867,0.055735784,84.0000
mixtral-dev112,3,sim,addnorm,2.891467867,2.891469955,0.000002089,140.0000
mixtral-dev112,3,sim,idle,2.891469955,2.891470112,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.891470112,2.891762880,0.000292768,140.0000
mixtral-dev112,3,sim,idle,2.891762880,2.891763037,0.000000157,84.0000
mixtral-dev112,3,sim,idle,2.891763037,2.891763194,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.891763194,2.891766512,0.000003318,280.0000
mixtral-dev112,3,sim,idle,2.891766512,2.913262866,0.021496354,84.0000
mixtral-dev112,3,sim,gate,2.913262866,2.913441913,0.000179046,280.0000
mixtral-dev112,3,sim,idle,2.913441913,2.913442070,0.000000157,84.0000
mixtral-dev112,3,sim,experts,2.913442070,2.932659504,0.019217435,700.0000
mixtral-dev112,3,sim,idle,2.932659504,2.932884203,0.000224698,84.0000
mixtral-dev112,3,sim,experts,2.932884203,2.952663611,0.019779408,700.0000
mixtral-dev112,3,sim,idle,2.952663611,2.953450299,0.000786688,84.0000
mixtral-dev112,3,sim,idle,2.953450299,2.953450455,0.000000157,84.0000
mixtral-dev112,3,sim,idle,2.953450455,2.953450612,0.000000157,84.0000
mixtral-dev112,3,sim,gate,2.953450612,2.953543211,0.000092598,280.0000
mixtral-dev112,3,sim,idle,2.953543211,2.953544367,0.000001156,84.0000
mixtral-dev112,3,sim,addnorm,2.953544367,2.953546453,0.000002086,140.0000
mixtral-dev112,3,sim,idle,2.953546453,2.953546610,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,2.953546610,2.953839378,0.000292768,140.0000
mixtral-dev112,3,sim,idle,2.953839378,2.953839535,0.000000157,84.0000
mixtral-dev112,3,sim,attention,2.953839535,2.978455467,0.024615932,700.0000
mixtral-dev112,3,sim,idle,2.978455467,3.004442995,0.025987529,84.0000
mixtral-dev112,3,sim,addnorm,3.004442995,3.004445084,0.000002089,140.0000
mixtral-dev112,3,sim,idle,3.004445084,3.004445241,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,3.004445241,3.004738009,0.000292768,140.0000
mixtral-dev112,3,sim,idle,3.004738009,3.004738166,0.000000157,84.0000
mixtral-dev112,3,sim,idle,3.004738166,3.004738322,0.000000157,84.0000
mixtral-dev112,3,sim,gate,3.004738322,3.004741641,0.000003318,280.0000
mixtral-dev112,3,sim,idle,3.004741641,3.026187500,0.021445860,84.0000
mixtral-dev112,3,sim,gate,3.026187500,3.026366547,0.000179046,280.0000
mixtral-dev112,3,sim,idle,3.026366547,3.026366704,0.000000157,84.0000
mixtral-dev112,3,sim,experts,3.026366704,3.045584138,0.019217435,700.0000
mixtral-dev112,3,sim,idle,3.045584138,3.045808837,0.000224698,84.0000
mixtral-dev112,3,sim,experts,3.045808837,3.065588244,0.019779408,700.0000
mixtral-dev112,3,sim,idle,3.065588244,3.066374933,0.000786688,84.0000
mixtral-dev112,3,sim,idle,3.066374933,3.066375089,0.000000157,84.0000
mixtral-dev112,3,sim,idle,3.066375089,3.066375246,0.000000157,84.0000
mixtral-dev112,3,sim,gate,3.066375246,3.066467845,0.000092598,280.0000
mixtral-dev112,3,sim,idle,3.066467845,3.066469001,0.000001156,84.0000
mixtral-dev112,3,sim,addnorm,3.066469001,3.066471087,0.000002086,140.0000
mixtral-dev112,3,sim,idle,3.066471087,3.066471244,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,3.066471244,3.066764012,0.000292768,140.0000
mixtral-dev112,3,sim,idle,3.066764012,3.066764169,0.000000157,84.0000
mixtral-dev112,3,sim,attention,3.066764169,3.091380100,0.024615932,700.0000
mixtral-dev112,3,sim,idle,3.091380100,3.096292731,0.004912631,84.0000
mixtral-dev112,3,sim,addnorm,3.096292731,3.096294820,0.000002089,140.0000
mixtral-dev112,3,sim,idle,3.096294820,3.096294977,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,3.096294977,3.096587745,0.000292768,140.0000
mixtral-dev112,3,sim,idle,3.096587745,3.096587902,0.000000157,84.0000
mixtral-dev112,3,sim,idle,3.096587902,3.096588059,0.000000157,84.0000
mixtral-dev112,3,sim,gate,3.096588059,3.096591377,0.000003318,280.0000
mixtral-dev112,3,sim,idle,3.096591377,3.120861903,0.024270526,84.0000
mixtral-dev112,3,sim,gate,3.120861903,3.121040950,0.000179046,280.0000
mixtral-dev112,3,sim,idle,3.121040950,3.121041107,0.000000157,84.0000
mixtral-dev112,3,sim,experts,3.121041107,3.140258541,0.019217435,700.0000
mixtral-dev112,3,sim,idle,3.140258541,3.140483240,0.000224698,84.0000
mixtral-dev112,3,sim,experts,3.140483240,3.160262647,0.019779408,700.0000
mixtral-dev112,3,sim,idle,3.160262647,3.161049336,0.000786688,84.0000
mixtral-dev112,3,sim,idle,3.161049336,3.161049492,0.000000157,84.0000
mixtral-dev112,3,sim,idle,3.161049492,3.161049649,0.000000157,84.0000
mixtral-dev112,3,sim,gate,3.161049649,3.161142248,0.000092598,280.0000
mixtral-dev112,3,sim,idle,3.161142248,3.161143404,0.000001156,84.0000
mixtral-dev112,3,sim,addnorm,3.161143404,3.161145490,0.000002086,140.0000
mixtral-dev112,3,sim,idle,3.161145490,3.161145647,0.000000157,84.0000
mixtral-dev112,3,sim,addnorm,3.161145647,3.161438415,0.000292768,140.0000
mixtral-dev112,3,sim,idle,3.161438415,3.161438571,0.000000157,84.0000
mixtral-dev112,3,sim,attention,3.161438571,3.186054503,0.024615932,700.0000
mixtral-dev112,3,sim,idle,3.186054503,3.311788382,0.125733879,84.0000
mixtral-dev112,4,sim,idle,3.311788382,3.413941284,0.102152902,84.0000
mixtral-dev112,4,sim,attention,3.413941284,3.426249250,0.012307966,700.0000
mixtral-dev112,4,sim,idle,3.426249250,3.426249407,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.426249407,3.426393612,0.000144205,140.0000
mixtral-dev112,4,sim,idle,3.426393612,3.426393768,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.426393768,3.426396309,0.000002540,140.0000
mixtral-dev112,4,sim,idle,3.426396309,3.426396466,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.426396466,3.426434888,0.000038422,280.0000
mixtral-dev112,4,sim,idle,3.426434888,3.426436044,0.000001156,84.0000
mixtral-dev112,4,sim,idle,3.426436044,3.426436201,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.426436201,3.426453305,0.000017104,280.0000
mixtral-dev112,4,sim,idle,3.426453305,3.426455127,0.000001822,84.0000
mixtral-dev112,4,sim,experts,3.426455127,3.437296742,0.010841615,700.0000
mixtral-dev112,4,sim,idle,3.437296742,3.438080837,0.000784095,84.0000
mixtral-dev112,4,sim,experts,3.438080837,3.447732370,0.009651533,700.0000
mixtral-dev112,4,sim,idle,3.447732370,3.447957068,0.000224698,84.0000
mixtral-dev112,4,sim,experts,3.447957068,3.461414751,0.013457682,700.0000
mixtral-dev112,4,sim,idle,3.461414751,3.485791473,0.024376722,84.0000
mixtral-dev112,4,sim,idle,3.485791473,3.485791630,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.485791630,3.485935835,0.000144205,140.0000
mixtral-dev112,4,sim,idle,3.485935835,3.485935992,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.485935992,3.485938529,0.000002538,140.0000
mixtral-dev112,4,sim,idle,3.485938529,3.508937428,0.022998899,84.0000
mixtral-dev112,4,sim,attention,3.508937428,3.521245394,0.012307966,700.0000
mixtral-dev112,4,sim,idle,3.521245394,3.521245551,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.521245551,3.521389755,0.000144205,140.0000
mixtral-dev112,4,sim,idle,3.521389755,3.521389912,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.521389912,3.521392453,0.000002540,140.0000
mixtral-dev112,4,sim,idle,3.521392453,3.521392610,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.521392610,3.521431032,0.000038422,280.0000
mixtral-dev112,4,sim,idle,3.521431032,3.521432188,0.000001156,84.0000
mixtral-dev112,4,sim,idle,3.521432188,3.521432345,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.521432345,3.521449449,0.000017104,280.0000
mixtral-dev112,4,sim,idle,3.521449449,3.521451271,0.000001822,84.0000
mixtral-dev112,4,sim,experts,3.521451271,3.532292886,0.010841615,700.0000
mixtral-dev112,4,sim,idle,3.532292886,3.533076981,0.000784095,84.0000
mixtral-dev112,4,sim,experts,3.533076981,3.542728514,0.009651533,700.0000
mixtral-dev112,4,sim,idle,3.542728514,3.542953212,0.000224698,84.0000
mixtral-dev112,4,sim,experts,3.542953212,3.556410895,0.013457682,700.0000
mixtral-dev112,4,sim,idle,3.556410895,3.585020323,0.028609428,84.0000
mixtral-dev112,4,sim,idle,3.585020323,3.585020479,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.585020479,3.585164684,0.000144205,140.0000
mixtral-dev112,4,sim,idle,3.585164684,3.585164841,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.585164841,3.585167379,0.000002538,140.0000
mixtral-dev112,4,sim,attention,3.585167379,3.597475345,0.012307966,700.0000
mixtral-dev112,4,sim,idle,3.597475345,3.597475501,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.597475501,3.597619706,0.000144205,140.0000
mixtral-dev112,4,sim,idle,3.597619706,3.597619863,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.597619863,3.597622403,0.000002540,140.0000
mixtral-dev112,4,sim,idle,3.597622403,3.597622560,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.597622560,3.597660983,0.000038422,280.0000
mixtral-dev112,4,sim,idle,3.597660983,3.597662139,0.000001156,84.0000
mixtral-dev112,4,sim,idle,3.597662139,3.597662296,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.597662296,3.597679400,0.000017104,280.0000
mixtral-dev112,4,sim,experts,3.597679400,3.608521015,0.010841615,700.0000
mixtral-dev112,4,sim,idle,3.608521015,3.609305110,0.000784095,84.0000
mixtral-dev112,4,sim,experts,3.609305110,3.618956643,0.009651533,700.0000
mixtral-dev112,4,sim,idle,3.618956643,3.619181341,0.000224698,84.0000
mixtral-dev112,4,sim,experts,3.619181341,3.632639024,0.013457682,700.0000
mixtral-dev112,4,sim,idle,3.632639024,3.654240746,0.021601723,84.0000
mixtral-dev112,4,sim,idle,3.654240746,3.654240903,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.654240903,3.654385108,0.000144205,140.0000
mixtral-dev112,4,sim,idle,3.654385108,3.654385265,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.654385265,3.654387802,0.000002538,140.0000
mixtral-dev112,4,sim,attention,3.654387802,3.666695768,0.012307966,700.0000
mixtral-dev112,4,sim,idle,3.666695768,3.666695925,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.666695925,3.666840130,0.000144205,140.0000
mixtral-dev112,4,sim,idle,3.666840130,3.666840287,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.666840287,3.666842827,0.000002540,140.0000
mixtral-dev112,4,sim,idle,3.666842827,3.666842984,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.666842984,3.666881406,0.000038422,280.0000
mixtral-dev112,4,sim,idle,3.666881406,3.666882563,0.000001156,84.0000
mixtral-dev112,4,sim,idle,3.666882563,3.666882719,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.666882719,3.666899823,0.000017104,280.0000
mixtral-dev112,4,sim,experts,3.666899823,3.677741439,0.010841615,700.0000
mixtral-dev112,4,sim,idle,3.677741439,3.678525534,0.000784095,84.0000
mixtral-dev112,4,sim,experts,3.678525534,3.688177066,0.009651533,700.0000
mixtral-dev112,4,sim,idle,3.688177066,3.688401765,0.000224698,84.0000
mixtral-dev112,4,sim,experts,3.688401765,3.701859447,0.013457682,700.0000
mixtral-dev112,4,sim,idle,3.701859447,3.746000427,0.044140980,84.0000
mixtral-dev112,4,sim,idle,3.746000427,3.746000584,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.746000584,3.746144789,0.000144205,140.0000
mixtral-dev112,4,sim,idle,3.746144789,3.746144946,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.746144946,3.746147483,0.000002538,140.0000
mixtral-dev112,4,sim,idle,3.746147483,3.856806398,0.110658915,84.0000
mixtral-dev112,4,sim,addnorm,3.856806398,3.856808486,0.000002089,140.0000
mixtral-dev112,4,sim,idle,3.856808486,3.856808643,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.856808643,3.857101411,0.000292768,140.0000
mixtral-dev112,4,sim,idle,3.857101411,3.857101568,0.000000157,84.0000
mixtral-dev112,4,sim,idle,3.857101568,3.857101725,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.857101725,3.857105043,0.000003318,280.0000
mixtral-dev112,4,sim,idle,3.857105043,3.874443344,0.017338301,84.0000
mixtral-dev112,4,sim,gate,3.874443344,3.874622391,0.000179046,280.0000
mixtral-dev112,4,sim,idle,3.874622391,3.874622547,0.000000157,84.0000
mixtral-dev112,4,sim,experts,3.874622547,3.893839982,0.019217435,700.0000
mixtral-dev112,4,sim,idle,3.893839982,3.894064680,0.000224698,84.0000
mixtral-dev112,4,sim,experts,3.894064680,3.913844088,0.019779408,700.0000
mixtral-dev112,4,sim,idle,3.913844088,3.914656375,0.000812287,84.0000
mixtral-dev112,4,sim,idle,3.914656375,3.914656532,0.000000157,84.0000
mixtral-dev112,4,sim,idle,3.914656532,3.914656689,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.914656689,3.914749287,0.000092598,280.0000
mixtral-dev112,4,sim,idle,3.914749287,3.914750444,0.000001156,84.0000
mixtral-dev112,4,sim,addnorm,3.914750444,3.914752530,0.000002086,140.0000
mixtral-dev112,4,sim,idle,3.914752530,3.914752687,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.914752687,3.915045455,0.000292768,140.0000
mixtral-dev112,4,sim,idle,3.915045455,3.915045611,0.000000157,84.0000
mixtral-dev112,4,sim,attention,3.915045611,3.939661543,0.024615932,700.0000
mixtral-dev112,4,sim,idle,3.939661543,3.995397327,0.055735784,84.0000
mixtral-dev112,4,sim,addnorm,3.995397327,3.995399416,0.000002089,140.0000
mixtral-dev112,4,sim,idle,3.995399416,3.995399573,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,3.995399573,3.995692341,0.000292768,140.0000
mixtral-dev112,4,sim,idle,3.995692341,3.995692498,0.000000157,84.0000
mixtral-dev112,4,sim,idle,3.995692498,3.995692655,0.000000157,84.0000
mixtral-dev112,4,sim,gate,3.995692655,3.995695973,0.000003318,280.0000
mixtral-dev112,4,sim,idle,3.995695973,4.017192327,0.021496354,84.0000
mixtral-dev112,4,sim,gate,4.017192327,4.017371374,0.000179046,280.0000
mixtral-dev112,4,sim,idle,4.017371374,4.017371530,0.000000157,84.0000
mixtral-dev112,4,sim,experts,4.017371530,4.036588965,0.019217435,700.0000
mixtral-dev112,4,sim,idle,4.036588965,4.036813663,0.000224698,84.0000
mixtral-dev112,4,sim,experts,4.036813663,4.056593071,0.019779408,700.0000
mixtral-dev112,4,sim,idle,4.056593071,4.057379759,0.000786688,84.0000
mixtral-dev112,4,sim,idle,4.057379759,4.057379916,0.000000157,84.0000
mixtral-dev112,4,sim,idle,4.057379916,4.057380073,0.000000157,84.0000
mixtral-dev112,4,sim,gate,4.057380073,4.057472671,0.000092598,280.0000
mixtral-dev112,4,sim,idle,4.057472671,4.057473828,0.000001156,84.0000
mixtral-dev112,4,sim,addnorm,4.057473828,4.057475914,0.000002086,140.0000
mixtral-dev112,4,sim,idle,4.057475914,4.057476070,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,4.057476070,4.057768838,0.000292768,140.0000
mixtral-dev112,4,sim,idle,4.057768838,4.057768995,0.000000157,84.0000
mixtral-dev112,4,sim,attention,4.057768995,4.082384927,0.024615932,700.0000
mixtral-dev112,4,sim,idle,4.082384927,4.108372456,0.025987529,84.0000
mixtral-dev112,4,sim,addnorm,4.108372456,4.108374545,0.000002089,140.0000
mixtral-dev112,4,sim,idle,4.108374545,4.108374701,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,4.108374701,4.108667469,0.000292768,140.0000
mixtral-dev112,4,sim,idle,4.108667469,4.108667626,0.000000157,84.0000
mixtral-dev112,4,sim,idle,4.108667626,4.108667783,0.000000157,84.0000
mixtral-dev112,4,sim,gate,4.108667783,4.108671101,0.000003318,280.0000
mixtral-dev112,4,sim,idle,4.108671101,4.130116961,0.021445860,84.0000
mixtral-dev112,4,sim,gate,4.130116961,4.130296007,0.000179046,280.0000
mixtral-dev112,4,sim,idle,4.130296007,4.130296164,0.000000157,84.0000
mixtral-dev112,4,sim,experts,4.130296164,4.149513599,0.019217435,700.0000
mixtral-dev112,4,sim,idle,4.149513599,4.149738297,0.000224698,84.0000
mixtral-dev112,4,sim,experts,4.149738297,4.169517705,0.019779408,700.0000
mixtral-dev112,4,sim,idle,4.169517705,4.170304393,0.000786688,84.0000
mixtral-dev112,4,sim,idle,4.170304393,4.170304550,0.000000157,84.0000
mixtral-dev112,4,sim,idle,4.170304550,4.170304707,0.000000157,84.0000
mixtral-dev112,4,sim,gate,4.170304707,4.170397305,0.000092598,280.0000
mixtral-dev112,4,sim,idle,4.170397305,4.170398462,0.000001156,84.0000
mixtral-dev112,4,sim,addnorm,4.170398462,4.170400548,0.000002086,140.0000
mixtral-dev112,4,sim,idle,4.170400548,4.170400704,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,4.170400704,4.170693472,0.000292768,140.0000
mixtral-dev112,4,sim,idle,4.170693472,4.170693629,0.000000157,84.0000
mixtral-dev112,4,sim,attention,4.170693629,4.195309561,0.024615932,700.0000
mixtral-dev112,4,sim,idle,4.195309561,4.200222192,0.004912631,84.0000
mixtral-dev112,4,sim,addnorm,4.200222192,4.200224281,0.000002089,140.0000
mixtral-dev112,4,sim,idle,4.200224281,4.200224438,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,4.200224438,4.200517206,0.000292768,140.0000
mixtral-dev112,4,sim,idle,4.200517206,4.200517362,0.000000157,84.0000
mixtral-dev112,4,sim,idle,4.200517362,4.200517519,0.000000157,84.0000
mixtral-dev112,4,sim,gate,4.200517519,4.200520838,0.000003318,280.0000
mixtral-dev112,4,sim,idle,4.200520838,4.224791364,0.024270526,84.0000
