
 STORAGE COMPLETE FOR   7870 DATA POINTS 
    3.4705       65.2463     
    3.4706       65.2270     
    3.4707       65.2049     
    3.4708       65.1808     
    3.4709       65.1550     
    3.4710       65.1280     
    3.4711       65.1247     
    3.4711       65.1215     
    3.4711       65.1182     
    3.4711       65.1149     
    3.4711       65.1116     
    3.4711       65.1084     
    3.4721       64.8036     
    3.4731       64.4760     
    3.4741       64.1393     
    3.4751       63.8016     
    3.4761       63.4678     
    3.4771       63.1410     
    3.4781       62.8229     
    3.4791       62.5145     
    3.4801       62.2165     
    3.4811       61.9291     
    3.4821       61.6521     
    3.4831       61.3855     
    3.4841       61.1290     
    3.4851       60.8823     
    3.4861       60.6452     
    3.4871       60.4172     
    3.4881       60.1982     
    3.4891       59.9877     
    3.4901       59.7854     
    3.4911       59.5910     
    3.4921       59.4043     
    3.4931       59.2248     
    3.4941       59.0524     
    3.4951       58.8868     
    3.4960       58.7276     
    3.4970       58.5747     
    3.4980       58.4278     
    3.4990       58.2867     
    3.5000       58.1511     
    3.5010       58.0208     
    3.5020       57.8956     
    3.5030       57.7753     
    3.5040       57.6598     
    3.5050       57.5488     
    3.5060       57.4421     
    3.5070       57.3396     
    3.5080       57.2412     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.529

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.5090       57.1466     
    3.5100       57.0557     
    3.5110       56.9684     
    3.5120       56.8845     
    3.5130       56.8039     
    3.5140       56.7264     
    3.5150       56.6520     
    3.5160       56.5805     
    3.5170       56.5118     
    3.5180       56.4458     
    3.5190       56.3824     
    3.5200       56.3215     
    3.5210       56.2630     
    3.5220       56.2068     
    3.5230       56.1528     
    3.5240       56.1009     
    3.5250       56.0510     
    3.5260       56.0031     
    3.5270       55.9570     
    3.5280       55.9128     
    3.5290       55.8703     
    3.5300       55.8295     
    3.5310       55.7903     
    3.5319       55.7526     
    3.5329       55.7164     
    3.5339       55.6816     
    3.5349       55.6482     
    3.5359       55.6161     
    3.5369       55.5852     
    3.5379       55.5556     
    3.5389       55.5271     
    3.5399       55.4997     
    3.5399       55.4992     
    3.5400       55.4987     
    3.5400       55.4983     
    3.5400       55.4979     
    3.5400       55.4975     
    3.5400       55.4971     
    3.5401       55.4968     
    3.5401       55.4965     
    3.5401       55.4965     
    3.5402       55.4953     
    3.5402       55.4940     
    3.5403       55.4924     
    3.5404       55.4907     
    3.5405       55.4889     
    3.5406       55.4871     
    3.5406       55.4851     
    3.5407       55.4832     
    3.5407       55.4829     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.529

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.5407       55.4826     
    3.5407       55.4824     
    3.5408       55.4822     
    3.5408       55.4820     
    3.5408       55.4820     
    3.5408       55.4820     
    3.5414       55.6094     
    3.5420       55.7852     
    3.5425       55.9823     
    3.5431       56.1910     
    3.5437       56.4065     
    3.5442       56.6257     
    3.5448       56.8465     
    3.5454       57.0672     
    3.5455       57.0929     
    3.5456       57.1133     
    3.5456       57.1294     
    3.5457       57.1423     
    3.5458       57.1529     
    3.5459       57.1618     
    3.5459       57.1693     
    3.5460       57.1758     
    3.5460       57.1770     
    3.5461       57.1782     
    3.5461       57.1794     
    3.5461       57.1807     
    3.5461       57.1821     
    3.5461       57.1835     
    3.5461       57.1849     
    3.5462       57.1864     
    3.5462       57.1883     
    3.5462       57.1902     
    3.5462       57.1921     
    3.5462       57.1939     
    3.5462       57.1957     
    3.5463       57.1974     
    3.5463       57.1991     
    3.5463       57.2007     
    3.5473       57.2055     
    3.5482       57.1753     
    3.5492       57.1257     
    3.5502       57.0648     
    3.5511       56.9974     
    3.5521       56.9267     
    3.5531       56.8549     
    3.5540       56.7831     
    3.5550       56.7124     
    3.5559       56.6432     
    3.5569       56.5759     
    3.5579       56.7874     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.529

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.5589       57.0810     
    3.5599       57.4040     
    3.5609       57.7385     
    3.5618       58.0754     
    3.5628       58.4093     
    3.5638       58.7369     
    3.5648       59.0562     
    3.5658       59.3661     
    3.5668       59.6659     
    3.5677       59.9553     
    3.5687       60.2344     
    3.5697       60.5032     
    3.5707       60.7620     
    3.5717       61.0111     
    3.5727       61.2506     
    3.5737       61.4809     
    3.5746       61.7025     
    3.5756       61.9154     
    3.5766       62.1202     
    3.5776       62.3170     
    3.5786       62.5062     
    3.5796       62.6881     
    3.5805       62.8630     
    3.5815       63.0311     
    3.5825       62.9104     
    3.5835       62.7025     
    3.5845       62.4610     
    3.5855       62.2047     
    3.5866       61.9429     
    3.5876       61.6814     
    3.5886       61.4236     
    3.5896       61.1716     
    3.5906       60.9267     
    3.5916       60.6896     
    3.5926       60.4606     
    3.5936       60.2398     
    3.5946       60.0272     
    3.5956       59.8226     
    3.5966       59.6259     
    3.5976       59.4368     
    3.5986       59.2550     
    3.5996       59.0804     
    3.6006       58.9126     
    3.6006       58.9094     
    3.6006       58.9063     
    3.6007       58.9032     
    3.6007       58.9001     
    3.6007       58.8971     
    3.6007       58.8942     
    3.6007       58.8912     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.530

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6008       58.8883     
    3.6008       58.8878     
    3.6008       58.8757     
    3.6009       58.8635     
    3.6010       58.8511     
    3.6011       58.8386     
    3.6012       58.8261     
    3.6012       58.8135     
    3.6013       58.8009     
    3.6014       58.7883     
    3.6014       58.7862     
    3.6014       58.7842     
    3.6014       58.7822     
    3.6014       58.7802     
    3.6015       58.7783     
    3.6015       58.7765     
    3.6015       58.7747     
    3.6021       58.8266     
    3.6026       58.9285     
    3.6032       59.0535     
    3.6038       59.1917     
    3.6044       59.3383     
    3.6049       59.4902     
    3.6055       59.6451     
    3.6061       59.8016     
    3.6062       59.8185     
    3.6062       59.8301     
    3.6063       59.8373     
    3.6064       59.8415     
    3.6065       59.8434     
    3.6066       59.8435     
    3.6066       59.8424     
    3.6067       59.8401     
    3.6067       59.8397     
    3.6067       59.8392     
    3.6068       59.8388     
    3.6068       59.8384     
    3.6068       59.8381     
    3.6068       59.8378     
    3.6068       59.8376     
    3.6068       59.8375     
    3.6069       59.8373     
    3.6069       59.8372     
    3.6069       59.8370     
    3.6069       59.8368     
    3.6069       59.8365     
    3.6069       59.8362     
    3.6070       59.8358     
    3.6070       59.8354     
    3.6077       59.7737     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.530

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6084       59.6900     
    3.6091       59.5937     
    3.6098       59.4897     
    3.6105       59.3810     
    3.6112       59.2698     
    3.6119       59.1577     
    3.6126       59.0457     
    3.6136       59.1681     
    3.6145       59.3738     
    3.6155       59.6109     
    3.6165       59.8618     
    3.6175       60.1177     
    3.6185       60.3733     
    3.6195       60.6254     
    3.6204       60.8719     
    3.6214       61.1116     
    3.6224       61.3439     
    3.6234       61.5685     
    3.6244       61.7851     
    3.6254       61.9939     
    3.6264       62.1950     
    3.6273       62.3885     
    3.6283       62.5746     
    3.6293       62.7537     
    3.6303       62.9259     
    3.6313       63.0915     
    3.6323       63.2506     
    3.6332       63.4037     
    3.6342       63.5508     
    3.6352       63.6922     
    3.6362       63.8282     
    3.6372       63.9588     
    3.6382       63.8011     
    3.6392       63.5573     
    3.6402       63.2814     
    3.6412       62.9921     
    3.6422       62.6986     
    3.6432       62.4066     
    3.6442       62.1196     
    3.6452       61.8396     
    3.6462       61.5678     
    3.6472       61.3048     
    3.6483       61.0510     
    3.6493       60.8064     
    3.6503       60.5710     
    3.6513       60.3445     
    3.6523       60.1268     
    3.6533       59.9175     
    3.6543       59.7164     
    3.6553       59.5231     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.530

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6563       59.3375     
    3.6573       59.1592     
    3.6583       58.9879     
    3.6593       58.8234     
    3.6603       58.6654     
    3.6613       58.5137     
    3.6614       58.5108     
    3.6614       58.5080     
    3.6614       58.5052     
    3.6614       58.5025     
    3.6614       58.4998     
    3.6614       58.4971     
    3.6615       58.4944     
    3.6615       58.4918     
    3.6615       58.4914     
    3.6616       58.4806     
    3.6616       58.4696     
    3.6617       58.4585     
    3.6618       58.4473     
    3.6619       58.4360     
    3.6620       58.4246     
    3.6620       58.4133     
    3.6621       58.4019     
    3.6621       58.4001     
    3.6621       58.3982     
    3.6622       58.3964     
    3.6622       58.3947     
    3.6622       58.3930     
    3.6622       58.3913     
    3.6622       58.3898     
    3.6628       58.4505     
    3.6634       58.5610     
    3.6639       58.6944     
    3.6645       58.8409     
    3.6651       58.9955     
    3.6657       59.1552     
    3.6662       59.3179     
    3.6668       59.4819     
    3.6669       59.4998     
    3.6670       59.5124     
    3.6670       59.5207     
    3.6671       59.5259     
    3.6672       59.5288     
    3.6673       59.5300     
    3.6674       59.5298     
    3.6674       59.5286     
    3.6675       59.5283     
    3.6675       59.5281     
    3.6675       59.5279     
    3.6675       59.5277     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.530

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6675       59.5276     
    3.6675       59.5275     
    3.6675       59.5275     
    3.6676       59.5275     
    3.6676       59.5276     
    3.6676       59.5277     
    3.6676       59.5277     
    3.6676       59.5278     
    3.6677       59.5277     
    3.6677       59.5277     
    3.6677       59.5275     
    3.6677       59.5273     
    3.6687       59.4372     
    3.6697       59.3138     
    3.6708       59.1737     
    3.6718       59.0255     
    3.6728       58.8744     
    3.6738       58.7235     
    3.6748       58.5749     
    3.6759       58.4297     
    3.6769       58.2887     
    3.6779       58.1523     
    3.6789       58.0206     
    3.6799       57.8938     
    3.6810       57.7717     
    3.6819       57.9362     
    3.6829       58.1848     
    3.6839       58.4647     
    3.6849       58.7579     
    3.6859       59.0552     
    3.6869       59.3511     
    3.6878       59.6421     
    3.6888       59.9263     
    3.6898       60.2024     
    3.6908       60.4698     
    3.6918       60.7281     
    3.6928       60.9772     
    3.6938       61.2172     
    3.6947       61.4484     
    3.6957       61.6708     
    3.6967       61.8847     
    3.6977       62.0905     
    3.6987       62.2884     
    3.6997       62.4787     
    3.7006       62.6616     
    3.7016       62.8375     
    3.7026       63.0065     
    3.7036       63.1690     
    3.7046       63.3252     
    3.7056       63.4754     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.530

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7057       63.4829     
    3.7058       63.4815     
    3.7059       63.4739     
    3.7060       63.4621     
    3.7061       63.4473     
    3.7062       63.4304     
    3.7063       63.4118     
    3.7064       63.3917     
    3.7065       63.3883     
    3.7065       63.3848     
    3.7065       63.3813     
    3.7065       63.3778     
    3.7065       63.3743     
    3.7066       63.3708     
    3.7066       63.3673     
    3.7066       63.3638     
    3.7066       63.3631     
    3.7067       63.3481     
    3.7068       63.3324     
    3.7068       63.3160     
    3.7069       63.2991     
    3.7070       63.2818     
    3.7071       63.2640     
    3.7072       63.2459     
    3.7072       63.2274     
    3.7072       63.2243     
    3.7073       63.2213     
    3.7073       63.2183     
    3.7073       63.2153     
    3.7073       63.2124     
    3.7073       63.2095     
    3.7073       63.2067     
    3.7079       63.2009     
    3.7085       63.2363     
    3.7090       63.2885     
    3.7096       63.3496     
    3.7102       63.4163     
    3.7108       63.4865     
    3.7113       63.5590     
    3.7119       63.6328     
    3.7120       63.6382     
    3.7121       63.6383     
    3.7122       63.6342     
    3.7122       63.6269     
    3.7123       63.6173     
    3.7124       63.6060     
    3.7125       63.5934     
    3.7126       63.5798     
    3.7126       63.5771     
    3.7126       63.5745     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.530

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7126       63.5719     
    3.7126       63.5693     
    3.7126       63.5668     
    3.7126       63.5643     
    3.7127       63.5619     
    3.7127       63.5596     
    3.7127       63.5567     
    3.7127       63.5538     
    3.7127       63.5510     
    3.7128       63.5480     
    3.7128       63.5450     
    3.7128       63.5420     
    3.7128       63.5389     
    3.7128       63.5358     
    3.7133       63.4433     
    3.7137       63.3393     
    3.7141       63.2283     
    3.7145       63.1125     
    3.7150       62.9933     
    3.7154       62.8720     
    3.7158       62.7492     
    3.7162       62.6258     
    3.7172       62.6210     
    3.7182       62.7004     
    3.7192       62.8137     
    3.7202       62.9439     
    3.7212       63.0826     
    3.7222       63.2248     
    3.7231       63.3673     
    3.7241       63.5082     
    3.7251       63.6462     
    3.7261       63.7806     
    3.7271       63.9109     
    3.7281       64.0369     
    3.7290       64.1585     
    3.7300       64.2758     
    3.7310       64.3887     
    3.7320       64.4974     
    3.7330       64.6019     
    3.7340       64.7025     
    3.7350       64.7992     
    3.7359       64.8923     
    3.7369       64.9817     
    3.7379       65.0676     
    3.7389       65.1503     
    3.7399       65.2297     
    3.7409       65.3061     
    3.7419       65.0997     
    3.7428       64.8103     
    3.7438       64.4909     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.531

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7448       64.1598     
    3.7458       63.8261     
    3.7468       63.4952     
    3.7478       63.1706     
    3.7488       62.8542     
    3.7498       62.5472     
    3.7508       62.2503     
    3.7518       61.9636     
    3.7527       61.6873     
    3.7537       61.4212     
    3.7547       61.1651     
    3.7557       60.9187     
    3.7567       60.6817     
    3.7577       60.4539     
    3.7587       60.2349     
    3.7597       60.0243     
    3.7607       59.8220     
    3.7617       59.6275     
    3.7627       59.4405     
    3.7636       59.2609     
    3.7646       59.0882     
    3.7656       58.9223     
    3.7666       58.7628     
    3.7676       58.6095     
    3.7686       58.4622     
    3.7696       58.3207     
    3.7706       58.1846     
    3.7716       58.0539     
    3.7726       57.9283     
    3.7735       57.8075     
    3.7745       57.6915     
    3.7755       57.5799     
    3.7765       57.4728     
    3.7775       57.3695     
    3.7785       57.2703     
    3.7795       57.1750     
    3.7805       57.0833     
    3.7815       56.9953     
    3.7825       56.9107     
    3.7835       56.8294     
    3.7845       56.7513     
    3.7855       56.6762     
    3.7864       56.6041     
    3.7874       56.5348     
    3.7884       56.4682     
    3.7894       56.4041     
    3.7904       56.3426     
    3.7914       56.2835     
    3.7924       56.2267     
    3.7934       56.1722     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.531

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7944       56.1197     
    3.7954       56.0693     
    3.7964       56.0209     
    3.7974       55.9744     
    3.7984       55.9296     
    3.7994       55.8867     
    3.8004       56.1372     
    3.8014       56.4714     
    3.8024       56.8345     
    3.8035       57.2076     
    3.8045       57.5813     
    3.8055       57.9499     
    3.8065       58.3103     
    3.8076       58.6605     
    3.8086       58.9994     
    3.8096       59.3264     
    3.8106       59.6415     
    3.8117       59.9446     
    3.8117       59.9484     
    3.8117       59.9520     
    3.8117       59.9556     
    3.8117       59.9590     
    3.8117       59.9622     
    3.8117       59.9653     
    3.8118       59.9683     
    3.8118       59.9710     
    3.8118       59.9736     
    3.8118       59.9761     
    3.8118       59.9785     
    3.8119       59.9892     
    3.8120       59.9963     
    3.8120       60.0007     
    3.8121       60.0031     
    3.8122       60.0039     
    3.8123       60.0034     
    3.8124       60.0019     
    3.8124       59.9995     
    3.8127       59.9982     
    3.8130       59.9995     
    3.8132       60.0008     
    3.8135       60.0010     
    3.8137       60.0000     
    3.8140       59.9976     
    3.8143       59.9941     
    3.8145       59.9895     
    3.8154       60.1224     
    3.8162       60.2992     
    3.8171       60.4912     
    3.8179       60.6891     
    3.8187       60.8885     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.531

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8196       61.0868     
    3.8204       61.2823     
    3.8213       61.4740     
    3.8214       61.4894     
    3.8215       61.4964     
    3.8216       61.4974     
    3.8217       61.4944     
    3.8218       61.4884     
    3.8219       61.4803     
    3.8220       61.4706     
    3.8221       61.4595     
    3.8221       61.4581     
    3.8221       61.4568     
    3.8222       61.4554     
    3.8222       61.4540     
    3.8222       61.4527     
    3.8222       61.4513     
    3.8232       61.5777     
    3.8243       61.7568     
    3.8253       61.9485     
    3.8263       62.1427     
    3.8273       62.3352     
    3.8284       62.5239     
    3.8294       62.7076     
    3.8304       62.8855     
    3.8314       63.0574     
    3.8325       63.2230     
    3.8335       63.3824     
    3.8345       63.5357     
    3.8345       63.5376     
    3.8345       63.5394     
    3.8345       63.5411     
    3.8346       63.5427     
    3.8346       63.5441     
    3.8346       63.5453     
    3.8346       63.5464     
    3.8346       63.5473     
    3.8346       63.5481     
    3.8346       63.5487     
    3.8346       63.5492     
    3.8347       63.5484     
    3.8348       63.5441     
    3.8349       63.5371     
    3.8350       63.5281     
    3.8350       63.5176     
    3.8351       63.5058     
    3.8352       63.4930     
    3.8353       63.4794     
    3.8355       63.4414     
    3.8358       63.4066     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.531

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8361       63.3720     
    3.8363       63.3368     
    3.8366       63.3006     
    3.8368       63.2635     
    3.8371       63.2255     
    3.8374       63.1869     
    3.8382       63.2131     
    3.8391       63.2867     
    3.8399       63.3789     
    3.8407       63.4803     
    3.8416       63.5865     
    3.8424       63.6947     
    3.8433       63.8031     
    3.8441       63.9105     
    3.8442       63.9154     
    3.8443       63.9119     
    3.8444       63.9025     
    3.8445       63.8890     
    3.8447       63.8727     
    3.8448       63.8543     
    3.8449       63.8343     
    3.8450       63.8130     
    3.8450       63.8104     
    3.8450       63.8078     
    3.8450       63.8052     
    3.8450       63.8026     
    3.8450       63.8000     
    3.8450       63.7974     
    3.8461       63.8293     
    3.8471       63.9176     
    3.8481       64.0222     
    3.8491       64.1329     
    3.8502       64.2452     
    3.8512       64.3569     
    3.8522       64.4667     
    3.8533       64.5738     
    3.8543       64.6776     
    3.8553       64.7779     
    3.8563       64.8747     
    3.8574       64.9679     
    3.8574       64.9690     
    3.8574       64.9700     
    3.8574       64.9710     
    3.8574       64.9718     
    3.8574       64.9725     
    3.8574       64.9730     
    3.8574       64.9733     
    3.8575       64.9734     
    3.8575       64.9735     
    3.8575       64.9734     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.531

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8575       64.9731     
    3.8576       64.9677     
    3.8577       64.9588     
    3.8577       64.9473     
    3.8578       64.9337     
    3.8579       64.9186     
    3.8580       64.9023     
    3.8580       64.8850     
    3.8581       64.8669     
    3.8584       64.8143     
    3.8586       64.7650     
    3.8589       64.7161     
    3.8592       64.6666     
    3.8594       64.6164     
    3.8597       64.5654     
    3.8600       64.5137     
    3.8602       64.4614     
    3.8611       64.4451     
    3.8619       64.4775     
    3.8627       64.5299     
    3.8636       64.5929     
    3.8644       64.6619     
    3.8653       64.7341     
    3.8661       64.8078     
    3.8670       64.8816     
    3.8671       64.8823     
    3.8672       64.8746     
    3.8673       64.8611     
    3.8674       64.8434     
    3.8675       64.8230     
    3.8676       64.8005     
    3.8677       64.7764     
    3.8678       64.7510     
    3.8678       64.7480     
    3.8678       64.7449     
    3.8679       64.7418     
    3.8679       64.7387     
    3.8679       64.7356     
    3.8679       64.7325     
    3.8689       64.7267     
    3.8699       64.7789     
    3.8710       64.8488     
    3.8720       64.9261     
    3.8730       65.0065     
    3.8740       65.0875     
    3.8751       65.1679     
    3.8761       65.2467     
    3.8771       65.3234     
    3.8782       65.3977     
    3.8792       65.4695     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.531

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8802       65.5387     
    3.8802       65.5395     
    3.8802       65.5403     
    3.8802       65.5409     
    3.8803       65.5414     
    3.8803       65.5418     
    3.8803       65.5420     
    3.8803       65.5420     
    3.8803       65.5418     
    3.8803       65.5415     
    3.8803       65.5411     
    3.8803       65.5407     
    3.8804       65.5336     
    3.8805       65.5231     
    3.8806       65.5101     
    3.8807       65.4951     
    3.8807       65.4785     
    3.8808       65.4608     
    3.8809       65.4421     
    3.8810       65.4226     
    3.8812       65.3644     
    3.8815       65.3095     
    3.8817       65.2550     
    3.8820       65.2000     
    3.8823       65.1443     
    3.8825       65.0878     
    3.8828       65.0307     
    3.8830       64.9731     
    3.8839       64.9398     
    3.8847       64.9558     
    3.8856       64.9923     
    3.8864       65.0399     
    3.8873       65.0940     
    3.8881       65.1518     
    3.8890       65.2115     
    3.8898       65.2719     
    3.8899       65.2709     
    3.8900       65.2616     
    3.8901       65.2463     
    3.8902       65.2270     
    3.8903       65.2049     
    3.8904       65.1808     
    3.8905       65.1550     
    3.8907       65.1280     
    3.8907       65.1247     
    3.8907       65.1215     
    3.8907       65.1182     
    3.8907       65.1149     
    3.8907       65.1116     
    3.8907       65.1084     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.531

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8917       64.8036     
    3.8927       64.4760     
    3.8937       64.1393     
    3.8947       63.8016     
    3.8957       63.4678     
    3.8967       63.1410     
    3.8977       62.8229     
    3.8987       62.5145     
    3.8997       62.2165     
    3.9007       61.9291     
    3.9017       61.6521     
    3.9027       61.3855     
    3.9037       61.1290     
    3.9047       60.8823     
    3.9057       60.6452     
    3.9067       60.4172     
    3.9077       60.1982     
    3.9087       59.9877     
    3.9097       59.7854     
    3.9107       59.5910     
    3.9117       59.4043     
    3.9127       59.2248     
    3.9137       59.0524     
    3.9147       58.8868     
    3.9157       58.7276     
    3.9167       58.5747     
    3.9177       58.4278     
    3.9187       58.2867     
    3.9196       58.1511     
    3.9206       58.0208     
    3.9216       57.8956     
    3.9226       57.7753     
    3.9236       57.6598     
    3.9246       57.5488     
    3.9256       57.4421     
    3.9266       57.3396     
    3.9276       57.2412     
    3.9286       57.1466     
    3.9296       57.0557     
    3.9306       56.9684     
    3.9316       56.8845     
    3.9326       56.8039     
    3.9336       56.7264     
    3.9346       56.6520     
    3.9356       56.5805     
    3.9366       56.5118     
    3.9376       56.4458     
    3.9386       56.3824     
    3.9396       56.3215     
    3.9406       56.2630     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.532

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9416       56.2068     
    3.9426       56.1528     
    3.9436       56.1009     
    3.9446       56.0510     
    3.9456       56.0031     
    3.9466       55.9570     
    3.9476       55.9128     
    3.9486       55.8703     
    3.9496       55.8295     
    3.9506       55.7903     
    3.9516       55.7526     
    3.9526       55.7164     
    3.9536       55.6816     
    3.9546       55.6482     
    3.9555       55.6161     
    3.9565       55.5852     
    3.9575       55.5556     
    3.9585       55.5271     
    3.9595       55.4997     
    3.9596       55.4992     
    3.9596       55.4987     
    3.9596       55.4983     
    3.9596       55.4979     
    3.9596       55.4975     
    3.9597       55.4971     
    3.9597       55.4968     
    3.9597       55.4965     
    3.9597       55.4965     
    3.9598       55.4953     
    3.9599       55.4940     
    3.9599       55.4924     
    3.9600       55.4907     
    3.9601       55.4889     
    3.9602       55.4871     
    3.9602       55.4851     
    3.9603       55.4832     
    3.9603       55.4829     
    3.9603       55.4826     
    3.9604       55.4824     
    3.9604       55.4822     
    3.9604       55.4820     
    3.9604       55.4820     
    3.9604       55.4820     
    3.9610       55.6094     
    3.9616       55.7852     
    3.9621       55.9823     
    3.9627       56.1910     
    3.9633       56.4065     
    3.9639       56.6257     
    3.9644       56.8465     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.532

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9650       57.0672     
    3.9651       57.0929     
    3.9652       57.1133     
    3.9652       57.1294     
