
 STORAGE COMPLETE FOR    636 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       2.478       67.20      0.3320E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.997

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    13.025       54.8353     
    13.127       54.8307     
    13.127       54.9513     
    13.128       55.1206     
    13.129       55.7284     
    13.131       56.3588     
    13.175       55.5317     
    13.189       55.2785     
    13.204       55.1117     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.999

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    13.218       55.0064     
    13.233       54.9403     
    13.248       54.8989     
    13.262       54.8730     
    13.291       54.8494     
    13.350       54.8354     
    13.415       54.8312     
    13.481       54.8300     
    13.481       54.8300     
    13.481       54.8300     
    13.525       54.8301     
    13.568       54.8298     
    13.612       54.8297     
    13.700       54.8296     
    13.831       54.8296     
    13.831       54.8799     
    13.832       54.9582     
    13.832       55.2662     
    13.833       55.6034     
    13.877       55.2329     
    13.892       55.0895     
    13.906       54.9932     
    13.921       54.9321     
    13.935       54.8938     
    13.965       54.8588     
    14.023       54.8382     
    14.140       54.8311     
    14.183       54.8301     
    14.183       54.8302     
    14.183       54.8303     
    14.183       54.8316     
    14.183       54.8339     
    14.185       55.1386     
    14.186       55.5174     
    14.189       56.7165     
    14.192       57.8491     
