model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,4,sim,idle,7.489921044,7.511846988,0.021925945,84.0000
mixtral-dev112,4,sim,gate,7.511846988,7.512026034,0.000179046,280.0000
mixtral-dev112,4,sim,idle,7.512026034,7.512026196,0.000000162,84.0000
mixtral-dev112,4,sim,experts,7.512026196,7.531243631,0.019217435,700.0000
mixtral-dev112,4,sim,idle,7.531243631,7.532817353,0.001573722,84.0000
mixtral-dev112,4,sim,experts,7.532817353,7.552596761,0.019779408,700.0000
mixtral-dev112,4,sim,idle,7.552596761,7.577611238,0.025014478,84.0000
mixtral-dev112,4,sim,idle,7.577611238,7.577611400,0.000000162,84.0000
mixtral-dev112,4,sim,idle,7.577611400,7.577611562,0.000000162,84.0000
mixtral-dev112,4,sim,gate,7.577611562,7.577704160,0.000092598,280.0000
mixtral-dev112,4,sim,idle,7.577704160,7.577706644,0.000002484,84.0000
mixtral-dev112,4,sim,addnorm,7.577706644,7.577708730,0.000002086,140.0000
mixtral-dev112,4,sim,idle,7.577708730,7.577708892,0.000000162,84.0000
mixtral-dev112,4,sim,addnorm,7.577708892,7.578001660,0.000292768,140.0000
mixtral-dev112,4,sim,idle,7.578001660,7.578001822,0.000000162,84.0000
mixtral-dev112,4,sim,attention,7.578001822,7.602617753,0.024615932,700.0000
mixtral-dev112,4,sim,idle,7.602617753,7.819480185,0.216862432,84.0000
mixtral-dev112,5,sim,idle,7.819480185,7.914120537,0.094640352,84.0000
mixtral-dev112,5,sim,attention,7.914120537,7.926428503,0.012307966,700.0000
mixtral-dev112,5,sim,idle,7.926428503,7.926428664,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,7.926428664,7.926572869,0.000144205,140.0000
mixtral-dev112,5,sim,idle,7.926572869,7.926573031,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,7.926573031,7.926575571,0.000002540,140.0000
mixtral-dev112,5,sim,idle,7.926575571,7.926575733,0.000000162,84.0000
mixtral-dev112,5,sim,gate,7.926575733,7.926614155,0.000038422,280.0000
mixtral-dev112,5,sim,idle,7.926614155,7.926616639,0.000002484,84.0000
mixtral-dev112,5,sim,idle,7.926616639,7.926616801,0.000000162,84.0000
mixtral-dev112,5,sim,gate,7.926616801,7.926633905,0.000017104,280.0000
mixtral-dev112,5,sim,idle,7.926633905,7.943481835,0.016847930,84.0000
mixtral-dev112,5,sim,experts,7.943481835,7.954323450,0.010841615,700.0000
mixtral-dev112,5,sim,idle,7.954323450,7.959829070,0.005505620,84.0000
mixtral-dev112,5,sim,experts,7.959829070,7.969480603,0.009651533,700.0000
mixtral-dev112,5,sim,idle,7.969480603,7.971054325,0.001573722,84.0000
mixtral-dev112,5,sim,experts,7.971054325,7.984512007,0.013457682,700.0000
mixtral-dev112,5,sim,idle,7.984512007,8.006559315,0.022047307,84.0000
mixtral-dev112,5,sim,idle,8.006559315,8.006559476,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.006559476,8.006703681,0.000144205,140.0000
mixtral-dev112,5,sim,idle,8.006703681,8.006703843,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.006703843,8.006706380,0.000002538,140.0000
mixtral-dev112,5,sim,idle,8.006706380,8.398056313,0.391349932,84.0000
mixtral-dev112,5,sim,addnorm,8.398056313,8.398058401,0.000002089,140.0000
mixtral-dev112,5,sim,idle,8.398058401,8.398058563,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.398058563,8.398351331,0.000292768,140.0000
mixtral-dev112,5,sim,idle,8.398351331,8.398351493,0.000000162,84.0000
mixtral-dev112,5,sim,idle,8.398351493,8.398351658,0.000000165,84.0000
mixtral-dev112,5,sim,gate,8.398351658,8.398354977,0.000003318,280.0000
mixtral-dev112,5,sim,idle,8.398354977,8.413168311,0.014813334,84.0000
mixtral-dev112,5,sim,gate,8.413168311,8.413347357,0.000179046,280.0000
mixtral-dev112,5,sim,idle,8.413347357,8.413347519,0.000000162,84.0000
mixtral-dev112,5,sim,experts,8.413347519,8.432564954,0.019217435,700.0000
mixtral-dev112,5,sim,idle,8.432564954,8.434138676,0.001573722,84.0000
mixtral-dev112,5,sim,experts,8.434138676,8.453918083,0.019779408,700.0000
mixtral-dev112,5,sim,idle,8.453918083,8.476482762,0.022564679,84.0000
mixtral-dev112,5,sim,idle,8.476482762,8.476482924,0.000000162,84.0000
mixtral-dev112,5,sim,idle,8.476482924,8.476483086,0.000000162,84.0000
mixtral-dev112,5,sim,gate,8.476483086,8.476575684,0.000092598,280.0000
mixtral-dev112,5,sim,idle,8.476575684,8.476578168,0.000002484,84.0000
mixtral-dev112,5,sim,addnorm,8.476578168,8.476580254,0.000002086,140.0000
mixtral-dev112,5,sim,idle,8.476580254,8.476580416,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.476580416,8.476873184,0.000292768,140.0000
mixtral-dev112,5,sim,idle,8.476873184,8.476873345,0.000000162,84.0000
mixtral-dev112,5,sim,attention,8.476873345,8.513797243,0.036923898,700.0000
mixtral-dev112,5,sim,idle,8.513797243,8.513797405,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.513797405,8.513941610,0.000144205,140.0000
mixtral-dev112,5,sim,idle,8.513941610,8.513941771,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.513941771,8.513944312,0.000002540,140.0000
mixtral-dev112,5,sim,idle,8.513944312,8.513944473,0.000000162,84.0000
mixtral-dev112,5,sim,gate,8.513944473,8.513982896,0.000038422,280.0000
mixtral-dev112,5,sim,idle,8.513982896,8.513985380,0.000002484,84.0000
mixtral-dev112,5,sim,idle,8.513985380,8.513985542,0.000000162,84.0000
mixtral-dev112,5,sim,gate,8.513985542,8.514002646,0.000017104,280.0000
mixtral-dev112,5,sim,idle,8.514002646,8.536486314,0.022483668,84.0000
mixtral-dev112,5,sim,experts,8.536486314,8.547327929,0.010841615,700.0000
mixtral-dev112,5,sim,idle,8.547327929,8.552833549,0.005505620,84.0000
mixtral-dev112,5,sim,experts,8.552833549,8.562485082,0.009651533,700.0000
mixtral-dev112,5,sim,idle,8.562485082,8.564058804,0.001573722,84.0000
mixtral-dev112,5,sim,experts,8.564058804,8.577516486,0.013457682,700.0000
mixtral-dev112,5,sim,idle,8.577516486,8.595333135,0.017816649,84.0000
mixtral-dev112,5,sim,idle,8.595333135,8.595333297,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.595333297,8.595477501,0.000144205,140.0000
mixtral-dev112,5,sim,idle,8.595477501,8.595477663,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.595477663,8.595480201,0.000002538,140.0000
mixtral-dev112,5,sim,attention,8.595480201,8.607788167,0.012307966,700.0000
mixtral-dev112,5,sim,idle,8.607788167,8.607788328,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.607788328,8.607932533,0.000144205,140.0000
mixtral-dev112,5,sim,idle,8.607932533,8.607932695,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.607932695,8.607935235,0.000002540,140.0000
mixtral-dev112,5,sim,idle,8.607935235,8.607935397,0.000000162,84.0000
mixtral-dev112,5,sim,gate,8.607935397,8.607973819,0.000038422,280.0000
mixtral-dev112,5,sim,idle,8.607973819,8.607976303,0.000002484,84.0000
mixtral-dev112,5,sim,idle,8.607976303,8.607976465,0.000000162,84.0000
mixtral-dev112,5,sim,gate,8.607976465,8.607993569,0.000017104,280.0000
mixtral-dev112,5,sim,idle,8.607993569,8.623168231,0.015174662,84.0000
mixtral-dev112,5,sim,experts,8.623168231,8.634009846,0.010841615,700.0000
mixtral-dev112,5,sim,idle,8.634009846,8.639515466,0.005505620,84.0000
mixtral-dev112,5,sim,experts,8.639515466,8.649166999,0.009651533,700.0000
mixtral-dev112,5,sim,idle,8.649166999,8.650740721,0.001573722,84.0000
mixtral-dev112,5,sim,experts,8.650740721,8.664198403,0.013457682,700.0000
mixtral-dev112,5,sim,idle,8.664198403,8.692608525,0.028410121,84.0000
mixtral-dev112,5,sim,idle,8.692608525,8.692608686,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.692608686,8.692752891,0.000144205,140.0000
mixtral-dev112,5,sim,idle,8.692752891,8.692753053,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.692753053,8.692755590,0.000002538,140.0000
mixtral-dev112,5,sim,attention,8.692755590,8.705063556,0.012307966,700.0000
mixtral-dev112,5,sim,idle,8.705063556,8.705063718,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.705063718,8.705207923,0.000144205,140.0000
mixtral-dev112,5,sim,idle,8.705207923,8.705208084,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.705208084,8.705210625,0.000002540,140.0000
mixtral-dev112,5,sim,idle,8.705210625,8.705210786,0.000000162,84.0000
mixtral-dev112,5,sim,gate,8.705210786,8.705249209,0.000038422,280.0000
mixtral-dev112,5,sim,idle,8.705249209,8.705251693,0.000002484,84.0000
mixtral-dev112,5,sim,idle,8.705251693,8.705251854,0.000000162,84.0000
mixtral-dev112,5,sim,gate,8.705251854,8.705268958,0.000017104,280.0000
mixtral-dev112,5,sim,idle,8.705268958,8.727482408,0.022213450,84.0000
mixtral-dev112,5,sim,experts,8.727482408,8.738324023,0.010841615,700.0000
mixtral-dev112,5,sim,idle,8.738324023,8.743829643,0.005505620,84.0000
mixtral-dev112,5,sim,experts,8.743829643,8.753481176,0.009651533,700.0000
mixtral-dev112,5,sim,idle,8.753481176,8.755054898,0.001573722,84.0000
mixtral-dev112,5,sim,experts,8.755054898,8.768512581,0.013457682,700.0000
mixtral-dev112,5,sim,idle,8.768512581,8.790653343,0.022140763,84.0000
mixtral-dev112,5,sim,idle,8.790653343,8.790653505,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.790653505,8.790797710,0.000144205,140.0000
mixtral-dev112,5,sim,idle,8.790797710,8.790797871,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,8.790797871,8.790800409,0.000002538,140.0000
mixtral-dev112,5,sim,idle,8.790800409,9.080659794,0.289859385,84.0000
mixtral-dev112,5,sim,addnorm,9.080659794,9.080661883,0.000002089,140.0000
mixtral-dev112,5,sim,idle,9.080661883,9.080662044,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,9.080662044,9.080954812,0.000292768,140.0000
mixtral-dev112,5,sim,idle,9.080954812,9.080954974,0.000000162,84.0000
mixtral-dev112,5,sim,idle,9.080954974,9.080955136,0.000000162,84.0000
mixtral-dev112,5,sim,gate,9.080955136,9.080958454,0.000003318,280.0000
mixtral-dev112,5,sim,idle,9.080958454,9.097483061,0.016524607,84.0000
mixtral-dev112,5,sim,gate,9.097483061,9.097662107,0.000179046,280.0000
mixtral-dev112,5,sim,idle,9.097662107,9.097662269,0.000000162,84.0000
mixtral-dev112,5,sim,experts,9.097662269,9.116879704,0.019217435,700.0000
mixtral-dev112,5,sim,idle,9.116879704,9.118510690,0.001630987,84.0000
mixtral-dev112,5,sim,experts,9.118510690,9.138290098,0.019779408,700.0000
mixtral-dev112,5,sim,idle,9.138290098,9.157772914,0.019482816,84.0000
mixtral-dev112,5,sim,idle,9.157772914,9.157773075,0.000000162,84.0000
mixtral-dev112,5,sim,idle,9.157773075,9.157773237,0.000000162,84.0000
mixtral-dev112,5,sim,gate,9.157773237,9.157865835,0.000092598,280.0000
mixtral-dev112,5,sim,idle,9.157865835,9.157868320,0.000002484,84.0000
mixtral-dev112,5,sim,addnorm,9.157868320,9.157870406,0.000002086,140.0000
mixtral-dev112,5,sim,idle,9.157870406,9.157870567,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,9.157870567,9.158163335,0.000292768,140.0000
mixtral-dev112,5,sim,idle,9.158163335,9.158163497,0.000000162,84.0000
mixtral-dev112,5,sim,attention,9.158163497,9.182779429,0.024615932,700.0000
mixtral-dev112,5,sim,idle,9.182779429,9.272495247,0.089715818,84.0000
mixtral-dev112,5,sim,addnorm,9.272495247,9.272497335,0.000002089,140.0000
mixtral-dev112,5,sim,idle,9.272497335,9.272497497,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,9.272497497,9.272790265,0.000292768,140.0000
mixtral-dev112,5,sim,idle,9.272790265,9.272790426,0.000000162,84.0000
mixtral-dev112,5,sim,idle,9.272790426,9.272790588,0.000000162,84.0000
mixtral-dev112,5,sim,gate,9.272790588,9.272793907,0.000003318,280.0000
mixtral-dev112,5,sim,idle,9.272793907,9.288390297,0.015596391,84.0000
mixtral-dev112,5,sim,gate,9.288390297,9.288569343,0.000179046,280.0000
mixtral-dev112,5,sim,idle,9.288569343,9.288569505,0.000000162,84.0000
mixtral-dev112,5,sim,experts,9.288569505,9.307786940,0.019217435,700.0000
mixtral-dev112,5,sim,idle,9.307786940,9.309360662,0.001573722,84.0000
mixtral-dev112,5,sim,experts,9.309360662,9.329140070,0.019779408,700.0000
mixtral-dev112,5,sim,idle,9.329140070,9.350491011,0.021350941,84.0000
mixtral-dev112,5,sim,idle,9.350491011,9.350491172,0.000000162,84.0000
mixtral-dev112,5,sim,idle,9.350491172,9.350491334,0.000000162,84.0000
mixtral-dev112,5,sim,gate,9.350491334,9.350583932,0.000092598,280.0000
mixtral-dev112,5,sim,idle,9.350583932,9.350586417,0.000002484,84.0000
mixtral-dev112,5,sim,addnorm,9.350586417,9.350588503,0.000002086,140.0000
mixtral-dev112,5,sim,idle,9.350588503,9.350588664,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,9.350588664,9.350881432,0.000292768,140.0000
mixtral-dev112,5,sim,idle,9.350881432,9.350881594,0.000000162,84.0000
mixtral-dev112,5,sim,attention,9.350881594,9.375497526,0.024615932,700.0000
mixtral-dev112,5,sim,idle,9.375497526,9.444492428,0.068994903,84.0000
mixtral-dev112,5,sim,addnorm,9.444492428,9.444494517,0.000002089,140.0000
mixtral-dev112,5,sim,idle,9.444494517,9.444494679,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,9.444494679,9.444787447,0.000292768,140.0000
mixtral-dev112,5,sim,idle,9.444787447,9.444787608,0.000000162,84.0000
mixtral-dev112,5,sim,idle,9.444787608,9.444787771,0.000000163,84.0000
mixtral-dev112,5,sim,gate,9.444787771,9.444791090,0.000003318,280.0000
mixtral-dev112,5,sim,idle,9.444791090,9.466717034,0.021925945,84.0000
mixtral-dev112,5,sim,gate,9.466717034,9.466896081,0.000179046,280.0000
mixtral-dev112,5,sim,idle,9.466896081,9.466896242,0.000000162,84.0000
mixtral-dev112,5,sim,experts,9.466896242,9.486113677,0.019217435,700.0000
mixtral-dev112,5,sim,idle,9.486113677,9.487687399,0.001573722,84.0000
mixtral-dev112,5,sim,experts,9.487687399,9.507466807,0.019779408,700.0000
mixtral-dev112,5,sim,idle,9.507466807,9.532481285,0.025014478,84.0000
mixtral-dev112,5,sim,idle,9.532481285,9.532481446,0.000000162,84.0000
mixtral-dev112,5,sim,idle,9.532481446,9.532481608,0.000000162,84.0000
mixtral-dev112,5,sim,gate,9.532481608,9.532574206,0.000092598,280.0000
mixtral-dev112,5,sim,idle,9.532574206,9.532576691,0.000002484,84.0000
mixtral-dev112,5,sim,addnorm,9.532576691,9.532578777,0.000002086,140.0000
mixtral-dev112,5,sim,idle,9.532578777,9.532578938,0.000000162,84.0000
mixtral-dev112,5,sim,addnorm,9.532578938,9.532871706,0.000292768,140.0000
mixtral-dev112,5,sim,idle,9.532871706,9.532871868,0.000000162,84.0000
mixtral-dev112,5,sim,attention,9.532871868,9.557487800,0.024615932,700.0000
mixtral-dev112,5,sim,idle,9.557487800,9.774350231,0.216862432,84.0000
mixtral-dev112,6,sim,idle,9.774350231,9.868990583,0.094640352,84.0000
mixtral-dev112,6,sim,attention,9.868990583,9.881298549,0.012307966,700.0000
mixtral-dev112,6,sim,idle,9.881298549,9.881298711,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,9.881298711,9.881442916,0.000144205,140.0000
mixtral-dev112,6,sim,idle,9.881442916,9.881443077,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,9.881443077,9.881445618,0.000002540,140.0000
mixtral-dev112,6,sim,idle,9.881445618,9.881445779,0.000000162,84.0000
mixtral-dev112,6,sim,gate,9.881445779,9.881484202,0.000038422,280.0000
mixtral-dev112,6,sim,idle,9.881484202,9.881486686,0.000002484,84.0000
mixtral-dev112,6,sim,idle,9.881486686,9.881486847,0.000000162,84.0000
mixtral-dev112,6,sim,gate,9.881486847,9.881503951,0.000017104,280.0000
mixtral-dev112,6,sim,idle,9.881503951,9.898351881,0.016847930,84.0000
mixtral-dev112,6,sim,experts,9.898351881,9.909193496,0.010841615,700.0000
mixtral-dev112,6,sim,idle,9.909193496,9.914699116,0.005505620,84.0000
mixtral-dev112,6,sim,experts,9.914699116,9.924350649,0.009651533,700.0000
mixtral-dev112,6,sim,idle,9.924350649,9.925924371,0.001573722,84.0000
mixtral-dev112,6,sim,experts,9.925924371,9.939382054,0.013457682,700.0000
mixtral-dev112,6,sim,idle,9.939382054,9.961429361,0.022047307,84.0000
mixtral-dev112,6,sim,idle,9.961429361,9.961429522,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,9.961429522,9.961573727,0.000144205,140.0000
mixtral-dev112,6,sim,idle,9.961573727,9.961573889,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,9.961573889,9.961576426,0.000002538,140.0000
mixtral-dev112,6,sim,idle,9.961576426,10.352926359,0.391349932,84.0000
mixtral-dev112,6,sim,addnorm,10.352926359,10.352928448,0.000002089,140.0000
mixtral-dev112,6,sim,idle,10.352928448,10.352928609,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.352928609,10.353221377,0.000292768,140.0000
mixtral-dev112,6,sim,idle,10.353221377,10.353221539,0.000000162,84.0000
mixtral-dev112,6,sim,idle,10.353221539,10.353221704,0.000000165,84.0000
mixtral-dev112,6,sim,gate,10.353221704,10.353225023,0.000003318,280.0000
mixtral-dev112,6,sim,idle,10.353225023,10.368038357,0.014813334,84.0000
mixtral-dev112,6,sim,gate,10.368038357,10.368217404,0.000179046,280.0000
mixtral-dev112,6,sim,idle,10.368217404,10.368217565,0.000000162,84.0000
mixtral-dev112,6,sim,experts,10.368217565,10.387435000,0.019217435,700.0000
mixtral-dev112,6,sim,idle,10.387435000,10.389008722,0.001573722,84.0000
mixtral-dev112,6,sim,experts,10.389008722,10.408788130,0.019779408,700.0000
mixtral-dev112,6,sim,idle,10.408788130,10.431352809,0.022564679,84.0000
mixtral-dev112,6,sim,idle,10.431352809,10.431352970,0.000000162,84.0000
mixtral-dev112,6,sim,idle,10.431352970,10.431353132,0.000000162,84.0000
mixtral-dev112,6,sim,gate,10.431353132,10.431445730,0.000092598,280.0000
mixtral-dev112,6,sim,idle,10.431445730,10.431448214,0.000002484,84.0000
mixtral-dev112,6,sim,addnorm,10.431448214,10.431450301,0.000002086,140.0000
mixtral-dev112,6,sim,idle,10.431450301,10.431450462,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.431450462,10.431743230,0.000292768,140.0000
mixtral-dev112,6,sim,idle,10.431743230,10.431743392,0.000000162,84.0000
mixtral-dev112,6,sim,attention,10.431743392,10.468667290,0.036923898,700.0000
mixtral-dev112,6,sim,idle,10.468667290,10.468667451,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.468667451,10.468811656,0.000144205,140.0000
mixtral-dev112,6,sim,idle,10.468811656,10.468811818,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.468811818,10.468814358,0.000002540,140.0000
mixtral-dev112,6,sim,idle,10.468814358,10.468814520,0.000000162,84.0000
mixtral-dev112,6,sim,gate,10.468814520,10.468852942,0.000038422,280.0000
mixtral-dev112,6,sim,idle,10.468852942,10.468855426,0.000002484,84.0000
mixtral-dev112,6,sim,idle,10.468855426,10.468855588,0.000000162,84.0000
mixtral-dev112,6,sim,gate,10.468855588,10.468872692,0.000017104,280.0000
mixtral-dev112,6,sim,idle,10.468872692,10.491356360,0.022483668,84.0000
mixtral-dev112,6,sim,experts,10.491356360,10.502197975,0.010841615,700.0000
mixtral-dev112,6,sim,idle,10.502197975,10.507703595,0.005505620,84.0000
mixtral-dev112,6,sim,experts,10.507703595,10.517355128,0.009651533,700.0000
mixtral-dev112,6,sim,idle,10.517355128,10.518928850,0.001573722,84.0000
mixtral-dev112,6,sim,experts,10.518928850,10.532386532,0.013457682,700.0000
mixtral-dev112,6,sim,idle,10.532386532,10.550203181,0.017816649,84.0000
mixtral-dev112,6,sim,idle,10.550203181,10.550203343,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.550203343,10.550347548,0.000144205,140.0000
mixtral-dev112,6,sim,idle,10.550347548,10.550347709,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.550347709,10.550350247,0.000002538,140.0000
mixtral-dev112,6,sim,attention,10.550350247,10.562658213,0.012307966,700.0000
mixtral-dev112,6,sim,idle,10.562658213,10.562658375,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.562658375,10.562802579,0.000144205,140.0000
mixtral-dev112,6,sim,idle,10.562802579,10.562802741,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.562802741,10.562805281,0.000002540,140.0000
mixtral-dev112,6,sim,idle,10.562805281,10.562805443,0.000000162,84.0000
mixtral-dev112,6,sim,gate,10.562805443,10.562843865,0.000038422,280.0000
mixtral-dev112,6,sim,idle,10.562843865,10.562846350,0.000002484,84.0000
mixtral-dev112,6,sim,idle,10.562846350,10.562846511,0.000000162,84.0000
mixtral-dev112,6,sim,gate,10.562846511,10.562863615,0.000017104,280.0000
mixtral-dev112,6,sim,idle,10.562863615,10.578038277,0.015174662,84.0000
mixtral-dev112,6,sim,experts,10.578038277,10.588879892,0.010841615,700.0000
mixtral-dev112,6,sim,idle,10.588879892,10.594385512,0.005505620,84.0000
mixtral-dev112,6,sim,experts,10.594385512,10.604037045,0.009651533,700.0000
mixtral-dev112,6,sim,idle,10.604037045,10.605610767,0.001573722,84.0000
mixtral-dev112,6,sim,experts,10.605610767,10.619068450,0.013457682,700.0000
mixtral-dev112,6,sim,idle,10.619068450,10.647478571,0.028410121,84.0000
mixtral-dev112,6,sim,idle,10.647478571,10.647478732,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.647478732,10.647622937,0.000144205,140.0000
mixtral-dev112,6,sim,idle,10.647622937,10.647623099,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.647623099,10.647625636,0.000002538,140.0000
mixtral-dev112,6,sim,attention,10.647625636,10.659933602,0.012307966,700.0000
mixtral-dev112,6,sim,idle,10.659933602,10.659933764,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.659933764,10.660077969,0.000144205,140.0000
mixtral-dev112,6,sim,idle,10.660077969,10.660078130,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.660078130,10.660080671,0.000002540,140.0000
mixtral-dev112,6,sim,idle,10.660080671,10.660080833,0.000000162,84.0000
mixtral-dev112,6,sim,gate,10.660080833,10.660119255,0.000038422,280.0000
mixtral-dev112,6,sim,idle,10.660119255,10.660121739,0.000002484,84.0000
mixtral-dev112,6,sim,idle,10.660121739,10.660121901,0.000000162,84.0000
mixtral-dev112,6,sim,gate,10.660121901,10.660139005,0.000017104,280.0000
mixtral-dev112,6,sim,idle,10.660139005,10.682352454,0.022213450,84.0000
mixtral-dev112,6,sim,experts,10.682352454,10.693194070,0.010841615,700.0000
mixtral-dev112,6,sim,idle,10.693194070,10.698699689,0.005505620,84.0000
mixtral-dev112,6,sim,experts,10.698699689,10.708351222,0.009651533,700.0000
mixtral-dev112,6,sim,idle,10.708351222,10.709924944,0.001573722,84.0000
mixtral-dev112,6,sim,experts,10.709924944,10.723382627,0.013457682,700.0000
mixtral-dev112,6,sim,idle,10.723382627,10.745523389,0.022140763,84.0000
mixtral-dev112,6,sim,idle,10.745523389,10.745523551,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.745523551,10.745667756,0.000144205,140.0000
mixtral-dev112,6,sim,idle,10.745667756,10.745667917,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,10.745667917,10.745670455,0.000002538,140.0000
mixtral-dev112,6,sim,idle,10.745670455,11.035529840,0.289859385,84.0000
mixtral-dev112,6,sim,addnorm,11.035529840,11.035531929,0.000002089,140.0000
mixtral-dev112,6,sim,idle,11.035531929,11.035532091,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,11.035532091,11.035824859,0.000292768,140.0000
mixtral-dev112,6,sim,idle,11.035824859,11.035825020,0.000000162,84.0000
mixtral-dev112,6,sim,idle,11.035825020,11.035825182,0.000000162,84.0000
mixtral-dev112,6,sim,gate,11.035825182,11.035828500,0.000003318,280.0000
mixtral-dev112,6,sim,idle,11.035828500,11.052353107,0.016524607,84.0000
mixtral-dev112,6,sim,gate,11.052353107,11.052532154,0.000179046,280.0000
mixtral-dev112,6,sim,idle,11.052532154,11.052532315,0.000000162,84.0000
mixtral-dev112,6,sim,experts,11.052532315,11.071749750,0.019217435,700.0000
mixtral-dev112,6,sim,idle,11.071749750,11.073380737,0.001630987,84.0000
mixtral-dev112,6,sim,experts,11.073380737,11.093160145,0.019779408,700.0000
mixtral-dev112,6,sim,idle,11.093160145,11.112642960,0.019482816,84.0000
mixtral-dev112,6,sim,idle,11.112642960,11.112643122,0.000000162,84.0000
mixtral-dev112,6,sim,idle,11.112643122,11.112643283,0.000000162,84.0000
mixtral-dev112,6,sim,gate,11.112643283,11.112735882,0.000092598,280.0000
mixtral-dev112,6,sim,idle,11.112735882,11.112738366,0.000002484,84.0000
mixtral-dev112,6,sim,addnorm,11.112738366,11.112740452,0.000002086,140.0000
mixtral-dev112,6,sim,idle,11.112740452,11.112740614,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,11.112740614,11.113033382,0.000292768,140.0000
mixtral-dev112,6,sim,idle,11.113033382,11.113033543,0.000000162,84.0000
mixtral-dev112,6,sim,attention,11.113033543,11.137649475,0.024615932,700.0000
mixtral-dev112,6,sim,idle,11.137649475,11.227365293,0.089715818,84.0000
mixtral-dev112,6,sim,addnorm,11.227365293,11.227367382,0.000002089,140.0000
mixtral-dev112,6,sim,idle,11.227367382,11.227367543,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,11.227367543,11.227660311,0.000292768,140.0000
mixtral-dev112,6,sim,idle,11.227660311,11.227660473,0.000000162,84.0000
mixtral-dev112,6,sim,idle,11.227660473,11.227660634,0.000000162,84.0000
mixtral-dev112,6,sim,gate,11.227660634,11.227663953,0.000003318,280.0000
mixtral-dev112,6,sim,idle,11.227663953,11.243260343,0.015596391,84.0000
mixtral-dev112,6,sim,gate,11.243260343,11.243439390,0.000179046,280.0000
mixtral-dev112,6,sim,idle,11.243439390,11.243439551,0.000000162,84.0000
mixtral-dev112,6,sim,experts,11.243439551,11.262656986,0.019217435,700.0000
mixtral-dev112,6,sim,idle,11.262656986,11.264230708,0.001573722,84.0000
mixtral-dev112,6,sim,experts,11.264230708,11.284010116,0.019779408,700.0000
mixtral-dev112,6,sim,idle,11.284010116,11.305361057,0.021350941,84.0000
mixtral-dev112,6,sim,idle,11.305361057,11.305361219,0.000000162,84.0000
mixtral-dev112,6,sim,idle,11.305361219,11.305361380,0.000000162,84.0000
mixtral-dev112,6,sim,gate,11.305361380,11.305453979,0.000092598,280.0000
mixtral-dev112,6,sim,idle,11.305453979,11.305456463,0.000002484,84.0000
mixtral-dev112,6,sim,addnorm,11.305456463,11.305458549,0.000002086,140.0000
mixtral-dev112,6,sim,idle,11.305458549,11.305458711,0.000000162,84.0000
mixtral-dev112,6,sim,addnorm,11.305458711,11.305751479,0.000292768,140.0000
mixtral-dev112,6,sim,idle,11.305751479,11.305751640,0.000000162,84.0000
