model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev219,6,sim,idle,10.623598900,10.623599062,0.000000162,84.0000
mixtral-dev219,6,sim,gate,10.623599062,10.623636460,0.000037398,280.0000
mixtral-dev219,6,sim,idle,10.623636460,10.623638944,0.000002484,84.0000
mixtral-dev219,6,sim,idle,10.623638944,10.623639106,0.000000162,84.0000
mixtral-dev219,6,sim,gate,10.623639106,10.623656152,0.000017046,280.0000
mixtral-dev219,6,sim,idle,10.623656152,10.645428807,0.021772654,84.0000
mixtral-dev219,6,sim,experts,10.645428807,10.656268186,0.010839379,700.0000
mixtral-dev219,6,sim,idle,10.656268186,10.661773805,0.005505620,84.0000
mixtral-dev219,6,sim,experts,10.661773805,10.671425220,0.009651415,700.0000
mixtral-dev219,6,sim,idle,10.671425220,10.672998942,0.001573722,84.0000
mixtral-dev219,6,sim,experts,10.672998942,10.686480092,0.013481149,700.0000
mixtral-dev219,6,sim,idle,10.686480092,10.708664853,0.022184761,84.0000
mixtral-dev219,6,sim,idle,10.708664853,10.708665014,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,10.708665014,10.708809024,0.000144010,140.0000
mixtral-dev219,6,sim,idle,10.708809024,10.708809185,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,10.708809185,10.708811727,0.000002542,140.0000
mixtral-dev219,6,sim,idle,10.708811727,10.708811889,0.000000162,84.0000
mixtral-dev219,6,sim,experts,10.708811889,10.710405867,0.001593978,700.0000
mixtral-dev219,6,sim,idle,10.710405867,10.711193196,0.000787329,84.0000
mixtral-dev219,6,sim,experts,10.711193196,10.714201330,0.003008134,700.0000
mixtral-dev219,6,sim,attention,10.714201330,10.726509296,0.012307966,700.0000
mixtral-dev219,6,sim,addnorm,10.726509296,10.726950775,0.000441479,140.0000
mixtral-dev219,6,sim,idle,10.726950775,10.726950937,0.000000162,84.0000
mixtral-dev219,6,sim,gate,10.726950937,10.726991637,0.000040701,280.0000
mixtral-dev219,6,sim,idle,10.726991637,10.726991805,0.000000167,84.0000
mixtral-dev219,6,sim,gate,10.726991805,10.727008851,0.000017046,280.0000
mixtral-dev219,6,sim,idle,10.727008851,10.761115701,0.034106850,84.0000
mixtral-dev219,6,sim,experts,10.761115701,10.771955080,0.010839379,700.0000
mixtral-dev219,6,sim,gate,10.771955080,10.772134133,0.000179053,280.0000
mixtral-dev219,6,sim,idle,10.772134133,10.772137080,0.000002947,84.0000
mixtral-dev219,6,sim,experts,10.772137080,10.834267243,0.062130163,700.0000
mixtral-dev219,6,sim,idle,10.834267243,10.852863900,0.018596657,84.0000
mixtral-dev219,6,sim,idle,10.852863900,10.852864061,0.000000162,84.0000
mixtral-dev219,6,sim,idle,10.852864061,10.852864223,0.000000162,84.0000
mixtral-dev219,6,sim,gate,10.852864223,10.852957151,0.000092928,280.0000
mixtral-dev219,6,sim,idle,10.852957151,10.852959635,0.000002484,84.0000
mixtral-dev219,6,sim,addnorm,10.852959635,10.852961742,0.000002107,140.0000
mixtral-dev219,6,sim,idle,10.852961742,10.852961903,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,10.852961903,10.853254754,0.000292851,140.0000
mixtral-dev219,6,sim,idle,10.853254754,10.853254916,0.000000162,84.0000
mixtral-dev219,6,sim,attention,10.853254916,10.877870848,0.024615932,700.0000
mixtral-dev219,6,sim,idle,10.877870848,10.877871015,0.000000167,84.0000
mixtral-dev219,6,sim,addnorm,10.877871015,10.878015025,0.000144010,140.0000
mixtral-dev219,6,sim,idle,10.878015025,10.878015186,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,10.878015186,10.878017728,0.000002542,140.0000
mixtral-dev219,6,sim,idle,10.878017728,10.878017890,0.000000162,84.0000
mixtral-dev219,6,sim,experts,10.878017890,10.879611868,0.001593978,700.0000
mixtral-dev219,6,sim,idle,10.879611868,10.880399197,0.000787329,84.0000
mixtral-dev219,6,sim,experts,10.880399197,10.883407331,0.003008134,700.0000
mixtral-dev219,6,sim,attention,10.883407331,10.895715297,0.012307966,700.0000
mixtral-dev219,6,sim,addnorm,10.895715297,10.896156776,0.000441479,140.0000
mixtral-dev219,6,sim,idle,10.896156776,10.896156938,0.000000162,84.0000
mixtral-dev219,6,sim,gate,10.896156938,10.896197638,0.000040701,280.0000
mixtral-dev219,6,sim,idle,10.896197638,10.896197806,0.000000167,84.0000
mixtral-dev219,6,sim,gate,10.896197806,10.896214852,0.000017046,280.0000
mixtral-dev219,6,sim,idle,10.896214852,10.928337014,0.032122162,84.0000
mixtral-dev219,6,sim,experts,10.928337014,10.939176393,0.010839379,700.0000
mixtral-dev219,6,sim,gate,10.939176393,10.939355446,0.000179053,280.0000
mixtral-dev219,6,sim,idle,10.939355446,10.939358393,0.000002947,84.0000
mixtral-dev219,6,sim,experts,10.939358393,11.001488555,0.062130163,700.0000
mixtral-dev219,6,sim,idle,11.001488555,11.018065053,0.016576498,84.0000
mixtral-dev219,6,sim,idle,11.018065053,11.018065215,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,11.018065215,11.018209225,0.000144010,140.0000
mixtral-dev219,6,sim,idle,11.018209225,11.018209386,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,11.018209386,11.018211928,0.000002542,140.0000
mixtral-dev219,6,sim,idle,11.018211928,11.018212090,0.000000162,84.0000
mixtral-dev219,6,sim,experts,11.018212090,11.019806068,0.001593978,700.0000
mixtral-dev219,6,sim,idle,11.019806068,11.019806790,0.000000723,84.0000
mixtral-dev219,6,sim,idle,11.019806790,11.019807923,0.000001133,84.0000
mixtral-dev219,6,sim,gate,11.019807923,11.019900851,0.000092928,280.0000
mixtral-dev219,6,sim,idle,11.019900851,11.019916468,0.000015617,84.0000
mixtral-dev219,6,sim,addnorm,11.019916468,11.019918575,0.000002107,140.0000
mixtral-dev219,6,sim,idle,11.019918575,11.019921006,0.000002431,84.0000
mixtral-dev219,6,sim,addnorm,11.019921006,11.020213857,0.000292851,140.0000
mixtral-dev219,6,sim,idle,11.020213857,11.020215201,0.000001343,84.0000
mixtral-dev219,6,sim,attention,11.020215201,11.044831133,0.024615932,700.0000
mixtral-dev219,6,sim,experts,11.044831133,11.047839267,0.003008134,700.0000
mixtral-dev219,6,sim,attention,11.047839278,11.060147244,0.012307966,700.0000
mixtral-dev219,6,sim,addnorm,11.060147244,11.060588723,0.000441479,140.0000
mixtral-dev219,6,sim,idle,11.060588723,11.060588885,0.000000162,84.0000
mixtral-dev219,6,sim,gate,11.060588885,11.060629585,0.000040701,280.0000
mixtral-dev219,6,sim,idle,11.060629585,11.060629753,0.000000167,84.0000
mixtral-dev219,6,sim,gate,11.060629753,11.060646799,0.000017046,280.0000
mixtral-dev219,6,sim,idle,11.060646799,11.094254016,0.033607217,84.0000
mixtral-dev219,6,sim,gate,11.094254016,11.094433069,0.000179053,280.0000
mixtral-dev219,6,sim,idle,11.094433069,11.094433231,0.000000162,84.0000
mixtral-dev219,6,sim,experts,11.094433231,11.153921623,0.059488392,700.0000
mixtral-dev219,6,sim,idle,11.153921623,11.155495345,0.001573722,84.0000
mixtral-dev219,6,sim,experts,11.155495345,11.168976494,0.013481149,700.0000
mixtral-dev219,6,sim,idle,11.168976494,11.172687002,0.003710508,84.0000
mixtral-dev219,6,sim,idle,11.172687002,11.172687164,0.000000162,84.0000
mixtral-dev219,6,sim,idle,11.172687164,11.172687325,0.000000162,84.0000
mixtral-dev219,6,sim,gate,11.172687325,11.172780253,0.000092928,280.0000
mixtral-dev219,6,sim,idle,11.172780253,11.172782737,0.000002484,84.0000
mixtral-dev219,6,sim,addnorm,11.172782737,11.172784844,0.000002107,140.0000
mixtral-dev219,6,sim,idle,11.172784844,11.172785006,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,11.172785006,11.173077857,0.000292851,140.0000
mixtral-dev219,6,sim,idle,11.173077857,11.173078018,0.000000162,84.0000
mixtral-dev219,6,sim,attention,11.173078018,11.197693950,0.024615932,700.0000
mixtral-dev219,6,sim,idle,11.197693950,11.197694118,0.000000167,84.0000
mixtral-dev219,6,sim,addnorm,11.197694118,11.197838127,0.000144010,140.0000
mixtral-dev219,6,sim,idle,11.197838127,11.197838289,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,11.197838289,11.197840831,0.000002542,140.0000
mixtral-dev219,6,sim,idle,11.197840831,11.197840992,0.000000162,84.0000
mixtral-dev219,6,sim,experts,11.197840992,11.199434970,0.001593978,700.0000
mixtral-dev219,6,sim,idle,11.199434970,11.200222299,0.000787329,84.0000
mixtral-dev219,6,sim,experts,11.200222299,11.203230434,0.003008134,700.0000
mixtral-dev219,6,sim,idle,11.203230434,11.204017763,0.000787329,84.0000
mixtral-dev219,6,sim,addnorm,11.204017763,11.204019847,0.000002084,140.0000
mixtral-dev219,6,sim,idle,11.204019847,11.204020009,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,11.204020009,11.204312860,0.000292851,140.0000
mixtral-dev219,6,sim,idle,11.204312860,11.204313022,0.000000162,84.0000
mixtral-dev219,6,sim,idle,11.204313022,11.204313183,0.000000162,84.0000
mixtral-dev219,6,sim,gate,11.204313183,11.204316486,0.000003302,280.0000
mixtral-dev219,6,sim,idle,11.204316486,11.221352893,0.017036407,84.0000
mixtral-dev219,6,sim,gate,11.221352893,11.221531946,0.000179053,280.0000
mixtral-dev219,6,sim,idle,11.221531946,11.221532107,0.000000162,84.0000
mixtral-dev219,6,sim,experts,11.221532107,11.240749968,0.019217861,700.0000
mixtral-dev219,6,sim,idle,11.240749968,11.242323690,0.001573722,84.0000
mixtral-dev219,6,sim,experts,11.242323690,11.262103428,0.019779738,700.0000
mixtral-dev219,6,sim,idle,11.262103428,11.289621025,0.027517597,84.0000
mixtral-dev219,6,sim,idle,11.289621025,11.289621187,0.000000162,84.0000
mixtral-dev219,6,sim,idle,11.289621187,11.289621348,0.000000162,84.0000
mixtral-dev219,6,sim,gate,11.289621348,11.289714276,0.000092928,280.0000
mixtral-dev219,6,sim,idle,11.289714276,11.289716760,0.000002484,84.0000
mixtral-dev219,6,sim,addnorm,11.289716760,11.289718867,0.000002107,140.0000
mixtral-dev219,6,sim,idle,11.289718867,11.289719028,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,11.289719028,11.290011880,0.000292851,140.0000
mixtral-dev219,6,sim,idle,11.290011880,11.290012041,0.000000162,84.0000
mixtral-dev219,6,sim,attention,11.290012041,11.314627973,0.024615932,700.0000
mixtral-dev219,6,sim,idle,11.314627973,11.729220278,0.414592304,84.0000
mixtral-dev219,7,sim,idle,11.729220278,12.566014114,0.836793837,84.0000
mixtral-dev219,7,sim,attention,12.566014114,12.578322080,0.012307966,700.0000
mixtral-dev219,7,sim,idle,12.578322080,12.578322242,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,12.578322242,12.578466251,0.000144010,140.0000
mixtral-dev219,7,sim,idle,12.578466251,12.578466413,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,12.578466413,12.578468946,0.000002533,140.0000
mixtral-dev219,7,sim,idle,12.578468946,12.578469108,0.000000162,84.0000
mixtral-dev219,7,sim,gate,12.578469108,12.578506506,0.000037398,280.0000
mixtral-dev219,7,sim,idle,12.578506506,12.578508991,0.000002484,84.0000
mixtral-dev219,7,sim,idle,12.578508991,12.578509152,0.000000162,84.0000
mixtral-dev219,7,sim,gate,12.578509152,12.578526199,0.000017046,280.0000
mixtral-dev219,7,sim,idle,12.578526199,12.600298853,0.021772654,84.0000
mixtral-dev219,7,sim,experts,12.600298853,12.611138232,0.010839379,700.0000
mixtral-dev219,7,sim,idle,12.611138232,12.616643852,0.005505620,84.0000
mixtral-dev219,7,sim,experts,12.616643852,12.626295267,0.009651415,700.0000
mixtral-dev219,7,sim,idle,12.626295267,12.627868989,0.001573722,84.0000
mixtral-dev219,7,sim,experts,12.627868989,12.641350138,0.013481149,700.0000
mixtral-dev219,7,sim,idle,12.641350138,12.663534899,0.022184761,84.0000
mixtral-dev219,7,sim,idle,12.663534899,12.663535060,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,12.663535060,12.663679070,0.000144010,140.0000
mixtral-dev219,7,sim,idle,12.663679070,12.663679232,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,12.663679232,12.663681774,0.000002542,140.0000
mixtral-dev219,7,sim,idle,12.663681774,12.663681935,0.000000162,84.0000
mixtral-dev219,7,sim,experts,12.663681935,12.665275913,0.001593978,700.0000
mixtral-dev219,7,sim,idle,12.665275913,12.666063242,0.000787329,84.0000
mixtral-dev219,7,sim,experts,12.666063242,12.669071377,0.003008134,700.0000
mixtral-dev219,7,sim,attention,12.669071377,12.681379342,0.012307966,700.0000
mixtral-dev219,7,sim,addnorm,12.681379342,12.681820821,0.000441479,140.0000
mixtral-dev219,7,sim,idle,12.681820821,12.681820983,0.000000162,84.0000
mixtral-dev219,7,sim,gate,12.681820983,12.681861684,0.000040701,280.0000
mixtral-dev219,7,sim,idle,12.681861684,12.681861851,0.000000167,84.0000
mixtral-dev219,7,sim,gate,12.681861851,12.681878897,0.000017046,280.0000
mixtral-dev219,7,sim,idle,12.681878897,12.715985747,0.034106850,84.0000
mixtral-dev219,7,sim,experts,12.715985747,12.726825126,0.010839379,700.0000
mixtral-dev219,7,sim,gate,12.726825126,12.727004179,0.000179053,280.0000
mixtral-dev219,7,sim,idle,12.727004179,12.727007126,0.000002947,84.0000
mixtral-dev219,7,sim,experts,12.727007126,12.789137289,0.062130163,700.0000
mixtral-dev219,7,sim,idle,12.789137289,12.807733946,0.018596657,84.0000
mixtral-dev219,7,sim,idle,12.807733946,12.807734108,0.000000162,84.0000
mixtral-dev219,7,sim,idle,12.807734108,12.807734269,0.000000162,84.0000
mixtral-dev219,7,sim,gate,12.807734269,12.807827197,0.000092928,280.0000
mixtral-dev219,7,sim,idle,12.807827197,12.807829681,0.000002484,84.0000
mixtral-dev219,7,sim,addnorm,12.807829681,12.807831788,0.000002107,140.0000
mixtral-dev219,7,sim,idle,12.807831788,12.807831949,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,12.807831949,12.808124801,0.000292851,140.0000
mixtral-dev219,7,sim,idle,12.808124801,12.808124962,0.000000162,84.0000
mixtral-dev219,7,sim,attention,12.808124962,12.832740894,0.024615932,700.0000
mixtral-dev219,7,sim,idle,12.832740894,12.832741061,0.000000167,84.0000
mixtral-dev219,7,sim,addnorm,12.832741061,12.832885071,0.000144010,140.0000
mixtral-dev219,7,sim,idle,12.832885071,12.832885233,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,12.832885233,12.832887775,0.000002542,140.0000
mixtral-dev219,7,sim,idle,12.832887775,12.832887936,0.000000162,84.0000
mixtral-dev219,7,sim,experts,12.832887936,12.834481914,0.001593978,700.0000
mixtral-dev219,7,sim,idle,12.834481914,12.835269243,0.000787329,84.0000
mixtral-dev219,7,sim,experts,12.835269243,12.838277378,0.003008134,700.0000
mixtral-dev219,7,sim,attention,12.838277378,12.850585343,0.012307966,700.0000
mixtral-dev219,7,sim,addnorm,12.850585343,12.851026822,0.000441479,140.0000
mixtral-dev219,7,sim,idle,12.851026822,12.851026984,0.000000162,84.0000
mixtral-dev219,7,sim,gate,12.851026984,12.851067685,0.000040701,280.0000
mixtral-dev219,7,sim,idle,12.851067685,12.851067852,0.000000167,84.0000
mixtral-dev219,7,sim,gate,12.851067852,12.851084898,0.000017046,280.0000
mixtral-dev219,7,sim,idle,12.851084898,12.883207060,0.032122162,84.0000
mixtral-dev219,7,sim,experts,12.883207060,12.894046439,0.010839379,700.0000
mixtral-dev219,7,sim,gate,12.894046439,12.894225492,0.000179053,280.0000
mixtral-dev219,7,sim,idle,12.894225492,12.894228439,0.000002947,84.0000
mixtral-dev219,7,sim,experts,12.894228439,12.956358602,0.062130163,700.0000
mixtral-dev219,7,sim,idle,12.956358602,12.972935100,0.016576498,84.0000
mixtral-dev219,7,sim,idle,12.972935100,12.972935261,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,12.972935261,12.973079271,0.000144010,140.0000
mixtral-dev219,7,sim,idle,12.973079271,12.973079432,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,12.973079432,12.973081974,0.000002542,140.0000
mixtral-dev219,7,sim,idle,12.973081974,12.973082136,0.000000162,84.0000
mixtral-dev219,7,sim,experts,12.973082136,12.974676114,0.001593978,700.0000
mixtral-dev219,7,sim,idle,12.974676114,12.974676836,0.000000723,84.0000
mixtral-dev219,7,sim,idle,12.974676836,12.974677969,0.000001133,84.0000
mixtral-dev219,7,sim,gate,12.974677969,12.974770897,0.000092928,280.0000
mixtral-dev219,7,sim,idle,12.974770897,12.974786515,0.000015617,84.0000
mixtral-dev219,7,sim,addnorm,12.974786515,12.974788621,0.000002107,140.0000
mixtral-dev219,7,sim,idle,12.974788621,12.974791052,0.000002431,84.0000
mixtral-dev219,7,sim,addnorm,12.974791052,12.975083904,0.000292851,140.0000
mixtral-dev219,7,sim,idle,12.975083904,12.975085247,0.000001343,84.0000
mixtral-dev219,7,sim,attention,12.975085247,12.999701179,0.024615932,700.0000
mixtral-dev219,7,sim,experts,12.999701179,13.002709313,0.003008134,700.0000
mixtral-dev219,7,sim,attention,13.002709325,13.015017290,0.012307966,700.0000
mixtral-dev219,7,sim,addnorm,13.015017290,13.015458769,0.000441479,140.0000
mixtral-dev219,7,sim,idle,13.015458769,13.015458931,0.000000162,84.0000
mixtral-dev219,7,sim,gate,13.015458931,13.015499632,0.000040701,280.0000
mixtral-dev219,7,sim,idle,13.015499632,13.015499799,0.000000167,84.0000
mixtral-dev219,7,sim,gate,13.015499799,13.015516845,0.000017046,280.0000
mixtral-dev219,7,sim,idle,13.015516845,13.049124063,0.033607217,84.0000
mixtral-dev219,7,sim,gate,13.049124063,13.049303115,0.000179053,280.0000
mixtral-dev219,7,sim,idle,13.049303115,13.049303277,0.000000162,84.0000
mixtral-dev219,7,sim,experts,13.049303277,13.108791669,0.059488392,700.0000
mixtral-dev219,7,sim,idle,13.108791669,13.110365391,0.001573722,84.0000
mixtral-dev219,7,sim,experts,13.110365391,13.123846541,0.013481149,700.0000
mixtral-dev219,7,sim,idle,13.123846541,13.127557048,0.003710508,84.0000
mixtral-dev219,7,sim,idle,13.127557048,13.127557210,0.000000162,84.0000
mixtral-dev219,7,sim,idle,13.127557210,13.127557372,0.000000162,84.0000
mixtral-dev219,7,sim,gate,13.127557372,13.127650300,0.000092928,280.0000
mixtral-dev219,7,sim,idle,13.127650300,13.127652784,0.000002484,84.0000
mixtral-dev219,7,sim,addnorm,13.127652784,13.127654890,0.000002107,140.0000
mixtral-dev219,7,sim,idle,13.127654890,13.127655052,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,13.127655052,13.127947903,0.000292851,140.0000
mixtral-dev219,7,sim,idle,13.127947903,13.127948065,0.000000162,84.0000
mixtral-dev219,7,sim,attention,13.127948065,13.152563997,0.024615932,700.0000
mixtral-dev219,7,sim,idle,13.152563997,13.152564164,0.000000167,84.0000
mixtral-dev219,7,sim,addnorm,13.152564164,13.152708173,0.000144010,140.0000
mixtral-dev219,7,sim,idle,13.152708173,13.152708335,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,13.152708335,13.152710877,0.000002542,140.0000
mixtral-dev219,7,sim,idle,13.152710877,13.152711039,0.000000162,84.0000
mixtral-dev219,7,sim,experts,13.152711039,13.154305016,0.001593978,700.0000
mixtral-dev219,7,sim,idle,13.154305016,13.155092345,0.000787329,84.0000
mixtral-dev219,7,sim,experts,13.155092345,13.158100480,0.003008134,700.0000
mixtral-dev219,7,sim,idle,13.158100480,13.158887809,0.000787329,84.0000
mixtral-dev219,7,sim,addnorm,13.158887809,13.158889893,0.000002084,140.0000
mixtral-dev219,7,sim,idle,13.158889893,13.158890055,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,13.158890055,13.159182906,0.000292851,140.0000
mixtral-dev219,7,sim,idle,13.159182906,13.159183068,0.000000162,84.0000
mixtral-dev219,7,sim,idle,13.159183068,13.159183229,0.000000162,84.0000
mixtral-dev219,7,sim,gate,13.159183229,13.159186532,0.000003302,280.0000
mixtral-dev219,7,sim,idle,13.159186532,13.176222939,0.017036407,84.0000
mixtral-dev219,7,sim,gate,13.176222939,13.176401992,0.000179053,280.0000
mixtral-dev219,7,sim,idle,13.176401992,13.176402154,0.000000162,84.0000
mixtral-dev219,7,sim,experts,13.176402154,13.195620014,0.019217861,700.0000
mixtral-dev219,7,sim,idle,13.195620014,13.197193736,0.001573722,84.0000
mixtral-dev219,7,sim,experts,13.197193736,13.216973474,0.019779738,700.0000
mixtral-dev219,7,sim,idle,13.216973474,13.244491071,0.027517597,84.0000
mixtral-dev219,7,sim,idle,13.244491071,13.244491233,0.000000162,84.0000
mixtral-dev219,7,sim,idle,13.244491233,13.244491394,0.000000162,84.0000
mixtral-dev219,7,sim,gate,13.244491394,13.244584322,0.000092928,280.0000
mixtral-dev219,7,sim,idle,13.244584322,13.244586807,0.000002484,84.0000
mixtral-dev219,7,sim,addnorm,13.244586807,13.244588913,0.000002107,140.0000
mixtral-dev219,7,sim,idle,13.244588913,13.244589075,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,13.244589075,13.244881926,0.000292851,140.0000
mixtral-dev219,7,sim,idle,13.244881926,13.244882088,0.000000162,84.0000
mixtral-dev219,7,sim,attention,13.244882088,13.269498019,0.024615932,700.0000
mixtral-dev219,7,sim,idle,13.269498019,13.684090324,0.414592304,84.0000
mixtral-dev219,8,sim,idle,13.684090324,14.520884160,0.836793837,84.0000
mixtral-dev219,8,sim,attention,14.520884160,14.533192126,0.012307966,700.0000
mixtral-dev219,8,sim,idle,14.533192126,14.533192288,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,14.533192288,14.533336298,0.000144010,140.0000
mixtral-dev219,8,sim,idle,14.533336298,14.533336459,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,14.533336459,14.533338993,0.000002533,140.0000
mixtral-dev219,8,sim,idle,14.533338993,14.533339154,0.000000162,84.0000
mixtral-dev219,8,sim,gate,14.533339154,14.533376553,0.000037398,280.0000
mixtral-dev219,8,sim,idle,14.533376553,14.533379037,0.000002484,84.0000
mixtral-dev219,8,sim,idle,14.533379037,14.533379198,0.000000162,84.0000
mixtral-dev219,8,sim,gate,14.533379198,14.533396245,0.000017046,280.0000
mixtral-dev219,8,sim,idle,14.533396245,14.555168899,0.021772654,84.0000
mixtral-dev219,8,sim,experts,14.555168899,14.566008278,0.010839379,700.0000
mixtral-dev219,8,sim,idle,14.566008278,14.571513898,0.005505620,84.0000
mixtral-dev219,8,sim,experts,14.571513898,14.581165313,0.009651415,700.0000
mixtral-dev219,8,sim,idle,14.581165313,14.582739035,0.001573722,84.0000
mixtral-dev219,8,sim,experts,14.582739035,14.596220184,0.013481149,700.0000
mixtral-dev219,8,sim,idle,14.596220184,14.618404945,0.022184761,84.0000
mixtral-dev219,8,sim,idle,14.618404945,14.618405107,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,14.618405107,14.618549116,0.000144010,140.0000
mixtral-dev219,8,sim,idle,14.618549116,14.618549278,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,14.618549278,14.618551820,0.000002542,140.0000
mixtral-dev219,8,sim,idle,14.618551820,14.618551982,0.000000162,84.0000
mixtral-dev219,8,sim,experts,14.618551982,14.620145959,0.001593978,700.0000
mixtral-dev219,8,sim,idle,14.620145959,14.620933288,0.000787329,84.0000
mixtral-dev219,8,sim,experts,14.620933288,14.623941423,0.003008134,700.0000
mixtral-dev219,8,sim,attention,14.623941423,14.636249389,0.012307966,700.0000
mixtral-dev219,8,sim,addnorm,14.636249389,14.636690867,0.000441479,140.0000
mixtral-dev219,8,sim,idle,14.636690867,14.636691029,0.000000162,84.0000
mixtral-dev219,8,sim,gate,14.636691029,14.636731730,0.000040701,280.0000
mixtral-dev219,8,sim,idle,14.636731730,14.636731897,0.000000167,84.0000
mixtral-dev219,8,sim,gate,14.636731897,14.636748943,0.000017046,280.0000
mixtral-dev219,8,sim,idle,14.636748943,14.670855794,0.034106850,84.0000
mixtral-dev219,8,sim,experts,14.670855794,14.681695173,0.010839379,700.0000
mixtral-dev219,8,sim,gate,14.681695173,14.681874225,0.000179053,280.0000
mixtral-dev219,8,sim,idle,14.681874225,14.681877172,0.000002947,84.0000
mixtral-dev219,8,sim,experts,14.681877172,14.744007335,0.062130163,700.0000
mixtral-dev219,8,sim,idle,14.744007335,14.762603992,0.018596657,84.0000
mixtral-dev219,8,sim,idle,14.762603992,14.762604154,0.000000162,84.0000
mixtral-dev219,8,sim,idle,14.762604154,14.762604315,0.000000162,84.0000
mixtral-dev219,8,sim,gate,14.762604315,14.762697243,0.000092928,280.0000
mixtral-dev219,8,sim,idle,14.762697243,14.762699728,0.000002484,84.0000
mixtral-dev219,8,sim,addnorm,14.762699728,14.762701834,0.000002107,140.0000
mixtral-dev219,8,sim,idle,14.762701834,14.762701996,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,14.762701996,14.762994847,0.000292851,140.0000
mixtral-dev219,8,sim,idle,14.762994847,14.762995009,0.000000162,84.0000
mixtral-dev219,8,sim,attention,14.762995009,14.787610940,0.024615932,700.0000
mixtral-dev219,8,sim,idle,14.787610940,14.787611108,0.000000167,84.0000
mixtral-dev219,8,sim,addnorm,14.787611108,14.787755117,0.000144010,140.0000
mixtral-dev219,8,sim,idle,14.787755117,14.787755279,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,14.787755279,14.787757821,0.000002542,140.0000
mixtral-dev219,8,sim,idle,14.787757821,14.787757983,0.000000162,84.0000
mixtral-dev219,8,sim,experts,14.787757983,14.789351960,0.001593978,700.0000
mixtral-dev219,8,sim,idle,14.789351960,14.790139289,0.000787329,84.0000
mixtral-dev219,8,sim,experts,14.790139289,14.793147424,0.003008134,700.0000
mixtral-dev219,8,sim,attention,14.793147424,14.805455390,0.012307966,700.0000
mixtral-dev219,8,sim,addnorm,14.805455390,14.805896868,0.000441479,140.0000
mixtral-dev219,8,sim,idle,14.805896868,14.805897030,0.000000162,84.0000
mixtral-dev219,8,sim,gate,14.805897030,14.805937731,0.000040701,280.0000
mixtral-dev219,8,sim,idle,14.805937731,14.805937898,0.000000167,84.0000
mixtral-dev219,8,sim,gate,14.805937898,14.805954944,0.000017046,280.0000
mixtral-dev219,8,sim,idle,14.805954944,14.838077107,0.032122162,84.0000
mixtral-dev219,8,sim,experts,14.838077107,14.848916486,0.010839379,700.0000
mixtral-dev219,8,sim,gate,14.848916486,14.849095538,0.000179053,280.0000
mixtral-dev219,8,sim,idle,14.849095538,14.849098485,0.000002947,84.0000
mixtral-dev219,8,sim,experts,14.849098485,14.911228648,0.062130163,700.0000
mixtral-dev219,8,sim,idle,14.911228648,14.927805146,0.016576498,84.0000
mixtral-dev219,8,sim,idle,14.927805146,14.927805307,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,14.927805307,14.927949317,0.000144010,140.0000
mixtral-dev219,8,sim,idle,14.927949317,14.927949479,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,14.927949479,14.927952021,0.000002542,140.0000
mixtral-dev219,8,sim,idle,14.927952021,14.927952182,0.000000162,84.0000
mixtral-dev219,8,sim,experts,14.927952182,14.929546160,0.001593978,700.0000
mixtral-dev219,8,sim,idle,14.929546160,14.929546883,0.000000723,84.0000
mixtral-dev219,8,sim,idle,14.929546883,14.929548016,0.000001133,84.0000
mixtral-dev219,8,sim,gate,14.929548016,14.929640944,0.000092928,280.0000
mixtral-dev219,8,sim,idle,14.929640944,14.929656561,0.000015617,84.0000
mixtral-dev219,8,sim,addnorm,14.929656561,14.929658668,0.000002107,140.0000
