
 STORAGE COMPLETE FOR   7970 DATA POINTS 
    3.9018       57.1606     
    3.9028       57.0694     
    3.9038       56.9818     
    3.9048       56.8976     
    3.9058       56.8167     
    3.9068       56.7390     
    3.9078       56.6643     
    3.9087       56.5926     
    3.9097       56.5236     
    3.9107       56.4574     
    3.9117       56.3937     
    3.9127       56.3325     
    3.9137       56.2737     
    3.9147       56.2172     
    3.9157       56.1630     
    3.9167       56.1108     
    3.9177       56.0607     
    3.9187       56.0126     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.220

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9197       55.9663     
    3.9207       55.9218     
    3.9217       55.8791     
    3.9227       55.8381     
    3.9237       55.7986     
    3.9247       55.7607     
    3.9257       55.7243     
    3.9266       55.6893     
    3.9276       55.6557     
    3.9286       55.6234     
    3.9296       55.5923     
    3.9306       55.5625     
    3.9316       55.5338     
    3.9326       55.5063     
    3.9336       55.4798     
    3.9346       55.4544     
    3.9356       55.4299     
    3.9366       55.4065     
    3.9376       55.3839     
    3.9386       55.3622     
    3.9396       55.3414     
    3.9406       55.3214     
    3.9416       55.3021     
    3.9426       55.2836     
    3.9435       55.2659     
    3.9445       55.2488     
    3.9455       55.2325     
    3.9465       55.2167     
    3.9475       55.2016     
    3.9485       55.1871     
    3.9495       55.1731     
    3.9505       55.1597     
    3.9515       55.1468     
    3.9525       55.1344     
    3.9535       55.1225     
    3.9545       55.1111     
    3.9555       55.1001     
    3.9565       55.0895     
    3.9574       55.0794     
    3.9584       55.0696     
    3.9594       55.0603     
    3.9604       55.0512     
    3.9614       55.0426     
    3.9624       55.0343     
    3.9634       55.0263     
    3.9644       55.0186     
    3.9654       55.0112     
    3.9664       55.0041     
    3.9674       54.9973     
    3.9684       54.9908     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.220

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9694       54.9845     
    3.9703       54.9784     
    3.9713       54.9726     
    3.9723       54.9670     
    3.9733       54.9617     
    3.9743       54.9565     
    3.9753       54.9515     
    3.9763       54.9468     
    3.9773       54.9422     
    3.9783       54.9378     
    3.9793       54.9336     
    3.9803       54.9295     
    3.9813       54.9256     
    3.9823       54.9219     
    3.9832       54.9183     
    3.9842       54.9148     
    3.9852       54.9115     
    3.9862       54.9083     
    3.9872       54.9052     
    3.9882       54.9023     
    3.9892       54.8994     
    3.9902       54.8967     
    3.9912       54.8941     
    3.9922       54.8915     
    3.9932       54.8891     
    3.9942       54.8868     
    3.9952       54.8846     
    3.9962       54.8824     
    3.9971       54.8804     
    3.9981       54.8784     
    3.9991       54.8765     
    4.0001       54.8746     
    4.0011       54.8729     
    4.0021       54.8712     
    4.0031       54.8696     
    4.0041       54.8680     
    4.0051       54.8665     
    4.0061       55.1581     
    4.0071       55.5318     
    4.0082       55.9328     
    4.0092       56.3422     
    4.0102       56.7508     
    4.0112       57.1529     
    4.0123       57.5454     
    4.0133       57.9264     
    4.0143       58.2949     
    4.0153       58.6503     
    4.0164       58.9926     
    4.0174       59.3219     
    4.0174       59.3260     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.220

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0174       59.3300     
    4.0174       59.3338     
    4.0174       59.3376     
    4.0175       59.3412     
    4.0175       59.3446     
    4.0175       59.3478     
    4.0175       59.3509     
    4.0175       59.3538     
    4.0175       59.3566     
    4.0175       59.3593     
    4.0181       59.3812     
    4.0186       59.3627     
    4.0192       59.3228     
    4.0198       59.2692     
    4.0203       59.2061     
    4.0209       59.1364     
    4.0214       59.0619     
    4.0220       58.9843     
    4.0222       58.9608     
    4.0225       58.9448     
    4.0228       58.9325     
    4.0230       58.9224     
    4.0233       58.9138     
    4.0235       58.9062     
    4.0238       58.8995     
    4.0241       58.8936     
    4.0249       59.0347     
    4.0258       59.2281     
    4.0266       59.4420     
    4.0274       59.6654     
    4.0283       59.8923     
    4.0291       60.1193     
    4.0300       60.3439     
    4.0308       60.5646     
    4.0314       60.5784     
    4.0319       60.5390     
    4.0325       60.4751     
    4.0331       60.3969     
    4.0336       60.3094     
    4.0342       60.2155     
    4.0347       60.1174     
    4.0353       60.0165     
    4.0353       60.0141     
    4.0353       60.0118     
    4.0353       60.0096     
    4.0353       60.0073     
    4.0353       60.0050     
    4.0354       60.0028     
    4.0354       60.0026     
    4.0364       60.1085     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.220

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0374       60.2959     
    4.0384       60.5134     
    4.0395       60.7439     
    4.0405       60.9787     
    4.0415       61.2128     
    4.0425       61.4433     
    4.0436       61.6682     
    4.0446       61.8865     
    4.0456       62.0977     
    4.0466       62.3013     
    4.0477       62.4975     
    4.0477       62.4999     
    4.0477       62.5022     
    4.0477       62.5045     
    4.0477       62.5066     
    4.0477       62.5085     
    4.0477       62.5102     
    4.0478       62.5118     
    4.0478       62.5133     
    4.0478       62.5146     
    4.0478       62.5157     
    4.0478       62.5168     
    4.0484       62.4684     
    4.0489       62.3812     
    4.0495       62.2741     
    4.0500       62.1548     
    4.0506       62.0274     
    4.0511       61.8948     
    4.0517       61.7589     
    4.0523       61.6213     
    4.0525       61.5699     
    4.0528       61.5263     
    4.0530       61.4868     
    4.0533       61.4498     
    4.0536       61.4145     
    4.0538       61.3805     
    4.0541       61.3477     
    4.0543       61.3159     
    4.0552       61.3761     
    4.0560       61.4912     
    4.0569       61.6296     
    4.0577       61.7798     
    4.0586       61.9361     
    4.0594       62.0948     
    4.0603       62.2533     
    4.0611       62.4103     
    4.0617       62.3829     
    4.0622       62.3032     
    4.0628       62.2000     
    4.0633       62.0834     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.220

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0639       61.9582     
    4.0644       61.8276     
    4.0650       61.6934     
    4.0656       61.5574     
    4.0656       61.5543     
    4.0656       61.5511     
    4.0656       61.5481     
    4.0656       61.5450     
    4.0656       61.5419     
    4.0656       61.5389     
    4.0656       61.5387     
    4.0667       61.5827     
    4.0677       61.7107     
    4.0687       61.8712     
    4.0697       62.0469     
    4.0708       62.2292     
    4.0718       62.4130     
    4.0728       62.5951     
    4.0738       62.7736     
    4.0749       62.9473     
    4.0759       63.1157     
    4.0769       63.2784     
    4.0779       63.4351     
    4.0780       63.4371     
    4.0780       63.4389     
    4.0780       63.4406     
    4.0780       63.4422     
    4.0780       63.4437     
    4.0780       63.4450     
    4.0780       63.4461     
    4.0780       63.4470     
    4.0781       63.4478     
    4.0781       63.4485     
    4.0781       63.4491     
    4.0786       63.3799     
    4.0792       63.2724     
    4.0798       63.1454     
    4.0803       63.0067     
    4.0809       62.8604     
    4.0814       62.7092     
    4.0820       62.5552     
    4.0825       62.3998     
    4.0828       62.3402     
    4.0831       62.2885     
    4.0833       62.2409     
    4.0836       62.1959     
    4.0838       62.1528     
    4.0841       62.1110     
    4.0844       62.0705     
    4.0846       62.0311     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.220

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0855       62.0674     
    4.0863       62.1594     
    4.0872       62.2754     
    4.0880       62.4041     
    4.0888       62.5395     
    4.0897       62.6780     
    4.0905       62.8171     
    4.0914       62.9552     
    4.0919       62.9155     
    4.0925       62.8236     
    4.0931       62.7085     
    4.0936       62.5802     
    4.0942       62.4436     
    4.0947       62.3018     
    4.0953       62.1567     
    4.0958       62.0100     
    4.0959       62.0067     
    4.0959       62.0033     
    4.0959       62.0000     
    4.0959       61.9967     
    4.0959       61.9934     
    4.0959       61.9901     
    4.0960       61.9641     
    4.0961       61.9380     
    4.0962       61.9117     
    4.0963       61.8852     
    4.0964       61.8587     
    4.0965       61.8322     
    4.0966       61.8056     
    4.0967       61.7790     
    4.0978       61.8053     
    4.0988       61.9198     
    4.0998       62.0690     
    4.1008       62.2349     
    4.1019       62.4083     
    4.1029       62.5841     
    4.1039       62.7588     
    4.1049       62.9303     
    4.1060       63.0976     
    4.1070       63.2597     
    4.1080       63.4165     
    4.1090       63.5676     
    4.1090       63.5695     
    4.1091       63.5713     
    4.1091       63.5729     
    4.1091       63.5745     
    4.1091       63.5758     
    4.1091       63.5770     
    4.1091       63.5781     
    4.1091       63.5790     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.220

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1091       63.5797     
    4.1092       63.5803     
    4.1092       63.5808     
    4.1097       63.5087     
    4.1103       63.3983     
    4.1108       63.2685     
    4.1114       63.1270     
    4.1120       62.9780     
    4.1125       62.8242     
    4.1131       62.6676     
    4.1136       62.5097     
    4.1139       62.4490     
    4.1141       62.3961     
    4.1144       62.3474     
    4.1147       62.3013     
    4.1149       62.2570     
    4.1152       62.2141     
    4.1154       62.1726     
    4.1157       62.1321     
    4.1166       62.1650     
    4.1174       62.2537     
    4.1182       62.3666     
    4.1191       62.4922     
    4.1199       62.6247     
    4.1208       62.7603     
    4.1216       62.8967     
    4.1225       63.0321     
    4.1230       62.9909     
    4.1236       62.8976     
    4.1241       62.7811     
    4.1247       62.6515     
    4.1253       62.5137     
    4.1258       62.3707     
    4.1264       62.2244     
    4.1269       62.0765     
    4.1269       62.0731     
    4.1269       62.0697     
    4.1270       62.0664     
    4.1270       62.0630     
    4.1270       62.0597     
    4.1270       62.0564     
    4.1278       61.8325     
    4.1287       61.6097     
    4.1295       61.3905     
    4.1304       61.1760     
    4.1312       60.9669     
    4.1321       60.7635     
    4.1329       60.5661     
    4.1338       60.3748     
    4.1338       60.3705     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.221

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1338       60.3663     
    4.1339       60.3621     
    4.1339       60.3579     
    4.1339       60.3538     
    4.1339       60.3498     
    4.1339       60.3457     
    4.1339       60.3417     
    4.1339       60.3409     
    4.1345       60.2215     
    4.1351       60.1028     
    4.1356       59.9861     
    4.1362       59.8716     
    4.1367       59.7596     
    4.1373       59.6499     
    4.1379       59.5426     
    4.1384       59.4376     
    4.1384       59.4352     
    4.1384       59.4328     
    4.1385       59.4304     
    4.1385       59.4280     
    4.1385       59.4258     
    4.1385       59.4236     
    4.1385       59.4214     
    4.1391       59.4571     
    4.1396       59.5428     
    4.1402       59.6518     
    4.1408       59.7744     
    4.1413       59.9058     
    4.1419       60.0427     
    4.1425       60.1831     
    4.1430       60.3254     
    4.1436       60.3354     
    4.1442       60.2937     
    4.1447       60.2290     
    4.1453       60.1511     
    4.1459       60.0647     
    4.1464       59.9726     
    4.1470       59.8767     
    4.1475       59.7784     
    4.1476       59.7758     
    4.1476       59.7732     
    4.1476       59.7706     
    4.1476       59.7681     
    4.1476       59.7658     
    4.1476       59.7634     
    4.1477       59.7612     
    4.1477       59.7591     
    4.1477       59.7565     
    4.1477       59.7540     
    4.1477       59.7515     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.221

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1477       59.7489     
    4.1478       59.7464     
    4.1478       59.7438     
    4.1478       59.7413     
    4.1478       59.7387     
    4.1488       59.8509     
    4.1498       60.0386     
    4.1508       60.2551     
    4.1518       60.4845     
    4.1527       60.7185     
    4.1537       60.9523     
    4.1547       61.1829     
    4.1557       61.4084     
    4.1567       61.6278     
    4.1577       61.8404     
    4.1587       62.0459     
    4.1596       62.2442     
    4.1606       62.4353     
    4.1616       62.6193     
    4.1626       62.7964     
    4.1636       62.9668     
    4.1646       63.1306     
    4.1655       63.2882     
    4.1665       63.4398     
    4.1675       63.5855     
    4.1685       63.7255     
    4.1695       63.8602     
    4.1705       63.9896     
    4.1715       64.1140     
    4.1724       64.2336     
    4.1734       64.0691     
    4.1744       63.8201     
    4.1754       63.5395     
    4.1764       63.2456     
    4.1774       62.9477     
    4.1784       62.6513     
    4.1794       62.3597     
    4.1804       62.0751     
    4.1813       61.7987     
    4.1823       61.5310     
    4.1833       61.2726     
    4.1843       61.0233     
    4.1853       60.7832     
    4.1863       60.5520     
    4.1873       60.3297     
    4.1883       60.1158     
    4.1893       59.9101     
    4.1903       59.7124     
    4.1912       59.5223     
    4.1922       59.3396     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.221

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.1932       59.1640     
    4.1942       58.9952     
    4.1952       58.8330     
    4.1962       58.6771     
    4.1972       58.5273     
    4.1982       58.3833     
    4.1992       58.2449     
    4.2002       58.1118     
    4.2011       57.9840     
    4.2021       57.8612     
    4.2022       57.8588     
    4.2022       57.8565     
    4.2022       57.8542     
    4.2022       57.8520     
    4.2022       57.8498     
    4.2022       57.8476     
    4.2023       57.8455     
    4.2023       57.8434     
    4.2023       57.8430     
    4.2028       57.7787     
    4.2034       57.7140     
    4.2040       57.6503     
    4.2045       57.5877     
    4.2051       57.5265     
    4.2056       57.4665     
    4.2062       57.4078     
    4.2067       57.3504     
    4.2068       57.3491     
    4.2068       57.3478     
    4.2068       57.3465     
    4.2068       57.3453     
    4.2068       57.3441     
    4.2068       57.3430     
    4.2068       57.3420     
    4.2074       57.4249     
    4.2080       57.5567     
    4.2085       57.7108     
    4.2091       57.8775     
    4.2097       58.0519     
    4.2102       58.2310     
    4.2108       58.4126     
    4.2114       58.5951     
    4.2120       58.6440     
    4.2125       58.6402     
    4.2131       58.6123     
    4.2136       58.5704     
    4.2142       58.5192     
    4.2148       58.4615     
    4.2153       58.3992     
    4.2159       58.3338     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.221

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.2159       58.3320     
    4.2159       58.3303     
    4.2160       58.3286     
    4.2160       58.3271     
    4.2160       58.3256     
    4.2160       58.3242     
    4.2160       58.3228     
    4.2160       58.3216     
    4.2160       58.3201     
    4.2161       58.3187     
    4.2161       58.3173     
    4.2161       58.3159     
    4.2161       58.3144     
    4.2161       58.3130     
    4.2162       58.3115     
    4.2162       58.3100     
    4.2172       58.4775     
    4.2182       58.7183     
    4.2191       58.9860     
    4.2201       59.2644     
    4.2211       59.5457     
    4.2221       59.8249     
    4.2231       60.0992     
    4.2241       60.3667     
    4.2250       60.6265     
    4.2260       60.8779     
    4.2270       61.1207     
    4.2280       61.3548     
    4.2290       61.5803     
    4.2300       61.7975     
    4.2310       62.0064     
    4.2319       62.2074     
    4.2329       62.4007     
    4.2339       62.5866     
    4.2349       62.7653     
    4.2359       62.9372     
    4.2369       63.1023     
    4.2378       63.2611     
    4.2388       63.4138     
    4.2398       63.5605     
    4.2408       63.7016     
    4.2418       63.5544     
    4.2428       63.3210     
    4.2438       63.0551     
    4.2448       62.7753     
    4.2458       62.4910     
    4.2468       62.2078     
    4.2478       61.9292     
    4.2488       61.6572     
    4.2498       61.3931     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.221

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.2508       61.1375     
    4.2518       60.8908     
    4.2528       60.6530     
    4.2539       60.4241     
    4.2549       60.2038     
    4.2559       59.9920     
    4.2569       59.7884     
    4.2579       59.5927     
    4.2589       59.4048     
    4.2599       59.2241     
    4.2609       59.0506     
    4.2619       58.8839     
    4.2629       58.7238     
    4.2639       58.5700     
    4.2649       58.4223     
    4.2659       58.2804     
    4.2669       58.1441     
    4.2679       58.0132     
    4.2689       57.8875     
    4.2699       57.7667     
    4.2709       57.6507     
    4.2719       57.5393     
    4.2720       57.5372     
    4.2720       57.5351     
    4.2720       57.5331     
    4.2720       57.5311     
    4.2720       57.5292     
    4.2720       57.5272     
    4.2721       57.5254     
    4.2721       57.5235     
    4.2721       57.5231     
    4.2726       57.4657     
    4.2732       57.4077     
    4.2738       57.3505     
    4.2743       57.2944     
    4.2749       57.2394     
    4.2755       57.1856     
    4.2760       57.1329     
    4.2766       57.0814     
    4.2766       57.0802     
    4.2766       57.0790     
    4.2766       57.0779     
    4.2766       57.0768     
    4.2766       57.0758     
    4.2766       57.0748     
    4.2767       57.0740     
    4.2772       57.1629     
    4.2778       57.3007     
    4.2784       57.4606     
    4.2789       57.6330     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.221

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.2795       57.8130     
    4.2801       57.9975     
    4.2806       58.1844     
    4.2812       58.3721     
    4.2818       58.4260     
    4.2823       58.4272     
    4.2829       58.4042     
    4.2835       58.3672     
    4.2840       58.3206     
    4.2846       58.2675     
    4.2852       58.2097     
    4.2857       58.1487     
    4.2857       58.1470     
    4.2858       58.1455     
    4.2858       58.1439     
    4.2858       58.1425     
    4.2858       58.1411     
    4.2858       58.1398     
    4.2858       58.1386     
    4.2858       58.1374     
    4.2859       58.1361     
    4.2859       58.1348     
    4.2859       58.1336     
    4.2859       58.1323     
    4.2859       58.1310     
    4.2860       58.1297     
    4.2860       58.1284     
    4.2860       58.1270     
    4.2870       58.3016     
    4.2880       58.5493     
    4.2890       58.8235     
    4.2899       59.1083     
    4.2909       59.3956     
    4.2919       59.6806     
    4.2929       59.9605     
    4.2939       60.2334     
    4.2949       60.4983     
    4.2958       60.7547     
    4.2968       61.0022     
    4.2978       61.2410     
    4.2988       61.4709     
    4.2998       61.6923     
    4.3008       61.9053     
    4.3018       62.1102     
    4.3027       62.3073     
    4.3037       62.4968     
    4.3047       62.6790     
    4.3057       62.8542     
    4.3067       63.0226     
    4.3077       63.1845     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.221

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.3086       63.3401     
    4.3096       63.4897     
    4.3106       63.6335     
    4.3116       63.4945     
    4.3126       63.2706     
    4.3136       63.0143     
    4.3145       62.7439     
    4.3155       62.4684     
    4.3165       62.1935     
    4.3175       61.9224     
    4.3185       61.6574     
    4.3194       61.3997     
    4.3195       61.3948     
    4.3195       61.3898     
    4.3195       61.3849     
    4.3195       61.3801     
    4.3195       61.3752     
    4.3196       61.3704     
    4.3196       61.3657     
    4.3196       61.3610     
    4.3196       61.3601     
    4.3202       61.2201     
    4.3207       61.0808     
    4.3213       60.9437     
    4.3218       60.8092     
    4.3224       60.6772     
    4.3229       60.5479     
    4.3235       60.4213     
    4.3240       60.2974     
    4.3241       60.2945     
    4.3241       60.2916     
    4.3241       60.2888     
    4.3241       60.2860     
    4.3241       60.2833     
    4.3241       60.2807     
    4.3241       60.2781     
    4.3247       60.2945     
    4.3253       60.3613     
    4.3258       60.4519     
    4.3264       60.5564     
    4.3270       60.6700     
    4.3275       60.7897     
    4.3281       60.9132     
    4.3287       61.0389     
    4.3292       61.0329     
    4.3298       60.9755     
    4.3304       60.8954     
    4.3309       60.8025     
    4.3315       60.7015     
    4.3321       60.5950     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.222

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.3326       60.4851     
    4.3332       60.3731     
    4.3332       60.3701     
    4.3332       60.3671     
    4.3332       60.3642     
    4.3332       60.3614     
    4.3333       60.3586     
    4.3333       60.3559     
    4.3333       60.3534     
    4.3333       60.3508     
    4.3333       60.3478     
    4.3333       60.3448     
    4.3334       60.3418     
    4.3334       60.3389     
    4.3334       60.3359     
    4.3334       60.3329     
    4.3334       60.3298     
    4.3335       60.3268     
    4.3344       60.4163     
    4.3354       60.5820     
    4.3364       60.7775     
    4.3374       60.9866     
    4.3384       61.2011     
    4.3394       61.4162     
    4.3403       61.6289     
    4.3413       61.8371     
    4.3423       62.0399     
    4.3433       62.2365     
    4.3443       62.4267     
    4.3453       62.6102     
    4.3463       62.7871     
    4.3472       62.9575     
    4.3482       63.1215     
    4.3492       63.2793     
    4.3502       63.4310     
    4.3512       63.5770     
    4.3522       63.7173     
    4.3531       63.8523     
    4.3541       63.9820     
    4.3551       64.1067     
    4.3561       64.2266     
    4.3571       64.3418     
    4.3581       64.4526     
    4.3591       64.2784     
    4.3601       64.0198     
    4.3611       63.7299     
    4.3620       63.4270     
    4.3630       63.1205     
    4.3640       62.8159     
    4.3650       62.5165     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.222

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.3660       62.2244     
    4.3670       61.9409     
    4.3680       61.6665     
    4.3690       61.4016     
    4.3700       61.1462     
    4.3710       60.9002     
    4.3720       60.6635     
    4.3730       60.4358     
    4.3740       60.2168     
    4.3750       60.0063     
    4.3760       59.8040     
    4.3770       59.6095     
    4.3780       59.4226     
    4.3790       59.2430     
    4.3799       59.0704     
    4.3809       58.9046     
    4.3819       58.7452     
    4.3829       58.5920     
    4.3839       58.4449     
    4.3849       58.3035     
    4.3859       58.1676     
    4.3869       58.0371     
    4.3879       57.9116     
    4.3889       57.7911     
    4.3899       57.6752     
    4.3909       57.5639     
    4.3919       57.4570     
    4.3929       57.3542     
    4.3939       57.2555     
    4.3949       57.1606     
    4.3959       57.0694     
    4.3968       56.9818     
    4.3978       56.8976     
    4.3988       56.8167     
    4.3998       56.7390     
    4.4008       56.6643     
    4.4018       56.5926     
    4.4028       56.5236     
    4.4038       56.4574     
    4.4048       56.3937     
    4.4058       56.3325     
    4.4068       56.2737     
    4.4078       56.2172     
    4.4088       56.1630     
    4.4098       56.1108     
    4.4108       56.0607     
    4.4118       56.0126     
    4.4128       55.9663     
    4.4137       55.9218     
    4.4147       55.8791     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.222

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.4157       55.8381     
    4.4167       55.7986     
    4.4177       55.7607     
    4.4187       55.7243     
    4.4197       55.6893     
    4.4207       55.6557     
    4.4217       55.6234     
    4.4227       55.5923     
    4.4237       55.5625     
    4.4247       55.5338     
    4.4257       55.5063     
    4.4267       55.4798     
    4.4277       55.4544     
    4.4287       55.4299     
    4.4297       55.4065     
    4.4306       55.3839     
    4.4316       55.3622     
    4.4326       55.3414     
    4.4336       55.3214     
    4.4346       55.3021     
    4.4356       55.2836     
    4.4366       55.2659     
    4.4376       55.2488     
    4.4386       55.2325     
    4.4396       55.2167     
    4.4406       55.2016     
    4.4416       55.1871     
    4.4426       55.1731     
    4.4436       55.1597     
    4.4446       55.1468     
    4.4455       55.1344     
    4.4465       55.1225     
    4.4475       55.1111     
    4.4485       55.1001     
    4.4495       55.0895     
    4.4505       55.0794     
    4.4515       55.0696     
    4.4525       55.0603     
    4.4535       55.0512     
    4.4545       55.0426     
    4.4555       55.0343     
    4.4565       55.0263     
    4.4575       55.0186     
    4.4585       55.0112     
    4.4594       55.0041     
    4.4604       54.9973     
    4.4614       54.9908     
    4.4624       54.9845     
    4.4634       54.9784     
    4.4644       54.9726     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.222

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.4654       54.9670     
    4.4664       54.9617     
    4.4674       54.9565     
    4.4684       54.9515     
    4.4694       54.9468     
    4.4704       54.9422     
    4.4714       54.9378     
    4.4723       54.9336     
    4.4733       54.9295     
    4.4743       54.9256     
    4.4753       54.9219     
    4.4763       54.9183     
    4.4773       54.9148     
    4.4783       54.9115     
    4.4793       54.9083     
    4.4803       54.9052     
    4.4813       54.9023     
    4.4823       54.8994     
    4.4833       54.8967     
    4.4843       54.8941     
    4.4852       54.8915     
    4.4862       54.8891     
    4.4872       54.8868     
    4.4882       54.8846     
    4.4892       54.8824     
    4.4902       54.8804     
    4.4912       54.8784     
    4.4922       54.8765     
    4.4932       54.8746     
    4.4942       54.8729     
    4.4952       54.8712     
    4.4962       54.8696     
    4.4972       54.8680     
    4.4982       54.8665     
    4.4992       55.1581     
