
 STORAGE COMPLETE FOR   7850 DATA POINTS 
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.2453       62.7862     
    4.2453       62.7851     
    4.2454       62.7839     
    4.2454       62.7828     
    4.2454       62.7826     
    4.2459       62.7467     
    4.2465       62.7102     
    4.2470       62.6741     
    4.2476       62.6390     
    4.2482       62.6048     
    4.2487       62.5715     
    4.2493       62.5391     
    4.2498       62.5075     
    4.2498       62.5068     
    4.2499       62.5061     
    4.2499       62.5054     
    4.2499       62.5048     
    4.2499       62.5042     
    4.2499       62.5038     
    4.2499       62.5033     
    4.2505       62.5967     
    4.2511       62.7213     
    4.2516       62.8525     
    4.2522       62.9834     
    4.2528       63.1115     
    4.2534       63.2361     
    4.2539       63.3567     
    4.2545       63.4733     
    4.2551       63.4665     
    4.2557       63.4211     
    4.2562       63.3649     
    4.2568       63.3056     
    4.2574       63.2459     
    4.2579       63.1870     
    4.2585       63.1293     
    4.2591       63.0730     
    4.2591       63.0716     
    4.2591       63.0701     
    4.2591       63.0687     
    4.2592       63.0674     
    4.2592       63.0662     
    4.2592       63.0651     
    4.2592       63.0640     
    4.2592       63.0631     
    4.2592       63.0620     
    4.2592       63.0609     
    4.2593       63.0598     
    4.2593       63.0588     
    4.2593       63.0577     
    4.2593       63.0566     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.2593       63.0555     
    4.2594       63.0543     
    4.2603       63.2011     
    4.2613       63.3853     
    4.2623       63.5702     
    4.2633       63.7482     
    4.2643       63.9174     
    4.2653       64.0776     
    4.2663       64.2289     
    4.2672       64.3718     
    4.2682       64.5069     
    4.2692       64.6346     
    4.2702       64.7557     
    4.2712       64.8706     
    4.2722       64.9798     
    4.2731       65.0837     
    4.2741       65.1829     
    4.2751       65.2776     
    4.2761       65.3684     
    4.2771       65.4554     
    4.2781       65.5390     
    4.2791       65.6194     
    4.2800       65.6969     
    4.2810       65.7718     
    4.2820       65.8442     
    4.2830       65.9143     
    4.2840       65.9823     
    4.2850       65.8109     
    4.2860       65.6000     
    4.2870       65.3914     
    4.2880       65.1932     
    4.2891       65.0073     
    4.2901       64.8336     
    4.2911       64.6717     
    4.2921       64.5209     
    4.2931       64.3802     
    4.2941       64.2490     
    4.2951       64.1264     
    4.2962       64.0117     
    4.2972       63.9041     
    4.2982       63.8032     
    4.2992       63.7083     
    4.3002       63.6188     
    4.3012       63.5343     
    4.3022       63.4544     
    4.3033       63.3787     
    4.3043       63.3068     
    4.3053       63.2384     
    4.3063       63.1732     
    4.3073       63.1110     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.3083       63.0514     
    4.3093       62.9944     
    4.3104       62.9396     
    4.3114       62.8870     
    4.3124       62.8362     
    4.3134       62.7873     
    4.3134       62.7864     
    4.3134       62.7855     
    4.3135       62.7847     
    4.3135       62.7839     
    4.3135       62.7831     
    4.3135       62.7824     
    4.3135       62.7816     
    4.3135       62.7810     
    4.3136       62.7809     
    4.3141       62.7572     
    4.3147       62.7321     
    4.3152       62.7070     
    4.3158       62.6822     
    4.3163       62.6578     
    4.3169       62.6338     
    4.3174       62.6101     
    4.3180       62.5868     
    4.3180       62.5863     
    4.3180       62.5858     
    4.3180       62.5853     
    4.3181       62.5849     
    4.3181       62.5845     
    4.3181       62.5842     
    4.3181       62.5840     
    4.3187       62.6854     
    4.3192       62.8175     
    4.3198       62.9559     
    4.3204       63.0935     
    4.3210       63.2281     
    4.3215       63.3587     
    4.3221       63.4850     
    4.3227       63.6069     
    4.3233       63.6043     
    4.3239       63.5623     
    4.3244       63.5091     
    4.3250       63.4528     
    4.3256       63.3960     
    4.3262       63.3397     
    4.3268       63.2845     
    4.3274       63.2307     
    4.3274       63.2293     
    4.3274       63.2280     
    4.3274       63.2267     
    4.3274       63.2255     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.3274       63.2243     
    4.3275       63.2233     
    4.3275       63.2224     
    4.3275       63.2215     
    4.3275       63.2205     
    4.3275       63.2195     
    4.3275       63.2186     
    4.3276       63.2177     
    4.3276       63.2167     
    4.3276       63.2157     
    4.3276       63.2147     
    4.3276       63.2137     
    4.3286       63.3658     
    4.3296       63.5549     
    4.3306       63.7443     
    4.3316       63.9263     
    4.3326       64.0990     
    4.3335       64.2623     
    4.3345       64.4164     
    4.3355       64.5618     
    4.3365       64.6990     
    4.3375       64.8287     
    4.3385       64.9514     
    4.3394       65.0676     
    4.3404       65.1780     
    4.3414       65.2830     
    4.3424       65.3829     
    4.3434       65.4783     
    4.3444       65.5695     
    4.3454       65.6569     
    4.3463       65.7407     
    4.3473       65.8213     
    4.3483       65.8988     
    4.3493       65.9736     
    4.3503       66.0458     
    4.3513       66.1156     
    4.3522       66.1833     
    4.3532       66.0164     
    4.3542       65.8100     
    4.3552       65.6050     
    4.3562       65.4098     
    4.3572       65.2262     
    4.3582       65.0543     
    4.3592       64.8937     
    4.3602       64.7438     
    4.3602       64.7410     
    4.3602       64.7381     
    4.3602       64.7353     
    4.3603       64.7326     
    4.3603       64.7299     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.3603       64.7272     
    4.3603       64.7246     
    4.3603       64.7220     
    4.3603       64.7215     
    4.3609       64.6439     
    4.3614       64.5675     
    4.3620       64.4935     
    4.3626       64.4221     
    4.3631       64.3533     
    4.3637       64.2870     
    4.3642       64.2231     
    4.3648       64.1614     
    4.3648       64.1600     
    4.3648       64.1586     
    4.3648       64.1572     
    4.3648       64.1559     
    4.3648       64.1546     
    4.3649       64.1534     
    4.3649       64.1523     
    4.3654       64.2163     
    4.3660       64.3129     
    4.3666       64.4173     
    4.3672       64.5226     
    4.3677       64.6264     
    4.3683       64.7277     
    4.3689       64.8260     
    4.3695       64.9212     
    4.3700       64.8933     
    4.3706       64.8275     
    4.3712       64.7516     
    4.3718       64.6735     
    4.3724       64.5959     
    4.3729       64.5197     
    4.3735       64.4455     
    4.3741       64.3734     
    4.3741       64.3715     
    4.3741       64.3697     
    4.3741       64.3679     
    4.3741       64.3662     
    4.3742       64.3646     
    4.3742       64.3631     
    4.3742       64.3616     
    4.3742       64.3603     
    4.3742       64.3587     
    4.3742       64.3571     
    4.3743       64.3556     
    4.3743       64.3540     
    4.3743       64.3524     
    4.3743       64.3509     
    4.3743       64.3492     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.787

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
    4.3744       64.3476     
    4.3753       64.4706     
    4.3763       64.6325     
    4.3773       64.7966     
    4.3783       64.9549     
    4.3793       65.1056     
    4.3803       65.2482     
    4.3813       65.3829     
    4.3822       65.5102     
    4.3832       65.6304     
    4.3842       65.7440     
    4.3852       65.8516     
    4.3862       65.9536     
    4.3872       66.0506     
    4.3881       66.1428     
    4.3891       66.2308     
    4.3901       66.3148     
    4.3911       66.3951     
    4.3921       66.4722     
    4.3931       66.5462     
    4.3941       66.6174     
    4.3950       66.6859     
    4.3960       66.7522     
    4.3970       66.8162     
    4.3980       66.8781     
    4.3990       66.9382     
    4.4000       66.7641     
    4.4010       66.5506     
    4.4019       66.3388     
    4.4029       66.1370     
    4.4039       65.9470     
    4.4049       65.7690     
    4.4059       65.6024     
    4.4069       65.4467     
    4.4079       65.3010     
    4.4089       65.1645     
    4.4099       65.0366     
