model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev219,7,sim,idle,7.858794581,7.860368303,0.001573722,84.0000
mixtral-dev219,7,sim,experts,7.860368303,7.880148041,0.019779738,700.0000
mixtral-dev219,7,sim,idle,7.880148041,7.885657161,0.005509120,84.0000
mixtral-dev219,7,sim,idle,7.885657161,7.885657323,0.000000162,84.0000
mixtral-dev219,7,sim,idle,7.885657323,7.885657484,0.000000162,84.0000
mixtral-dev219,7,sim,gate,7.885657484,7.885750412,0.000092928,280.0000
mixtral-dev219,7,sim,idle,7.885750412,7.885752896,0.000002484,84.0000
mixtral-dev219,7,sim,addnorm,7.885752896,7.885755003,0.000002107,140.0000
mixtral-dev219,7,sim,idle,7.885755003,7.885755164,0.000000162,84.0000
mixtral-dev219,7,sim,addnorm,7.885755164,7.886048016,0.000292851,140.0000
mixtral-dev219,7,sim,idle,7.886048016,7.886048177,0.000000162,84.0000
mixtral-dev219,7,sim,attention,7.886048177,7.910664109,0.024615932,700.0000
mixtral-dev219,7,sim,idle,7.910664109,8.206787272,0.296123163,84.0000
mixtral-dev219,8,sim,idle,8.206787272,8.505125751,0.298338478,84.0000
mixtral-dev219,8,sim,attention,8.505125751,8.517433717,0.012307966,700.0000
mixtral-dev219,8,sim,idle,8.517433717,8.517433878,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.517433878,8.517577888,0.000144010,140.0000
mixtral-dev219,8,sim,idle,8.517577888,8.517578050,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.517578050,8.517580583,0.000002533,140.0000
mixtral-dev219,8,sim,idle,8.517580583,8.517580745,0.000000162,84.0000
mixtral-dev219,8,sim,gate,8.517580745,8.517618143,0.000037398,280.0000
mixtral-dev219,8,sim,idle,8.517618143,8.517620627,0.000002484,84.0000
mixtral-dev219,8,sim,idle,8.517620627,8.517620789,0.000000162,84.0000
mixtral-dev219,8,sim,gate,8.517620789,8.517637835,0.000017046,280.0000
mixtral-dev219,8,sim,idle,8.517637835,8.517639681,0.000001846,84.0000
mixtral-dev219,8,sim,experts,8.517639681,8.528479060,0.010839379,700.0000
mixtral-dev219,8,sim,idle,8.528479060,8.533984680,0.005505620,84.0000
mixtral-dev219,8,sim,experts,8.533984680,8.543636095,0.009651415,700.0000
mixtral-dev219,8,sim,idle,8.543636095,8.545209817,0.001573722,84.0000
mixtral-dev219,8,sim,experts,8.545209817,8.558690966,0.013481149,700.0000
mixtral-dev219,8,sim,idle,8.558690966,8.580048833,0.021357866,84.0000
mixtral-dev219,8,sim,idle,8.580048833,8.580048994,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.580048994,8.580193004,0.000144010,140.0000
mixtral-dev219,8,sim,idle,8.580193004,8.580193165,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.580193165,8.580195707,0.000002542,140.0000
mixtral-dev219,8,sim,idle,8.580195707,8.580195869,0.000000162,84.0000
mixtral-dev219,8,sim,experts,8.580195869,8.581789847,0.001593978,700.0000
mixtral-dev219,8,sim,idle,8.581789847,8.582577176,0.000787329,84.0000
mixtral-dev219,8,sim,experts,8.582577176,8.585585310,0.003008134,700.0000
mixtral-dev219,8,sim,idle,8.585585310,8.586372639,0.000787329,84.0000
mixtral-dev219,8,sim,addnorm,8.586372639,8.586374724,0.000002084,140.0000
mixtral-dev219,8,sim,idle,8.586374724,8.586374886,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.586374886,8.586667737,0.000292851,140.0000
mixtral-dev219,8,sim,idle,8.586667737,8.586667899,0.000000162,84.0000
mixtral-dev219,8,sim,idle,8.586667899,8.586668061,0.000000162,84.0000
mixtral-dev219,8,sim,gate,8.586668061,8.586671363,0.000003302,280.0000
mixtral-dev219,8,sim,idle,8.586671363,8.602124190,0.015452827,84.0000
mixtral-dev219,8,sim,attention,8.602124190,8.614432156,0.012307966,700.0000
mixtral-dev219,8,sim,gate,8.614432156,8.614611209,0.000179053,280.0000
mixtral-dev219,8,sim,addnorm,8.614611209,8.614755219,0.000144010,140.0000
mixtral-dev219,8,sim,experts,8.614755219,8.633973079,0.019217861,700.0000
mixtral-dev219,8,sim,addnorm,8.633973079,8.633975613,0.000002533,140.0000
mixtral-dev219,8,sim,idle,8.633975613,8.633976780,0.000001167,84.0000
mixtral-dev219,8,sim,gate,8.633976780,8.634014179,0.000037398,280.0000
mixtral-dev219,8,sim,idle,8.634014179,8.634026454,0.000012275,84.0000
mixtral-dev219,8,sim,idle,8.634026454,8.634028316,0.000001862,84.0000
mixtral-dev219,8,sim,gate,8.634028316,8.634045362,0.000017046,280.0000
mixtral-dev219,8,sim,idle,8.634045362,8.634049823,0.000004461,84.0000
mixtral-dev219,8,sim,experts,8.634049823,8.674320355,0.040270532,700.0000
mixtral-dev219,8,sim,idle,8.674320355,8.674321078,0.000000723,84.0000
mixtral-dev219,8,sim,idle,8.674321078,8.674322211,0.000001133,84.0000
mixtral-dev219,8,sim,gate,8.674322211,8.674415139,0.000092928,280.0000
mixtral-dev219,8,sim,idle,8.674415139,8.674430756,0.000015617,84.0000
mixtral-dev219,8,sim,addnorm,8.674430756,8.674432863,0.000002107,140.0000
mixtral-dev219,8,sim,idle,8.674432863,8.674435294,0.000002431,84.0000
mixtral-dev219,8,sim,addnorm,8.674435294,8.674728145,0.000292851,140.0000
mixtral-dev219,8,sim,idle,8.674728145,8.674730859,0.000002714,84.0000
mixtral-dev219,8,sim,attention,8.674730859,8.699346791,0.024615932,700.0000
mixtral-dev219,8,sim,experts,8.699346791,8.712827940,0.013481149,700.0000
mixtral-dev219,8,sim,idle,8.712827940,8.731730794,0.018902854,84.0000
mixtral-dev219,8,sim,idle,8.731730794,8.731730956,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.731730956,8.731874966,0.000144010,140.0000
mixtral-dev219,8,sim,idle,8.731874966,8.731875127,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.731875127,8.731877669,0.000002542,140.0000
mixtral-dev219,8,sim,idle,8.731877669,8.731877831,0.000000162,84.0000
mixtral-dev219,8,sim,experts,8.731877831,8.733471809,0.001593978,700.0000
mixtral-dev219,8,sim,idle,8.733471809,8.734259138,0.000787329,84.0000
mixtral-dev219,8,sim,experts,8.734259138,8.737267272,0.003008134,700.0000
mixtral-dev219,8,sim,attention,8.737267272,8.749575238,0.012307966,700.0000
mixtral-dev219,8,sim,addnorm,8.749575238,8.750016717,0.000441479,140.0000
mixtral-dev219,8,sim,idle,8.750016717,8.750016878,0.000000162,84.0000
mixtral-dev219,8,sim,gate,8.750016878,8.750057579,0.000040701,280.0000
mixtral-dev219,8,sim,idle,8.750057579,8.750057746,0.000000167,84.0000
mixtral-dev219,8,sim,gate,8.750057746,8.750074793,0.000017046,280.0000
mixtral-dev219,8,sim,experts,8.750074793,8.760914172,0.010839379,700.0000
mixtral-dev219,8,sim,idle,8.760914172,8.767074906,0.006160734,84.0000
mixtral-dev219,8,sim,experts,8.767074906,8.776726321,0.009651415,700.0000
mixtral-dev219,8,sim,gate,8.776726321,8.776905374,0.000179053,280.0000
mixtral-dev219,8,sim,idle,8.776905374,8.776908321,0.000002947,84.0000
mixtral-dev219,8,sim,experts,8.776908321,8.829387069,0.052478748,700.0000
mixtral-dev219,8,sim,idle,8.829387069,8.835744303,0.006357234,84.0000
mixtral-dev219,8,sim,idle,8.835744303,8.835744464,0.000000162,84.0000
mixtral-dev219,8,sim,idle,8.835744464,8.835744626,0.000000162,84.0000
mixtral-dev219,8,sim,gate,8.835744626,8.835837554,0.000092928,280.0000
mixtral-dev219,8,sim,idle,8.835837554,8.835840038,0.000002484,84.0000
mixtral-dev219,8,sim,addnorm,8.835840038,8.835842145,0.000002107,140.0000
mixtral-dev219,8,sim,idle,8.835842145,8.835842306,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.835842306,8.836135157,0.000292851,140.0000
mixtral-dev219,8,sim,idle,8.836135157,8.836135319,0.000000162,84.0000
mixtral-dev219,8,sim,attention,8.836135319,8.860751251,0.024615932,700.0000
mixtral-dev219,8,sim,idle,8.860751251,8.860751418,0.000000167,84.0000
mixtral-dev219,8,sim,addnorm,8.860751418,8.860895428,0.000144010,140.0000
mixtral-dev219,8,sim,idle,8.860895428,8.860895589,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.860895589,8.860898132,0.000002542,140.0000
mixtral-dev219,8,sim,idle,8.860898132,8.860898293,0.000000162,84.0000
mixtral-dev219,8,sim,experts,8.860898293,8.862492271,0.001593978,700.0000
mixtral-dev219,8,sim,idle,8.862492271,8.863279600,0.000787329,84.0000
mixtral-dev219,8,sim,experts,8.863279600,8.866287734,0.003008134,700.0000
mixtral-dev219,8,sim,idle,8.866287734,8.866288226,0.000000492,84.0000
mixtral-dev219,8,sim,attention,8.866288226,8.878596192,0.012307966,700.0000
mixtral-dev219,8,sim,addnorm,8.878596192,8.879037671,0.000441479,140.0000
mixtral-dev219,8,sim,idle,8.879037671,8.879037833,0.000000162,84.0000
mixtral-dev219,8,sim,gate,8.879037833,8.879078534,0.000040701,280.0000
mixtral-dev219,8,sim,idle,8.879078534,8.879078701,0.000000167,84.0000
mixtral-dev219,8,sim,gate,8.879078701,8.879095747,0.000017046,280.0000
mixtral-dev219,8,sim,idle,8.879095747,8.879111670,0.000015922,84.0000
mixtral-dev219,8,sim,experts,8.879111670,8.889951049,0.010839379,700.0000
mixtral-dev219,8,sim,idle,8.889951049,8.896104039,0.006152990,84.0000
mixtral-dev219,8,sim,experts,8.896104039,8.905755454,0.009651415,700.0000
mixtral-dev219,8,sim,gate,8.905755454,8.905934507,0.000179053,280.0000
mixtral-dev219,8,sim,idle,8.905934507,8.905937454,0.000002947,84.0000
mixtral-dev219,8,sim,experts,8.905937454,8.958416201,0.052478748,700.0000
mixtral-dev219,8,sim,idle,8.958416201,8.964432523,0.006016322,84.0000
mixtral-dev219,8,sim,idle,8.964432523,8.964432685,0.000000162,84.0000
mixtral-dev219,8,sim,idle,8.964432685,8.964432846,0.000000162,84.0000
mixtral-dev219,8,sim,gate,8.964432846,8.964525774,0.000092928,280.0000
mixtral-dev219,8,sim,idle,8.964525774,8.964528258,0.000002484,84.0000
mixtral-dev219,8,sim,addnorm,8.964528258,8.964530365,0.000002107,140.0000
mixtral-dev219,8,sim,idle,8.964530365,8.964530526,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.964530526,8.964823378,0.000292851,140.0000
mixtral-dev219,8,sim,idle,8.964823378,8.964823539,0.000000162,84.0000
mixtral-dev219,8,sim,attention,8.964823539,8.989439471,0.024615932,700.0000
mixtral-dev219,8,sim,addnorm,8.989439471,8.989583481,0.000144010,140.0000
mixtral-dev219,8,sim,idle,8.989583481,8.989583642,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.989583642,8.989586184,0.000002542,140.0000
mixtral-dev219,8,sim,idle,8.989586184,8.989586346,0.000000162,84.0000
mixtral-dev219,8,sim,experts,8.989586346,8.991180324,0.001593978,700.0000
mixtral-dev219,8,sim,idle,8.991180324,8.991967653,0.000787329,84.0000
mixtral-dev219,8,sim,experts,8.991967653,8.994975787,0.003008134,700.0000
mixtral-dev219,8,sim,idle,8.994975787,8.995763116,0.000787329,84.0000
mixtral-dev219,8,sim,addnorm,8.995763116,8.995765201,0.000002084,140.0000
mixtral-dev219,8,sim,idle,8.995765201,8.995765362,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,8.995765362,8.996058214,0.000292851,140.0000
mixtral-dev219,8,sim,idle,8.996058214,8.996058375,0.000000162,84.0000
mixtral-dev219,8,sim,idle,8.996058375,8.996058537,0.000000162,84.0000
mixtral-dev219,8,sim,gate,8.996058537,8.996061839,0.000003302,280.0000
mixtral-dev219,8,sim,idle,8.996061839,9.011795688,0.015733849,84.0000
mixtral-dev219,8,sim,gate,9.011795688,9.011974741,0.000179053,280.0000
mixtral-dev219,8,sim,idle,9.011974741,9.011974902,0.000000162,84.0000
mixtral-dev219,8,sim,experts,9.011974902,9.031192763,0.019217861,700.0000
mixtral-dev219,8,sim,idle,9.031192763,9.032766485,0.001573722,84.0000
mixtral-dev219,8,sim,experts,9.032766485,9.052546223,0.019779738,700.0000
mixtral-dev219,8,sim,idle,9.052546223,9.058055343,0.005509120,84.0000
mixtral-dev219,8,sim,idle,9.058055343,9.058055504,0.000000162,84.0000
mixtral-dev219,8,sim,idle,9.058055504,9.058055666,0.000000162,84.0000
mixtral-dev219,8,sim,gate,9.058055666,9.058148594,0.000092928,280.0000
mixtral-dev219,8,sim,idle,9.058148594,9.058151078,0.000002484,84.0000
mixtral-dev219,8,sim,addnorm,9.058151078,9.058153185,0.000002107,140.0000
mixtral-dev219,8,sim,idle,9.058153185,9.058153346,0.000000162,84.0000
mixtral-dev219,8,sim,addnorm,9.058153346,9.058446197,0.000292851,140.0000
mixtral-dev219,8,sim,idle,9.058446197,9.058446359,0.000000162,84.0000
mixtral-dev219,8,sim,attention,9.058446359,9.083062291,0.024615932,700.0000
mixtral-dev219,8,sim,idle,9.083062291,9.379185454,0.296123163,84.0000
mixtral-dev219,9,sim,idle,9.379185454,9.677523933,0.298338478,84.0000
mixtral-dev219,9,sim,attention,9.677523933,9.689831899,0.012307966,700.0000
mixtral-dev219,9,sim,idle,9.689831899,9.689832060,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,9.689832060,9.689976070,0.000144010,140.0000
mixtral-dev219,9,sim,idle,9.689976070,9.689976231,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,9.689976231,9.689978765,0.000002533,140.0000
mixtral-dev219,9,sim,idle,9.689978765,9.689978926,0.000000162,84.0000
mixtral-dev219,9,sim,gate,9.689978926,9.690016325,0.000037398,280.0000
mixtral-dev219,9,sim,idle,9.690016325,9.690018809,0.000002484,84.0000
mixtral-dev219,9,sim,idle,9.690018809,9.690018971,0.000000162,84.0000
mixtral-dev219,9,sim,gate,9.690018971,9.690036017,0.000017046,280.0000
mixtral-dev219,9,sim,idle,9.690036017,9.690037863,0.000001846,84.0000
mixtral-dev219,9,sim,experts,9.690037863,9.700877242,0.010839379,700.0000
mixtral-dev219,9,sim,idle,9.700877242,9.706382862,0.005505620,84.0000
mixtral-dev219,9,sim,experts,9.706382862,9.716034277,0.009651415,700.0000
mixtral-dev219,9,sim,idle,9.716034277,9.717607999,0.001573722,84.0000
mixtral-dev219,9,sim,experts,9.717607999,9.731089148,0.013481149,700.0000
mixtral-dev219,9,sim,idle,9.731089148,9.752447014,0.021357866,84.0000
mixtral-dev219,9,sim,idle,9.752447014,9.752447176,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,9.752447176,9.752591186,0.000144010,140.0000
mixtral-dev219,9,sim,idle,9.752591186,9.752591347,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,9.752591347,9.752593889,0.000002542,140.0000
mixtral-dev219,9,sim,idle,9.752593889,9.752594051,0.000000162,84.0000
mixtral-dev219,9,sim,experts,9.752594051,9.754188029,0.001593978,700.0000
mixtral-dev219,9,sim,idle,9.754188029,9.754975358,0.000787329,84.0000
mixtral-dev219,9,sim,experts,9.754975358,9.757983492,0.003008134,700.0000
mixtral-dev219,9,sim,idle,9.757983492,9.758770821,0.000787329,84.0000
mixtral-dev219,9,sim,addnorm,9.758770821,9.758772906,0.000002084,140.0000
mixtral-dev219,9,sim,idle,9.758772906,9.758773068,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,9.758773068,9.759065919,0.000292851,140.0000
mixtral-dev219,9,sim,idle,9.759065919,9.759066081,0.000000162,84.0000
mixtral-dev219,9,sim,idle,9.759066081,9.759066242,0.000000162,84.0000
mixtral-dev219,9,sim,gate,9.759066242,9.759069545,0.000003302,280.0000
mixtral-dev219,9,sim,idle,9.759069545,9.774522372,0.015452827,84.0000
mixtral-dev219,9,sim,attention,9.774522372,9.786830338,0.012307966,700.0000
mixtral-dev219,9,sim,gate,9.786830338,9.787009391,0.000179053,280.0000
mixtral-dev219,9,sim,addnorm,9.787009391,9.787153401,0.000144010,140.0000
mixtral-dev219,9,sim,experts,9.787153401,9.806371261,0.019217861,700.0000
mixtral-dev219,9,sim,addnorm,9.806371261,9.806373795,0.000002533,140.0000
mixtral-dev219,9,sim,idle,9.806373795,9.806374962,0.000001167,84.0000
mixtral-dev219,9,sim,gate,9.806374962,9.806412360,0.000037398,280.0000
mixtral-dev219,9,sim,idle,9.806412360,9.806424635,0.000012275,84.0000
mixtral-dev219,9,sim,idle,9.806424635,9.806426498,0.000001862,84.0000
mixtral-dev219,9,sim,gate,9.806426498,9.806443544,0.000017046,280.0000
mixtral-dev219,9,sim,idle,9.806443544,9.806448005,0.000004461,84.0000
mixtral-dev219,9,sim,experts,9.806448005,9.846718537,0.040270532,700.0000
mixtral-dev219,9,sim,idle,9.846718537,9.846719259,0.000000723,84.0000
mixtral-dev219,9,sim,idle,9.846719259,9.846720392,0.000001133,84.0000
mixtral-dev219,9,sim,gate,9.846720392,9.846813320,0.000092928,280.0000
mixtral-dev219,9,sim,idle,9.846813320,9.846828938,0.000015617,84.0000
mixtral-dev219,9,sim,addnorm,9.846828938,9.846831044,0.000002107,140.0000
mixtral-dev219,9,sim,idle,9.846831044,9.846833475,0.000002431,84.0000
mixtral-dev219,9,sim,addnorm,9.846833475,9.847126327,0.000292851,140.0000
mixtral-dev219,9,sim,idle,9.847126327,9.847129041,0.000002714,84.0000
mixtral-dev219,9,sim,attention,9.847129041,9.871744973,0.024615932,700.0000
mixtral-dev219,9,sim,experts,9.871744973,9.885226122,0.013481149,700.0000
mixtral-dev219,9,sim,idle,9.885226122,9.904128976,0.018902854,84.0000
mixtral-dev219,9,sim,idle,9.904128976,9.904129138,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,9.904129138,9.904273147,0.000144010,140.0000
mixtral-dev219,9,sim,idle,9.904273147,9.904273309,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,9.904273309,9.904275851,0.000002542,140.0000
mixtral-dev219,9,sim,idle,9.904275851,9.904276013,0.000000162,84.0000
mixtral-dev219,9,sim,experts,9.904276013,9.905869990,0.001593978,700.0000
mixtral-dev219,9,sim,idle,9.905869990,9.906657319,0.000787329,84.0000
mixtral-dev219,9,sim,experts,9.906657319,9.909665454,0.003008134,700.0000
mixtral-dev219,9,sim,attention,9.909665454,9.921973420,0.012307966,700.0000
mixtral-dev219,9,sim,addnorm,9.921973420,9.922414898,0.000441479,140.0000
mixtral-dev219,9,sim,idle,9.922414898,9.922415060,0.000000162,84.0000
mixtral-dev219,9,sim,gate,9.922415060,9.922455761,0.000040701,280.0000
mixtral-dev219,9,sim,idle,9.922455761,9.922455928,0.000000167,84.0000
mixtral-dev219,9,sim,gate,9.922455928,9.922472974,0.000017046,280.0000
mixtral-dev219,9,sim,experts,9.922472974,9.933312353,0.010839379,700.0000
mixtral-dev219,9,sim,idle,9.933312353,9.939473088,0.006160734,84.0000
mixtral-dev219,9,sim,experts,9.939473088,9.949124503,0.009651415,700.0000
mixtral-dev219,9,sim,gate,9.949124503,9.949303556,0.000179053,280.0000
mixtral-dev219,9,sim,idle,9.949303556,9.949306503,0.000002947,84.0000
mixtral-dev219,9,sim,experts,9.949306503,10.001785250,0.052478748,700.0000
mixtral-dev219,9,sim,idle,10.001785250,10.008142485,0.006357234,84.0000
mixtral-dev219,9,sim,idle,10.008142485,10.008142646,0.000000162,84.0000
mixtral-dev219,9,sim,idle,10.008142646,10.008142808,0.000000162,84.0000
mixtral-dev219,9,sim,gate,10.008142808,10.008235736,0.000092928,280.0000
mixtral-dev219,9,sim,idle,10.008235736,10.008238220,0.000002484,84.0000
mixtral-dev219,9,sim,addnorm,10.008238220,10.008240326,0.000002107,140.0000
mixtral-dev219,9,sim,idle,10.008240326,10.008240488,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,10.008240488,10.008533339,0.000292851,140.0000
mixtral-dev219,9,sim,idle,10.008533339,10.008533501,0.000000162,84.0000
mixtral-dev219,9,sim,attention,10.008533501,10.033149433,0.024615932,700.0000
mixtral-dev219,9,sim,idle,10.033149433,10.033149600,0.000000167,84.0000
mixtral-dev219,9,sim,addnorm,10.033149600,10.033293610,0.000144010,140.0000
mixtral-dev219,9,sim,idle,10.033293610,10.033293771,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,10.033293771,10.033296313,0.000002542,140.0000
mixtral-dev219,9,sim,idle,10.033296313,10.033296475,0.000000162,84.0000
mixtral-dev219,9,sim,experts,10.033296475,10.034890453,0.001593978,700.0000
mixtral-dev219,9,sim,idle,10.034890453,10.035677782,0.000787329,84.0000
mixtral-dev219,9,sim,experts,10.035677782,10.038685916,0.003008134,700.0000
mixtral-dev219,9,sim,idle,10.038685916,10.038686408,0.000000492,84.0000
mixtral-dev219,9,sim,attention,10.038686408,10.050994374,0.012307966,700.0000
mixtral-dev219,9,sim,addnorm,10.050994374,10.051435853,0.000441479,140.0000
mixtral-dev219,9,sim,idle,10.051435853,10.051436014,0.000000162,84.0000
mixtral-dev219,9,sim,gate,10.051436014,10.051476715,0.000040701,280.0000
mixtral-dev219,9,sim,idle,10.051476715,10.051476883,0.000000167,84.0000
mixtral-dev219,9,sim,gate,10.051476883,10.051493929,0.000017046,280.0000
mixtral-dev219,9,sim,idle,10.051493929,10.051509851,0.000015922,84.0000
mixtral-dev219,9,sim,experts,10.051509851,10.062349230,0.010839379,700.0000
mixtral-dev219,9,sim,idle,10.062349230,10.068502221,0.006152990,84.0000
mixtral-dev219,9,sim,experts,10.068502221,10.078153636,0.009651415,700.0000
mixtral-dev219,9,sim,gate,10.078153636,10.078332688,0.000179053,280.0000
mixtral-dev219,9,sim,idle,10.078332688,10.078335635,0.000002947,84.0000
mixtral-dev219,9,sim,experts,10.078335635,10.130814383,0.052478748,700.0000
mixtral-dev219,9,sim,idle,10.130814383,10.136830705,0.006016322,84.0000
mixtral-dev219,9,sim,idle,10.136830705,10.136830866,0.000000162,84.0000
mixtral-dev219,9,sim,idle,10.136830866,10.136831028,0.000000162,84.0000
mixtral-dev219,9,sim,gate,10.136831028,10.136923956,0.000092928,280.0000
mixtral-dev219,9,sim,idle,10.136923956,10.136926440,0.000002484,84.0000
mixtral-dev219,9,sim,addnorm,10.136926440,10.136928547,0.000002107,140.0000
mixtral-dev219,9,sim,idle,10.136928547,10.136928708,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,10.136928708,10.137221559,0.000292851,140.0000
mixtral-dev219,9,sim,idle,10.137221559,10.137221721,0.000000162,84.0000
mixtral-dev219,9,sim,attention,10.137221721,10.161837653,0.024615932,700.0000
mixtral-dev219,9,sim,addnorm,10.161837653,10.161981663,0.000144010,140.0000
mixtral-dev219,9,sim,idle,10.161981663,10.161981824,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,10.161981824,10.161984366,0.000002542,140.0000
mixtral-dev219,9,sim,idle,10.161984366,10.161984528,0.000000162,84.0000
mixtral-dev219,9,sim,experts,10.161984528,10.163578506,0.001593978,700.0000
mixtral-dev219,9,sim,idle,10.163578506,10.164365835,0.000787329,84.0000
mixtral-dev219,9,sim,experts,10.164365835,10.167373969,0.003008134,700.0000
mixtral-dev219,9,sim,idle,10.167373969,10.168161298,0.000787329,84.0000
mixtral-dev219,9,sim,addnorm,10.168161298,10.168163383,0.000002084,140.0000
mixtral-dev219,9,sim,idle,10.168163383,10.168163544,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,10.168163544,10.168456395,0.000292851,140.0000
mixtral-dev219,9,sim,idle,10.168456395,10.168456557,0.000000162,84.0000
mixtral-dev219,9,sim,idle,10.168456557,10.168456719,0.000000162,84.0000
mixtral-dev219,9,sim,gate,10.168456719,10.168460021,0.000003302,280.0000
mixtral-dev219,9,sim,idle,10.168460021,10.184193870,0.015733849,84.0000
mixtral-dev219,9,sim,gate,10.184193870,10.184372923,0.000179053,280.0000
mixtral-dev219,9,sim,idle,10.184372923,10.184373084,0.000000162,84.0000
mixtral-dev219,9,sim,experts,10.184373084,10.203590945,0.019217861,700.0000
mixtral-dev219,9,sim,idle,10.203590945,10.205164667,0.001573722,84.0000
mixtral-dev219,9,sim,experts,10.205164667,10.224944404,0.019779738,700.0000
mixtral-dev219,9,sim,idle,10.224944404,10.230453525,0.005509120,84.0000
mixtral-dev219,9,sim,idle,10.230453525,10.230453686,0.000000162,84.0000
mixtral-dev219,9,sim,idle,10.230453686,10.230453848,0.000000162,84.0000
mixtral-dev219,9,sim,gate,10.230453848,10.230546776,0.000092928,280.0000
mixtral-dev219,9,sim,idle,10.230546776,10.230549260,0.000002484,84.0000
mixtral-dev219,9,sim,addnorm,10.230549260,10.230551366,0.000002107,140.0000
mixtral-dev219,9,sim,idle,10.230551366,10.230551528,0.000000162,84.0000
mixtral-dev219,9,sim,addnorm,10.230551528,10.230844379,0.000292851,140.0000
mixtral-dev219,9,sim,idle,10.230844379,10.230844541,0.000000162,84.0000
mixtral-dev219,9,sim,attention,10.230844541,10.255460473,0.024615932,700.0000
mixtral-dev219,9,sim,idle,10.255460473,10.551583636,0.296123163,84.0000
mixtral-dev219,10,sim,idle,10.551583636,10.849922114,0.298338478,84.0000
mixtral-dev219,10,sim,attention,10.849922114,10.862230080,0.012307966,700.0000
mixtral-dev219,10,sim,idle,10.862230080,10.862230242,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,10.862230242,10.862374252,0.000144010,140.0000
mixtral-dev219,10,sim,idle,10.862374252,10.862374413,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,10.862374413,10.862376947,0.000002533,140.0000
mixtral-dev219,10,sim,idle,10.862376947,10.862377108,0.000000162,84.0000
mixtral-dev219,10,sim,gate,10.862377108,10.862414507,0.000037398,280.0000
mixtral-dev219,10,sim,idle,10.862414507,10.862416991,0.000002484,84.0000
mixtral-dev219,10,sim,idle,10.862416991,10.862417152,0.000000162,84.0000
mixtral-dev219,10,sim,gate,10.862417152,10.862434199,0.000017046,280.0000
mixtral-dev219,10,sim,idle,10.862434199,10.862436045,0.000001846,84.0000
mixtral-dev219,10,sim,experts,10.862436045,10.873275424,0.010839379,700.0000
mixtral-dev219,10,sim,idle,10.873275424,10.878781043,0.005505620,84.0000
mixtral-dev219,10,sim,experts,10.878781043,10.888432458,0.009651415,700.0000
mixtral-dev219,10,sim,idle,10.888432458,10.890006181,0.001573722,84.0000
mixtral-dev219,10,sim,experts,10.890006181,10.903487330,0.013481149,700.0000
mixtral-dev219,10,sim,idle,10.903487330,10.924845196,0.021357866,84.0000
mixtral-dev219,10,sim,idle,10.924845196,10.924845358,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,10.924845358,10.924989367,0.000144010,140.0000
mixtral-dev219,10,sim,idle,10.924989367,10.924989529,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,10.924989529,10.924992071,0.000002542,140.0000
mixtral-dev219,10,sim,idle,10.924992071,10.924992233,0.000000162,84.0000
mixtral-dev219,10,sim,experts,10.924992233,10.926586210,0.001593978,700.0000
mixtral-dev219,10,sim,idle,10.926586210,10.927373539,0.000787329,84.0000
mixtral-dev219,10,sim,experts,10.927373539,10.930381674,0.003008134,700.0000
mixtral-dev219,10,sim,idle,10.930381674,10.931169003,0.000787329,84.0000
mixtral-dev219,10,sim,addnorm,10.931169003,10.931171087,0.000002084,140.0000
mixtral-dev219,10,sim,idle,10.931171087,10.931171250,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,10.931171250,10.931464101,0.000292851,140.0000
mixtral-dev219,10,sim,idle,10.931464101,10.931464263,0.000000162,84.0000
mixtral-dev219,10,sim,idle,10.931464263,10.931464424,0.000000162,84.0000
mixtral-dev219,10,sim,gate,10.931464424,10.931467727,0.000003302,280.0000
