
 STORAGE COMPLETE FOR   7440 DATA POINTS 
    1.2740       55.2803     
    1.2750       55.2626     
    1.2760       55.2456     
    1.2770       55.2293     
    1.2780       55.2136     
    1.2790       55.1985     
    1.2800       55.1840     
    1.2810       55.1701     
    1.2820       55.1568     
    1.2830       55.1439     
    1.2840       55.1314     
    1.2850       55.1195     
    1.2860       55.1080     
    1.2871       55.0969     
    1.2881       55.0863     
    1.2891       55.0761     
    1.2901       55.0663     
    1.2911       55.0569     
    1.2921       55.0479     
    1.2931       55.0392     
    1.2941       55.0309     
    1.2951       55.0229     
    1.2961       55.0152     
    1.2972       55.0079     
    1.2982       55.0008     
    1.2992       54.9940     
    1.3002       54.9875     
    1.3012       54.9812     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.815

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.3022       54.9752     
    1.3032       54.9694     
    1.3042       54.9638     
    1.3052       54.9585     
    1.3062       54.9534     
    1.3073       54.9485     
    1.3083       54.9438     
    1.3093       54.9392     
    1.3103       54.9349     
    1.3113       54.9307     
    1.3123       54.9267     
    1.3133       54.9228     
    1.3143       54.9191     
    1.3153       54.9156     
    1.3163       54.9122     
    1.3173       54.9089     
    1.3184       54.9057     
    1.3194       54.9027     
    1.3204       54.8998     
    1.3214       54.8970     
    1.3224       54.8943     
    1.3234       54.8918     
    1.3244       54.8893     
    1.3254       54.8869     
    1.3264       54.8847     
    1.3274       54.8825     
    1.3285       55.1735     
    1.3295       55.5465     
    1.3305       55.9469     
    1.3315       56.3558     
    1.3326       56.7638     
    1.3336       57.1654     
    1.3346       57.5574     
    1.3357       57.9379     
    1.3367       58.3059     
    1.3377       58.6609     
    1.3387       59.0028     
    1.3398       59.3316     
    1.3398       59.3357     
    1.3398       59.3397     
    1.3398       59.3436     
    1.3398       59.3473     
    1.3398       59.3509     
    1.3398       59.3543     
    1.3398       59.3575     
    1.3399       59.3606     
    1.3399       59.3635     
    1.3399       59.3663     
    1.3399       59.3690     
    1.3399       59.3691     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.815

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.3402       59.4063     
    1.3404       59.4342     
    1.3407       59.4561     
    1.3409       59.4736     
    1.3412       59.4876     
    1.3415       59.4987     
    1.3417       59.5074     
    1.3420       59.5140     
    1.3428       59.6761     
    1.3437       59.8769     
    1.3445       60.0894     
    1.3454       60.3051     
    1.3462       60.5205     
    1.3470       60.7332     
    1.3479       60.9421     
    1.3487       61.1461     
    1.3488       61.1631     
    1.3489       61.1716     
    1.3491       61.1742     
    1.3492       61.1726     
    1.3493       61.1681     
    1.3494       61.1615     
    1.3495       61.1533     
    1.3496       61.1436     
    1.3496       61.1424     
    1.3496       61.1413     
    1.3496       61.1401     
    1.3496       61.1389     
    1.3496       61.1377     
    1.3497       61.1365     
    1.3497       61.1364     
    1.3507       61.2760     
    1.3517       61.4675     
    1.3527       61.6711     
    1.3538       61.8766     
    1.3548       62.0799     
    1.3558       62.2790     
    1.3568       62.4726     
    1.3579       62.6600     
    1.3589       62.8410     
    1.3599       63.0153     
    1.3609       63.1831     
    1.3620       63.3445     
    1.3620       63.3464     
    1.3620       63.3484     
    1.3620       63.3502     
    1.3620       63.3518     
    1.3620       63.3533     
    1.3620       63.3546     
    1.3621       63.3558     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.3621       63.3568     
    1.3621       63.3577     
    1.3621       63.3584     
    1.3621       63.3590     
    1.3621       63.3591     
    1.3624       63.3544     
    1.3626       63.3408     
    1.3629       63.3216     
    1.3632       63.2984     
    1.3634       63.2722     
    1.3637       63.2435     
    1.3639       63.2127     
    1.3642       63.1803     
    1.3650       63.2200     
    1.3659       63.3026     
    1.3667       63.4007     
    1.3676       63.5058     
    1.3684       63.6142     
    1.3693       63.7237     
    1.3701       63.8326     
    1.3709       63.9401     
    1.3711       63.9449     
    1.3712       63.9415     
    1.3713       63.9320     
    1.3714       63.9185     
    1.3715       63.9022     
    1.3716       63.8838     
    1.3717       63.8637     
    1.3718       63.8424     
    1.3718       63.8398     
    1.3718       63.8372     
    1.3718       63.8346     
    1.3718       63.8320     
    1.3719       63.8294     
    1.3719       63.8268     
    1.3719       63.8266     
    1.3729       63.8578     
    1.3739       63.9453     
    1.3750       64.0490     
    1.3760       64.1587     
    1.3770       64.2701     
    1.3780       64.3809     
    1.3791       64.4897     
    1.3801       64.5959     
    1.3811       64.6988     
    1.3821       64.7983     
    1.3832       64.8943     
    1.3842       64.9866     
    1.3842       64.9878     
    1.3842       64.9888     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.3842       64.9898     
    1.3842       64.9906     
    1.3842       64.9912     
    1.3843       64.9917     
    1.3843       64.9920     
    1.3843       64.9921     
    1.3843       64.9922     
    1.3843       64.9920     
    1.3843       64.9918     
    1.3843       64.9918     
    1.3846       64.9700     
    1.3848       64.9393     
    1.3851       64.9032     
    1.3854       64.8633     
    1.3856       64.8206     
    1.3859       64.7755     
    1.3861       64.7286     
    1.3864       64.6802     
    1.3873       64.6698     
    1.3881       64.7039     
    1.3889       64.7552     
    1.3898       64.8151     
    1.3906       64.8797     
    1.3915       64.9469     
    1.3923       65.0149     
    1.3932       65.0829     
    1.3933       65.0828     
    1.3934       65.0744     
    1.3935       65.0601     
    1.3936       65.0417     
    1.3937       65.0205     
    1.3938       64.9972     
    1.3939       64.9724     
    1.3940       64.9462     
    1.3940       64.9431     
    1.3940       64.9399     
    1.3940       64.9367     
    1.3941       64.9335     
    1.3941       64.9304     
    1.3941       64.9272     
    1.3941       64.9271     
    1.3951       64.9139     
    1.3961       64.9589     
    1.3972       65.0218     
    1.3982       65.0922     
    1.3992       65.1660     
    1.4002       65.2407     
    1.4013       65.3149     
    1.4023       65.3878     
    1.4033       65.4588     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.4043       65.5277     
    1.4054       65.5942     
    1.4064       65.6584     
    1.4064       65.6592     
    1.4064       65.6599     
    1.4064       65.6605     
    1.4064       65.6609     
    1.4065       65.6612     
    1.4065       65.6614     
    1.4065       65.6613     
    1.4065       65.6611     
    1.4065       65.6608     
    1.4065       65.6603     
    1.4065       65.6598     
    1.4065       65.6598     
    1.4068       65.6308     
    1.4071       65.5932     
    1.4073       65.5502     
    1.4076       65.5035     
    1.4078       65.4540     
    1.4081       65.4023     
    1.4084       65.3487     
    1.4086       65.2938     
    1.4095       65.2629     
    1.4103       65.2772     
    1.4112       65.3093     
    1.4120       65.3507     
    1.4128       65.3974     
    1.4137       65.4472     
    1.4145       65.4986     
    1.4154       65.5504     
    1.4155       65.5483     
    1.4156       65.5379     
    1.4157       65.5215     
    1.4158       65.5012     
    1.4159       65.4780     
    1.4160       65.4527     
    1.4161       65.4259     
    1.4162       65.3978     
    1.4162       65.3944     
    1.4162       65.3910     
    1.4163       65.3876     
    1.4163       65.3842     
    1.4163       65.3808     
    1.4163       65.3774     
    1.4173       65.0611     
    1.4183       64.7221     
    1.4193       64.3744     
    1.4203       64.0260     
    1.4213       63.6820     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.816

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.4223       63.3453     
