model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev251,6,sim,addnorm,7.563952685,7.564096695,0.000144010,140.0000
mixtral-dev251,6,sim,idle,7.564096695,7.564097020,0.000000325,84.0000
mixtral-dev251,6,sim,addnorm,7.564097020,7.564099554,0.000002533,140.0000
mixtral-dev251,6,sim,idle,7.564099554,7.564099903,0.000000349,84.0000
mixtral-dev251,6,sim,gate,7.564099903,7.564137301,0.000037398,280.0000
mixtral-dev251,6,sim,idle,7.564137301,7.564141050,0.000003749,84.0000
mixtral-dev251,6,sim,idle,7.564141050,7.564141648,0.000000598,84.0000
mixtral-dev251,6,sim,gate,7.564141648,7.564158694,0.000017046,280.0000
mixtral-dev251,6,sim,idle,7.564158694,7.592360942,0.028202248,84.0000
mixtral-dev251,6,sim,experts,7.592360942,7.603200321,0.010839379,700.0000
mixtral-dev251,6,sim,idle,7.603200321,7.603200557,0.000000237,84.0000
mixtral-dev251,6,sim,idle,7.603200557,7.603200719,0.000000161,84.0000
mixtral-dev251,6,sim,gate,7.603200719,7.603293647,0.000092928,280.0000
mixtral-dev251,6,sim,idle,7.603293647,7.603298391,0.000004745,84.0000
mixtral-dev251,6,sim,addnorm,7.603298391,7.603300498,0.000002107,140.0000
mixtral-dev251,6,sim,idle,7.603300498,7.603301269,0.000000771,84.0000
mixtral-dev251,6,sim,addnorm,7.603301269,7.603594120,0.000292851,140.0000
mixtral-dev251,6,sim,idle,7.603594120,7.603594305,0.000000184,84.0000
mixtral-dev251,6,sim,attention,7.603594305,7.628210236,0.024615932,700.0000
mixtral-dev251,6,sim,experts,7.628210236,7.637861652,0.009651415,700.0000
mixtral-dev251,6,sim,idle,7.637861652,7.638086350,0.000224698,84.0000
mixtral-dev251,6,sim,experts,7.638086350,7.651567499,0.013481149,700.0000
mixtral-dev251,6,sim,idle,7.651567499,7.673275457,0.021707957,84.0000
mixtral-dev251,6,sim,idle,7.673275457,7.673275613,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.673275613,7.673419623,0.000144010,140.0000
mixtral-dev251,6,sim,idle,7.673419623,7.673419780,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.673419780,7.673422322,0.000002542,140.0000
mixtral-dev251,6,sim,idle,7.673422322,7.673422479,0.000000157,84.0000
mixtral-dev251,6,sim,experts,7.673422479,7.675016456,0.001593978,700.0000
mixtral-dev251,6,sim,idle,7.675016456,7.675129274,0.000112817,84.0000
mixtral-dev251,6,sim,experts,7.675129274,7.678137408,0.003008134,700.0000
mixtral-dev251,6,sim,idle,7.678137408,7.678250225,0.000112817,84.0000
mixtral-dev251,6,sim,addnorm,7.678250225,7.678252310,0.000002084,140.0000
mixtral-dev251,6,sim,idle,7.678252310,7.678252467,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.678252467,7.678545318,0.000292851,140.0000
mixtral-dev251,6,sim,idle,7.678545318,7.678545475,0.000000157,84.0000
mixtral-dev251,6,sim,idle,7.678545475,7.678545631,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.678545631,7.678548934,0.000003302,280.0000
mixtral-dev251,6,sim,idle,7.678548934,7.701019015,0.022470081,84.0000
mixtral-dev251,6,sim,gate,7.701019015,7.701198067,0.000179053,280.0000
mixtral-dev251,6,sim,idle,7.701198067,7.701198224,0.000000157,84.0000
mixtral-dev251,6,sim,experts,7.701198224,7.720416085,0.019217861,700.0000
mixtral-dev251,6,sim,idle,7.720416085,7.720640783,0.000224698,84.0000
mixtral-dev251,6,sim,experts,7.720640783,7.740420521,0.019779738,700.0000
mixtral-dev251,6,sim,idle,7.740420521,7.757941261,0.017520740,84.0000
mixtral-dev251,6,sim,idle,7.757941261,7.757941417,0.000000157,84.0000
mixtral-dev251,6,sim,idle,7.757941417,7.757941574,0.000000157,84.0000
mixtral-dev251,6,sim,gate,7.757941574,7.758034502,0.000092928,280.0000
mixtral-dev251,6,sim,idle,7.758034502,7.758035658,0.000001156,84.0000
mixtral-dev251,6,sim,addnorm,7.758035658,7.758037765,0.000002107,140.0000
mixtral-dev251,6,sim,idle,7.758037765,7.758037922,0.000000157,84.0000
mixtral-dev251,6,sim,addnorm,7.758037922,7.758330773,0.000292851,140.0000
mixtral-dev251,6,sim,idle,7.758330773,7.758330930,0.000000157,84.0000
mixtral-dev251,6,sim,attention,7.758330930,7.782946862,0.024615932,700.0000
mixtral-dev251,6,sim,idle,7.782946862,8.174418703,0.391471841,84.0000
mixtral-dev251,7,sim,idle,8.174418703,8.457576311,0.283157608,84.0000
mixtral-dev251,7,sim,attention,8.457576311,8.469884277,0.012307966,700.0000
mixtral-dev251,7,sim,idle,8.469884277,8.469884434,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.469884434,8.470028443,0.000144010,140.0000
mixtral-dev251,7,sim,idle,8.470028443,8.470028600,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.470028600,8.470031133,0.000002533,140.0000
mixtral-dev251,7,sim,idle,8.470031133,8.470031290,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.470031290,8.470068689,0.000037398,280.0000
mixtral-dev251,7,sim,idle,8.470068689,8.470069845,0.000001156,84.0000
mixtral-dev251,7,sim,idle,8.470069845,8.470070002,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.470070002,8.470087048,0.000017046,280.0000
mixtral-dev251,7,sim,idle,8.470087048,8.491934934,0.021847886,84.0000
mixtral-dev251,7,sim,experts,8.491934934,8.502774313,0.010839379,700.0000
mixtral-dev251,7,sim,idle,8.502774313,8.503558408,0.000784095,84.0000
mixtral-dev251,7,sim,experts,8.503558408,8.513209823,0.009651415,700.0000
mixtral-dev251,7,sim,idle,8.513209823,8.513434521,0.000224698,84.0000
mixtral-dev251,7,sim,experts,8.513434521,8.526915671,0.013481149,700.0000
mixtral-dev251,7,sim,idle,8.526915671,8.548678492,0.021762821,84.0000
mixtral-dev251,7,sim,idle,8.548678492,8.548678648,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.548678648,8.548822658,0.000144010,140.0000
mixtral-dev251,7,sim,idle,8.548822658,8.548822815,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.548822815,8.548825357,0.000002542,140.0000
mixtral-dev251,7,sim,idle,8.548825357,8.548825514,0.000000157,84.0000
mixtral-dev251,7,sim,experts,8.548825514,8.550419491,0.001593978,700.0000
mixtral-dev251,7,sim,idle,8.550419491,8.550532309,0.000112817,84.0000
mixtral-dev251,7,sim,experts,8.550532309,8.553540443,0.003008134,700.0000
mixtral-dev251,7,sim,idle,8.553540443,8.553653260,0.000112817,84.0000
mixtral-dev251,7,sim,addnorm,8.553653260,8.553655345,0.000002084,140.0000
mixtral-dev251,7,sim,idle,8.553655345,8.553655501,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.553655501,8.553948353,0.000292851,140.0000
mixtral-dev251,7,sim,idle,8.553948353,8.553948509,0.000000157,84.0000
mixtral-dev251,7,sim,idle,8.553948509,8.553948666,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.553948666,8.553951969,0.000003302,280.0000
mixtral-dev251,7,sim,idle,8.553951969,8.555282692,0.001330724,84.0000
mixtral-dev251,7,sim,attention,8.555282692,8.567590658,0.012307966,700.0000
mixtral-dev251,7,sim,idle,8.567590658,8.567590815,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.567590815,8.567734825,0.000144010,140.0000
mixtral-dev251,7,sim,idle,8.567734825,8.567734981,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.567734981,8.567737515,0.000002533,140.0000
mixtral-dev251,7,sim,idle,8.567737515,8.567737672,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.567737672,8.567775070,0.000037398,280.0000
mixtral-dev251,7,sim,idle,8.567775070,8.567776226,0.000001156,84.0000
mixtral-dev251,7,sim,idle,8.567776226,8.567776383,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.567776383,8.567793429,0.000017046,280.0000
mixtral-dev251,7,sim,idle,8.567793429,8.576299644,0.008506214,84.0000
mixtral-dev251,7,sim,gate,8.576299644,8.576478696,0.000179053,280.0000
mixtral-dev251,7,sim,idle,8.576478696,8.576478853,0.000000157,84.0000
mixtral-dev251,7,sim,experts,8.576478853,8.635967245,0.059488392,700.0000
mixtral-dev251,7,sim,idle,8.635967245,8.636191944,0.000224698,84.0000
mixtral-dev251,7,sim,experts,8.636191944,8.649673093,0.013481149,700.0000
mixtral-dev251,7,sim,idle,8.649673093,8.649673251,0.000000158,84.0000
mixtral-dev251,7,sim,idle,8.649673251,8.649673408,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.649673408,8.649766336,0.000092928,280.0000
mixtral-dev251,7,sim,idle,8.649766336,8.649767492,0.000001156,84.0000
mixtral-dev251,7,sim,addnorm,8.649767492,8.649769599,0.000002107,140.0000
mixtral-dev251,7,sim,idle,8.649769599,8.649769755,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.649769755,8.650062607,0.000292851,140.0000
mixtral-dev251,7,sim,idle,8.650062607,8.650062763,0.000000157,84.0000
mixtral-dev251,7,sim,attention,8.650062763,8.674678695,0.024615932,700.0000
mixtral-dev251,7,sim,idle,8.674678695,8.674678853,0.000000158,84.0000
mixtral-dev251,7,sim,addnorm,8.674678853,8.674822862,0.000144010,140.0000
mixtral-dev251,7,sim,idle,8.674822862,8.674823019,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.674823019,8.674825561,0.000002542,140.0000
mixtral-dev251,7,sim,idle,8.674825561,8.674825718,0.000000157,84.0000
mixtral-dev251,7,sim,experts,8.674825718,8.676419696,0.001593978,700.0000
mixtral-dev251,7,sim,idle,8.676419696,8.676532513,0.000112817,84.0000
mixtral-dev251,7,sim,experts,8.676532513,8.679540647,0.003008134,700.0000
mixtral-dev251,7,sim,idle,8.679540647,8.679653465,0.000112817,84.0000
mixtral-dev251,7,sim,addnorm,8.679653465,8.679655549,0.000002084,140.0000
mixtral-dev251,7,sim,idle,8.679655549,8.679655706,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.679655706,8.679948557,0.000292851,140.0000
mixtral-dev251,7,sim,idle,8.679948557,8.679948714,0.000000157,84.0000
mixtral-dev251,7,sim,idle,8.679948714,8.679948871,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.679948871,8.679952173,0.000003302,280.0000
mixtral-dev251,7,sim,idle,8.679952173,8.702060825,0.022108652,84.0000
mixtral-dev251,7,sim,gate,8.702060825,8.702239878,0.000179053,280.0000
mixtral-dev251,7,sim,idle,8.702239878,8.702240034,0.000000157,84.0000
mixtral-dev251,7,sim,experts,8.702240034,8.721457895,0.019217861,700.0000
mixtral-dev251,7,sim,idle,8.721457895,8.721682593,0.000224698,84.0000
mixtral-dev251,7,sim,experts,8.721682593,8.741462331,0.019779738,700.0000
mixtral-dev251,7,sim,attention,8.741462331,8.753770297,0.012307966,700.0000
mixtral-dev251,7,sim,idle,8.753770297,8.753770454,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.753770454,8.753914463,0.000144010,140.0000
mixtral-dev251,7,sim,idle,8.753914463,8.753914620,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.753914620,8.753917154,0.000002533,140.0000
mixtral-dev251,7,sim,idle,8.753917154,8.753917310,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.753917310,8.753954709,0.000037398,280.0000
mixtral-dev251,7,sim,idle,8.753954709,8.753955865,0.000001156,84.0000
mixtral-dev251,7,sim,idle,8.753955865,8.753956022,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.753956022,8.753973068,0.000017046,280.0000
mixtral-dev251,7,sim,idle,8.753973068,8.765381478,0.011408410,84.0000
mixtral-dev251,7,sim,idle,8.765381478,8.765381635,0.000000157,84.0000
mixtral-dev251,7,sim,idle,8.765381635,8.765381791,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.765381791,8.765474719,0.000092928,280.0000
mixtral-dev251,7,sim,idle,8.765474719,8.765475876,0.000001156,84.0000
mixtral-dev251,7,sim,addnorm,8.765475876,8.765477982,0.000002107,140.0000
mixtral-dev251,7,sim,idle,8.765477982,8.765478139,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.765478139,8.765770990,0.000292851,140.0000
mixtral-dev251,7,sim,idle,8.765770990,8.765771147,0.000000157,84.0000
mixtral-dev251,7,sim,attention,8.765771147,8.790387079,0.024615932,700.0000
mixtral-dev251,7,sim,experts,8.790387079,8.801226458,0.010839379,700.0000
mixtral-dev251,7,sim,idle,8.801226458,8.802010553,0.000784095,84.0000
mixtral-dev251,7,sim,experts,8.802010553,8.811661968,0.009651415,700.0000
mixtral-dev251,7,sim,idle,8.811661968,8.811886666,0.000224698,84.0000
mixtral-dev251,7,sim,experts,8.811886666,8.825367816,0.013481149,700.0000
mixtral-dev251,7,sim,idle,8.825367816,8.847423789,0.022055973,84.0000
mixtral-dev251,7,sim,idle,8.847423789,8.847423946,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.847423946,8.847567955,0.000144010,140.0000
mixtral-dev251,7,sim,idle,8.847567955,8.847568112,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.847568112,8.847570654,0.000002542,140.0000
mixtral-dev251,7,sim,idle,8.847570654,8.847570811,0.000000157,84.0000
mixtral-dev251,7,sim,experts,8.847570811,8.849164789,0.001593978,700.0000
mixtral-dev251,7,sim,idle,8.849164789,8.849277606,0.000112817,84.0000
mixtral-dev251,7,sim,experts,8.849277606,8.852285740,0.003008134,700.0000
mixtral-dev251,7,sim,idle,8.852285740,8.852398558,0.000112817,84.0000
mixtral-dev251,7,sim,addnorm,8.852398558,8.852400642,0.000002084,140.0000
mixtral-dev251,7,sim,idle,8.852400642,8.852400799,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,8.852400799,8.852693650,0.000292851,140.0000
mixtral-dev251,7,sim,idle,8.852693650,8.852693807,0.000000157,84.0000
mixtral-dev251,7,sim,idle,8.852693807,8.852693964,0.000000157,84.0000
mixtral-dev251,7,sim,gate,8.852693964,8.852697266,0.000003302,280.0000
mixtral-dev251,7,sim,idle,8.852697266,8.874871029,0.022173763,84.0000
mixtral-dev251,7,sim,gate,8.874871029,8.875050081,0.000179053,280.0000
mixtral-dev251,7,sim,idle,8.875050081,8.875050238,0.000000157,84.0000
mixtral-dev251,7,sim,experts,8.875050238,8.894268099,0.019217861,700.0000
mixtral-dev251,7,sim,attention,8.894268099,8.906576065,0.012307966,700.0000
mixtral-dev251,7,sim,experts,8.906576065,8.926355802,0.019779738,700.0000
mixtral-dev251,7,sim,addnorm,8.926355802,8.926499812,0.000144010,140.0000
mixtral-dev251,7,sim,idle,8.926499812,8.926500137,0.000000325,84.0000
mixtral-dev251,7,sim,addnorm,8.926500137,8.926502671,0.000002533,140.0000
mixtral-dev251,7,sim,idle,8.926502671,8.926503020,0.000000349,84.0000
mixtral-dev251,7,sim,gate,8.926503020,8.926540418,0.000037398,280.0000
mixtral-dev251,7,sim,idle,8.926540418,8.926544167,0.000003749,84.0000
mixtral-dev251,7,sim,idle,8.926544167,8.926544765,0.000000598,84.0000
mixtral-dev251,7,sim,gate,8.926544765,8.926561811,0.000017046,280.0000
mixtral-dev251,7,sim,idle,8.926561811,8.954764059,0.028202248,84.0000
mixtral-dev251,7,sim,experts,8.954764059,8.965603438,0.010839379,700.0000
mixtral-dev251,7,sim,idle,8.965603438,8.965603675,0.000000237,84.0000
mixtral-dev251,7,sim,idle,8.965603675,8.965603836,0.000000161,84.0000
mixtral-dev251,7,sim,gate,8.965603836,8.965696764,0.000092928,280.0000
mixtral-dev251,7,sim,idle,8.965696764,8.965701509,0.000004745,84.0000
mixtral-dev251,7,sim,addnorm,8.965701509,8.965703615,0.000002107,140.0000
mixtral-dev251,7,sim,idle,8.965703615,8.965704386,0.000000771,84.0000
mixtral-dev251,7,sim,addnorm,8.965704386,8.965997237,0.000292851,140.0000
mixtral-dev251,7,sim,idle,8.965997237,8.965997422,0.000000184,84.0000
mixtral-dev251,7,sim,attention,8.965997422,8.990613354,0.024615932,700.0000
mixtral-dev251,7,sim,experts,8.990613354,9.000264769,0.009651415,700.0000
mixtral-dev251,7,sim,idle,9.000264769,9.000489467,0.000224698,84.0000
mixtral-dev251,7,sim,experts,9.000489467,9.013970616,0.013481149,700.0000
mixtral-dev251,7,sim,idle,9.013970616,9.035678574,0.021707957,84.0000
mixtral-dev251,7,sim,idle,9.035678574,9.035678731,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,9.035678731,9.035822740,0.000144010,140.0000
mixtral-dev251,7,sim,idle,9.035822740,9.035822897,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,9.035822897,9.035825439,0.000002542,140.0000
mixtral-dev251,7,sim,idle,9.035825439,9.035825596,0.000000157,84.0000
mixtral-dev251,7,sim,experts,9.035825596,9.037419574,0.001593978,700.0000
mixtral-dev251,7,sim,idle,9.037419574,9.037532391,0.000112817,84.0000
mixtral-dev251,7,sim,experts,9.037532391,9.040540525,0.003008134,700.0000
mixtral-dev251,7,sim,idle,9.040540525,9.040653342,0.000112817,84.0000
mixtral-dev251,7,sim,addnorm,9.040653342,9.040655427,0.000002084,140.0000
mixtral-dev251,7,sim,idle,9.040655427,9.040655584,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,9.040655584,9.040948435,0.000292851,140.0000
mixtral-dev251,7,sim,idle,9.040948435,9.040948592,0.000000157,84.0000
mixtral-dev251,7,sim,idle,9.040948592,9.040948748,0.000000157,84.0000
mixtral-dev251,7,sim,gate,9.040948748,9.040952051,0.000003302,280.0000
mixtral-dev251,7,sim,idle,9.040952051,9.063422132,0.022470081,84.0000
mixtral-dev251,7,sim,gate,9.063422132,9.063601184,0.000179053,280.0000
mixtral-dev251,7,sim,idle,9.063601184,9.063601341,0.000000157,84.0000
mixtral-dev251,7,sim,experts,9.063601341,9.082819202,0.019217861,700.0000
mixtral-dev251,7,sim,idle,9.082819202,9.083043900,0.000224698,84.0000
mixtral-dev251,7,sim,experts,9.083043900,9.102823638,0.019779738,700.0000
mixtral-dev251,7,sim,idle,9.102823638,9.120344378,0.017520740,84.0000
mixtral-dev251,7,sim,idle,9.120344378,9.120344535,0.000000157,84.0000
mixtral-dev251,7,sim,idle,9.120344535,9.120344691,0.000000157,84.0000
mixtral-dev251,7,sim,gate,9.120344691,9.120437619,0.000092928,280.0000
mixtral-dev251,7,sim,idle,9.120437619,9.120438776,0.000001156,84.0000
mixtral-dev251,7,sim,addnorm,9.120438776,9.120440882,0.000002107,140.0000
mixtral-dev251,7,sim,idle,9.120440882,9.120441039,0.000000157,84.0000
mixtral-dev251,7,sim,addnorm,9.120441039,9.120733890,0.000292851,140.0000
mixtral-dev251,7,sim,idle,9.120733890,9.120734047,0.000000157,84.0000
mixtral-dev251,7,sim,attention,9.120734047,9.145349979,0.024615932,700.0000
mixtral-dev251,7,sim,idle,9.145349979,9.536821820,0.391471841,84.0000
mixtral-dev251,8,sim,idle,9.536821820,9.819979428,0.283157608,84.0000
mixtral-dev251,8,sim,attention,9.819979428,9.832287394,0.012307966,700.0000
mixtral-dev251,8,sim,idle,9.832287394,9.832287551,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,9.832287551,9.832431560,0.000144010,140.0000
mixtral-dev251,8,sim,idle,9.832431560,9.832431717,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,9.832431717,9.832434251,0.000002533,140.0000
mixtral-dev251,8,sim,idle,9.832434251,9.832434407,0.000000157,84.0000
mixtral-dev251,8,sim,gate,9.832434407,9.832471806,0.000037398,280.0000
mixtral-dev251,8,sim,idle,9.832471806,9.832472962,0.000001156,84.0000
mixtral-dev251,8,sim,idle,9.832472962,9.832473119,0.000000157,84.0000
mixtral-dev251,8,sim,gate,9.832473119,9.832490165,0.000017046,280.0000
mixtral-dev251,8,sim,idle,9.832490165,9.854338051,0.021847886,84.0000
mixtral-dev251,8,sim,experts,9.854338051,9.865177430,0.010839379,700.0000
mixtral-dev251,8,sim,idle,9.865177430,9.865961525,0.000784095,84.0000
mixtral-dev251,8,sim,experts,9.865961525,9.875612940,0.009651415,700.0000
mixtral-dev251,8,sim,idle,9.875612940,9.875837638,0.000224698,84.0000
mixtral-dev251,8,sim,experts,9.875837638,9.889318788,0.013481149,700.0000
mixtral-dev251,8,sim,idle,9.889318788,9.911081609,0.021762821,84.0000
mixtral-dev251,8,sim,idle,9.911081609,9.911081765,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,9.911081765,9.911225775,0.000144010,140.0000
mixtral-dev251,8,sim,idle,9.911225775,9.911225932,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,9.911225932,9.911228474,0.000002542,140.0000
mixtral-dev251,8,sim,idle,9.911228474,9.911228631,0.000000157,84.0000
mixtral-dev251,8,sim,experts,9.911228631,9.912822608,0.001593978,700.0000
mixtral-dev251,8,sim,idle,9.912822608,9.912935426,0.000112817,84.0000
mixtral-dev251,8,sim,experts,9.912935426,9.915943560,0.003008134,700.0000
mixtral-dev251,8,sim,idle,9.915943560,9.916056377,0.000112817,84.0000
mixtral-dev251,8,sim,addnorm,9.916056377,9.916058462,0.000002084,140.0000
mixtral-dev251,8,sim,idle,9.916058462,9.916058619,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,9.916058619,9.916351470,0.000292851,140.0000
mixtral-dev251,8,sim,idle,9.916351470,9.916351627,0.000000157,84.0000
mixtral-dev251,8,sim,idle,9.916351627,9.916351783,0.000000157,84.0000
mixtral-dev251,8,sim,gate,9.916351783,9.916355086,0.000003302,280.0000
mixtral-dev251,8,sim,idle,9.916355086,9.917685809,0.001330724,84.0000
mixtral-dev251,8,sim,attention,9.917685809,9.929993775,0.012307966,700.0000
mixtral-dev251,8,sim,idle,9.929993775,9.929993932,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,9.929993932,9.930137942,0.000144010,140.0000
mixtral-dev251,8,sim,idle,9.930137942,9.930138098,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,9.930138098,9.930140632,0.000002533,140.0000
mixtral-dev251,8,sim,idle,9.930140632,9.930140789,0.000000157,84.0000
mixtral-dev251,8,sim,gate,9.930140789,9.930178187,0.000037398,280.0000
mixtral-dev251,8,sim,idle,9.930178187,9.930179343,0.000001156,84.0000
mixtral-dev251,8,sim,idle,9.930179343,9.930179500,0.000000157,84.0000
mixtral-dev251,8,sim,gate,9.930179500,9.930196547,0.000017046,280.0000
mixtral-dev251,8,sim,idle,9.930196547,9.938702761,0.008506214,84.0000
mixtral-dev251,8,sim,gate,9.938702761,9.938881814,0.000179053,280.0000
mixtral-dev251,8,sim,idle,9.938881814,9.938881970,0.000000157,84.0000
mixtral-dev251,8,sim,experts,9.938881970,9.998370363,0.059488392,700.0000
mixtral-dev251,8,sim,idle,9.998370363,9.998595061,0.000224698,84.0000
mixtral-dev251,8,sim,experts,9.998595061,10.012076210,0.013481149,700.0000
mixtral-dev251,8,sim,idle,10.012076210,10.012076368,0.000000158,84.0000
mixtral-dev251,8,sim,idle,10.012076368,10.012076525,0.000000157,84.0000
mixtral-dev251,8,sim,gate,10.012076525,10.012169453,0.000092928,280.0000
mixtral-dev251,8,sim,idle,10.012169453,10.012170609,0.000001156,84.0000
mixtral-dev251,8,sim,addnorm,10.012170609,10.012172716,0.000002107,140.0000
mixtral-dev251,8,sim,idle,10.012172716,10.012172872,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.012172872,10.012465724,0.000292851,140.0000
mixtral-dev251,8,sim,idle,10.012465724,10.012465880,0.000000157,84.0000
mixtral-dev251,8,sim,attention,10.012465880,10.037081812,0.024615932,700.0000
mixtral-dev251,8,sim,idle,10.037081812,10.037081970,0.000000158,84.0000
mixtral-dev251,8,sim,addnorm,10.037081970,10.037225980,0.000144010,140.0000
mixtral-dev251,8,sim,idle,10.037225980,10.037226136,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.037226136,10.037228678,0.000002542,140.0000
mixtral-dev251,8,sim,idle,10.037228678,10.037228835,0.000000157,84.0000
mixtral-dev251,8,sim,experts,10.037228835,10.038822813,0.001593978,700.0000
mixtral-dev251,8,sim,idle,10.038822813,10.038935630,0.000112817,84.0000
mixtral-dev251,8,sim,experts,10.038935630,10.041943765,0.003008134,700.0000
mixtral-dev251,8,sim,idle,10.041943765,10.042056582,0.000112817,84.0000
mixtral-dev251,8,sim,addnorm,10.042056582,10.042058666,0.000002084,140.0000
mixtral-dev251,8,sim,idle,10.042058666,10.042058823,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.042058823,10.042351674,0.000292851,140.0000
mixtral-dev251,8,sim,idle,10.042351674,10.042351831,0.000000157,84.0000
mixtral-dev251,8,sim,idle,10.042351831,10.042351988,0.000000157,84.0000
mixtral-dev251,8,sim,gate,10.042351988,10.042355290,0.000003302,280.0000
mixtral-dev251,8,sim,idle,10.042355290,10.064463942,0.022108652,84.0000
mixtral-dev251,8,sim,gate,10.064463942,10.064642995,0.000179053,280.0000
mixtral-dev251,8,sim,idle,10.064642995,10.064643152,0.000000157,84.0000
mixtral-dev251,8,sim,experts,10.064643152,10.083861012,0.019217861,700.0000
mixtral-dev251,8,sim,idle,10.083861012,10.084085711,0.000224698,84.0000
mixtral-dev251,8,sim,experts,10.084085711,10.103865448,0.019779738,700.0000
mixtral-dev251,8,sim,attention,10.103865448,10.116173414,0.012307966,700.0000
mixtral-dev251,8,sim,idle,10.116173414,10.116173571,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.116173571,10.116317581,0.000144010,140.0000
mixtral-dev251,8,sim,idle,10.116317581,10.116317737,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.116317737,10.116320271,0.000002533,140.0000
mixtral-dev251,8,sim,idle,10.116320271,10.116320428,0.000000157,84.0000
mixtral-dev251,8,sim,gate,10.116320428,10.116357826,0.000037398,280.0000
mixtral-dev251,8,sim,idle,10.116357826,10.116358982,0.000001156,84.0000
mixtral-dev251,8,sim,idle,10.116358982,10.116359139,0.000000157,84.0000
mixtral-dev251,8,sim,gate,10.116359139,10.116376185,0.000017046,280.0000
mixtral-dev251,8,sim,idle,10.116376185,10.127784595,0.011408410,84.0000
mixtral-dev251,8,sim,idle,10.127784595,10.127784752,0.000000157,84.0000
mixtral-dev251,8,sim,idle,10.127784752,10.127784909,0.000000157,84.0000
mixtral-dev251,8,sim,gate,10.127784909,10.127877837,0.000092928,280.0000
mixtral-dev251,8,sim,idle,10.127877837,10.127878993,0.000001156,84.0000
mixtral-dev251,8,sim,addnorm,10.127878993,10.127881099,0.000002107,140.0000
mixtral-dev251,8,sim,idle,10.127881099,10.127881256,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.127881256,10.128174107,0.000292851,140.0000
mixtral-dev251,8,sim,idle,10.128174107,10.128174264,0.000000157,84.0000
mixtral-dev251,8,sim,attention,10.128174264,10.152790196,0.024615932,700.0000
mixtral-dev251,8,sim,experts,10.152790196,10.163629575,0.010839379,700.0000
mixtral-dev251,8,sim,idle,10.163629575,10.164413670,0.000784095,84.0000
mixtral-dev251,8,sim,experts,10.164413670,10.174065085,0.009651415,700.0000
mixtral-dev251,8,sim,idle,10.174065085,10.174289783,0.000224698,84.0000
mixtral-dev251,8,sim,experts,10.174289783,10.187770933,0.013481149,700.0000
mixtral-dev251,8,sim,idle,10.187770933,10.209826906,0.022055973,84.0000
mixtral-dev251,8,sim,idle,10.209826906,10.209827063,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.209827063,10.209971072,0.000144010,140.0000
mixtral-dev251,8,sim,idle,10.209971072,10.209971229,0.000000157,84.0000
