
 STORAGE COMPLETE FOR    726 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       1.072       67.20      0.4431E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.383

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    13.057       56.1003     
    13.060       57.2626     
    13.070       59.9647     
    13.079       61.9520     
    13.080       62.2641     
    13.082       62.5579     
    13.087       63.2993     
    13.091       63.9224     
    13.091       63.9304     
    13.092       63.9335     
    13.092       63.9216     
    13.092       63.8991     
    13.136       58.2162     
    13.150       56.9590     
    13.165       56.1639     
    13.180       55.6652     
    13.194       55.3528     
    13.209       55.1572     
    13.223       55.0347     
    13.238       54.9580     
    13.253       54.9100     
    13.267       54.8799     
    13.296       54.8525     
    13.355       54.8364     
    13.442       54.8311     
    13.443       55.1533     
    13.444       55.5615     
    13.448       56.8432     
    13.451       58.0411     
    13.495       56.1560     
    13.509       55.6709     
    13.524       55.3576     
    13.538       55.1603     
    13.553       55.0367     
    13.568       54.9593     
    13.582       54.9108     
    13.597       54.8804     
    13.626       54.8528     
    13.684       54.8364     
    13.801       54.8308     
    13.801       54.8308     
    13.801       54.8308     
    13.801       54.8309     
    13.801       54.8310     
    13.801       54.8311     
    13.801       54.8313     
    13.801       54.8321     
    13.801       54.8331     
    13.845       54.8337     
    13.889       54.8311     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.400

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    13.932       54.8301     
    14.020       54.8297     
    14.151       54.8296     
    14.152       54.9686     
    14.152       55.1609     
    14.154       55.8398     
    14.156       56.5357     
    14.200       55.5991     
    14.214       55.3210     
    14.229       55.1384     
    14.243       55.0231     
    14.258       54.9507     
    14.273       54.9054     
    14.287       54.8771     
    14.316       54.8512     
    14.375       54.8360     
    14.440       54.8313     
    14.506       54.8301     
    14.506       54.8382     
    14.506       54.8521     
    14.507       54.9109     
    14.507       54.9774     
    14.510       56.1003     
    14.514       57.2626     
    14.523       59.9647     
    14.532       61.9520     
