
 STORAGE COMPLETE FOR   6280 DATA POINTS 
    3.4234       54.9200     
    3.4244       54.9164     
    3.4254       54.9130     
    3.4264       54.9098     
    3.4273       54.9066     
    3.4283       54.9036     
    3.4293       54.9007     
    3.4303       54.8979     
    3.4313       54.8953     
    3.4323       54.8927     
    3.4333       54.8902     
    3.4343       54.8878     
    3.4353       54.8856     
    3.4363       54.8834     
    3.4373       54.8813     
    3.4383       54.8792     
    3.4393       54.8773     
    3.4403       54.8754     
    3.4413       54.8736     
    3.4423       54.8719     
    3.4433       54.8703     
    3.4443       54.8687     
    3.4453       54.8671     
    3.4462       54.8657     
    3.4472       54.8643     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.240

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.4482       54.8629     
    3.4492       54.8616     
    3.4502       54.8603     
    3.4512       54.8591     
    3.4522       54.8580     
    3.4532       54.8569     
    3.4542       54.8558     
    3.4552       54.8548     
    3.4562       54.8538     
    3.4572       54.8528     
    3.4582       54.8519     
    3.4592       54.8511     
    3.4602       54.8502     
    3.4612       54.8494     
    3.4622       54.8486     
    3.4632       54.8479     
    3.4642       54.8472     
    3.4651       54.8465     
    3.4661       54.8458     
    3.4671       54.8452     
    3.4681       54.8446     
    3.4691       54.8440     
    3.4701       54.8434     
    3.4711       54.8429     
    3.4721       54.8424     
    3.4731       54.8419     
    3.4741       54.8414     
    3.4751       54.8409     
    3.4761       54.8405     
    3.4771       54.8401     
    3.4781       54.8396     
    3.4791       54.8393     
    3.4801       54.8389     
    3.4811       54.8385     
    3.4821       54.8382     
    3.4831       54.8378     
    3.4840       54.8375     
    3.4850       54.8372     
    3.4860       54.8369     
    3.4870       54.8366     
    3.4880       54.8363     
    3.4890       55.1292     
    3.4901       55.5040     
    3.4911       55.9061     
    3.4921       56.3166     
    3.4932       56.7262     
    3.4942       57.1293     
    3.4952       57.5228     
    3.4962       57.9047     
    3.4973       58.2740     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.240

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.4983       58.6303     
    3.4993       58.9734     
    3.5003       59.3035     
    3.5003       59.3076     
    3.5004       59.3116     
    3.5004       59.3155     
    3.5004       59.3192     
    3.5004       59.3228     
    3.5004       59.3262     
    3.5004       59.3296     
    3.5004       59.3329     
    3.5004       59.3360     
    3.5005       59.3389     
    3.5007       59.3773     
    3.5010       59.4060     
    3.5012       59.4284     
    3.5015       59.4464     
    3.5018       59.4608     
    3.5020       59.4723     
    3.5023       59.4813     
    3.5026       59.4883     
    3.5034       59.6513     
    3.5042       59.8531     
    3.5051       60.0664     
    3.5059       60.2830     
    3.5068       60.4992     
    3.5076       60.7127     
    3.5085       60.9223     
    3.5093       61.1271     
    3.5094       61.1441     
    3.5095       61.1528     
    3.5096       61.1554     
    3.5097       61.1540     
    3.5098       61.1498     
    3.5099       61.1433     
    3.5101       61.1352     
    3.5102       61.1258     
    3.5102       61.1246     
    3.5102       61.1235     
    3.5102       61.1223     
    3.5102       61.1211     
    3.5102       61.1199     
    3.5102       61.1187     
    3.5113       61.2654     
    3.5124       61.4646     
    3.5134       61.6756     
    3.5145       61.8879     
    3.5155       62.0976     
    3.5166       62.3025     
    3.5176       62.5013     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.240

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.5187       62.6935     
    3.5197       62.8733     
    3.5208       63.0465     
    3.5218       63.2131     
    3.5228       63.3733     
    3.5238       63.5272     
    3.5249       63.6750     
    3.5259       63.8170     
    3.5269       63.9532     
    3.5279       64.0841     
    3.5290       64.2096     
    3.5300       64.3301     
    3.5310       64.4458     
    3.5310       64.4487     
    3.5311       64.4509     
    3.5311       64.4524     
    3.5311       64.4530     
    3.5311       64.4530     
    3.5312       64.4523     
    3.5312       64.4510     
    3.5312       64.4492     
    3.5312       64.4483     
    3.5313       64.4473     
    3.5313       64.4463     
    3.5313       64.4452     
    3.5313       64.4441     
    3.5313       64.4439     
    3.5316       64.4158     
    3.5318       64.3832     
    3.5321       64.3470     
    3.5324       64.3079     
    3.5327       64.2663     
    3.5329       64.2227     
    3.5332       64.1775     
    3.5335       64.1309     
    3.5345       64.1461     
    3.5355       64.2141     
    3.5366       64.3012     
    3.5376       64.3971     
    3.5386       64.4967     
    3.5397       64.5971     
    3.5407       64.6967     
    3.5417       64.7943     
    3.5428       64.8893     
    3.5438       64.9813     
    3.5448       65.0702     
    3.5448       65.0712     
    3.5449       65.0722     
    3.5449       65.0731     
    3.5449       65.0738     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.241

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.5449       65.0744     
    3.5449       65.0749     
    3.5449       65.0749     
    3.5453       65.0915     
    3.5456       65.1151     
    3.5460       65.1411     
    3.5463       65.1679     
    3.5467       65.1949     
    3.5470       65.2219     
    3.5473       65.2487     
    3.5477       65.2753     
    3.5477       65.2764     
    3.5477       65.2774     
    3.5477       65.2783     
    3.5478       65.2791     
    3.5478       65.2796     
    3.5478       65.2800     
    3.5478       65.2802     
    3.5478       65.2802     
    3.5485       65.3143     
    3.5492       65.3600     
    3.5499       65.4078     
    3.5507       65.4557     
    3.5514       65.5031     
    3.5521       65.5496     
    3.5528       65.5952     
    3.5535       65.6398     
    3.5535       65.6400     
    3.5545       65.7015     
    3.5555       65.7613     
    3.5566       65.8189     
    3.5576       65.8744     
    3.5586       65.9277     
    3.5596       65.9789     
    3.5607       66.0280     
    3.5617       66.0753     
    3.5627       66.1206     
    3.5638       66.1641     
    3.5648       66.2059     
    3.5658       66.2460     
    3.5658       66.2465     
    3.5659       66.2451     
    3.5659       66.2419     
    3.5660       66.2370     
    3.5660       66.2308     
    3.5661       66.2235     
    3.5661       66.2153     
    3.5662       66.2065     
    3.5672       66.1865     
    3.5681       66.2039     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.241

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.5691       66.2307     
    3.5701       66.2609     
    3.5711       66.2926     
    3.5721       66.3246     
    3.5731       66.3565     
    3.5741       66.3878     
    3.5750       66.4184     
    3.5760       66.4481     
    3.5770       66.4769     
    3.5780       66.5047     
    3.5790       66.5315     
    3.5800       66.5573     
    3.5809       66.5822     
    3.5819       66.6061     
    3.5829       66.6291     
    3.5839       66.6512     
    3.5849       66.6725     
    3.5859       66.6930     
    3.5869       66.7127     
    3.5878       66.7316     
    3.5888       66.7497     
    3.5898       66.7672     
    3.5908       66.7840     
    3.5908       66.7841     
    3.5908       66.7843     
    3.5908       66.7844     
    3.5908       66.7844     
    3.5908       66.7843     
    3.5909       66.7841     
    3.5909       66.7841     
    3.5911       66.7498     
    3.5914       66.7019     
    3.5917       66.6468     
    3.5920       66.5871     
    3.5922       66.5243     
    3.5925       66.4590     
    3.5928       66.3918     
    3.5930       66.3231     
    3.5941       66.2548     
    3.5951       66.2409     
    3.5961       66.2481     
    3.5972       66.2665     
    3.5982       66.2913     
    3.5992       66.3197     
    3.6003       66.3498     
    3.6013       66.3807     
    3.6023       66.4116     
    3.6034       66.4420     
    3.6044       66.4717     
    3.6044       66.4721     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.241

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6044       66.4723     
    3.6044       66.4725     
    3.6044       66.4726     
    3.6045       66.4724     
    3.6045       66.4722     
    3.6045       66.4721     
    3.6048       66.4691     
    3.6052       66.4732     
    3.6055       66.4802     
    3.6059       66.4881     
    3.6062       66.4965     
    3.6066       66.5051     
    3.6069       66.5139     
    3.6073       66.5226     
    3.6073       66.5230     
    3.6073       66.5233     
    3.6073       66.5234     
    3.6073       66.5233     
    3.6073       66.5231     
    3.6074       66.5227     
    3.6074       66.5222     
    3.6074       66.5214     
    3.6081       66.5205     
    3.6088       66.5321     
    3.6095       66.5469     
    3.6102       66.5627     
    3.6109       66.5788     
    3.6116       66.5950     
    3.6123       66.6111     
    3.6131       66.6270     
    3.6131       66.6271     
    3.6141       66.6492     
    3.6151       66.6709     
    3.6161       66.6919     
    3.6172       66.7122     
    3.6182       66.7317     
    3.6192       66.7506     
    3.6202       66.7686     
    3.6213       66.7860     
    3.6223       66.8027     
    3.6233       66.8187     
    3.6243       66.8341     
    3.6254       66.8489     
    3.6254       66.8483     
    3.6255       66.8457     
    3.6255       66.8413     
    3.6256       66.8352     
    3.6256       66.8278     
    3.6256       66.8193     
    3.6257       66.8100     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.241

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6257       66.7999     
    3.6267       66.7568     
    3.6277       66.7520     
    3.6287       66.7576     
    3.6297       66.7674     
    3.6307       66.7794     
    3.6316       66.7926     
    3.6326       66.8063     
    3.6336       66.8202     
    3.6346       66.8340     
    3.6356       66.8477     
    3.6366       66.8609     
    3.6376       66.8738     
    3.6385       66.8863     
    3.6395       66.8984     
    3.6405       66.9100     
    3.6415       66.9213     
    3.6425       66.9321     
    3.6435       66.9424     
    3.6444       66.9524     
    3.6454       66.9621     
    3.6464       66.9713     
    3.6474       66.9802     
    3.6484       66.9887     
    3.6494       66.9970     
    3.6504       67.0049     
    3.6504       67.0049     
    3.6504       67.0049     
    3.6504       67.0050     
    3.6504       67.0050     
    3.6504       67.0048     
    3.6504       67.0046     
    3.6507       66.9690     
    3.6510       66.9191     
    3.6512       66.8616     
    3.6515       66.7995     
    3.6518       66.7341     
    3.6521       66.6662     
    3.6523       66.5965     
    3.6526       66.5253     
    3.6536       66.4489     
    3.6547       66.4271     
    3.6557       66.4268     
    3.6567       66.4380     
    3.6578       66.4558     
    3.6588       66.4775     
    3.6598       66.5013     
    3.6609       66.5260     
    3.6619       66.5510     
    3.6629       66.5758     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.241

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6639       66.6001     
    3.6640       66.6004     
    3.6640       66.6006     
    3.6640       66.6007     
    3.6640       66.6007     
    3.6640       66.6005     
    3.6640       66.6001     
    3.6640       66.6001     
    3.6644       66.5952     
    3.6647       66.5976     
    3.6651       66.6028     
    3.6654       66.6090     
    3.6658       66.6157     
    3.6661       66.6227     
    3.6665       66.6297     
    3.6668       66.6369     
    3.6668       66.6372     
    3.6668       66.6374     
    3.6669       66.6374     
    3.6669       66.6373     
    3.6669       66.6370     
    3.6669       66.6366     
    3.6669       66.6359     
    3.6669       66.6351     
    3.6676       66.6309     
    3.6684       66.6394     
    3.6691       66.6512     
    3.6698       66.6641     
    3.6705       66.6774     
    3.6712       66.6908     
    3.6719       66.7042     
    3.6726       66.7175     
    3.6726       66.7174     
    3.6727       66.7162     
    3.6727       66.7136     
    3.6728       66.7098     
    3.6728       66.7049     
    3.6728       66.6992     
    3.6729       66.6928     
    3.6729       66.6857     
    3.6739       66.6534     
    3.6749       66.6556     
    3.6759       66.6667     
    3.6769       66.6812     
    3.6778       66.6973     
    3.6788       66.7141     
    3.6798       66.7312     
    3.6808       66.7483     
    3.6818       66.7650     
    3.6828       66.7814     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.241

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.6837       66.7973     
    3.6847       66.8127     
    3.6857       66.8276     
    3.6867       66.8420     
    3.6877       66.8558     
    3.6887       66.8691     
    3.6897       66.8820     
    3.6906       66.8943     
    3.6916       66.9062     
    3.6926       66.9176     
    3.6936       66.9285     
    3.6946       66.9391     
    3.6956       66.9492     
    3.6965       66.9590     
    3.6975       66.9683     
    3.6975       66.9684     
    3.6976       66.9643     
    3.6977       66.9549     
    3.6978       66.9413     
    3.6978       66.9246     
    3.6979       66.9056     
    3.6980       66.8849     
    3.6981       66.8629     
    3.6982       66.8399     
    3.6982       66.8361     
    3.6982       66.8322     
    3.6982       66.8284     
    3.6982       66.8246     
    3.6982       66.8209     
    3.6982       66.8171     
    3.6983       66.8135     
    3.6988       66.7565     
    3.6994       66.7337     
    3.7000       66.7233     
    3.7006       66.7192     
    3.7011       66.7190     
    3.7017       66.7214     
    3.7023       66.7258     
    3.7028       66.7316     
    3.7028       66.7317     
    3.7029       66.7318     
    3.7029       66.7318     
    3.7029       66.7316     
    3.7029       66.7313     
    3.7029       66.7309     
    3.7029       66.7302     
    3.7030       66.7293     
    3.7030       66.7283     
    3.7030       66.7268     
    3.7030       66.7250     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.241

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7030       66.7229     
    3.7030       66.7206     
    3.7031       66.7180     
    3.7031       66.7152     
    3.7031       66.7122     
    3.7031       66.7090     
    3.7041       66.6776     
    3.7051       66.6789     
    3.7061       66.6888     
    3.7071       66.7022     
    3.7080       66.7173     
    3.7090       66.7332     
    3.7100       66.7495     
    3.7110       66.7658     
    3.7120       66.7818     
    3.7130       66.7975     
    3.7140       66.8128     
    3.7149       66.8276     
    3.7159       66.8419     
    3.7169       66.8557     
    3.7179       66.8690     
    3.7189       66.8818     
    3.7199       66.8942     
    3.7208       66.9060     
    3.7218       66.9174     
    3.7228       66.9284     
    3.7238       66.9390     
    3.7248       66.9491     
    3.7258       66.9589     
    3.7268       66.9682     
    3.7277       66.9773     
    3.7287       66.7014     
    3.7297       66.3444     
    3.7307       65.9598     
    3.7317       65.5660     
    3.7328       65.1723     
    3.7338       64.7839     
    3.7348       64.4043     
    3.7358       64.0352     
    3.7368       63.6778     
    3.7378       63.3326     
    3.7388       62.9998     
    3.7398       62.6792     
    3.7408       62.3708     
    3.7418       62.0741     
    3.7428       61.7889     
    3.7438       61.5148     
    3.7448       61.2514     
    3.7458       60.9983     
    3.7468       60.7552     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.242

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7478       60.5216     
    3.7488       60.2972     
    3.7498       60.0816     
    3.7508       59.8746     
    3.7518       59.6756     
    3.7528       59.4846     
    3.7538       59.3010     
    3.7548       59.1247     
    3.7558       58.9554     
    3.7568       58.7927     
    3.7578       58.6364     
    3.7588       58.4863     
    3.7598       58.3421     
    3.7608       58.2036     
    3.7618       58.0706     
    3.7628       57.9428     
    3.7638       57.8200     
    3.7648       57.7021     
    3.7658       57.5889     
    3.7668       57.4801     
    3.7678       57.3756     
    3.7688       57.2752     
    3.7698       57.1787     
    3.7709       57.0861     
    3.7719       56.9971     
    3.7729       56.9117     
    3.7739       56.8296     
    3.7749       56.7507     
    3.7759       56.6750     
    3.7769       56.6022     
    3.7779       56.5323     
    3.7789       56.4652     
    3.7799       56.4007     
    3.7809       56.3387     
    3.7819       56.2792     
    3.7829       56.2221     
    3.7839       56.1672     
    3.7849       56.1144     
    3.7859       56.0638     
    3.7869       56.0151     
    3.7879       55.9683     
    3.7889       55.9234     
    3.7899       55.8803     
    3.7909       55.8389     
    3.7919       55.7991     
    3.7929       55.7609     
    3.7939       55.7241     
    3.7949       55.6889     
    3.7959       55.6550     
    3.7969       55.6224     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.242

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.7979       55.5912     
    3.7989       55.5611     
    3.7999       55.5323     
    3.8009       55.5046     
    3.8019       55.4780     
    3.8029       55.4524     
    3.8039       55.4279     
    3.8049       55.4043     
    3.8059       55.3816     
    3.8069       55.3598     
    3.8079       55.3389     
    3.8089       55.3188     
    3.8100       55.2996     
    3.8110       55.2810     
    3.8120       55.2632     
    3.8130       55.2461     
    3.8140       55.2297     
    3.8150       55.2139     
    3.8160       55.1988     
    3.8170       55.1842     
    3.8180       55.1702     
    3.8190       55.1568     
    3.8200       55.1439     
    3.8210       55.1315     
    3.8220       55.1196     
    3.8230       55.1082     
    3.8240       55.0972     
    3.8250       55.0866     
    3.8260       55.0765     
    3.8270       55.0668     
    3.8280       55.0574     
    3.8290       55.0484     
    3.8300       55.0398     
    3.8310       55.0315     
    3.8320       55.0235     
    3.8330       55.0159     
    3.8340       55.0086     
    3.8350       55.0015     
    3.8360       54.9947     
    3.8370       54.9882     
    3.8380       54.9819     
    3.8390       54.9759     
    3.8400       54.9702     
    3.8410       54.9646     
    3.8420       54.9593     
    3.8430       54.9542     
    3.8440       54.9493     
    3.8450       54.9446     
    3.8460       54.9400     
    3.8470       54.9357     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.242

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8481       54.9315     
    3.8491       54.9275     
    3.8500       54.9236     
    3.8510       54.9200     
    3.8520       54.9164     
    3.8530       54.9130     
    3.8540       54.9098     
    3.8550       54.9066     
    3.8560       54.9036     
    3.8570       54.9007     
    3.8580       54.8979     
    3.8590       54.8953     
    3.8600       54.8927     
    3.8610       54.8902     
    3.8620       54.8878     
    3.8630       54.8856     
    3.8640       54.8834     
    3.8650       54.8813     
    3.8660       54.8792     
    3.8670       54.8773     
    3.8680       54.8754     
    3.8689       54.8736     
    3.8699       54.8719     
    3.8709       54.8703     
    3.8719       54.8687     
    3.8729       54.8671     
    3.8739       54.8657     
    3.8749       54.8643     
    3.8759       54.8629     
    3.8769       54.8616     
    3.8779       54.8603     
    3.8789       54.8591     
    3.8799       54.8580     
    3.8809       54.8569     
    3.8819       54.8558     
    3.8829       54.8548     
    3.8839       54.8538     
    3.8849       54.8528     
    3.8859       54.8519     
    3.8869       54.8511     
    3.8878       54.8502     
    3.8888       54.8494     
    3.8898       54.8486     
    3.8908       54.8479     
    3.8918       54.8472     
    3.8928       54.8465     
    3.8938       54.8458     
    3.8948       54.8452     
    3.8958       54.8446     
    3.8968       54.8440     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.242

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.8978       54.8434     
    3.8988       54.8429     
    3.8998       54.8424     
    3.9008       54.8419     
    3.9018       54.8414     
    3.9028       54.8409     
    3.9038       54.8405     
    3.9048       54.8401     
    3.9057       54.8396     
    3.9067       54.8393     
    3.9077       54.8389     
    3.9087       54.8385     
    3.9097       54.8382     
    3.9107       54.8378     
    3.9117       54.8375     
    3.9127       54.8372     
    3.9137       54.8369     
    3.9147       54.8366     
    3.9157       54.8363     
    3.9167       55.1292     
    3.9177       55.5040     
    3.9188       55.9061     
    3.9198       56.3166     
    3.9208       56.7262     
    3.9219       57.1293     
    3.9229       57.5228     
    3.9239       57.9047     
    3.9249       58.2740     
    3.9260       58.6303     
    3.9270       58.9734     
    3.9280       59.3035     
    3.9280       59.3076     
    3.9280       59.3116     
    3.9280       59.3155     
    3.9281       59.3192     
    3.9281       59.3228     
    3.9281       59.3262     
    3.9281       59.3296     
    3.9281       59.3329     
    3.9281       59.3360     
    3.9281       59.3389     
    3.9284       59.3773     
    3.9287       59.4060     
    3.9289       59.4284     
    3.9292       59.4464     
    3.9294       59.4608     
    3.9297       59.4723     
    3.9300       59.4813     
    3.9302       59.4883     
    3.9311       59.6513     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.242

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9319       59.8531     
    3.9328       60.0664     
    3.9336       60.2830     
    3.9345       60.4992     
    3.9353       60.7127     
    3.9361       60.9223     
    3.9370       61.1271     
    3.9371       61.1441     
    3.9372       61.1528     
    3.9373       61.1554     
    3.9374       61.1540     
    3.9375       61.1498     
    3.9376       61.1433     
    3.9377       61.1352     
    3.9378       61.1258     
    3.9378       61.1246     
    3.9379       61.1235     
    3.9379       61.1223     
    3.9379       61.1211     
    3.9379       61.1199     
    3.9379       61.1187     
    3.9390       61.2654     
    3.9400       61.4646     
    3.9411       61.6756     
    3.9421       61.8879     
    3.9432       62.0976     
    3.9443       62.3025     
    3.9453       62.5013     
    3.9464       62.6935     
    3.9474       62.8733     
    3.9484       63.0465     
    3.9494       63.2131     
    3.9505       63.3733     
    3.9515       63.5272     
    3.9525       63.6750     
    3.9536       63.8170     
    3.9546       63.9532     
    3.9556       64.0841     
    3.9566       64.2096     
    3.9577       64.3301     
    3.9587       64.4458     
    3.9587       64.4487     
    3.9587       64.4509     
    3.9588       64.4524     
    3.9588       64.4530     
    3.9588       64.4530     
    3.9589       64.4523     
    3.9589       64.4510     
    3.9589       64.4492     
    3.9589       64.4483     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.242

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9589       64.4473     
    3.9589       64.4463     
    3.9590       64.4452     
    3.9590       64.4441     
    3.9590       64.4439     
    3.9592       64.4158     
    3.9595       64.3832     
    3.9598       64.3470     
    3.9601       64.3079     
    3.9603       64.2663     
    3.9606       64.2227     
    3.9609       64.1775     
    3.9612       64.1309     
    3.9622       64.1461     
    3.9632       64.2141     
    3.9642       64.3012     
    3.9653       64.3971     
    3.9663       64.4967     
    3.9673       64.5971     
    3.9684       64.6967     
    3.9694       64.7943     
    3.9704       64.8893     
    3.9715       64.9813     
    3.9725       65.0702     
    3.9725       65.0712     
    3.9725       65.0722     
    3.9725       65.0731     
    3.9726       65.0738     
    3.9726       65.0744     
    3.9726       65.0749     
    3.9726       65.0749     
    3.9729       65.0915     
    3.9733       65.1151     
    3.9736       65.1411     
    3.9740       65.1679     
    3.9743       65.1949     
    3.9747       65.2219     
    3.9750       65.2487     
    3.9754       65.2753     
    3.9754       65.2764     
    3.9754       65.2774     
    3.9754       65.2783     
    3.9754       65.2791     
    3.9754       65.2796     
    3.9755       65.2800     
    3.9755       65.2802     
    3.9755       65.2802     
    3.9762       65.3143     
    3.9769       65.3600     
    3.9776       65.4078     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.243

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9783       65.4557     
    3.9790       65.5031     
    3.9797       65.5496     
    3.9805       65.5952     
    3.9812       65.6398     
    3.9812       65.6400     
    3.9822       65.7015     
    3.9832       65.7613     
    3.9842       65.8189     
    3.9853       65.8744     
    3.9863       65.9277     
    3.9873       65.9789     
    3.9883       66.0280     
    3.9894       66.0753     
    3.9904       66.1206     
    3.9914       66.1641     
    3.9924       66.2059     
    3.9935       66.2460     
    3.9935       66.2465     
    3.9936       66.2451     
    3.9936       66.2419     
    3.9937       66.2370     
    3.9937       66.2308     
    3.9938       66.2235     
    3.9938       66.2153     
    3.9939       66.2065     
    3.9948       66.1865     
    3.9958       66.2039     
    3.9968       66.2307     
    3.9978       66.2609     
    3.9988       66.2926     
    3.9998       66.3246     
    4.0007       66.3565     
    4.0017       66.3878     
    4.0027       66.4184     
    4.0037       66.4481     
    4.0047       66.4769     
    4.0057       66.5047     
    4.0067       66.5315     
    4.0076       66.5573     
    4.0086       66.5822     
    4.0096       66.6061     
    4.0106       66.6291     
    4.0116       66.6512     
    4.0126       66.6725     
    4.0135       66.6930     
    4.0145       66.7127     
    4.0155       66.7316     
    4.0165       66.7497     
    4.0175       66.7672     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.243

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0185       66.7840     
    4.0185       66.7841     
    4.0185       66.7843     
    4.0185       66.7844     
    4.0185       66.7844     
    4.0185       66.7843     
    4.0185       66.7841     
    4.0185       66.7841     
    4.0188       66.7498     
    4.0191       66.7019     
    4.0194       66.6468     
    4.0196       66.5871     
    4.0199       66.5243     
    4.0202       66.4590     
    4.0204       66.3918     
    4.0207       66.3231     
    4.0217       66.2548     
    4.0228       66.2409     
    4.0238       66.2481     
    4.0248       66.2665     
    4.0259       66.2913     
    4.0269       66.3197     
    4.0279       66.3498     
    4.0290       66.3807     
    4.0300       66.4116     
    4.0310       66.4420     
    4.0321       66.4717     
    4.0321       66.4721     
